samples,fundamental_matrix
887d739cf0.jpg c6d6c6b836.jpg,-1.75214485e-07 -4.27662834e-06 2.50748936e-04 4.22882834e-06 1.09511855e-05 1.26739945e-03 -4.82777153e-04 -2.71292959e-03 -2.86571162e-02
887d739cf0.jpg c71ae764be.jpg,-1.11648627e-06 3.81438888e-07 -3.11128147e-04 7.74976446e-06 7.89554811e-06 1.25342246e-04 -2.97293956e-03 -6.71471922e-03 6.63086084e-01
887d739cf0.jpg c7a2887312.jpg,-2.89813357e-07 -1.02353578e-05 3.14183968e-03 7.89282386e-06 -4.99430432e-07 2.74100164e-03 -3.40427206e-03 1.11871931e-03 -1.46787748e+00
887d739cf0.jpg cb4c44d8ca.jpg,1.79786252e-06 5.41795950e-06 -1.64659338e-03 -4.98088874e-06 9.56584507e-06 4.20119125e-03 3.35288052e-04 -1.16193035e-02 -1.21756703e-01
887d739cf0.jpg cb6edc0555.jpg,-1.44372378e-06 -7.90715354e-06 2.97435403e-03 2.52776305e-06 -2.63494729e-06 -1.02218857e-02 2.95579696e-04 7.49153741e-03 1.17794152e+00
887d739cf0.jpg d17fb3257c.jpg,2.67058892e-08 4.83840622e-07 3.68029881e-04 2.24651385e-07 4.20248626e-06 6.26071959e-03 -2.66861821e-04 -4.72635365e-03 -1.08433095e+00
887d739cf0.jpg cdc9e80418.jpg,1.83893090e-07 3.32675196e-06 -8.57635619e-04 8.70325598e-06 3.45673027e-06 3.10575478e-03 -6.10099733e-03 -8.14218287e-03 -5.54341595e-01
887d739cf0.jpg ceb72170e0.jpg,-2.68126885e-07 8.59323029e-06 -3.01553309e-03 -9.86708708e-06 9.35735274e-06 5.70992853e-03 4.28652397e-03 -9.74610136e-03 -3.20468470e-01
887d739cf0.jpg d18cdc49af.jpg,-4.64352836e-07 1.75972464e-05 -2.51204300e-03 -1.27237159e-05 -1.15042948e-05 1.31966836e-03 3.82914864e-03 -8.54788723e-04 2.16285070e-01
887d739cf0.jpg d3f5bbb2be.jpg,6.63333291e-07 -2.64417525e-06 9.09962726e-04 8.74139837e-06 -1.78394453e-06 3.74805502e-03 -3.25762243e-03 -1.10169563e-03 -9.56310871e-01
887d739cf0.jpg d4091f6d0b.jpg,2.54323313e-07 -1.86445449e-05 4.04998571e-03 1.90330608e-05 8.21786470e-06 -1.37624278e-02 -3.83119667e-03 1.12544139e-02 -1.43914237e-01
887d739cf0.jpg d44e048b99.jpg,7.63395517e-08 -3.28908633e-06 1.14522230e-03 3.16727703e-06 2.80851217e-06 3.68916775e-03 -9.55513434e-04 -1.88053533e-03 -7.87816478e-01
887d739cf0.jpg d50b6fcdb1.jpg,-6.04499176e-06 -7.04817091e-05 1.04859917e-02 5.32506125e-05 1.54588088e-04 1.64645670e-02 -1.55766609e-02 -7.01377348e-02 1.00000000e+00
887d739cf0.jpg d52f5639d1.jpg,-1.43720520e-06 -4.50414407e-06 3.09207534e-03 -1.39172018e-06 1.09928624e-06 6.96501871e-03 1.83723764e-04 -3.63750125e-03 -3.45890173e+00
887d739cf0.jpg d5682fae2b.jpg,-1.38605297e-07 1.93335437e-06 -1.52302490e-04 -2.87985503e-06 2.10688610e-06 4.60279136e-03 1.40720956e-03 -6.20623388e-03 -1.19273090e+00
887d739cf0.jpg d66ac3af36.jpg,2.73176557e-08 1.81729424e-06 -8.12342103e-04 3.43183169e-06 5.09539880e-06 2.93197754e-03 -1.91663287e-03 -6.00123507e-03 -1.53282164e-01
887d739cf0.jpg d7003b679f.jpg,1.20767716e-06 -6.43466983e-06 9.70809588e-03 4.48428735e-06 -6.70953986e-09 -8.85549000e-03 -1.03794745e-02 1.03870560e-02 1.00000000e+00
887d739cf0.jpg d8405e5518.jpg,2.09045764e-07 3.54199581e-06 -1.14249597e-03 4.75390120e-06 -1.78073721e-06 4.77368115e-03 -1.86636484e-03 -3.37391349e-03 -3.52597965e-01
887d739cf0.jpg da1f854f68.jpg,-2.25533876e-07 -4.34718261e-07 6.95456844e-04 1.62467069e-06 9.92308742e-06 3.21316352e-03 -8.35951695e-04 -3.89827761e-03 -1.91267505e-01
887d739cf0.jpg da65438c1a.jpg,2.28515065e-08 6.23837573e-07 -2.52844498e-04 -8.22060505e-07 5.27705998e-06 3.43765579e-03 2.52222029e-04 -5.15532772e-03 -3.32891990e-01
887d739cf0.jpg dab8cc2100.jpg,4.46787605e-07 4.59699915e-06 -1.61412200e-03 -1.23667020e-06 4.67210299e-06 6.79113070e-03 -9.29884057e-05 -6.24548734e-03 -3.70402800e-01
887d739cf0.jpg db646e18c6.jpg,-5.51251774e-07 2.70115665e-06 -6.45150236e-03 -8.04942319e-06 -6.26046795e-06 -2.99532748e-03 4.47378555e-03 4.10969782e-03 4.07083416e-01
887d739cf0.jpg df5ce86dd7.jpg,2.93255394e-07 1.11740250e-06 3.05565627e-04 1.19318411e-06 -4.96285242e-06 6.52083525e-03 -8.87132061e-04 -2.11811908e-03 -1.62485583e+00
887d739cf0.jpg e07d4bd82e.jpg,-4.49869365e-07 -6.17835236e-06 2.15374971e-03 -1.80315993e-06 3.92887123e-07 -4.57544134e-03 1.79123643e-03 6.51940445e-03 9.17400983e-01
887d739cf0.jpg e2c5206588.jpg,-4.00695961e-06 5.48624827e-06 4.88180622e-03 -1.09460335e-05 5.05449575e-08 9.80942025e-03 3.08643143e-03 -6.81037631e-03 -4.37049064e+00
887d739cf0.jpg e3f26bc07d.jpg,8.24122393e-06 2.00514935e-06 -1.18084455e-03 -2.62485062e-05 4.66694602e-06 3.00129576e-03 1.19463410e-02 -1.29434969e-03 -1.42299009e+00
887d739cf0.jpg e419c35502.jpg,2.81024717e-07 3.74583444e-06 -1.11575226e-03 -4.69773977e-06 1.49914961e-05 -6.14197334e-03 1.28258688e-03 -1.97418685e-03 1.00000000e+00
887d739cf0.jpg e47fd4bcfc.jpg,8.40287769e-07 4.81704392e-06 -1.55810517e-03 2.40741310e-06 -2.93548654e-06 3.49432561e-03 -2.10099563e-03 -4.45152993e-03 2.85378454e-01
887d739cf0.jpg e5bee08582.jpg,-2.28272509e-07 -6.05400545e-06 1.39495158e-03 7.21218527e-06 -1.77343785e-06 2.41707784e-03 -3.29294928e-03 -7.56228449e-04 -7.26478379e-01
887d739cf0.jpg e5c546dd7c.jpg,3.64013124e-07 1.28659862e-05 -4.61470067e-03 -2.40763040e-05 2.44490741e-07 2.06234960e-02 1.63171195e-02 -8.59584165e-03 -1.11585027e+01
887d739cf0.jpg e6e517ab94.jpg,7.89452197e-07 9.28232428e-06 -2.70857624e-03 1.41182103e-06 -6.66930899e-06 7.60191671e-03 -1.21939219e-03 -6.21375647e-03 -1.61378518e-01
887d739cf0.jpg e8cbeb2661.jpg,-8.88520221e-08 1.13869665e-05 -3.88139317e-03 -1.24699523e-05 2.65101093e-06 -3.94603965e-04 6.01499894e-03 -3.08728998e-03 8.07385316e-01
887d739cf0.jpg e8e9707bfd.jpg,-5.20650734e-07 -5.45775614e-06 1.86497162e-03 -5.59768882e-06 -6.91341432e-06 -2.46480153e-03 3.10420045e-03 7.98298695e-03 -4.37869232e-01
887d739cf0.jpg ec14855bec.jpg,2.51197496e-08 6.55525541e-07 -2.34233609e-04 4.72545760e-06 5.08303265e-06 5.09957830e-03 -2.55834694e-03 -6.44909859e-03 -1.22355744e+00
887d739cf0.jpg ece9c864a6.jpg,1.05841194e-06 9.11203614e-06 -2.47425559e-03 4.43873698e-06 1.22135890e-05 5.17478126e-03 -1.76579377e-03 -1.01483523e-02 1.10521899e+00
887d739cf0.jpg ed75dd07e8.jpg,1.13634103e-08 3.52456018e-07 5.75248858e-05 -8.02573744e-08 6.23606898e-06 1.99519058e-03 -6.06308890e-04 -6.43815104e-03 3.34598562e-01
887d739cf0.jpg ee2f936a42.jpg,-7.16460093e-07 -2.34921160e-06 6.42402302e-04 -6.55661420e-06 2.88577300e-05 -4.67640247e-03 4.11571882e-03 -6.46886394e-03 4.94391135e-01
887d739cf0.jpg ee4731ae89.jpg,3.25794012e-06 2.68429200e-05 -1.25278970e-02 -2.22433505e-05 -3.78478252e-06 1.83769276e-02 1.06051346e-02 -8.80174504e-03 -4.79322391e+00
887d739cf0.jpg efe9c05e30.jpg,1.25124063e-06 3.49457705e-06 -1.68570537e-03 2.56899191e-06 -5.22110517e-06 -6.39983004e-03 -4.24503829e-04 3.88674866e-03 1.77444012e+00
887d739cf0.jpg f0e8d423d9.jpg,3.00206571e-07 -4.92408081e-06 1.92973424e-03 -6.99992623e-06 -7.13188973e-06 -8.62963315e-04 3.59598741e-03 8.85477270e-03 -1.43530717e+00
887d739cf0.jpg f1f19a51a5.jpg,-2.88282756e-07 -2.40310725e-06 9.34719783e-04 3.31199665e-06 1.20083055e-06 3.46527176e-03 -2.51686796e-03 -4.05107145e-03 -9.45218233e-01
887d739cf0.jpg f2b0470b53.jpg,-8.27340491e-08 -2.40265095e-06 3.64212183e-04 2.48517464e-06 1.35509587e-05 3.04765083e-03 -8.01911738e-04 -7.62161124e-03 -2.08133576e-01
887d739cf0.jpg f46fe8c391.jpg,-1.87410668e-06 1.37436823e-05 -1.82046636e-03 -1.86256728e-05 1.15717534e-06 1.00925205e-02 8.04375524e-03 -1.33007624e-02 -1.69457040e+00
887d739cf0.jpg f57093cbf6.jpg,-7.49292129e-07 7.51401210e-07 1.41137017e-03 -2.78769922e-06 1.91090977e-06 5.18034950e-03 4.26583824e-04 -4.71159197e-03 -1.14526561e+00
887d739cf0.jpg f8c5e56cd6.jpg,4.51544846e-07 -4.21957403e-06 1.95505447e-03 -7.54238152e-06 -1.51551414e-06 -5.75010119e-03 2.18117113e-03 5.35381229e-03 -1.74129709e-01
887d739cf0.jpg f96a6ddf88.jpg,-2.66888533e-07 -2.59353757e-06 9.43699012e-04 7.04477227e-06 -2.01556734e-06 2.69277319e-03 -4.00671064e-03 -2.16346048e-03 -2.35164587e-01
887d739cf0.jpg f9f1437b92.jpg,1.50401406e-08 2.22237519e-07 -6.68654933e-04 -6.30182435e-07 -3.26122719e-08 6.54186286e-03 9.36240106e-04 -3.65950346e-03 -1.13767066e+00
887d739cf0.jpg fb10d58a29.jpg,-2.13878623e-06 -1.59724945e-05 5.24387067e-03 1.90933178e-05 -6.24140031e-07 3.48423956e-03 -7.85802771e-03 9.74400619e-04 -1.68597014e+00
887d739cf0.jpg fbc857cf00.jpg,7.83341715e-08 -6.52784751e-06 9.90117671e-04 2.85373207e-06 -2.19948134e-06 3.15981014e-03 -4.05556046e-04 -1.98702207e-03 -1.27844162e-01
887d739cf0.jpg fdc6aff080.jpg,4.87159486e-07 -3.62555654e-06 4.77377224e-04 2.22856100e-06 7.72656773e-06 -9.79877587e-03 -1.36353452e-03 2.42150351e-03 2.47185018e+00
887d739cf0.jpg fe6f982fb8.jpg,1.35185048e-07 3.24261477e-06 -1.09327193e-03 1.04526707e-07 -1.21626794e-05 7.96578052e-03 -2.90467673e-04 -3.86092604e-03 4.83312143e-01
887d739cf0.jpg fed14e6502.jpg,-4.82768801e-07 -8.47714179e-07 2.12489893e-04 1.69518449e-05 -5.34056616e-06 1.49038446e-03 -6.12715285e-03 -3.98818857e-04 5.52001302e-02
8896b43bd5.jpg 8997da0477.jpg,-2.58990148e-07 -9.82904976e-06 3.46437054e-03 9.99549014e-06 4.88460986e-07 2.53389450e-03 -3.85675223e-03 -2.63045241e-03 -9.95526553e-02
8896b43bd5.jpg 8bc24534f2.jpg,-3.37348264e-07 -2.65861310e-06 -2.28005162e-04 5.42911470e-06 -2.62735890e-06 6.22702629e-03 -7.15167502e-04 -5.19724042e-03 -5.08083651e-01
8896b43bd5.jpg 8cb0997e84.jpg,4.45712880e-08 5.31252409e-06 -1.97742353e-03 5.23294224e-06 3.55159480e-07 1.79079018e-03 -2.55059103e-03 -6.87542895e-03 1.64255807e+00
8896b43bd5.jpg 8d1e85dab1.jpg,-4.94634786e-09 4.00067066e-06 -6.01827833e-04 -3.54543895e-06 3.91600180e-06 4.63524674e-03 3.15829763e-04 -8.25293614e-03 7.90536259e-01
8896b43bd5.jpg 8d4f8ef829.jpg,2.55380703e-07 2.74048674e-06 -9.70810797e-04 3.20268117e-06 -3.80918903e-07 1.59197369e-03 -3.22684515e-03 -8.41065894e-03 1.88018344e+00
8896b43bd5.jpg 8dac48cba3.jpg,4.95826065e-08 6.52745423e-08 -7.17815568e-06 6.49255455e-06 7.11105130e-07 1.94775179e-03 -2.20079981e-03 -5.44794409e-03 1.25853611e+00
8896b43bd5.jpg 8e703be868.jpg,-1.90399802e-07 -2.59361770e-06 4.63779842e-04 1.96737193e-06 1.05012474e-05 1.48267032e-03 -7.04364422e-04 -6.52219130e-03 5.32738150e-01
8896b43bd5.jpg 8e988f3eed.jpg,6.26868255e-08 2.65407308e-06 -9.85796200e-04 4.65233720e-06 6.38411268e-06 1.37636626e-03 -1.83809114e-03 -7.12998667e-03 1.25823680e+00
8896b43bd5.jpg 907d0895a4.jpg,-1.55229167e-06 -2.87468522e-05 9.85882279e-03 8.90836032e-06 -1.85454395e-06 4.40879846e-04 -2.18145209e-03 3.61939531e-03 -1.18979475e+00
8896b43bd5.jpg 917e2c3e96.jpg,9.43780873e-09 -6.95992805e-06 2.56660535e-03 6.24862573e-06 4.95251538e-07 2.05264576e-03 -3.87726187e-03 -3.23661091e-03 -1.94846190e-01
8896b43bd5.jpg 91e9794028.jpg,-9.60841740e-08 -2.03432678e-06 7.15931844e-04 4.49312479e-06 -7.90501770e-07 1.67305173e-03 -2.47703375e-03 -6.05994782e-03 1.45813610e+00
8896b43bd5.jpg 933d1a0490.jpg,8.82474269e-08 3.18848572e-06 -1.27325047e-03 -1.00630904e-06 -1.24790250e-05 7.66485586e-03 1.67646399e-04 -3.66134142e-03 3.70716888e-01
8896b43bd5.jpg 93fa3ea1c2.jpg,1.71507053e-07 5.21912313e-06 -1.88475193e-03 5.26559305e-06 -1.48230322e-07 1.95458790e-03 -2.27247176e-03 -6.70618539e-03 1.68157369e+00
8896b43bd5.jpg 9516d80a1b.jpg,-6.62821007e-07 -2.18690234e-06 3.35519138e-05 4.39049830e-06 1.02615368e-05 1.42271116e-03 -1.73909643e-03 -6.03963121e-03 2.05505319e-01
8896b43bd5.jpg 95205c35f7.jpg,-2.22989080e-08 4.45505938e-06 -2.03638585e-03 -1.15519499e-06 -1.52958572e-06 5.86568473e-03 5.97765687e-04 -6.68254691e-03 5.47310544e-01
8896b43bd5.jpg 957e77d684.jpg,-2.43636828e-07 -7.07820644e-06 2.80124155e-03 5.44924824e-06 -7.58447463e-08 2.85898841e-03 -2.38236834e-03 -1.77127193e-03 -5.03584413e-01
8896b43bd5.jpg 9703b9e7bb.jpg,-6.30324046e-07 7.96491662e-07 1.95095783e-03 -2.45349000e-06 3.82365146e-06 7.39032586e-03 1.23947842e-03 -8.46391750e-03 -1.89463218e+00
8896b43bd5.jpg 977cb8b013.jpg,-4.28766836e-08 -8.90719951e-06 3.24034564e-03 5.51359183e-06 6.27228975e-07 1.78987250e-03 -2.61246126e-03 -1.79979065e-03 -2.98803614e-01
8896b43bd5.jpg 980b729ea8.jpg,1.10828853e-06 7.48031744e-06 -1.74448939e-03 9.55995757e-07 5.43469550e-06 4.69122389e-03 -1.44025868e-03 -9.51281053e-03 1.00000000e+00
8896b43bd5.jpg 990cbe9367.jpg,-9.22947344e-07 -9.49621818e-06 2.39070073e-03 9.37377063e-06 -1.73031472e-06 1.18267591e-03 -1.45346382e-03 -2.17065048e-03 4.49189278e-01
8896b43bd5.jpg 99a7394e09.jpg,2.60674621e-06 1.87357611e-05 -4.81804330e-03 4.00336324e-06 -5.42228794e-06 3.31963489e-03 -3.00427657e-03 -1.20665608e-02 2.56666746e+00
8896b43bd5.jpg 9b183ad7d7.jpg,1.73992161e-07 6.40431779e-07 -1.76260791e-04 8.61158394e-06 1.01857614e-06 2.36902077e-03 -3.00158690e-03 -6.83082009e-03 1.51578364e+00
8896b43bd5.jpg 9b2836ffb6.jpg,-3.23241260e-07 -9.02872436e-06 3.28876729e-03 9.10642643e-06 -2.26641268e-06 4.35090075e-03 -3.50251298e-03 -2.44765301e-03 -4.18746945e-01
8896b43bd5.jpg 9f47046b0a.jpg,1.01079631e-06 6.33314009e-06 -1.10346738e-03 -3.47439176e-06 7.05858162e-06 6.32719683e-03 -8.27719934e-04 -9.09313447e-03 5.60129426e-01
8896b43bd5.jpg 9f52edf4f9.jpg,-9.46870654e-08 -6.28337856e-06 2.25278187e-03 4.98872518e-06 -4.44544564e-07 1.74766193e-03 -2.70740126e-03 -2.94963828e-03 2.10857776e-01
8896b43bd5.jpg a36fe94dc5.jpg,-7.42293945e-07 -2.59327744e-05 9.37203041e-03 2.05919592e-05 -1.54880566e-06 -3.57809251e-04 -9.83578601e-03 2.61028284e-04 3.43321948e-01
8896b43bd5.jpg a40ce4cf5d.jpg,1.55343893e-07 -1.92932670e-05 7.95963827e-03 2.02551235e-05 1.49478847e-06 -1.33460840e-02 -8.90410472e-03 1.14632239e-02 8.05245036e-01
8896b43bd5.jpg a436e023ca.jpg,6.29159839e-08 4.92110830e-06 -1.79128267e-03 5.39876341e-06 1.56900796e-06 1.24344355e-03 -2.53678843e-03 -7.12267588e-03 1.76756173e+00
8896b43bd5.jpg a4988e16c3.jpg,1.86701104e-07 5.80264833e-06 2.06412769e-03 -9.73308243e-06 -5.29978870e-06 1.15336921e-02 -2.65000188e-03 -8.06795969e-03 4.84470022e-01
8896b43bd5.jpg a692afb3bb.jpg,9.53591451e-07 3.20299430e-06 -3.34120019e-03 -5.17074314e-06 9.57763081e-06 5.11654861e-03 2.89681534e-03 -1.21253432e-02 3.94958240e-01
8896b43bd5.jpg a75225c38f.jpg,-4.17697259e-10 8.67195046e-08 -3.68892628e-05 -4.43076254e-06 -5.76357630e-09 -2.91894178e-03 1.42580796e-03 4.40527884e-03 -9.19862610e-01
8896b43bd5.jpg a9af4b499c.jpg,5.74929233e-08 7.22981783e-07 -1.82669555e-04 -5.88123657e-08 -1.44307043e-05 7.54608229e-03 -3.64899673e-04 -4.15107862e-03 9.24167766e-01
8896b43bd5.jpg aa800bb838.jpg,3.06438823e-06 3.21046337e-05 -1.12046151e-02 -2.68633939e-05 -7.52116344e-08 5.01258016e-03 8.03682863e-03 -8.39193775e-03 1.28791077e+00
8896b43bd5.jpg aaf662a6c6.jpg,4.12492841e-07 -1.40112807e-05 4.96919504e-03 1.05000088e-05 3.08705161e-07 1.55852045e-03 -4.58990653e-03 1.36043284e-03 -1.20464010e+00
8896b43bd5.jpg af87bdb798.jpg,2.61075565e-07 1.02893331e-05 -3.60935192e-03 3.71410497e-06 -2.89862825e-06 2.25285517e-03 -3.02058581e-03 -9.09998504e-03 2.28176250e+00
8896b43bd5.jpg b0d31bf485.jpg,4.21195273e-08 -8.65843151e-06 3.15285236e-03 3.61299855e-06 -2.81263375e-06 2.11021737e-03 -2.66977733e-03 -6.87570825e-04 -5.56200727e-01
8896b43bd5.jpg b27fd04629.jpg,1.33504025e-07 -9.28247057e-06 3.45927357e-03 9.24561986e-06 2.70754435e-06 2.60744733e-03 -5.36540643e-03 -4.40454380e-03 -4.73142828e-01
8896b43bd5.jpg b2916b13e4.jpg,1.33448415e-06 4.46996885e-06 -8.31247119e-04 -6.27658872e-06 -1.83818412e-05 8.33084333e-03 -7.29589339e-04 -2.77111636e-03 -9.32140183e-02
8896b43bd5.jpg b32a39230b.jpg,2.88355456e-07 1.29671712e-05 -4.95444251e-03 -5.01409236e-06 -9.17620878e-07 -3.29385395e-03 1.83192716e-03 -1.86877472e-03 2.08130532e+00
8896b43bd5.jpg b5b1dfff53.jpg,-1.97311885e-07 -9.24882145e-07 2.62635876e-04 5.30244801e-06 1.07845177e-06 6.62667274e-04 -1.69169743e-03 -5.17579628e-03 1.35753054e+00
8896b43bd5.jpg b92d339e76.jpg,-4.18331432e-08 -4.68631545e-06 1.68440493e-03 8.33365866e-06 1.80847906e-06 1.83766589e-03 -3.55553117e-03 -3.39783564e-03 1.66932647e-01
8896b43bd5.jpg bbe712275d.jpg,5.47961319e-07 2.52446059e-06 1.54762528e-03 -9.00821938e-07 6.29758667e-07 4.83216767e-03 -1.93085901e-03 -5.43460686e-03 -1.12483602e-01
8896b43bd5.jpg bffd3cd34a.jpg,3.67732886e-08 -5.77286072e-06 2.30248185e-03 9.97404359e-06 2.33840237e-06 4.05644405e-03 -3.28975057e-03 -3.72104979e-03 -1.70822317e-01
8896b43bd5.jpg c2df2e0744.jpg,5.84176044e-06 -6.49030220e-06 3.07482224e-03 6.21557730e-06 3.27551268e-06 7.77781550e-04 -3.38075096e-03 -2.89266514e-03 -1.50900556e-01
8896b43bd5.jpg c357383387.jpg,2.06380593e-07 1.14756855e-06 -6.72801706e-04 3.46214059e-07 -1.31062134e-06 -3.05668482e-03 2.03377981e-04 3.06128747e-03 4.87235010e-01
8896b43bd5.jpg c3687c1562.jpg,-1.46109268e-06 6.16675350e-06 -1.59000089e-03 1.35783531e-05 4.68910909e-06 -7.74472619e-04 -3.81726799e-03 -8.33162706e-03 1.97686165e+00
8896b43bd5.jpg c5e1798fc2.jpg,-2.12100097e-07 8.43046334e-06 -3.10014758e-03 7.29217298e-06 -1.21779248e-06 2.54052917e-03 -2.94512293e-03 -8.34852060e-03 2.16072576e+00
8896b43bd5.jpg c6d6c6b836.jpg,-7.50179923e-08 -9.03133667e-07 3.10729219e-04 8.12752786e-06 5.44612010e-06 1.67953904e-03 -2.09451726e-03 -4.68136958e-03 8.20997089e-01
8896b43bd5.jpg c71ae764be.jpg,2.57880505e-07 -3.81408002e-06 -4.51341640e-05 2.15841908e-07 -4.67828067e-07 3.05348994e-03 1.98262107e-04 -2.99730059e-03 -1.08430724e-01
8896b43bd5.jpg c7a2887312.jpg,-1.09893656e-06 8.99224485e-06 -5.56497331e-03 -1.13320738e-05 -2.00862082e-06 -2.05891407e-03 7.96556919e-03 4.88374484e-03 -5.80328563e-01
8896b43bd5.jpg cb4c44d8ca.jpg,-8.26398131e-07 1.04941994e-06 -4.85005735e-04 3.47401240e-06 -1.06217512e-05 3.65291909e-03 -1.56012097e-03 -2.59904701e-03 2.74788670e-01
8896b43bd5.jpg cb6edc0555.jpg,1.33184355e-06 1.04515807e-05 -4.04394018e-03 -9.09767683e-08 -1.12281840e-05 7.59989019e-03 -1.30164925e-03 -6.86260692e-03 1.61742126e+00
8896b43bd5.jpg d17fb3257c.jpg,5.95987684e-07 1.26750223e-05 -4.44694771e-03 7.06423817e-06 1.31230298e-06 2.50816451e-03 -2.72313433e-03 -9.45963420e-03 2.35299707e+00
8896b43bd5.jpg cdc9e80418.jpg,8.29259129e-07 1.22136786e-05 -4.40961352e-03 2.90692927e-06 3.62249414e-06 1.94252256e-03 -2.77562680e-03 -1.56196032e-02 3.54426614e+00
8896b43bd5.jpg ceb72170e0.jpg,5.42684676e-06 3.87316786e-05 -1.41979577e-02 1.58123725e-06 1.83584988e-05 -9.58606420e-04 -2.82405034e-03 -2.27301183e-02 6.23145656e+00
8896b43bd5.jpg d18cdc49af.jpg,-1.68972644e-07 -6.49572143e-06 2.35884603e-03 9.19296332e-06 1.45540795e-06 2.78210672e-03 -3.75001365e-03 -3.12336452e-03 -1.92466441e-01
8896b43bd5.jpg d3f5bbb2be.jpg,-1.61706855e-07 -8.29298994e-06 3.01380416e-03 7.68963873e-06 -4.62331668e-09 2.13878463e-03 -3.11083285e-03 -1.46591660e-03 -3.23871150e-01
8896b43bd5.jpg d4091f6d0b.jpg,-2.02892941e-07 -6.27580774e-06 2.19500583e-03 8.82720776e-06 -4.10308148e-06 3.92975731e-03 -2.54862663e-03 -2.72314191e-03 2.67339742e-01
8896b43bd5.jpg d44e048b99.jpg,-2.31205264e-07 -7.58277746e-06 2.77119444e-03 8.40909611e-06 -3.28378219e-07 3.12346154e-03 -2.57610470e-03 -1.80539374e-03 -2.39570315e-01
8896b43bd5.jpg d50b6fcdb1.jpg,-5.96970498e-08 -3.78599297e-08 -1.14439407e-05 4.20687750e-06 -8.00270831e-07 2.06680343e-03 -1.90509031e-03 -5.00297902e-03 1.01378210e+00
8896b43bd5.jpg d52f5639d1.jpg,4.12912692e-07 -1.75403891e-05 3.36937644e-03 9.20686510e-06 -8.78406888e-07 3.34891476e-04 -3.67811962e-03 -6.14956980e-05 -5.47417077e-02
8896b43bd5.jpg d5682fae2b.jpg,-2.09145396e-07 -8.26080695e-06 2.92414314e-03 4.95051819e-06 1.04863343e-07 1.59989307e-03 -2.96919585e-03 -2.66333814e-03 -1.72933524e-02
8896b43bd5.jpg d66ac3af36.jpg,-1.13206671e-07 8.31637401e-06 -3.29883429e-03 5.62961920e-06 2.09270398e-07 2.64637034e-03 -2.84258268e-03 -8.30216681e-03 1.86097618e+00
8896b43bd5.jpg d7003b679f.jpg,1.35582976e-08 -1.71931540e-07 7.34834676e-05 4.63222442e-06 2.26091696e-06 1.36606821e-03 -2.76721548e-03 -5.69581230e-03 8.74923468e-01
8896b43bd5.jpg d8405e5518.jpg,4.16492340e-08 5.91561391e-06 -2.16281315e-03 5.26950944e-06 -1.42115872e-06 2.13957811e-03 -1.91355684e-03 -7.09046633e-03 2.02050674e+00
8896b43bd5.jpg da1f854f68.jpg,7.19810763e-08 -9.45672063e-08 6.37891305e-05 1.11495875e-05 2.35130690e-06 3.40040978e-03 -2.60057294e-03 -4.79412751e-03 8.25362648e-01
8896b43bd5.jpg da65438c1a.jpg,-2.77631435e-07 -8.69455975e-07 1.96195540e-04 6.14092074e-06 -2.33054232e-06 3.39166792e-03 -2.23544237e-03 -4.64377731e-03 7.34626274e-01
8896b43bd5.jpg dab8cc2100.jpg,-4.02835392e-07 -1.28374205e-07 -1.03685182e-04 1.16031645e-05 1.84158415e-06 3.62358026e-03 -3.71408808e-03 -6.83488666e-03 9.83729560e-01
8896b43bd5.jpg db646e18c6.jpg,2.15076654e-07 -1.43022357e-05 5.15390917e-03 5.54364954e-06 -3.35774402e-07 1.80421692e-03 -1.73352204e-03 -2.11715407e-03 2.26426210e-01
8896b43bd5.jpg df5ce86dd7.jpg,-1.07454590e-07 -7.50602107e-06 2.78800757e-03 7.16183921e-06 -1.00896459e-06 3.16420786e-03 -3.36479296e-03 -3.32555932e-03 -5.41663677e-02
8896b43bd5.jpg e07d4bd82e.jpg,-4.34897573e-07 -1.10102519e-06 1.93413606e-04 3.40550485e-06 4.79898685e-07 1.82590406e-03 -2.31204425e-03 -4.53307454e-03 4.86544626e-01
8896b43bd5.jpg e2c5206588.jpg,-3.81016729e-07 -1.42923434e-05 5.06723521e-03 7.12714274e-06 1.86835881e-07 2.25235349e-03 -3.12965902e-03 -6.05256987e-05 -9.96865252e-01
8896b43bd5.jpg e3f26bc07d.jpg,1.11114012e-05 2.46211779e-05 -9.97707115e-03 -1.03313932e-05 -1.23683674e-05 8.71911218e-03 -2.19768975e-03 -1.13099532e-02 2.31453337e+00
8896b43bd5.jpg e419c35502.jpg,1.00475672e-07 4.05787135e-07 -1.09834294e-04 3.69945579e-06 5.76932777e-07 2.04273377e-03 -1.97740804e-03 -5.93883604e-03 1.29406191e+00
8896b43bd5.jpg e47fd4bcfc.jpg,1.59213935e-07 6.40118779e-06 -2.28663559e-03 4.41795552e-06 -3.64805442e-07 1.64748628e-03 -2.57555359e-03 -8.18315082e-03 2.11028420e+00
8896b43bd5.jpg e5bee08582.jpg,2.57401958e-07 -1.59732600e-05 3.33355931e-03 1.99660395e-05 9.55044039e-06 -8.61491714e-03 -6.06041478e-03 -4.15676349e-04 2.08352863e+00
8896b43bd5.jpg e5c546dd7c.jpg,-4.45942794e-07 7.18775231e-06 -2.91414647e-03 3.12992288e-06 -1.07311832e-05 8.62818042e-03 -1.86638993e-03 -1.94537405e-03 -2.66059477e+00
