samples,fundamental_matrix
707272066e.jpg 9ec9a80014.jpg,-1.64137854e-08 -2.29424425e-06 7.19738121e-04 -7.14431080e-07 5.10611135e-07 1.12402798e-02 1.40399671e-04 -8.63764502e-03 -5.00357174e-01
707272066e.jpg 9f03cd24bd.jpg,7.26671496e-08 2.59844661e-07 -1.29215574e-04 -9.24919180e-06 -5.44490462e-07 1.01735404e-03 4.24100052e-03 4.67638100e-03 -2.56620240e+00
707272066e.jpg a00a6bb6d9.jpg,-4.85674267e-07 -1.21030646e-05 5.32178498e-03 9.98598601e-06 -2.34286132e-08 -1.09742090e-02 -2.70060104e-03 8.85530478e-03 -5.32522568e-01
707272066e.jpg a086660611.jpg,1.45559085e-07 -7.49962810e-06 3.37677303e-03 3.72293400e-06 -1.84083687e-06 -7.56631815e-03 -1.55690520e-03 9.77046460e-03 -1.28618005e+00
707272066e.jpg a2b7ea2639.jpg,-1.38425030e-07 6.11127800e-06 -2.91224616e-03 -2.24369613e-06 -3.46875325e-07 6.71057008e-03 1.24065172e-03 -8.59858179e-03 1.05713919e+00
707272066e.jpg ab0f0ec823.jpg,1.79131674e-07 -1.78046599e-06 4.84641541e-04 2.07719462e-06 1.25644494e-06 -5.76334655e-03 -1.72019793e-03 6.69591772e-03 7.52054377e-01
707272066e.jpg ac83c50044.jpg,2.69450369e-08 7.46247201e-06 -3.56385646e-03 -2.24443381e-06 1.27533721e-07 1.16044944e-02 6.39185093e-04 -8.64799180e-03 6.46293845e-01
707272066e.jpg b1ffc52873.jpg,1.96702329e-07 -1.24006050e-05 3.76607138e-03 1.44154125e-05 -9.10933568e-07 2.20760220e-03 -2.45142550e-03 -8.23047600e-04 -8.04895200e-02
707272066e.jpg b5c9132778.jpg,-1.34638418e-05 -6.44564959e-05 3.01640500e-02 1.22805867e-04 -1.45054047e-07 -6.84146039e-02 -1.99239523e-02 2.67956816e-02 1.68857265e+00
707272066e.jpg b791514ae6.jpg,3.26806016e-07 -8.28165572e-06 3.61811291e-03 4.37612252e-06 -1.45327762e-06 6.09432636e-03 -1.44237455e-03 -3.98089548e-03 -2.82719995e-01
707272066e.jpg b7ef1161c2.jpg,-2.93349349e-08 -8.41587155e-06 3.79488389e-03 3.81018398e-06 -4.52008207e-07 -7.90821243e-03 -1.25741823e-03 9.61738901e-03 -1.58934323e+00
707272066e.jpg b8120a8992.jpg,-1.30198266e-08 1.08840421e-06 -4.85229461e-04 -1.44460439e-05 6.38449193e-08 1.48624250e-03 6.43031493e-03 5.43311429e-03 -3.10326258e+00
707272066e.jpg b9fd4613a4.jpg,-1.12435298e-06 -1.47318398e-06 2.08411172e-03 1.30284393e-06 2.01955717e-05 -1.09065336e-02 -6.96828176e-05 -3.99754971e-03 1.92326043e+00
707272066e.jpg bc064be2dc.jpg,-1.55675110e-07 -2.73451991e-06 1.11606463e-03 1.15545436e-05 -6.11342819e-06 2.71642742e-04 -5.37536405e-03 -4.38987086e-03 2.74914889e+00
707272066e.jpg bdabfbeaff.jpg,6.86729840e-07 4.13468087e-06 -1.29076669e-03 -3.66416484e-06 -2.07448269e-06 7.47644193e-03 -7.62593348e-04 -7.74902476e-03 1.34025349e+00
707272066e.jpg bdd3250f4b.jpg,-2.60665305e-07 6.23195095e-06 -2.97156078e-03 -1.43485365e-06 -2.63647633e-07 6.27830556e-03 1.03554314e-03 -9.35723776e-03 1.72073526e+00
707272066e.jpg c04d9fc469.jpg,-7.77149286e-08 4.75670665e-06 -2.09850511e-03 -9.92000342e-07 -9.27518079e-07 6.63577396e-03 5.80474323e-04 -8.18205601e-03 8.47406635e-01
707272066e.jpg c422d92039.jpg,-1.61195116e-06 -5.52331768e-06 2.49408964e-03 3.14712872e-06 -1.91520286e-05 8.99335614e-03 -1.75910433e-03 -8.89379789e-04 3.42366198e-01
707272066e.jpg c9d5dc8064.jpg,-1.89501464e-09 -1.70857726e-08 -6.76787356e-05 -1.17565415e-07 8.04425104e-08 -4.67730378e-03 4.78991876e-05 4.71920717e-03 -8.84266288e-02
707272066e.jpg cac2f39961.jpg,5.55448434e-07 6.00377536e-06 -2.16276216e-03 -1.61515094e-05 -8.35314283e-06 5.78055884e-03 6.67561035e-03 8.81922423e-03 -4.23298581e+00
707272066e.jpg cb686e9fb1.jpg,-3.31634964e-06 1.18412459e-05 2.66637800e-04 -1.16423417e-05 5.48657119e-06 2.77324228e-03 1.19459183e-03 -9.36999224e-04 -2.65511370e-01
707272066e.jpg cc3048ada8.jpg,-2.19863364e-08 -1.07375139e-06 4.39601985e-04 5.66755270e-06 -5.80752349e-07 4.42273945e-03 -2.10188045e-03 -4.35419988e-03 2.99540472e-01
707272066e.jpg ce46f8d552.jpg,4.89273639e-06 -1.23444720e-05 -3.81696136e-03 7.92969506e-06 -2.51404877e-07 -4.62488658e-03 2.44225969e-03 6.31314568e-03 -9.19359583e-01
707272066e.jpg cec4fb02a5.jpg,-2.09613666e-07 1.78734734e-06 -7.90920657e-04 -1.05954057e-05 2.35938363e-06 2.02295361e-05 5.31970857e-03 4.29526252e-03 -2.50133649e+00
707272066e.jpg cf411c3679.jpg,3.06525417e-07 -3.03550884e-06 1.77580942e-03 -6.64741718e-07 4.98790166e-07 -6.46958444e-03 -4.25077946e-04 8.11712516e-03 -7.80863078e-01
707272066e.jpg cfc44af998.jpg,1.72323266e-07 3.04436630e-06 -3.61002290e-04 -4.34063527e-06 -6.74016487e-07 -6.25829614e-03 3.95539215e-04 3.21207430e-03 -6.60422301e-02
707272066e.jpg d10cdc78a0.jpg,-1.37801986e-07 -3.49079152e-06 1.86057146e-03 2.39947550e-07 -2.93200551e-07 8.06509566e-03 -3.50426549e-04 -5.85004654e-03 -6.39217158e-01
707272066e.jpg d3ca4c5a87.jpg,1.92838917e-05 4.80655890e-06 -4.61664341e-03 -1.09310027e-05 2.98123095e-07 5.04920683e-03 -1.56519190e-02 -1.99416760e-03 5.28173129e+00
707272066e.jpg da35cc5715.jpg,1.55721534e-06 6.67788769e-06 -3.07791694e-03 -4.51622512e-06 1.04535129e-06 2.34132758e-03 4.26925514e-04 -3.88462661e-03 1.00000000e+00
707272066e.jpg db96448c4a.jpg,-1.26697317e-07 -9.45271466e-06 4.11875869e-03 8.23758446e-06 -1.75382879e-07 -1.27026154e-02 -2.13369505e-03 9.45503723e-03 -6.14157186e-01
707272066e.jpg dc26d8547f.jpg,3.16057380e-08 -2.23773046e-06 1.01556078e-03 1.14907856e-06 -6.41018725e-07 6.11051659e-03 -4.74209040e-04 -7.08949634e-03 2.85565284e-01
707272066e.jpg dfe75c12fc.jpg,-1.62103225e-07 7.69815389e-06 -2.35936677e-03 1.88357368e-06 -5.57360798e-06 -3.44704127e-03 -6.36532822e-04 9.78746830e-03 -1.74334441e+00
707272066e.jpg e1d8bd65d9.jpg,4.43847387e-08 6.74355866e-06 -2.90059464e-03 -4.83660063e-06 -1.97434478e-07 9.45754193e-03 1.46752830e-03 -9.57181832e-03 1.15037373e+00
707272066e.jpg e3e7e240be.jpg,7.99275290e-08 -5.09446461e-06 2.04226644e-03 6.00340021e-06 -1.51380057e-07 -1.40358415e-02 -2.67823637e-03 7.84484246e-03 2.85727985e+00
707272066e.jpg e5cf2e898f.jpg,-1.44165709e-06 2.37354263e-06 1.00206361e-03 -6.90727672e-06 -2.21847191e-06 7.21180538e-03 1.82683597e-03 -5.92233816e-03 -7.52792219e-01
707272066e.jpg e5d5100aae.jpg,8.35472343e-06 4.27832914e-05 -1.91669620e-02 -3.43344032e-05 -9.59713149e-06 2.22485145e-02 1.82712883e-02 -8.63390651e-03 -7.16744849e+00
707272066e.jpg e6f346517d.jpg,1.44204683e-06 -8.78242025e-06 3.92176254e-03 9.71965556e-06 -1.11711100e-06 -5.88252832e-05 -7.94583615e-03 -5.64277887e-03 3.03861104e+00
707272066e.jpg e75a040850.jpg,1.00876061e-07 3.13973888e-08 -2.35568806e-05 -1.03233255e-05 6.77485542e-07 6.22761328e-04 4.79384923e-03 4.99848214e-03 -2.73089110e+00
707272066e.jpg e8c124833c.jpg,-6.27987900e-08 -6.38826783e-06 2.73893216e-03 3.46092697e-06 1.04512974e-06 -9.43987126e-03 -1.26485386e-03 9.13325255e-03 -3.85889606e-01
707272066e.jpg e93a8c24f0.jpg,2.54542576e-06 -8.40365760e-06 1.46296271e-03 2.54195815e-05 -1.05565798e-05 -1.77519027e-02 -1.19908878e-02 1.29773434e-02 4.84614843e+00
707272066e.jpg e944472167.jpg,1.42439356e-04 -1.16045499e-06 -7.25248142e-02 -9.15468900e-06 -2.07685715e-06 6.88313474e-03 -5.83697674e-02 -4.67837142e-04 3.06939867e+01
707272066e.jpg ec2a06ddb5.jpg,1.07478590e-07 4.28701953e-05 -2.26267144e-02 -4.15260601e-05 1.06533306e-07 1.85185559e-02 1.68589060e-02 -2.12989445e-02 3.67659909e+00
707272066e.jpg ec7e75c5be.jpg,1.07717904e-08 1.27108110e-06 -6.21276190e-04 -3.43116770e-06 -3.29514591e-06 9.24786347e-03 2.35726919e-03 -9.14499828e-03 -9.94029407e-01
707272066e.jpg ecf513af9f.jpg,8.46905209e-07 -2.97635758e-05 5.71620189e-03 2.50140317e-05 -3.74856081e-05 4.85709820e-04 -7.43072327e-03 1.68890152e-02 -1.29515402e+00
707272066e.jpg ed4f31a584.jpg,-2.45953841e-07 -4.48412851e-06 1.92753331e-03 -2.18818196e-06 4.72927791e-06 1.43891968e-02 8.13756069e-05 -1.11487566e-02 1.43452158e-01
707272066e.jpg ed6cae7d7d.jpg,1.53108378e-07 -1.25408995e-05 5.90902020e-03 5.69284365e-06 3.30711694e-07 -1.13761427e-02 -2.88267978e-03 9.55690190e-03 9.44771645e-01
707272066e.jpg ef3bfc3a6b.jpg,8.86458777e-09 1.07591467e-06 -2.00838377e-04 -1.00612761e-06 6.29594035e-07 1.50646456e-02 4.44511712e-05 -1.49983458e-02 2.77272166e-01
707272066e.jpg ef67238ffe.jpg,-3.72505962e-08 -3.36526987e-06 1.45997502e-03 3.30007192e-06 2.39973361e-07 -6.42868856e-03 -2.30850272e-03 7.72424295e-03 1.24074318e+00
707272066e.jpg f035dc1fdf.jpg,2.79731453e-06 -9.03550425e-06 5.89447245e-03 5.59631274e-06 -8.00979852e-07 -7.85947878e-03 -6.39176207e-03 7.70378874e-03 1.25372608e+00
707272066e.jpg f14e704052.jpg,2.45582002e-07 7.35131272e-06 -3.29735083e-03 -3.24480470e-06 -9.70462639e-07 8.94888424e-03 1.09639187e-03 -1.16956379e-02 1.30476964e+00
707272066e.jpg f2692af7b4.jpg,1.76161778e-07 -4.56631919e-06 2.52590079e-03 3.03635639e-07 8.83909657e-07 -7.58658413e-03 -4.43963102e-04 7.02381024e-03 -2.49728553e-01
707272066e.jpg f4a2de61e8.jpg,-3.64514324e-07 3.86422145e-06 -1.78077782e-03 8.29026716e-06 -9.19426265e-07 3.08504133e-03 -1.73549027e-03 -5.93431481e-03 1.99013602e+00
707272066e.jpg f6932535d5.jpg,2.74951310e-08 7.34919149e-06 -3.35042036e-03 -3.00396683e-06 -6.40483864e-07 7.57007048e-03 1.27970873e-03 -9.33198597e-03 1.06671649e+00
707272066e.jpg f808b66e9a.jpg,-2.72000628e-07 -1.63618765e-06 7.59443443e-04 9.24111369e-06 -5.10460261e-06 1.17317620e-03 -6.50240813e-03 -3.19286516e-03 2.18992525e+00
707272066e.jpg f8bed394ad.jpg,1.22994231e-08 -1.38903750e-06 1.70308614e-04 1.78348843e-06 -3.59665619e-06 8.74819124e-03 -1.63631205e-04 -8.36114786e-03 -1.01985681e-01
707272066e.jpg f90ab9b2f5.jpg,1.24099370e-06 -1.81023283e-05 8.37323515e-03 1.68943210e-05 7.96724239e-08 -1.04677123e-02 -2.66229447e-02 4.45905397e-04 1.62070547e+01
707272066e.jpg f95a6baad2.jpg,5.06076053e-07 2.28430186e-05 -4.55500990e-03 -6.22475875e-05 -1.72807466e-05 5.25274539e-02 9.52116618e-03 -2.43066452e-02 -3.13416805e+00
707272066e.jpg fd87f6555c.jpg,-4.67473947e-08 -1.26423809e-05 5.51268245e-03 9.63548679e-06 1.85238845e-06 -1.07314050e-02 -4.41070790e-03 1.12714907e-02 -3.26093917e-01
707272066e.jpg ffb386f4fe.jpg,-1.19831057e-08 -1.11154235e-05 4.57206609e-03 4.69213775e-06 -3.24341353e-06 5.52992628e-03 -1.99875059e-03 -2.41581316e-03 -7.89986313e-01
71508d0fcb.jpg 7460c0fc9f.jpg,2.04648482e-08 5.40492632e-07 -2.15374473e-04 -5.03644726e-06 2.99895688e-07 -2.95023502e-03 1.60333854e-03 4.32638446e-03 -9.16703755e-01
71508d0fcb.jpg 77579efa4c.jpg,3.47277785e-08 3.75072453e-07 -1.51193213e-04 3.01847609e-06 -2.26799331e-06 4.13162178e-03 -1.68394325e-03 -4.48111016e-03 5.41670958e-01
71508d0fcb.jpg 784ed0f596.jpg,-4.29694881e-08 -7.09193858e-06 3.38904908e-03 5.68757738e-06 -1.49113880e-07 -8.16696464e-03 -2.16278468e-03 8.08361552e-03 -6.59806615e-01
71508d0fcb.jpg 78aa1e9c2e.jpg,1.66477513e-06 -4.86773833e-06 2.43552307e-04 -1.81244798e-06 -1.42091363e-05 -2.82059969e-03 -1.62696080e-03 8.86370011e-03 2.99894814e-01
71508d0fcb.jpg 7a29e5844b.jpg,3.39203355e-07 -1.54795237e-06 7.75796227e-04 4.95015936e-06 2.05068064e-06 1.79428823e-03 -2.30361763e-03 -5.62645290e-03 9.71481735e-01
71508d0fcb.jpg 7aae679404.jpg,6.96387122e-08 8.05714585e-07 -4.92278454e-04 3.77462745e-06 7.59309154e-07 -8.29496664e-03 -1.47139282e-03 3.70716233e-03 1.51813676e+00
71508d0fcb.jpg 7c85ad9901.jpg,-7.28888970e-08 -6.14435048e-07 2.28049976e-04 -4.34195871e-06 7.89086969e-08 -3.28008517e-03 2.25623376e-03 5.81072643e-03 -9.86052860e-01
71508d0fcb.jpg 7f7f6cb02a.jpg,4.65844548e-08 3.70969098e-06 -1.92536759e-03 -5.05185339e-06 -5.53929655e-07 9.87330508e-03 2.35500939e-03 -7.71385858e-03 -6.55238547e-01
71508d0fcb.jpg 800a62e053.jpg,4.27803431e-08 -1.39782577e-06 6.70754152e-04 2.54382972e-06 -1.58909306e-06 -7.18425061e-03 -1.18698775e-03 5.04790517e-03 8.66067998e-01
71508d0fcb.jpg 805ad513b4.jpg,8.96947662e-08 9.06341482e-07 -4.53956832e-04 -2.10898513e-06 6.16496141e-06 1.50014214e-03 4.64057419e-04 -8.69246045e-03 2.11926520e+00
71508d0fcb.jpg 80f8c156f3.jpg,-1.05736439e-08 -4.81788018e-06 2.55048402e-03 4.23588721e-06 4.00024161e-07 -7.50676768e-03 -1.94057491e-03 6.00099242e-03 1.88619449e-01
71508d0fcb.jpg 839d19c7d2.jpg,-9.52724225e-08 1.01182420e-05 -4.69420210e-03 -1.87905585e-06 -1.24486045e-06 -8.24497648e-03 6.54304062e-04 3.68558208e-03 1.50509071e+00
71508d0fcb.jpg 854396df1a.jpg,-7.32890180e-08 -6.17486110e-06 3.06190875e-03 5.95328077e-06 2.59551305e-07 -8.51621956e-03 -2.20454625e-03 7.08741781e-03 -2.88267218e-01
71508d0fcb.jpg 8548197b6b.jpg,-1.01539615e-08 -1.43251490e-07 2.48834405e-04 -5.42696804e-07 -4.92875902e-07 8.03840901e-03 4.13195357e-04 -7.16512195e-03 -5.82419779e-01
71508d0fcb.jpg 867a2b1eaa.jpg,-3.57072873e-08 -5.20333817e-06 2.61716321e-03 4.80917323e-06 2.09351992e-07 -7.69263354e-03 -1.69836109e-03 6.36719321e-03 -4.53330280e-01
71508d0fcb.jpg 87327cf97c.jpg,-1.18717355e-05 1.70652439e-05 1.82992453e-03 -8.96923647e-06 7.99243029e-06 1.93616659e-03 6.74452201e-04 -1.07413040e-02 1.00000000e+00
71508d0fcb.jpg 874bd16a22.jpg,8.38689180e-07 -1.26866046e-05 4.17980108e-03 -6.73930852e-07 1.81242263e-07 1.54506911e-02 3.61187301e-04 -3.65573121e-03 -1.59592764e+00
71508d0fcb.jpg 87e13924e5.jpg,2.92043197e-07 1.24775913e-06 -8.92026483e-04 -2.00581504e-06 1.78644795e-07 4.29744338e-03 1.27463809e-04 -4.47356381e-03 6.59891489e-01
71508d0fcb.jpg 88aebcdea4.jpg,1.80105239e-06 4.96726538e-06 -1.32782614e-02 -5.57532630e-06 7.97026576e-08 3.44896257e-03 1.00718215e-02 -1.34658007e-03 -3.30074817e+00
71508d0fcb.jpg 8a10be896f.jpg,-1.56976938e-09 -1.55749479e-07 2.88092008e-04 -1.69769186e-08 -2.15099011e-07 4.36725584e-03 -1.33022105e-05 -4.22883095e-03 -3.66087929e-02
71508d0fcb.jpg 8abef09ef7.jpg,7.63193317e-07 -8.16116454e-06 2.13387041e-03 1.27340478e-06 7.02887310e-07 9.23459264e-03 1.38823264e-04 -7.55842394e-03 -2.01860190e+00
71508d0fcb.jpg 8b562ad4a8.jpg,1.61012324e-08 1.72907295e-05 -7.99753095e-03 -1.28148763e-05 -6.35723066e-07 1.81618302e-02 4.40439394e-03 -1.66875406e-02 1.55553645e+00
71508d0fcb.jpg 925c677ac4.jpg,-1.21084640e-08 -4.01827009e-06 2.07105088e-03 4.14410572e-06 1.25057063e-07 -9.03158225e-03 -1.43476206e-03 5.97775654e-03 6.28525733e-02
71508d0fcb.jpg 930f079c81.jpg,-5.60810828e-06 5.87826779e-06 9.84715697e-03 -2.91784974e-06 2.69811002e-07 2.43430323e-03 -3.74344447e-03 -3.00774615e-03 -1.11131818e-01
71508d0fcb.jpg 974eb69415.jpg,-1.85648465e-06 7.70962355e-05 -2.78279230e-02 -7.54303404e-05 -5.44513935e-07 4.96994638e-02 2.53309445e-02 -2.20536420e-02 -8.31240577e+00
71508d0fcb.jpg 97a1c2afc6.jpg,-2.79396641e-05 -1.17506608e-06 1.07872315e-02 -1.71204401e-06 6.36696257e-08 1.30928053e-03 1.54656083e-02 1.91590459e-04 -8.16360761e+00
71508d0fcb.jpg 980d92b9a6.jpg,3.89680475e-07 2.80439944e-06 -2.16951200e-03 -4.24384344e-06 -2.80112119e-06 9.62774249e-03 2.56953858e-03 -3.32134196e-03 -3.29729299e+00
71508d0fcb.jpg 9a137384ac.jpg,-2.08594051e-08 3.08919971e-06 -1.48808533e-03 -4.61750397e-06 -1.07461036e-07 7.53409641e-03 2.24903217e-03 -6.39104332e-03 -4.95301162e-01
71508d0fcb.jpg 9b24e21842.jpg,-2.19006001e-07 3.79641934e-06 -1.49913931e-03 -6.05408114e-06 -1.88736733e-06 1.04054220e-02 2.85481753e-03 -6.95496918e-03 -1.09950595e+00
71508d0fcb.jpg 9cd1536a18.jpg,-7.71611396e-07 3.42260024e-06 -6.74161206e-03 -4.47987536e-06 -1.73402690e-07 7.87123204e-04 5.82070530e-03 7.76773349e-05 -7.28646435e-01
71508d0fcb.jpg 9cec5dd92f.jpg,-3.62346470e-08 -1.45844530e-06 5.76673464e-04 1.12800897e-06 3.35202265e-06 4.33172561e-03 -3.61319921e-04 -4.93846165e-03 6.60544800e-01
71508d0fcb.jpg 9e18144a68.jpg,8.83291691e-09 -1.97252929e-06 1.05433448e-03 -2.24264215e-06 5.59543149e-07 8.23633143e-03 1.04644513e-03 -5.48382707e-03 -9.62466136e-01
71508d0fcb.jpg 9e6c1af444.jpg,8.10116411e-08 -5.32569311e-06 2.49787603e-03 5.44865119e-06 9.41712267e-07 -8.66186374e-03 -2.74017591e-03 7.77103737e-03 3.00491818e-01
71508d0fcb.jpg 9ec9a80014.jpg,-1.94719358e-07 -1.08615714e-05 5.40314502e-03 5.55172256e-06 -6.35357576e-07 3.43404544e-03 -2.31873957e-03 -1.45144085e-03 -5.62984054e-01
71508d0fcb.jpg 9f03cd24bd.jpg,-3.17089170e-08 -4.90420438e-08 -5.59099693e-06 -3.26584628e-06 3.40842834e-08 -3.05026211e-03 1.49536439e-03 4.89316802e-03 -9.91943862e-01
71508d0fcb.jpg a00a6bb6d9.jpg,-1.12070579e-07 -6.07734824e-06 3.24213235e-03 5.34494086e-06 -4.19513165e-07 6.74106295e-03 -1.90508925e-03 -1.50113300e-03 -1.48505422e+00
71508d0fcb.jpg a086660611.jpg,-6.10080845e-09 3.71146818e-06 -1.82523416e-03 -3.66275464e-06 9.27695732e-09 -4.41139047e-03 1.38328443e-03 2.93913917e-03 2.24696207e-01
71508d0fcb.jpg a2b7ea2639.jpg,6.53108106e-08 4.11095993e-06 -1.86041045e-03 -4.15088148e-06 6.48213189e-07 -3.57588888e-03 1.68519998e-03 2.69271537e-03 7.70359433e-02
71508d0fcb.jpg ab0f0ec823.jpg,2.95863668e-06 2.06620197e-05 -1.04887219e-02 -3.06925998e-05 -1.12699704e-06 1.95225749e-02 1.12948457e-02 -1.35485458e-02 -1.33709679e+00
71508d0fcb.jpg ac83c50044.jpg,1.44733466e-08 -1.58954467e-05 7.41190789e-03 1.63786391e-05 -5.73027454e-07 -1.78763636e-02 -4.64992711e-03 1.13714095e-02 -1.62703047e-01
71508d0fcb.jpg b1ffc52873.jpg,-8.72491331e-07 2.68722180e-06 1.50179291e-04 -1.18002067e-05 -3.67099452e-06 1.99996222e-02 3.16813263e-03 -6.46328605e-03 -2.02464242e+00
71508d0fcb.jpg b5c9132778.jpg,-1.48045023e-06 -4.95330106e-06 3.80909741e-03 1.52517487e-05 1.84039136e-06 -1.74400093e-02 -3.09723537e-03 5.36065761e-03 1.00000000e+00
71508d0fcb.jpg b791514ae6.jpg,-2.27622605e-08 -1.59927280e-06 9.54005279e-04 5.45631881e-06 -7.26261877e-07 -9.85977262e-03 -2.20760135e-03 4.85253430e-03 1.39201414e+00
71508d0fcb.jpg b7ef1161c2.jpg,-6.70686610e-08 6.45150191e-06 -3.15732920e-03 -5.70273617e-06 -4.31893369e-08 8.55954526e-03 2.08643386e-03 -7.25366751e-03 5.39137527e-01
71508d0fcb.jpg b8120a8992.jpg,-8.31141025e-08 6.42540527e-06 -3.13662852e-03 -5.17098390e-06 -2.65194194e-08 7.78915324e-03 2.51456549e-03 -8.05900261e-03 3.09648475e-01
71508d0fcb.jpg b9fd4613a4.jpg,4.88436888e-07 -1.98252708e-06 -7.20756481e-04 -3.41095126e-07 -1.38577994e-06 5.29048725e-03 6.29284611e-04 -2.86227029e-03 -3.96264282e-01
71508d0fcb.jpg bc064be2dc.jpg,2.24773417e-08 8.49878850e-07 -3.87863304e-04 3.48781200e-06 -9.30727710e-07 3.40730038e-03 -1.68591838e-03 -5.15307356e-03 1.03588033e+00
71508d0fcb.jpg bdabfbeaff.jpg,-2.58733607e-07 5.59749971e-06 -3.03098566e-03 -6.50343380e-06 1.26779967e-06 -1.75769238e-03 3.38164984e-03 1.31428004e-03 -1.39508774e-01
71508d0fcb.jpg bdd3250f4b.jpg,-1.53591802e-07 -5.60408638e-06 2.61968947e-03 4.98755012e-06 2.91727059e-07 -7.49071482e-03 -1.60790304e-03 7.31217545e-03 -7.47448403e-01
71508d0fcb.jpg c04d9fc469.jpg,-3.97915799e-08 2.38418868e-06 -1.14447829e-03 -1.68740211e-06 3.94878632e-07 -4.30101506e-03 7.10017434e-04 3.24544573e-03 3.11375424e-01
71508d0fcb.jpg c422d92039.jpg,6.44754673e-07 -3.70612466e-06 3.43291368e-03 2.24951570e-06 -8.83099082e-07 -7.46770415e-03 -2.52889595e-03 6.83518961e-03 -1.03473367e+00
71508d0fcb.jpg c9d5dc8064.jpg,-1.50293221e-07 7.15537830e-06 -3.50091375e-03 -5.50277433e-06 5.64911760e-08 8.94248963e-03 2.69540093e-03 -9.95273533e-03 8.15676229e-01
71508d0fcb.jpg cac2f39961.jpg,2.00510189e-06 -1.36188490e-06 -4.49862931e-03 1.62049932e-06 -8.98352508e-07 -3.35947795e-03 3.36088327e-03 3.05495223e-03 -2.51539454e-01
71508d0fcb.jpg cb686e9fb1.jpg,6.44777864e-07 6.47692749e-06 -2.72370961e-03 1.09108364e-06 2.06117220e-07 5.31255048e-03 -9.37633485e-04 -6.57703771e-03 1.33909811e+00
71508d0fcb.jpg cc3048ada8.jpg,-9.68154124e-07 5.57037463e-06 -3.19420383e-03 -6.56603524e-07 1.43214886e-06 8.32300677e-03 1.66871797e-03 -8.44786758e-03 3.48407378e-01
71508d0fcb.jpg ce46f8d552.jpg,-3.69635306e-07 -1.02596182e-05 4.69532665e-03 3.58490823e-06 -4.55264857e-06 6.98663356e-03 -1.15560112e-03 1.61878931e-04 -1.59308571e+00
71508d0fcb.jpg cec4fb02a5.jpg,2.35218415e-08 -1.80477422e-06 8.99885110e-04 2.45204040e-06 -1.90359453e-06 4.26717231e-03 -1.21975788e-03 -3.75330092e-03 1.37173649e-01
71508d0fcb.jpg cf411c3679.jpg,-6.07633144e-08 -4.59184279e-06 2.35834089e-03 4.90325420e-06 2.57489678e-07 -7.57949773e-03 -2.20125784e-03 6.20554587e-03 2.83361959e-01
71508d0fcb.jpg cfc44af998.jpg,2.92718262e-08 1.64414460e-06 -7.45512309e-04 6.25488204e-06 1.21998320e-06 4.30702166e-03 -1.31834272e-03 -4.17209461e-03 9.21734407e-01
71508d0fcb.jpg d10cdc78a0.jpg,2.67227225e-08 -2.77052776e-06 1.37417511e-03 -3.73391875e-06 -6.43695803e-07 1.13519371e-02 1.72257230e-03 -5.79972651e-03 -2.03959710e+00
71508d0fcb.jpg d3ca4c5a87.jpg,1.09841891e-07 -3.69011242e-06 2.26339777e-03 1.91684215e-06 3.53541025e-07 -7.09871538e-03 -1.28282843e-03 6.49661925e-03 -9.48352985e-02
71508d0fcb.jpg da35cc5715.jpg,-7.11847254e+01 5.43310551e+02 -5.52160188e+04 -5.84260008e+02 6.36602479e+00 4.19121925e+05 1.47540493e+05 -3.35296306e+05 -4.04704458e+07
71508d0fcb.jpg db96448c4a.jpg,8.93244827e-08 6.37079488e-06 -3.37701276e-03 -9.57550588e-06 3.09164303e-07 1.45582106e-02 2.85870764e-03 -7.78707362e-03 -4.33238781e-01
71508d0fcb.jpg dc26d8547f.jpg,1.46100861e-05 -4.07484671e-06 4.01042244e-03 1.45433014e-06 -9.01171672e-08 -6.37960722e-04 -1.78952322e-02 1.02802125e-03 8.11576214e+00
71508d0fcb.jpg dfe75c12fc.jpg,5.54944580e-07 4.38628260e-06 3.23397411e-04 -3.56554178e-06 -1.04207474e-06 4.97458832e-03 -2.51465535e-03 -6.12405159e-03 2.10802575e+00
71508d0fcb.jpg e1d8bd65d9.jpg,-5.70188581e-08 3.95676219e-06 -1.82833565e-03 -5.49543336e-06 1.44176047e-07 8.77791009e-03 1.91228783e-03 -6.47315417e-03 6.24307982e-02
71508d0fcb.jpg e3e7e240be.jpg,8.89172376e-08 3.47635756e-06 -1.71215555e-03 3.21101605e-06 -1.39378153e-06 7.14194678e-03 -1.61065029e-03 -5.38715004e-03 -2.75303574e-01
71508d0fcb.jpg e5cf2e898f.jpg,4.82173483e-08 -4.99951541e-07 3.52815127e-04 1.39016529e-06 -5.51706325e-07 3.10547249e-03 -7.99771200e-04 -3.61944889e-03 2.20268673e-01
71508d0fcb.jpg e5d5100aae.jpg,-2.49913915e-07 -1.59267497e-05 7.82021212e-03 1.32185736e-05 4.16576671e-07 -9.84367050e-03 -8.77850943e-03 8.19225933e-03 2.47584545e+00
71508d0fcb.jpg e6f346517d.jpg,-1.31724181e-06 -2.60797089e-06 -2.74686398e-03 -2.64816498e-05 7.78184308e-06 1.60616675e-02 1.85244233e-02 -4.00882748e-03 -9.53690002e+00
71508d0fcb.jpg e75a040850.jpg,-1.01942481e-07 -4.37795581e-07 1.26791147e-04 5.43372070e-06 -5.01267563e-07 3.22670540e-03 -2.13714108e-03 -5.58633253e-03 1.15354739e+00
