samples,fundamental_matrix
d884cc7269.jpg f78e1d35bf.jpg,-1.09103360e-06 -4.18506624e-06 3.91556169e-04 9.25617276e-06 -2.80223140e-07 3.72870898e-03 -1.32481604e-03 -4.55150129e-03 3.70971078e-01
d884cc7269.jpg f7d11c0c93.jpg,1.96978055e-08 -1.18371809e-05 3.49185595e-03 1.62026415e-05 -1.25414980e-05 2.28256322e-03 -3.76573503e-03 2.42884675e-03 -3.87070171e-01
d884cc7269.jpg f835fc993d.jpg,-9.22835589e-08 -4.36340846e-05 1.75019547e-02 5.37801335e-05 -7.41949668e-06 -7.37469495e-03 -1.72292538e-02 5.86316980e-03 9.65659432e-01
d884cc7269.jpg f83e8ced04.jpg,3.99576054e-09 4.50597527e-07 -1.96226082e-04 -4.94995475e-07 5.37761565e-06 -3.31125269e-03 2.67131189e-04 -1.15841332e-03 1.00000000e+00
d884cc7269.jpg f894fc3c91.jpg,-4.17844803e-07 -2.61901868e-06 5.43617472e-04 9.91217375e-06 -1.76444495e-05 1.10622322e-02 -3.23000525e-03 3.15551421e-03 -2.82567423e+00
d884cc7269.jpg f8b14a75ce.jpg,-8.26287786e-07 -1.16702651e-05 5.65176920e-03 -6.02272957e-06 -1.56060759e-05 3.31287414e-03 1.56088071e-03 1.18697066e-02 -5.12645414e+00
d884cc7269.jpg f99dbe22d2.jpg,-6.16801970e-08 -3.77391898e-06 9.71712104e-05 4.19785904e-06 2.73299082e-06 2.72171450e-03 7.45726116e-05 -4.70001848e-03 2.22791298e-01
d884cc7269.jpg f9a4874a58.jpg,-6.84622441e-07 8.49688849e-06 -3.41950052e-03 -1.49955164e-06 -1.46950812e-05 8.26268674e-03 7.83745093e-04 -3.56468977e-03 1.00000000e+00
d884cc7269.jpg fd1c11aca1.jpg,-2.28793936e-08 4.09435382e-06 -1.84982570e-03 -2.64018166e-06 8.76555629e-06 -6.41482816e-03 1.06193422e-03 -4.19578495e-04 1.19327920e+00
d884cc7269.jpg fe55a9ef0a.jpg,-9.52197486e-07 2.22259898e-05 -9.93526576e-03 -1.76217919e-05 -1.57478807e-06 1.70266673e-02 7.97684442e-03 -1.83047017e-02 1.54541417e+00
d884cc7269.jpg fea5e6264b.jpg,8.08916458e-07 -1.67082467e-05 6.81425722e-03 8.64582142e-06 3.75343555e-05 -2.03137118e-02 -9.93600477e-04 1.60722770e-03 -2.17351993e-01
d884cc7269.jpg fff6f49930.jpg,6.14749703e-08 3.58750078e-06 -1.78954253e-03 -2.73841914e-06 1.62161171e-06 7.15351526e-03 8.60258421e-04 -8.73383501e-03 1.44965692e+00
d984b67665.jpg d999a75b4a.jpg,-2.65716749e-07 5.92618396e-06 -1.87801081e-03 -1.74581781e-06 3.10473602e-06 6.41740469e-03 8.65534487e-04 -8.07468322e-03 2.39430211e-01
d984b67665.jpg db030863aa.jpg,-7.67783329e-09 -4.49593218e-07 1.13343891e-04 2.79331766e-06 -2.84792702e-06 4.98989942e-03 -2.17142675e-04 -5.64830353e-03 1.24254582e+00
d984b67665.jpg e15c9f0489.jpg,-2.54655864e-08 4.11366827e-07 -7.88386600e-03 -4.47688975e-07 -4.23899387e-10 1.89243993e-04 7.90605618e-03 -1.53105287e-04 -2.60232831e-01
d984b67665.jpg e3ca7d87ea.jpg,1.46091173e-06 7.69044182e-06 -4.20618639e-03 -1.86839313e-06 6.53309664e-06 -3.66336120e-03 1.01812667e-03 3.28970327e-04 -1.52213997e-01
d984b67665.jpg e41dd1f0f9.jpg,9.63119740e-07 2.78773452e-05 -1.81704495e-02 -2.72308786e-05 1.88713751e-06 1.17565532e-02 1.30076103e-02 -1.03256918e-02 3.71960780e-01
d984b67665.jpg e4ad980fd1.jpg,3.78875027e-06 4.74329282e-05 -1.54331673e-02 -4.68658488e-05 -3.16402752e-06 3.63853148e-02 1.05677359e-02 -1.86263250e-02 -3.08365204e+00
d984b67665.jpg e4fe2b937f.jpg,-4.58331430e-08 -4.66489161e-07 1.02168000e-04 1.02444380e-05 -2.03511110e-05 1.36453666e-02 -3.26419171e-03 -2.83782592e-03 -1.61877183e+00
d984b67665.jpg e60fd6133a.jpg,1.59114330e-09 -3.75572515e-06 1.58432967e-03 4.05310665e-06 -1.70931792e-06 5.76596601e-03 -1.48085546e-03 -4.91659540e-03 2.27892809e-01
d984b67665.jpg e73ffc07ca.jpg,-1.55226351e-07 1.48876132e-05 -5.75189101e-03 -1.42161665e-05 2.68588636e-07 4.41565395e-03 5.15268005e-03 -2.27839724e-03 -7.50575926e-01
d984b67665.jpg e7770bf3c5.jpg,8.43910064e-07 5.57011385e-06 -3.99472817e-03 -5.39567269e-06 -3.44416885e-06 8.83836933e-03 1.91462177e-03 -8.09754036e-03 1.70262166e+00
d984b67665.jpg e98f1ab65d.jpg,-9.29384535e-07 5.23765144e-06 -2.83809743e-03 -2.24341325e-06 2.76291984e-06 6.22818502e-03 2.52891430e-03 -7.89832540e-03 -6.88148069e-01
d984b67665.jpg ea36f05b75.jpg,6.97911311e-08 -7.38743272e-07 1.30802263e-04 -7.12933718e-06 -2.02964053e-05 1.89936305e-02 3.35145069e-03 1.60076583e-03 -6.24588085e+00
d984b67665.jpg ebf056d894.jpg,-1.96464108e-06 2.46005524e-05 -8.95764893e-03 -4.93096392e-05 -2.03441564e-06 2.90605392e-02 1.08160086e-02 -9.80970521e-03 -2.17109608e+00
d984b67665.jpg ed4a01c05a.jpg,4.92311675e-08 2.42975500e-05 -7.67963388e-03 -2.20448118e-05 -2.69959392e-06 2.07418547e-02 8.48719264e-03 -2.36997125e-02 -2.11615080e-01
d984b67665.jpg eedf2928c7.jpg,6.83455372e-08 2.33534488e-06 2.98442764e-04 -9.74142483e-07 2.79480847e-06 4.08673367e-03 -4.32994850e-04 -5.59048859e-03 2.37041792e-01
d984b67665.jpg f07d66250e.jpg,6.75837858e-07 -2.74574261e-06 -2.33651704e-03 7.29509739e-07 9.19874568e-07 4.18017884e-03 2.11905615e-03 -4.38282788e-03 -3.24693105e-02
d984b67665.jpg f35547a49f.jpg,-9.26723501e-08 -8.46805792e-06 1.92505671e-03 9.57146656e-06 1.30837748e-07 6.53374384e-03 -1.91645240e-03 -4.01715686e-03 -3.70996862e-01
d984b67665.jpg f611dd7399.jpg,3.39836344e-08 -7.83079650e-06 3.39829513e-03 -2.97307320e-06 2.90473162e-07 6.20126217e-03 1.61002027e-03 -1.66957410e-03 -2.68794709e+00
d984b67665.jpg f78e1d35bf.jpg,-3.73938084e-08 1.20003954e-06 -1.41393645e-04 -2.27051342e-06 4.71140846e-07 1.12742087e-02 6.50770414e-04 -8.27139370e-03 -9.99387775e-01
d984b67665.jpg f7d11c0c93.jpg,-5.30710524e-06 -3.17206289e-05 1.23470664e-02 3.11691923e-05 -7.83119194e-07 -9.66947984e-03 -8.21471011e-03 7.68640371e-03 3.56615871e-02
d984b67665.jpg f835fc993d.jpg,-1.10411357e-06 1.28186895e-05 -9.22850280e-03 -1.26971935e-05 -1.10902972e-06 7.72702786e-03 9.69827415e-03 -4.40217112e-03 -1.87804289e+00
d984b67665.jpg f83e8ced04.jpg,1.09572594e-06 -4.02818824e-05 2.01755620e-02 3.38217188e-05 -1.00493105e-06 -1.76757261e-02 -2.39498959e-02 1.14052038e-02 7.00410670e+00
d984b67665.jpg f894fc3c91.jpg,4.31985415e-08 1.84060406e-05 -6.74590676e-03 -2.49335160e-05 -1.94247180e-05 2.99037786e-02 8.26268616e-03 -8.36659648e-03 -4.51594134e+00
d984b67665.jpg f8b14a75ce.jpg,2.37470995e-08 3.54446165e-06 -2.19711949e-03 -2.11391331e-06 -7.61636386e-06 1.05998074e-02 5.92170696e-04 -4.78653644e-03 1.18814900e+00
d984b67665.jpg f99dbe22d2.jpg,-9.21092894e-07 3.79872180e-05 -1.10485490e-02 -5.32249260e-05 -4.08821134e-06 3.98950437e-02 1.83716679e-02 -2.09711477e-02 -6.86678608e+00
d984b67665.jpg f9a4874a58.jpg,3.62442495e-06 1.84287186e-05 -1.19997084e-02 -8.80174164e-06 -2.53713388e-05 1.97574114e-02 2.99604198e-03 -3.21500666e-03 -9.87778844e-01
d984b67665.jpg fd1c11aca1.jpg,-5.04906016e-07 -2.97721728e-06 1.02480936e-03 5.02798780e-06 2.88025391e-06 -6.71250807e-03 -1.08162588e-03 2.78306382e-03 1.00000000e+00
d984b67665.jpg fe55a9ef0a.jpg,-1.10225219e-07 2.09278793e-06 -1.86623260e-04 -1.37784687e-07 1.54489011e-06 -1.10516527e-02 -3.42341932e-04 6.67756061e-03 1.21505253e+00
d984b67665.jpg fea5e6264b.jpg,5.28369804e-07 6.87861580e-06 -3.43860739e-03 4.38247469e-06 -1.49056647e-05 7.55655421e-03 -2.10147278e-03 -7.40597228e-03 3.67305198e+00
d984b67665.jpg fff6f49930.jpg,-5.65139198e-07 -6.26335284e-06 3.35891474e-04 7.27217962e-06 2.65461731e-06 1.05022104e-03 2.29912211e-04 -2.88848722e-03 2.38088553e-01
d999a75b4a.jpg db030863aa.jpg,1.16167234e-06 -1.22685479e-05 4.72607835e-03 3.72227860e-06 5.45823894e-06 1.05182265e-03 -7.12107444e-04 -2.36959623e-03 2.15953393e-01
d999a75b4a.jpg e15c9f0489.jpg,-1.33223664e-07 2.13138591e-06 -8.07270043e-04 -1.85842951e-06 -5.34853279e-07 5.52854914e-03 1.01447657e-03 -5.33750342e-03 1.04860985e-01
d999a75b4a.jpg e3ca7d87ea.jpg,-1.16357997e-06 3.37149289e-07 -1.18715721e-03 3.82551602e-06 -7.33638876e-06 4.55173292e-03 1.40998755e-04 -1.73489725e-03 3.20307140e-01
d999a75b4a.jpg e41dd1f0f9.jpg,-2.57779714e-07 -7.33024010e-07 2.89328570e-04 5.78701433e-06 -3.57934993e-05 2.14281914e-02 -2.26365550e-03 7.49187712e-03 -4.90322068e+00
d999a75b4a.jpg e4ad980fd1.jpg,-3.12831872e-07 3.44233842e-05 -9.11802890e-03 -3.63275107e-05 1.53417230e-05 1.62368862e-02 1.07624873e-02 -2.38941716e-02 4.13396987e-01
d999a75b4a.jpg e4fe2b937f.jpg,-1.40677915e-08 -3.09316041e-05 9.14694165e-03 2.84161516e-05 5.62349292e-06 -1.84206422e-04 -1.06508595e-02 -3.80496786e-03 5.70967538e-01
d999a75b4a.jpg e60fd6133a.jpg,9.67268699e-08 -2.13836337e-06 5.41299676e-03 2.61521573e-06 1.62845226e-08 -3.10974345e-04 -5.63431756e-03 4.36006181e-04 -5.24727972e-01
d999a75b4a.jpg e73ffc07ca.jpg,6.62100766e-06 1.34900986e-07 2.92525406e-03 9.35033044e-07 1.04884774e-08 -4.12555549e-04 -9.77145126e-03 -1.42047567e-04 1.18334201e+00
d999a75b4a.jpg e7770bf3c5.jpg,-8.70765453e-08 -1.33383406e-06 1.91860716e-04 1.38013022e-06 7.39882493e-06 7.23031601e-04 -2.54069735e-05 -7.30479815e-03 1.95018485e+00
d999a75b4a.jpg e98f1ab65d.jpg,-6.11771420e-07 -9.19543582e-06 2.82101270e-03 8.19633045e-06 -5.28788423e-06 2.83670021e-03 -2.81865658e-03 -3.23984427e-04 -2.98000399e-01
d999a75b4a.jpg ea36f05b75.jpg,-7.10657557e-09 -5.96854352e-06 2.49203051e-03 1.07533964e-05 1.35176261e-07 -1.07355198e-02 -7.36010227e-03 1.29695629e-02 1.90953420e+00
d999a75b4a.jpg ebf056d894.jpg,-4.46150387e-09 6.67605532e-06 -2.45181523e-03 -1.66666720e-06 5.97611709e-07 -5.90933716e-03 2.78960334e-04 1.88084065e-03 2.66119131e-01
d999a75b4a.jpg ed4a01c05a.jpg,5.98846305e-08 -6.03231726e-06 2.16732088e-03 4.19312583e-06 1.10182848e-06 3.91494490e-03 -2.24438582e-03 -4.35295735e-03 -7.81734461e-01
d999a75b4a.jpg eedf2928c7.jpg,1.46818192e-09 -6.24859674e-07 1.56338850e-04 6.67371262e-07 1.29151546e-06 5.82096390e-03 -1.37301868e-04 -6.36333550e-03 1.96733364e-01
d999a75b4a.jpg f07d66250e.jpg,4.34590393e-11 -1.40936528e-07 5.21967382e-05 1.35190447e-07 7.29665429e-09 7.61238062e-03 -4.87932278e-05 -7.58563512e-03 -7.07741600e-02
d999a75b4a.jpg f35547a49f.jpg,-2.48705340e-08 1.72534226e-06 -5.59898292e-04 3.08264440e-06 -2.14745158e-05 1.44658504e-02 -8.15582687e-04 1.16156501e-03 -2.53660728e+00
d999a75b4a.jpg f611dd7399.jpg,2.82136036e-07 2.59759494e-06 -1.30439146e-03 9.82197594e-08 2.24516447e-06 -1.08086929e-03 -1.57734914e-04 -2.03146527e-03 1.00000000e+00
d999a75b4a.jpg f78e1d35bf.jpg,-1.57083344e-06 2.44546684e-05 -7.42687103e-03 -3.12791146e-05 5.67892824e-06 -6.25120712e-04 1.19866583e-02 -2.44191414e-03 3.20843368e-01
d999a75b4a.jpg f7d11c0c93.jpg,-1.74346087e-09 1.15107088e-05 -3.90537429e-03 -1.14597196e-05 -4.52306266e-06 -2.31021922e-03 3.78413064e-03 4.38578513e-03 -2.18269209e-01
d999a75b4a.jpg f835fc993d.jpg,-1.34262077e-06 4.46523291e-06 2.19744940e-03 -8.82509872e-06 7.22680459e-07 1.50278459e-02 9.14918625e-04 -1.48236001e-02 -1.25713761e+00
d999a75b4a.jpg f83e8ced04.jpg,-2.55364487e-07 -1.48475947e-05 6.18338204e-03 1.78845847e-05 -3.60101712e-06 1.70918475e-03 -1.06589443e-02 4.10813350e-04 -2.95606347e-01
d999a75b4a.jpg f894fc3c91.jpg,-1.76329830e-07 1.15869999e-05 -4.64922999e-03 -1.22218849e-05 1.24229733e-07 -2.01737066e-03 6.01807192e-03 4.45060443e-03 -8.05918203e-01
d999a75b4a.jpg f8b14a75ce.jpg,9.19690562e-07 7.06421020e-06 -3.48209892e-03 -8.42150830e-06 -4.34476656e-06 1.26868876e-02 4.64220675e-04 -6.56492788e-03 1.46556334e+00
d999a75b4a.jpg f99dbe22d2.jpg,-2.20620610e-06 2.59746017e-05 -8.42229226e-03 -3.21006549e-05 -2.93658533e-06 5.36557618e-03 1.49896500e-02 -2.94740454e-03 -1.05512245e+00
d999a75b4a.jpg f9a4874a58.jpg,-8.35768374e-07 -3.92143780e-08 -1.49519397e-04 -6.32469024e-06 2.43737955e-05 -1.33847047e-02 2.47435207e-03 -5.87431776e-03 3.41794444e+00
d999a75b4a.jpg fd1c11aca1.jpg,-1.01414460e-08 1.16872663e-06 -1.98253260e-03 -6.42370269e-07 -8.05452275e-06 8.07083602e-03 -4.54750008e-04 -1.84691053e-03 -5.63268022e-01
d999a75b4a.jpg fe55a9ef0a.jpg,5.08601433e-07 -4.40161650e-06 1.96588329e-03 7.46321422e-06 1.14069210e-05 1.63598907e-03 -3.20822400e-03 -7.88733358e-03 3.65128510e-01
d999a75b4a.jpg fea5e6264b.jpg,-8.27043602e-07 -5.76156826e-06 2.88668335e-03 -2.08918080e-06 7.29459200e-06 -7.86988841e-03 1.48491704e-03 7.42309759e-03 -3.15552204e+00
d999a75b4a.jpg fff6f49930.jpg,-1.20974075e-06 1.25569814e-05 -3.60851661e-03 -3.33849950e-06 4.74412254e-06 5.17961135e-03 2.25966877e-03 -1.43506018e-02 2.13224333e+00
db030863aa.jpg e15c9f0489.jpg,1.24251630e-07 4.55650541e-06 -1.23446355e-03 1.93448137e-06 -1.64247838e-05 7.35058588e-03 -9.04383430e-04 9.41700486e-04 -1.38755562e+00
db030863aa.jpg e3ca7d87ea.jpg,3.25323831e-07 -1.25348120e-05 1.98181072e-03 1.04464954e-05 -2.29370326e-06 -4.01092545e-04 -4.18982998e-03 -1.71170457e-03 5.81966462e-01
db030863aa.jpg e41dd1f0f9.jpg,-9.25009068e-08 7.53521999e-06 -1.99206142e-03 -1.06255155e-05 1.87912469e-05 7.42431616e-03 5.13734937e-03 -1.46244813e-02 -2.04418922e+00
db030863aa.jpg e4ad980fd1.jpg,2.25355953e-07 7.30582104e-08 -4.34689113e-04 2.61716907e-06 -8.80160438e-06 -3.96991318e-03 -1.13610867e-03 1.02938388e-02 1.00000000e+00
db030863aa.jpg e4fe2b937f.jpg,1.30972388e-06 3.19510007e-06 -2.33949447e-04 7.51830286e-06 1.86487785e-05 -1.58602379e-03 -7.05898371e-03 -1.94843306e-02 3.04910083e+00
db030863aa.jpg e60fd6133a.jpg,1.40093717e-07 1.72453052e-06 -8.40864956e-04 -3.23746931e-06 1.52997385e-06 5.78929410e-03 1.81331088e-03 -5.73290958e-03 -1.63514406e+00
db030863aa.jpg e73ffc07ca.jpg,1.65370397e-07 1.24522766e-05 -3.66704326e-03 -1.36554660e-05 4.59525754e-06 1.07167765e-02 1.04968013e-02 -1.30706560e-02 -5.54040846e+00
db030863aa.jpg e7770bf3c5.jpg,-1.85570023e-07 7.61432527e-07 -5.14897405e-04 1.54797630e-06 1.63977639e-07 3.65700437e-03 -2.07289705e-04 -5.41186693e-03 3.81709454e-02
db030863aa.jpg e98f1ab65d.jpg,-1.68861392e-06 1.60489018e-05 -2.92612273e-03 -1.18632789e-05 1.55754807e-06 1.23049550e-03 7.27445239e-03 -3.77185412e-03 -2.02592645e-01
db030863aa.jpg ea36f05b75.jpg,-2.31153160e-07 -3.30197352e-06 7.17254118e-04 -2.24666048e-07 1.95769673e-05 -2.18099240e-04 1.44516387e-04 -1.53963077e-02 2.52893633e-01
db030863aa.jpg ebf056d894.jpg,-2.46327864e-07 -7.81253649e-06 2.53752860e-03 3.95767145e-06 -9.30784403e-06 7.16226214e-03 -1.63349681e-03 1.71282276e-03 -2.19933528e+00
db030863aa.jpg ed4a01c05a.jpg,-7.31247456e-09 -9.94508430e-07 -2.54842783e-04 3.31321743e-07 -3.35999087e-06 -2.63592194e-03 1.38146449e-04 5.76535227e-03 1.00000000e+00
db030863aa.jpg eedf2928c7.jpg,1.72755397e-07 3.51490957e-05 -8.43947492e-03 -1.07919481e-05 1.01647062e-05 9.10647549e-03 4.23653855e-03 -3.06424647e-02 2.68492282e+00
db030863aa.jpg f07d66250e.jpg,-2.70633582e-08 5.58260544e-06 -1.53154289e-03 1.55182546e-05 -7.66528446e-06 -1.04820364e-02 -7.88071770e-03 7.55271854e-03 4.30462845e+00
db030863aa.jpg f35547a49f.jpg,4.97628537e-07 -2.96994504e-07 8.57931964e-04 -5.13135554e-06 1.06626025e-05 -9.29415317e-03 1.27878002e-03 8.56929709e-04 2.10927753e+00
db030863aa.jpg f611dd7399.jpg,1.40428741e-05 1.14002234e-04 -1.71393935e-02 -1.22337572e-04 -1.48213804e-06 5.23464365e-02 6.30716763e-02 -2.95822673e-02 -2.40201261e+01
db030863aa.jpg f78e1d35bf.jpg,1.78460844e-08 -2.61770578e-06 1.51815415e-03 2.17386623e-06 -7.66149829e-06 -8.38855862e-03 -1.31705511e-03 8.84885207e-03 2.46889483e+00
db030863aa.jpg f7d11c0c93.jpg,8.99299036e-07 3.13628256e-06 -1.72462332e-03 -8.16318855e-06 4.24885125e-06 7.99707419e-03 3.25598716e-03 -9.85718010e-03 -1.27924830e+00
db030863aa.jpg f835fc993d.jpg,4.66907947e-06 3.22499332e-05 -8.45687411e-03 -2.77869871e-05 8.55664890e-06 6.52223840e-03 9.60952794e-03 -1.31165523e-02 -3.61276902e-02
db030863aa.jpg f83e8ced04.jpg,6.26988104e-08 -2.09253466e-06 8.38223055e-04 2.47174185e-06 2.04035394e-06 4.42245325e-03 -2.08089483e-03 -5.34020539e-03 -2.49659947e+00
db030863aa.jpg f894fc3c91.jpg,4.42947583e-07 5.39236155e-06 -1.02140028e-03 -1.20112147e-05 1.21808059e-05 1.52037294e-02 5.55579922e-03 -1.22323178e-02 -6.51211496e+00
db030863aa.jpg f8b14a75ce.jpg,-8.52762464e-09 -2.07174063e-06 1.85474759e-04 2.08581616e-08 1.80338801e-05 3.13574468e-03 -1.77994978e-05 -6.07898423e-03 -9.85996712e-02
db030863aa.jpg f99dbe22d2.jpg,-3.37824782e-07 -5.55528302e-05 1.51244003e-02 7.05315524e-05 4.84764820e-06 -4.17750120e-02 -4.69844415e-02 1.76955447e-02 2.22045213e+01
db030863aa.jpg f9a4874a58.jpg,3.84646109e-07 -2.98880533e-06 3.63248681e-04 3.60324607e-06 2.00524645e-05 2.04821447e-05 -1.13258540e-03 -1.12775715e-02 3.43728020e-01
db030863aa.jpg fd1c11aca1.jpg,-6.12297629e-07 7.42735821e-06 -1.63536716e-03 -1.30889424e-05 7.50928502e-06 9.38214827e-03 9.32286518e-03 -1.20546633e-02 -4.71684029e+00
db030863aa.jpg fe55a9ef0a.jpg,-2.92665113e-06 -1.85904003e-05 6.16153073e-03 2.22311070e-05 -3.62084155e-06 6.73216455e-04 -9.32960832e-03 6.01948831e-03 -1.75760171e+00
db030863aa.jpg fea5e6264b.jpg,2.78146973e-06 1.14864913e-05 -4.67049295e-03 -4.97055096e-06 -6.99835763e-06 -1.47617184e-03 2.61046666e-03 4.05694278e-03 4.98271003e-01
db030863aa.jpg fff6f49930.jpg,4.93285731e-07 -3.91897890e-06 2.05482350e-03 6.17072973e-06 -1.04010419e-05 -6.58088247e-03 -4.04471622e-03 1.08853188e-02 9.13263946e-01
e15c9f0489.jpg e3ca7d87ea.jpg,1.25363851e-06 2.24896547e-06 -2.41011142e-03 -1.80252921e-06 -2.12690679e-05 1.33747530e-02 8.69290931e-04 1.52318196e-04 -8.98061421e-01
e15c9f0489.jpg e41dd1f0f9.jpg,-9.82015261e-07 3.34006272e-05 -1.88619024e-02 -3.41490483e-05 4.46214698e-06 1.12845107e-02 1.62753246e-02 -1.21300464e-02 3.90279789e-01
e15c9f0489.jpg e4ad980fd1.jpg,7.73902703e-06 3.11722807e-05 -2.00376437e-02 -3.72552949e-06 7.96747180e-07 1.78751144e-03 4.24551361e-03 -1.01702509e-02 2.56897396e+00
e15c9f0489.jpg e4fe2b937f.jpg,1.60815420e-06 1.00896823e-05 -1.02486668e-03 -5.98418090e-06 2.26064238e-06 8.12922442e-03 -8.09375756e-04 -8.23992576e-03 1.73019863e-01
e15c9f0489.jpg e60fd6133a.jpg,1.53275257e-10 -2.54215287e-07 1.02196109e-04 3.78093589e-07 2.03349205e-07 6.79935396e-03 -1.38773705e-04 -7.01824294e-03 2.19601305e-01
e15c9f0489.jpg e73ffc07ca.jpg,6.53782675e-07 -1.30075048e-05 3.22757497e-03 1.05033211e-05 1.63248564e-06 -9.94569675e-03 -3.30503351e-03 9.06278472e-03 3.19515580e-01
e15c9f0489.jpg e7770bf3c5.jpg,-5.16283747e-07 -1.93462296e-06 1.51397843e-03 -1.76687858e-06 1.00949559e-05 -6.69082061e-04 3.19991039e-04 -8.09778515e-03 2.31545015e+00
e15c9f0489.jpg e98f1ab65d.jpg,1.28922933e-07 2.32423107e-08 -3.19996105e-04 -1.89379188e-06 -2.15026339e-06 5.48767368e-03 9.51731257e-04 -3.33611078e-03 -8.35849410e-01
e15c9f0489.jpg ea36f05b75.jpg,2.81094886e-07 2.34342348e-05 -7.21986886e-03 -2.85545164e-05 -2.44501485e-07 2.53833240e-02 1.31581103e-02 -1.77490833e-02 -6.38367767e+00
e15c9f0489.jpg ebf056d894.jpg,-4.04148909e-07 2.96307268e-06 -1.73840941e-03 -2.91499812e-06 9.65687221e-06 7.12416655e-03 1.82179453e-03 -9.57639738e-03 1.49117466e+00
e15c9f0489.jpg ed4a01c05a.jpg,-5.09494336e-09 5.95213396e-06 -1.58357067e-03 -5.57940308e-06 -2.20644109e-06 7.62770272e-03 2.06842387e-03 -7.55606373e-03 -5.90814561e-01
e15c9f0489.jpg eedf2928c7.jpg,3.64312899e-08 -3.47026444e-07 1.29280428e-04 2.04265899e-06 3.11689771e-08 2.61131360e-03 -4.58886863e-04 -3.72715953e-03 2.98573557e-01
e15c9f0489.jpg f07d66250e.jpg,6.21814382e-08 -6.54949901e-06 1.65096085e-03 4.49935865e-06 -2.26349594e-06 2.39960304e-03 -1.34168115e-03 -4.04398991e-04 -4.47653726e-01
e15c9f0489.jpg f35547a49f.jpg,7.58146801e-09 -3.30678167e-06 1.43441274e-03 3.78046134e-06 2.47114074e-07 6.52956646e-03 -1.35626920e-03 -4.63884447e-03 -3.87065544e-01
e15c9f0489.jpg f611dd7399.jpg,-2.05732118e-06 -4.59421624e-05 2.03879341e-02 3.22877739e-05 -2.07890622e-05 -1.80992374e-03 -1.59534278e-02 1.78796120e-02 -2.36864198e+00
e15c9f0489.jpg f78e1d35bf.jpg,-4.99286650e-08 4.49507130e-06 -1.33266444e-03 -3.82605771e-06 2.99843583e-07 1.04198776e-02 1.34161514e-03 -8.47285935e-03 -9.17449703e-01
e15c9f0489.jpg f7d11c0c93.jpg,3.84534856e-07 5.33169438e-06 -1.60723678e-03 -6.00400838e-06 4.79253907e-07 7.46799610e-03 1.33171840e-03 -6.77493928e-03 -2.52495646e-01
e15c9f0489.jpg f835fc993d.jpg,1.54981145e-07 6.22817059e-06 -2.18600195e-03 -3.13105200e-06 -3.77747988e-07 6.05202281e-03 1.00602250e-03 -6.76534371e-03 1.47639939e-01
e15c9f0489.jpg f83e8ced04.jpg,-1.62215444e-09 4.35697607e-06 -1.73089472e-03 -4.87086050e-06 -8.65508992e-08 1.00849119e-02 2.67641330e-03 -8.77629403e-03 -2.02917339e+00
e15c9f0489.jpg f894fc3c91.jpg,3.38575738e-08 -3.66470293e-06 9.87591564e-04 1.17448264e-06 -1.16959952e-06 9.78492147e-03 -2.41416571e-04 -8.42254432e-03 -3.28056885e-01
e15c9f0489.jpg f8b14a75ce.jpg,-2.12906467e-06 2.23949832e-05 -1.06527631e-02 -4.53373972e-06 -4.23531126e-05 3.21219821e-02 2.80578145e-03 -1.23747031e-02 3.60693735e+00
e15c9f0489.jpg f99dbe22d2.jpg,2.26347630e-08 -3.28525686e-05 8.45437453e-03 3.68234661e-05 -1.34331235e-06 -1.54380750e-02 -1.15504319e-02 8.72000729e-03 2.70441810e+00
e15c9f0489.jpg f9a4874a58.jpg,1.33432116e-07 -4.26876507e-06 2.39241263e-03 2.45414231e-06 -1.45739468e-05 8.64200054e-03 -1.90279672e-03 -2.53742990e-04 -3.11037453e-01
e15c9f0489.jpg fd1c11aca1.jpg,1.50748620e-06 1.58378856e-05 -5.33248516e-03 -1.09752082e-05 7.99265399e-07 8.74924840e-03 3.08597906e-03 -1.25371645e-02 7.29058684e-01
e15c9f0489.jpg fe55a9ef0a.jpg,6.87125320e-09 1.62087548e-06 -1.76716959e-03 -1.60107086e-06 2.47948176e-07 8.21323613e-03 1.54924254e-03 -7.29538128e-03 -4.13484381e-01
e15c9f0489.jpg fea5e6264b.jpg,-1.67659110e-06 -5.30123496e-06 1.88553919e-03 4.62226387e-06 -8.45335887e-06 6.23536358e-03 -7.50011108e-04 -2.21839791e-03 7.67614105e-01
e15c9f0489.jpg fff6f49930.jpg,4.63387712e-07 9.08904625e-07 -1.02880675e-03 -4.28074560e-06 2.78767208e-06 5.89916196e-03 1.06082479e-03 -6.14721038e-03 2.96831885e-01
e3ca7d87ea.jpg e41dd1f0f9.jpg,1.38473689e-07 1.58838077e-06 -4.69509992e-04 4.80070970e-07 3.68413893e-06 -2.87535290e-03 -1.67622273e-04 -1.29214766e-03 1.00000000e+00
e3ca7d87ea.jpg e4ad980fd1.jpg,-1.46107221e-06 -7.69351187e-06 4.43868404e-03 -2.45547231e-06 -1.86788118e-05 1.25038662e-02 7.33124575e-04 6.58102095e-03 -4.61426633e+00
e3ca7d87ea.jpg e4fe2b937f.jpg,-3.00955397e-06 -1.94162270e-06 -4.80702377e-04 8.01271059e-06 -1.82404139e-06 2.31658272e-03 -2.67045002e-03 -2.05696465e-03 -3.77007714e-01
