samples,fundamental_matrix
6e72875b37.jpg d6fa7c7949.jpg,-1.94383026e-07 -9.87406043e-07 9.25362686e-04 1.98194711e-06 7.99556972e-06 -8.40176156e-03 -7.74262983e-04 3.59045462e-03 -6.59168706e-02
6e72875b37.jpg d76e877b5b.jpg,-6.79557689e-06 8.01490455e-05 -3.31856805e-02 -7.44699329e-05 -4.01081564e-06 4.49806680e-02 1.84418618e-02 -3.03598421e-02 3.38199242e+00
6e72875b37.jpg d959d6b94a.jpg,-4.17197735e-06 7.94571936e-06 7.80548437e-04 4.64966741e-06 7.66154516e-06 -1.30291837e-02 -8.66796851e-04 5.12754481e-04 1.00000000e+00
6e72875b37.jpg daf0baeddb.jpg,-1.81372890e-08 2.42104919e-05 -9.81671957e-03 -2.82253347e-05 -2.10201255e-06 5.02647492e-03 8.68698617e-03 1.31207581e-03 -1.81677954e+00
6e72875b37.jpg db6c38e1a5.jpg,1.44855560e-06 -2.20129956e-05 1.13366238e-02 1.66804091e-05 -1.27946586e-05 6.96620242e-03 -9.60076424e-03 2.70778668e-03 -1.61878160e+00
6e72875b37.jpg dbc18ae77a.jpg,1.79068319e-07 -3.78932303e-06 2.02861525e-04 3.26423656e-06 -1.10009882e-06 4.50221502e-03 7.17328591e-04 -5.87084898e-03 9.22778445e-01
6e72875b37.jpg dc3eec1e32.jpg,1.71406699e-07 -2.76207161e-06 -2.81377690e-04 2.09578629e-06 3.52153966e-07 5.00539173e-03 1.03016833e-03 -6.20306275e-03 8.82242242e-01
6e72875b37.jpg deb89de8e5.jpg,-2.20946744e-06 3.67313115e-05 -1.76195474e-02 -4.88441514e-05 -5.93597052e-06 2.36038114e-02 2.09606946e-02 1.15640789e-03 -9.42669907e+00
6e72875b37.jpg defbd5c624.jpg,1.83120595e-07 6.28727317e-06 -3.57293453e-03 -8.67648540e-06 -1.00896771e-06 1.21143018e-02 5.44699183e-03 -1.28906571e-02 -4.45461335e-01
6e72875b37.jpg dff5684494.jpg,-4.08084689e-07 6.67531022e-06 -2.70160634e-03 -1.14213408e-05 -1.68439063e-06 -3.01122260e-03 4.13180867e-03 9.52735237e-03 -2.34521089e+00
6e72875b37.jpg e02acd59a1.jpg,1.35354449e-07 1.54880045e-06 -2.99232195e-04 -2.20237348e-06 -5.04650824e-06 -1.39585579e-03 3.50905280e-04 4.82056205e-03 -1.02607777e+00
6e72875b37.jpg e02add1ed5.jpg,-1.84847974e-06 2.81029673e-05 -1.20371272e-02 -2.73002041e-05 -2.24916249e-06 1.71985566e-02 9.13005604e-03 -1.43765641e-02 1.31682539e+00
6e72875b37.jpg e3f60c4cb4.jpg,6.98071290e-07 -1.02369663e-05 4.70776291e-03 9.19699613e-06 9.66198107e-08 -9.24394252e-03 -4.19686560e-03 1.12938094e-02 -1.76857315e+00
6e72875b37.jpg e457b425ea.jpg,-8.72622333e-07 1.33496560e-05 -5.81055455e-03 -1.34251627e-05 -8.80347345e-08 9.68725163e-03 4.26850900e-03 -9.42279888e-03 1.47730351e+00
6e72875b37.jpg e50ebf5e1a.jpg,6.06921100e-07 -8.03761393e-06 7.89792260e-04 5.64723142e-06 2.69236458e-06 2.49514768e-03 1.81632077e-03 -1.10143292e-02 1.54674066e+00
6e72875b37.jpg e5958cb73f.jpg,-1.18024830e-06 1.31554459e-05 -5.14128017e-03 -1.21535436e-05 -9.34222955e-07 1.22657736e-02 5.79921732e-03 -1.30758282e-02 6.11331687e-01
6e72875b37.jpg e60f49e98c.jpg,-1.19461782e-07 -9.68916810e-06 7.61983676e-03 9.60973359e-06 1.09113164e-06 -9.90651955e-03 -5.22525185e-03 9.71664588e-03 -2.60154617e+00
6e72875b37.jpg ebff9f85a1.jpg,-4.78289065e-07 -4.40257403e-06 1.32319496e-03 7.89405169e-07 4.52822420e-06 8.92259900e-04 -6.11465602e-04 -5.27732681e-03 1.29716673e+00
6e72875b37.jpg ec00524a83.jpg,1.77491919e-06 -3.03987392e-05 1.35892149e-02 3.05326020e-05 3.55296709e-07 -1.74633081e-02 -9.88185273e-03 1.93345698e-02 -3.68577400e+00
6e72875b37.jpg ed2282f29a.jpg,1.49480943e-06 -1.04297927e-05 4.95991589e-03 1.35734907e-05 -7.64538082e-06 1.95669373e-03 -4.33000678e-03 -5.69357952e-03 3.40007890e+00
6e72875b37.jpg edbb738760.jpg,-2.35252319e-06 1.64036086e-05 -1.08196280e-02 -1.60906797e-05 -1.48493306e-06 7.30686341e-03 1.07310903e-02 -4.78660303e-03 -7.41114707e-01
6e72875b37.jpg ef35f31071.jpg,1.67591756e-06 -1.00035844e-05 7.80301883e-03 9.08971097e-06 7.36259068e-07 -7.93636582e-03 -7.34246995e-03 8.04036594e-03 -1.48075423e+00
6e72875b37.jpg efbb9dcc18.jpg,-9.95603482e-07 1.90898356e-05 -7.85404080e-03 -2.22957749e-05 9.72251876e-07 1.93523686e-03 9.11229171e-03 5.86265635e-03 -3.40073435e+00
6e72875b37.jpg f03ccdca6b.jpg,-1.34241655e-06 1.62124908e-05 -6.36530599e-03 -1.29793305e-05 -3.00358969e-06 1.43176209e-02 5.43949788e-03 -9.54217839e-03 -8.71448982e-01
6e72875b37.jpg f123ca26ac.jpg,1.26262910e-07 -1.46337315e-05 7.59075908e-03 1.02846062e-05 -6.21012479e-06 4.63681135e-03 -3.05743005e-03 3.01101302e-04 -5.78838537e-01
6e72875b37.jpg f262108129.jpg,-2.74335992e-06 2.92270153e-05 -1.07250154e-02 -1.89605171e-05 -3.24007408e-06 2.10272265e-02 7.91602115e-03 -1.26969517e-02 -2.26523925e+00
6e72875b37.jpg f2684c7d25.jpg,3.88519381e-07 -1.60766621e-06 -3.16992766e-04 2.36286475e-07 -2.16462304e-07 4.41171096e-03 1.22942409e-03 -4.83970738e-03 4.94281165e-01
6e72875b37.jpg f2719fe45e.jpg,8.60916645e-07 -2.25136340e-05 1.08477266e-02 2.11380261e-05 1.71991418e-06 -1.85569796e-02 -8.80631799e-03 1.80783047e-02 -1.92578130e+00
6e72875b37.jpg f2a39c62ad.jpg,2.15410247e-07 1.72574259e-06 -2.66388981e-03 -2.49510707e-06 -3.39372413e-08 6.40915102e-03 2.48440018e-03 -6.12188429e-03 1.15949270e+00
6e72875b37.jpg f4c9e81163.jpg,1.53036837e-06 -2.70557223e-05 1.23629780e-02 2.63100557e-05 1.85256843e-06 -1.59544012e-02 -1.33910232e-02 1.65795098e-02 -4.53344309e-01
6e72875b37.jpg f56325ef2e.jpg,-1.15023798e-06 5.48141195e-06 -3.47210518e-03 -2.23243723e-06 1.58283779e-05 -3.82392896e-03 2.28454521e-03 -1.37930635e-02 5.26384833e+00
6e72875b37.jpg f5298ddb8a.jpg,6.67772709e-07 -9.00397860e-06 2.58092095e-03 1.03898871e-05 5.49774289e-07 1.61042505e-03 -8.99036556e-04 -4.61304275e-03 1.11191464e+00
6e72875b37.jpg f589ffa9f3.jpg,-3.67103598e-08 -1.91506742e-06 2.50830980e-03 1.77049862e-06 1.51085681e-06 -6.41753233e-03 -3.07839681e-03 7.77673563e-03 -1.95994075e+00
6e72875b37.jpg f85dc25d77.jpg,8.03194457e-08 -3.60077257e-06 1.90523305e-03 4.11363365e-06 2.99835839e-07 2.37778373e-03 -1.76999615e-03 -4.31993798e-03 1.13684385e+00
6e72875b37.jpg fb514f42ca.jpg,1.09507965e-05 -3.23918667e-05 1.75457815e-02 3.46829880e-05 3.99899035e-06 -2.06927127e-02 -1.61079724e-02 7.79552285e-03 2.70398054e+00
6e72875b37.jpg fb6169e4d0.jpg,1.02218334e-05 -4.39816522e-05 2.11170074e-02 5.03373180e-05 3.08131164e-06 -2.82870000e-02 -2.19903747e-02 1.33300195e-02 3.51996623e+00
6e72875b37.jpg fe2e4f888f.jpg,-2.42059344e-07 2.52171786e-08 -3.36476747e-04 2.21891162e-06 -2.55879711e-06 4.38622384e-03 -9.72511007e-04 -6.28718370e-03 2.22112696e+00
6ee51d2f30.jpg 729650c73c.jpg,-5.69047598e-07 8.96404829e-06 -5.39463997e-03 -8.87209318e-06 4.45428444e-08 8.22428656e-03 5.64027985e-03 -8.26332388e-03 2.13779748e-01
6ee51d2f30.jpg 7543c37386.jpg,4.22201489e-07 9.12299011e-07 3.84793566e-04 4.85288185e-07 -4.14083096e-06 4.92334383e-03 -1.51788057e-03 -5.26193389e-03 3.28115649e-01
6ee51d2f30.jpg 76961abc96.jpg,-8.04032034e-07 1.64242671e-05 -5.32042677e-03 -1.37213390e-05 -8.52023107e-06 1.83676614e-02 4.62392562e-03 -1.42214968e-02 2.70987569e-01
6ee51d2f30.jpg 7a0adef8ca.jpg,-1.34728129e-07 2.64177049e-07 2.27955463e-03 1.23177647e-06 -3.02363804e-06 -8.96865392e-03 -3.12631761e-03 8.81543919e-03 4.89778088e-01
6ee51d2f30.jpg 7c90cabd65.jpg,-1.08450807e-06 9.16174846e-06 -3.45764317e-03 -4.68485136e-06 -9.42090067e-07 1.23542211e-02 3.37661044e-03 -1.36314679e-02 7.34150347e-01
6ee51d2f30.jpg 7f2124cfda.jpg,-4.37759023e-07 6.09215131e-06 -5.13420015e-03 -5.94702106e-06 2.84186310e-07 8.30392887e-03 5.53986657e-03 -7.93525938e-03 -4.76482334e-01
6ee51d2f30.jpg 8034be2120.jpg,6.57000950e-07 -5.04816723e-06 5.22540375e-04 1.04414529e-05 1.12445304e-05 -2.89690395e-03 -3.20626855e-03 -4.35478143e-03 1.00000000e+00
6ee51d2f30.jpg 817207239c.jpg,3.28687979e-08 -1.14648973e-07 5.10038110e-05 3.81956091e-06 -6.60466829e-06 3.77874310e-03 -1.17793701e-03 -3.79541775e-03 6.99567923e-01
6ee51d2f30.jpg 8288352159.jpg,-9.71723348e-08 1.43384121e-06 -9.77428799e-04 2.14886694e-06 6.63503093e-06 3.45206242e-03 -4.67010092e-04 -6.05611929e-03 1.43545109e+00
6ee51d2f30.jpg 8545ee150d.jpg,1.09188718e-07 -7.13928091e-06 9.77297562e-04 6.35595685e-06 3.71695124e-07 -7.76388797e-03 -1.18912897e-03 9.43087230e-03 -2.41413056e-02
6ee51d2f30.jpg 86dcb34d6c.jpg,1.14826470e-08 -4.61090842e-06 1.47482129e-03 4.49727151e-06 -6.20077483e-08 4.05235514e-03 -1.28932868e-03 -3.21447218e-03 -1.35142273e-01
6ee51d2f30.jpg 881865c5fb.jpg,-1.26666341e-06 1.38575872e-05 -4.66527340e-03 -1.05027934e-05 -2.13514523e-06 1.54979729e-02 5.92003773e-03 -1.31416534e-02 -2.09476321e+00
6ee51d2f30.jpg 8b23160fa1.jpg,-5.28851844e-09 2.22738094e-06 -1.36223913e-04 -2.13849400e-06 8.63700059e-07 -4.53776610e-03 1.24757816e-04 4.37830221e-03 1.59498729e-02
6ee51d2f30.jpg 8c2a2c6f4c.jpg,2.51189960e-07 -1.56752722e-06 6.19382454e-04 6.03506650e-06 1.62858207e-05 4.32379706e-03 -1.13327382e-03 -1.06200074e-02 6.67919070e-01
6ee51d2f30.jpg 8c3286069e.jpg,8.36395478e-07 -6.23464555e-06 -2.38384872e-04 2.08487828e-06 6.18412732e-06 2.20115474e-03 9.92952905e-04 -5.17198505e-03 3.88487047e-03
6ee51d2f30.jpg 8cb5287373.jpg,-8.90015335e-08 1.27304386e-06 -4.11645543e-03 -1.27340634e-06 5.90254479e-08 4.05864025e-03 5.50854725e-03 -4.68277096e-03 -2.20435602e+00
6ee51d2f30.jpg 8cc4ca0b8f.jpg,-1.94718343e-07 1.57843132e-06 -2.09876848e-03 -7.52043389e-07 -1.11758354e-06 6.33860630e-03 2.20591098e-03 -5.56225928e-03 -8.91127198e-01
6ee51d2f30.jpg 8f3fc53a4f.jpg,-3.63835421e-07 6.90335792e-06 -2.28765805e-03 -5.77527084e-06 1.54542392e-07 9.22052986e-03 2.59730794e-03 -1.01883468e-02 6.38634432e-02
6ee51d2f30.jpg 93d747c64d.jpg,-1.81088100e-11 -6.53366230e-07 6.92938840e-05 5.68098666e-07 4.32052122e-08 6.95454642e-03 -1.09967737e-04 -6.99975007e-03 -6.02344983e-01
6ee51d2f30.jpg 9502b41d79.jpg,-3.91540035e-07 2.08156581e-05 -5.00947289e-03 -1.94712248e-05 -1.10875143e-06 2.13544496e-02 4.34206904e-03 -1.99804524e-02 5.17574720e-01
6ee51d2f30.jpg 978f0cb3b7.jpg,1.48376367e-07 -1.86738548e-05 7.29232227e-03 9.33962066e-06 2.02753755e-05 -1.52075302e-02 -1.99902985e-03 7.72778406e-03 -1.53105504e+00
6ee51d2f30.jpg 9840147099.jpg,4.08996494e-06 1.30933530e-06 -3.80367304e-03 -1.31453419e-05 -5.91579363e-07 1.06371601e-02 5.50360170e-03 -5.37505487e-03 -1.98464606e+00
6ee51d2f30.jpg 9891e95faa.jpg,5.13718305e-07 4.23400092e-06 2.22995033e-04 -8.41275437e-06 9.35635951e-06 -3.91091374e-03 -6.21155518e-05 2.06396190e-03 -3.54444837e-02
6ee51d2f30.jpg 9bb3fff2b3.jpg,4.85474835e-07 -9.01871968e-07 1.76006671e-03 -7.21243420e-07 -4.62758806e-07 -6.24794183e-03 -1.88173442e-03 7.08775576e-03 4.17459248e-01
6ee51d2f30.jpg 9e04a75d17.jpg,-2.86393796e-08 -6.14028332e-06 2.40987017e-03 7.69205343e-06 2.99145067e-06 1.23272624e-03 -4.31202210e-03 -6.14424480e-03 1.06876152e+00
6ee51d2f30.jpg 9e45ed3075.jpg,-2.61606938e-06 3.12248703e-05 -8.87793699e-03 -2.48480549e-05 -5.42678547e-06 2.32382802e-02 8.57183558e-03 -2.42369943e-02 1.28248318e+00
6ee51d2f30.jpg 9f86deef8b.jpg,5.64400841e-08 3.63669804e-06 -7.02203511e-04 -4.65064758e-06 -4.21399883e-06 7.08167900e-03 1.19443572e-03 -5.35108041e-03 -7.13079862e-01
6ee51d2f30.jpg a28a588baa.jpg,-7.63669299e-09 6.22197540e-07 -2.57199819e-04 2.28093948e-06 -2.65223522e-07 3.91719567e-03 -7.67242081e-04 -5.01949217e-03 6.89351662e-01
6ee51d2f30.jpg a4fac951d6.jpg,2.02633620e-07 -6.87790198e-06 1.44602161e-03 5.99024305e-06 7.99736818e-07 2.78032923e-03 -1.18751471e-03 -2.18043491e-03 -1.55295507e-01
6ee51d2f30.jpg a8b82c8c8e.jpg,-3.24830996e-07 -5.80536757e-06 1.98331937e-03 -5.02716785e-06 -8.03092903e-06 -9.78438789e-04 2.20965782e-03 9.24062754e-03 -1.78071043e+00
6ee51d2f30.jpg ace7a59d14.jpg,-1.25888726e-07 1.51828350e-05 -5.57445664e-03 -1.31455211e-05 -8.50896463e-07 1.06686187e-02 5.98922528e-03 -1.36643906e-02 3.90305640e-01
6ee51d2f30.jpg ad15d591be.jpg,-9.04901449e-07 -5.77892590e-06 1.50044888e-03 8.28066057e-06 1.72319171e-07 -9.20221376e-04 -1.61971814e-03 -1.32045838e-03 4.92719771e-01
6ee51d2f30.jpg ad445c6f5e.jpg,-1.27206714e-06 1.33934744e-05 -6.65288722e-03 -1.43730866e-05 1.17335984e-06 -9.45632212e-04 6.41264613e-03 -9.78872268e-04 6.46993962e-01
6ee51d2f30.jpg adfaa23579.jpg,2.75982507e-07 4.85757862e-06 3.26048118e-06 -6.78396595e-06 3.24851885e-06 -8.95422384e-03 9.07717394e-04 3.36997991e-03 9.22835973e-01
6ee51d2f30.jpg ae611a1d08.jpg,-6.87613268e-07 -1.16724378e-05 3.66552281e-03 1.61772969e-05 7.39210666e-06 -8.43086598e-03 -4.07493148e-03 1.91007275e-04 1.52589124e+00
6ee51d2f30.jpg b0180d28e4.jpg,3.19509563e-07 -2.95687312e-06 2.84625411e-03 2.58854318e-06 -2.09731921e-07 -6.14503967e-03 -2.85641467e-03 5.83608494e-03 -1.12075988e-01
6ee51d2f30.jpg b0a70ce057.jpg,1.25809945e-06 -1.53530641e-05 5.39629367e-03 1.85354317e-05 7.93211186e-07 -2.91291782e-03 -9.10909039e-03 -3.93745404e-03 2.71962245e+00
6ee51d2f30.jpg b6f1ad322e.jpg,-1.26660741e-09 5.83268652e-05 -2.57859216e-02 -5.74506072e-05 -1.42410579e-06 1.76236739e-02 2.04269102e-02 -2.09141489e-02 3.20379470e+00
6ee51d2f30.jpg b8e96e90f9.jpg,-5.68407762e-06 3.10217245e-05 -1.10220091e-02 -2.44337145e-05 -1.71027275e-06 1.79368995e-02 1.56750031e-02 -1.98445617e-02 -1.37952202e+00
6ee51d2f30.jpg b92ec4ecfe.jpg,-9.49224532e-07 5.87228501e-06 -2.07499957e-03 5.74871956e-06 2.31972577e-07 1.96253888e-03 -1.55292969e-03 -8.68058848e-03 2.02281487e+00
6ee51d2f30.jpg b9b35092bd.jpg,-1.58843337e-06 1.70967516e-05 -7.99854613e-03 -1.37548913e-05 -2.35841855e-06 1.28232984e-02 9.74230307e-03 -1.11369983e-02 -2.09267341e+00
6ee51d2f30.jpg bb3d111f68.jpg,-2.04792162e-07 -2.42471857e-07 2.50726115e-03 1.69953492e-06 -2.73954515e-06 -7.62312342e-03 -1.59597508e-03 5.18045419e-03 -7.70599130e-02
6ee51d2f30.jpg bc96cb72bd.jpg,-9.40823563e-07 2.38393685e-05 -6.89654098e-03 -2.78726022e-05 -2.10425554e-06 8.06294515e-03 9.56161371e-03 -2.50683767e-03 -1.79795715e+00
6ee51d2f30.jpg bca039e320.jpg,-5.71783177e-07 1.16847082e-05 -7.27491479e-03 -1.20662236e-05 1.63102934e-06 1.07246422e-02 7.26236520e-03 -1.03234197e-02 -1.90979595e-01
6ee51d2f30.jpg bcb29e6f24.jpg,-6.73031631e-07 1.33361919e-05 -5.72596927e-03 -1.33658138e-05 -8.42168304e-07 1.83990499e-03 6.56988332e-03 -7.87950929e-04 -3.81657988e-01
6ee51d2f30.jpg be4b38c158.jpg,-4.53472933e-07 -8.27039127e-06 1.40155663e-04 1.08572278e-05 1.82203394e-06 3.26248360e-03 -3.83183420e-04 -3.73304516e-03 8.61568811e-03
6ee51d2f30.jpg bf96f6bace.jpg,7.86445251e-09 -7.63589823e-07 2.98052841e-04 3.91903542e-06 -4.35349637e-06 3.44607233e-03 -1.62877790e-03 -1.94691210e-03 1.65290205e-02
6ee51d2f30.jpg c126369711.jpg,-6.88943264e-10 7.06846718e-08 -8.59734901e-05 -1.41081102e-07 1.10661336e-07 -7.79307232e-03 9.49177598e-05 7.79870924e-03 -1.35281157e-01
6ee51d2f30.jpg c3ed88530f.jpg,7.87819404e-07 3.67080956e-06 -4.67100303e-04 -5.16168139e-06 -2.14098333e-06 -1.11155682e-03 9.37734654e-04 3.57796636e-03 -4.05297118e-01
6ee51d2f30.jpg c550789b29.jpg,3.76618821e-07 2.06854449e-05 -6.48170544e-03 -2.28809166e-05 -4.80229828e-06 1.94231955e-02 6.55298163e-03 -1.54607765e-02 -5.28142757e-01
6ee51d2f30.jpg c595f64c2c.jpg,-1.18384591e-06 1.61267728e-05 -6.47692684e-03 -1.43426367e-05 -1.94684231e-06 1.34124572e-02 7.67009042e-03 -1.28792490e-02 -6.90856498e-01
6ee51d2f30.jpg c68a838a24.jpg,-3.97384189e-07 9.94429931e-06 -7.40209137e-03 -8.45554892e-06 -1.94556829e-06 1.15533630e-02 6.45406486e-03 -9.69452862e-03 3.20038294e-02
6ee51d2f30.jpg c8e7ca6c89.jpg,-1.96390771e-07 -9.71800681e-06 1.96358837e-03 1.28952404e-05 -4.89152405e-06 6.48307801e-05 -3.17609431e-03 -5.18804212e-04 3.29818532e-01
6ee51d2f30.jpg c967379bbe.jpg,-1.35172105e-08 -1.84646949e-07 6.94235756e-05 -3.01874010e-07 5.86096938e-06 5.27366741e-03 -2.21142559e-04 -5.24935513e-03 3.04760688e-01
6ee51d2f30.jpg c97cd3b562.jpg,3.23200071e-07 -2.44255717e-06 9.18108694e-04 1.62597144e-06 -2.44668280e-06 -6.27512878e-03 -1.51392749e-03 7.16868586e-03 4.29068044e-01
6ee51d2f30.jpg c97d18fd1a.jpg,3.83190802e-07 3.77300143e-06 -2.71935495e-03 -4.95250512e-06 -1.19296154e-06 7.50114783e-03 3.65284824e-03 -7.59940776e-03 -6.05077594e-01
6ee51d2f30.jpg cb47ea41be.jpg,-1.17396109e-06 1.97283104e-05 -6.64267821e-03 -1.69651429e-05 -2.20189194e-06 1.28298986e-02 1.21566876e-02 -1.28690381e-02 -3.72126498e+00
6ee51d2f30.jpg cb6f55bcba.jpg,-1.12074026e-06 1.33720104e-05 -8.06513695e-03 -1.14762487e-05 -8.70832431e-07 1.09350284e-02 1.02957118e-02 -1.09358178e-02 -1.85803365e+00
6ee51d2f30.jpg ced6940eb3.jpg,-1.86904669e-08 -1.43992952e-06 1.68570077e-04 3.04504081e-07 -1.53359050e-06 4.48008477e-03 -5.54363419e-05 -3.29407588e-03 2.17554813e-01
6ee51d2f30.jpg cee0eb8d77.jpg,-2.19581243e-06 1.94570649e-05 -7.95830715e-03 -1.67350873e-05 -1.13396910e-06 1.33115169e-02 1.39809531e-02 -1.55037139e-02 -2.97751903e+00
6ee51d2f30.jpg d24cb1d7e1.jpg,-1.13970277e-06 1.39743065e-05 -3.95686871e-03 -1.03854369e-05 -2.16626370e-06 1.36465281e-02 5.22064098e-03 -1.41291433e-02 -1.01939047e+00
6ee51d2f30.jpg d380378b0e.jpg,-4.94485274e-08 -2.98077731e-05 1.18495259e-02 3.00106078e-05 -6.37364928e-08 -1.07459818e-02 -1.21126094e-02 1.32611815e-02 -9.16433430e-01
6ee51d2f30.jpg d450dd0e41.jpg,-4.13108680e-07 7.01912125e-06 -2.24272160e-03 -5.39911426e-06 -1.14506907e-05 1.00258982e-02 1.95351537e-03 -6.60767666e-03 4.70846226e-01
6ee51d2f30.jpg d5236eb1a4.jpg,2.77950135e-07 -4.84994795e-06 1.85222000e-05 5.32285723e-06 1.61740086e-07 3.96298173e-03 -4.53444150e-04 -3.65455860e-03 -4.78795240e-01
6ee51d2f30.jpg d5db74e681.jpg,4.51576900e-07 -1.37087021e-06 1.84686446e-03 -5.46233607e-07 1.31998235e-07 -6.74800675e-03 -1.58762819e-03 6.93491467e-03 -2.36854954e-01
6ee51d2f30.jpg d60126c34a.jpg,-2.19896106e-06 4.88513483e-07 -3.33934850e-03 1.73390130e-06 6.59693354e-07 4.52802171e-03 4.22798179e-03 -4.79222519e-03 -5.66720376e-01
6ee51d2f30.jpg d61b5c85bc.jpg,-4.25345755e-07 7.28977979e-06 -3.57089113e-03 -6.21375119e-06 2.97876419e-07 1.02226096e-02 3.77992934e-03 -9.85239031e-03 -5.36914182e-01
6ee51d2f30.jpg d6fa7c7949.jpg,1.78680244e-07 7.79239521e-06 -3.46656268e-03 -8.34100995e-06 -8.46828526e-06 1.03317222e-02 3.93370063e-03 -4.71400351e-03 -1.15966486e+00
6ee51d2f30.jpg d76e877b5b.jpg,3.25370565e-06 2.60469938e-05 -3.72511455e-03 -7.12914194e-06 9.21723657e-06 1.33249278e-02 -2.76028724e-03 -1.97981021e-02 3.33925938e+00
6ee51d2f30.jpg d959d6b94a.jpg,-1.68511388e-07 -2.76068205e-06 -9.81646081e-05 2.69244288e-06 1.94703607e-06 4.65110785e-03 -1.23146935e-04 -4.98355083e-03 1.45121022e-01
6ee51d2f30.jpg daf0baeddb.jpg,-1.20293716e-07 -1.95374426e-06 7.70055444e-04 1.54231516e-06 4.26845568e-06 3.70686142e-03 -6.79661888e-04 -4.21372171e-03 -1.09146899e-01
6ee51d2f30.jpg db6c38e1a5.jpg,1.99500007e-06 -2.56321062e-05 7.46674631e-03 2.07399672e-05 8.29028720e-06 -9.10458171e-03 -1.06932891e-02 4.84245892e-03 1.81647621e+00
6ee51d2f30.jpg dbc18ae77a.jpg,-2.80486762e-08 3.20302971e-06 7.37545543e-05 -2.54221248e-06 -1.52894655e-06 -3.88279080e-03 -2.51597174e-04 6.13981007e-03 -1.56466580e-01
6ee51d2f30.jpg dc3eec1e32.jpg,2.16463587e-07 -1.78784456e-05 4.42001090e-03 1.78880713e-05 -8.98290463e-06 -1.62218181e-02 -5.16590468e-03 1.97098201e-02 2.38320963e-01
6ee51d2f30.jpg deb89de8e5.jpg,2.85114688e-07 -1.08448399e-06 -3.16185324e-04 -2.88402242e-06 4.15369431e-06 4.52780703e-03 6.11921407e-04 -4.89035841e-03 -1.78731620e-01
6ee51d2f30.jpg defbd5c624.jpg,-4.92669668e-08 8.92125560e-06 -2.94216999e-03 -1.00441566e-05 -1.70025582e-06 1.20453687e-02 5.64553200e-03 -1.11857930e-02 -2.68959016e+00
6ee51d2f30.jpg dff5684494.jpg,2.76297895e-06 -2.48900613e-05 9.25135427e-03 3.01401858e-05 2.96631027e-06 -9.25822172e-03 -1.57529636e-02 -4.03732958e-03 5.83714296e+00
6ee51d2f30.jpg e02acd59a1.jpg,7.74698041e-08 2.91128224e-06 -1.25228569e-03 8.73530723e-07 -6.87547669e-07 4.22421412e-03 -5.33373553e-04 -5.72124434e-03 7.82123241e-01
6ee51d2f30.jpg e02add1ed5.jpg,-1.83783129e-06 1.15797118e-05 -5.43868679e-03 -1.00345588e-05 2.50754270e-06 1.40703054e-02 6.38184500e-03 -1.26785612e-02 -9.59282685e-01
6ee51d2f30.jpg e3f60c4cb4.jpg,-1.45600659e-07 2.14729795e-05 -7.79450500e-03 -1.79408569e-05 -2.04185233e-07 1.53505557e-02 6.73033724e-03 -1.58479938e-02 1.13813286e-01
6ee51d2f30.jpg e457b425ea.jpg,1.83913163e-07 4.98826531e-07 9.56362073e-04 -1.09868053e-06 -1.12527274e-06 -4.19888252e-03 -1.23134125e-03 4.50815778e-03 4.75106328e-03
6ee51d2f30.jpg e50ebf5e1a.jpg,-2.48029214e-06 2.14520159e-05 -8.47467659e-03 -1.83381833e-05 -2.01116113e-07 1.34035499e-02 1.60796396e-02 -1.41094087e-02 -4.91054742e+00
6ee51d2f30.jpg e5958cb73f.jpg,1.50647274e-08 3.64735514e-06 -2.11324981e-03 -3.77317613e-06 -1.73359190e-07 1.28629783e-02 2.38751009e-03 -1.22522089e-02 -1.14950411e+00
6ee51d2f30.jpg e60f49e98c.jpg,-8.54651526e-07 2.84732731e-05 -1.22720178e-02 -2.93309852e-05 -2.60660970e-07 9.56590945e-03 1.03737970e-02 -1.09846274e-02 1.49797967e+00
6ee51d2f30.jpg ebff9f85a1.jpg,-9.93432800e-07 1.12663940e-04 -1.75552094e-02 -5.67130708e-05 -1.51192077e-04 -6.21752929e-02 1.28097392e-02 1.25493402e-01 1.00000000e+00
6ee51d2f30.jpg ec00524a83.jpg,-2.13015730e-06 2.38270296e-05 -6.34156942e-03 -2.12071909e-05 -9.07373476e-07 1.63019810e-02 7.22252786e-03 -1.74385105e-02 3.68557073e-01
6ee51d2f30.jpg ed2282f29a.jpg,1.02235592e-07 -2.19784197e-06 4.79003126e-04 1.58026439e-06 -8.48916472e-06 5.83055640e-03 4.58998191e-05 -2.30704626e-03 2.96574975e-01
6ee51d2f30.jpg edbb738760.jpg,-1.75637304e-06 1.14800749e-05 -4.51903487e-03 -1.34126246e-05 -1.26639628e-06 9.56715444e-04 5.61924584e-03 2.65664898e-03 -1.24868923e+00
6ee51d2f30.jpg ef35f31071.jpg,-1.47475925e-06 2.00335797e-05 -7.77571727e-03 -2.08677973e-05 -2.38620297e-06 5.08233408e-03 7.34888098e-03 -4.17011486e-03 2.27760503e-01
6ee51d2f30.jpg efbb9dcc18.jpg,-6.77383179e-06 8.84117498e-05 -2.55498538e-02 -8.44821861e-05 -1.61184484e-06 4.13489653e-02 4.15033439e-02 -2.09124554e-02 -1.32375813e+01
6ee51d2f30.jpg f03ccdca6b.jpg,-2.60077791e-06 2.85349788e-05 -8.45681546e-03 -2.09476221e-05 -5.52081156e-06 2.37570897e-02 9.52074829e-03 -1.51111253e-02 -3.91942621e+00
