samples,fundamental_matrix
7b3fdc80c7.jpg f04ac3373c.jpg,-2.20734142e-07 2.53398654e-06 -4.61689864e-04 1.67078817e-06 1.05622001e-05 -1.62802808e-03 -4.60380654e-04 -6.11185708e-03 1.00000000e+00
7b3fdc80c7.jpg f1a74216f6.jpg,-1.48561375e-08 -1.25515222e-06 3.01189145e-04 2.38560847e-06 -1.36861220e-06 4.05090224e-03 -1.03746681e-03 -3.87212963e-03 -6.07740646e-01
7b3fdc80c7.jpg f59fa2f8b0.jpg,-2.22895814e-07 9.78135041e-06 -9.88246794e-04 -1.03960538e-05 1.19180389e-05 1.00143660e-02 2.89202994e-03 -1.38656882e-02 -1.45352032e+00
7b3fdc80c7.jpg fa28c2166c.jpg,-2.09270485e-07 -4.76189418e-06 8.48586962e-04 1.35038582e-06 -2.32086600e-06 3.68021948e-03 -5.09780306e-04 -3.61910492e-03 -1.43913411e-01
7b3fdc80c7.jpg fb34c3a8a8.jpg,-1.94864257e-06 -5.39004556e-05 1.37785934e-02 4.25670452e-05 -2.24187576e-06 -1.95653422e-02 -1.13684362e-02 2.56929857e-02 -7.61119103e-01
7b3fdc80c7.jpg fc4c565f32.jpg,-2.35357053e-06 -2.09388000e-05 5.85438258e-03 2.11159646e-05 -4.02986016e-06 -3.10597819e-03 -6.89099293e-03 5.23712366e-03 3.54166153e-03
7b3fdc80c7.jpg fe08713dc3.jpg,-9.88638871e-07 4.96341115e-06 -1.57201637e-03 8.00303560e-06 4.23239879e-06 1.29605292e-03 -2.30374809e-03 -1.00565934e-02 1.90148373e+00
7c286a1d95.jpg 7d435db7dd.jpg,2.59579683e-07 -6.00211673e-06 1.70319201e-03 -7.98427408e-07 -3.15440514e-06 5.90398801e-03 4.94329996e-04 -2.61611791e-03 -1.30002425e+00
7c286a1d95.jpg 7dc220a7f5.jpg,1.57571554e-08 1.38893681e-06 -3.43013135e-04 -1.21595554e-06 8.44880694e-06 4.27099617e-03 4.13772877e-04 -7.07305670e-03 -6.47421341e-01
7c286a1d95.jpg 7f5f785676.jpg,3.48057460e-07 1.92910982e-06 -1.15685298e-03 -4.90741661e-06 9.69738678e-07 4.86476272e-03 1.47862702e-03 -5.71094007e-03 7.36077774e-01
7c286a1d95.jpg 8293769072.jpg,1.16599195e-06 -5.85734576e-06 4.15611006e-04 -1.62054776e-05 -9.48713666e-06 1.83915297e-02 3.18504870e-03 -1.95657247e-03 -2.59869264e+00
7c286a1d95.jpg 836abb75e1.jpg,1.09457736e-06 -7.56041369e-06 3.18142323e-03 1.80176991e-06 1.67151405e-06 -4.00083663e-03 -2.18965709e-03 7.17565770e-03 -1.16281587e+00
7c286a1d95.jpg 837c859ef3.jpg,-8.81644188e-06 1.14961437e-04 -4.25624880e-02 -7.57904988e-05 -7.93940669e-05 7.33585542e-02 3.31683749e-02 -4.57193381e-02 1.00000000e+00
7c286a1d95.jpg 845b8de412.jpg,3.30150848e-06 1.25576667e-05 -4.44250739e-03 -3.82272631e-06 5.23357398e-06 -2.91458302e-03 7.39237170e-04 -4.27954408e-03 1.89522320e+00
7c286a1d95.jpg 858a56404e.jpg,5.04051655e-07 -2.67150057e-06 3.09048833e-04 -3.68636430e-06 1.44745366e-06 6.27040018e-03 2.36459788e-03 -4.42809596e-03 -2.37184977e+00
7c286a1d95.jpg 8a12478ebd.jpg,5.26562516e-07 -8.46096006e-06 3.15064606e-03 1.25273078e-06 8.60606393e-06 -5.44474364e-03 -1.29002673e-03 4.13410807e-03 -2.45816605e-01
7c286a1d95.jpg 8eb0893e8a.jpg,-1.20500942e-07 -2.73719109e-06 1.18926688e-03 3.99084563e-06 6.92373791e-06 -9.02465698e-03 -1.29283075e-03 2.40851468e-03 1.23677960e+00
7c286a1d95.jpg 8eb30b8b0e.jpg,4.88496562e-07 3.30363520e-07 -9.39984038e-04 -4.15262799e-06 -2.38106696e-06 7.78222985e-03 2.55833687e-03 -4.98053627e-03 -1.64965368e+00
7c286a1d95.jpg 92fedd14fa.jpg,-6.26715870e-08 -2.70576963e-05 9.72437006e-03 2.74852130e-05 6.21384561e-06 -5.99898665e-03 -5.04928844e-03 -2.90864416e-03 1.73659440e+00
7c286a1d95.jpg 93787fc744.jpg,-4.08490262e-07 -8.69664858e-07 1.29001733e-03 -1.50841958e-06 1.39564261e-06 4.73702878e-03 2.43284193e-04 -5.22033868e-03 -7.35188984e-01
7c286a1d95.jpg 958b0b60e7.jpg,2.72880512e-06 -1.35783518e-05 3.64952605e-03 -3.14515874e-06 -9.46768983e-06 8.37825226e-03 9.80203971e-04 1.33992716e-03 -1.80411156e+00
7c286a1d95.jpg 960220a929.jpg,-4.62867515e-07 4.79577661e-06 -9.50597790e-04 -7.54014265e-06 -6.32249058e-06 8.17386230e-03 2.71483860e-03 -5.11878926e-03 -8.71100668e-01
7c286a1d95.jpg 96904dd64a.jpg,-2.34555831e-05 1.29893113e-04 -2.56652753e-02 -9.54654453e-05 -3.44325149e-04 -1.97764754e-03 2.17058856e-02 7.36007171e-02 1.00000000e+00
7c286a1d95.jpg 97bedce097.jpg,5.52336520e-07 -4.82524355e-06 1.33573985e-03 -7.53969506e-06 8.60034595e-06 2.55527129e-03 4.30990549e-03 -8.59562276e-03 -1.24974300e-01
7c286a1d95.jpg 99d1cdb1e7.jpg,-5.84173883e-07 -1.54770496e-05 4.84458759e-03 2.05639783e-05 -3.20592007e-07 -9.42419103e-03 -1.40438928e-02 1.42101092e-02 2.30109456e+00
7c286a1d95.jpg 9a36d67d6c.jpg,-3.77237005e-07 2.71688780e-06 -6.36020495e-04 -1.75963761e-05 -1.02607373e-05 1.32398280e-02 8.72740693e-03 -3.15204638e-03 -3.98543187e+00
7c286a1d95.jpg 9b3c124586.jpg,6.97994074e-07 2.13383457e-06 -1.23461132e-03 4.18654281e-06 2.25811595e-06 -5.23483048e-03 -1.05898873e-03 1.00311653e-03 1.00000000e+00
7c286a1d95.jpg 9b4664142a.jpg,5.44096218e-07 -7.69282362e-06 2.32201929e-04 9.04909674e-06 -1.29974150e-05 5.60473730e-03 -1.37178811e-03 7.82005315e-04 -8.67662413e-01
7c286a1d95.jpg 9b5269146a.jpg,4.68489041e-06 1.44416660e-05 -8.37093278e-03 4.23009912e-06 -3.77247242e-06 -1.38496147e-02 -2.22609296e-03 1.32631334e-03 7.04178332e+00
7c286a1d95.jpg 9bf944a0c7.jpg,-3.93960950e-07 1.77965393e-05 -5.40726154e-03 -1.30582891e-05 -1.51255811e-05 1.44143899e-02 3.92752265e-03 -1.11476840e-02 6.88686126e-01
7c286a1d95.jpg 9c8a2b6e3f.jpg,6.39289227e-06 -1.98509577e-05 -3.26432769e-03 -2.72535957e-06 -5.52083342e-05 3.10336041e-02 6.34491627e-03 -2.88091440e-02 1.00000000e+00
7c286a1d95.jpg 9e6aaffc90.jpg,-1.55924181e-08 -5.24708437e-07 2.72824906e-04 -1.59759444e-06 8.25093168e-07 2.98722214e-03 7.57572646e-04 -5.97270407e-03 1.13626685e+00
7c286a1d95.jpg 9e9588ac4f.jpg,-1.20588343e-06 1.38806873e-05 -4.06884086e-03 -5.29710086e-06 -4.42425273e-06 9.80780626e-03 3.01338831e-03 -7.84301205e-03 -1.19440017e+00
7c286a1d95.jpg a084492af7.jpg,5.16742139e-07 7.23073366e-06 -1.85270833e-03 -7.60586291e-06 -3.32520404e-06 8.64267529e-03 1.52767965e-03 -8.19090169e-03 -1.35456983e-01
7c286a1d95.jpg a17525f566.jpg,1.35928268e-08 7.20473321e-06 -1.46405353e-03 -4.45263832e-06 4.81633691e-06 4.71767355e-03 1.25594823e-03 -1.05603267e-02 5.16998993e-01
7c286a1d95.jpg a1c96e48cf.jpg,-2.44911643e-07 1.13836624e-06 2.48890314e-04 -2.83035317e-06 -1.99874689e-05 1.52707916e-02 1.63195542e-03 4.78857946e-03 -6.28594841e+00
7c286a1d95.jpg a31b44154b.jpg,3.88476318e-07 -4.23920868e-06 1.06178268e-03 2.58895870e-06 -2.72085291e-06 4.60421374e-03 -6.33436711e-04 -1.40688010e-03 -9.25836569e-01
7c286a1d95.jpg a4da1dd3b2.jpg,-1.25511196e-07 -2.16373324e-06 1.16667463e-03 -2.86271583e-06 -1.30281139e-06 7.38656197e-03 1.13881049e-03 -2.17565574e-03 -1.86063515e+00
7c286a1d95.jpg a630903321.jpg,1.42545918e-06 -9.48391167e-06 1.95769533e-03 -1.03567267e-05 -1.52087159e-05 1.24987506e-02 2.19545238e-03 4.33207427e-03 -3.00155388e+00
7c286a1d95.jpg a73a525be8.jpg,9.67989107e-08 2.20905420e-07 -2.66271595e-04 2.96434879e-06 -1.29366599e-06 -5.10560661e-03 -1.00298033e-03 3.20093742e-03 6.82120264e-01
7c286a1d95.jpg a748bfdd49.jpg,-5.00041055e-06 3.31798536e-05 -2.34850993e-03 -1.62013648e-05 4.81524134e-05 5.12051120e-03 7.58265041e-03 -3.83724222e-02 1.00000000e+00
7c286a1d95.jpg a7e7b5fab4.jpg,-1.08141671e-06 1.36113056e-05 -3.76701583e-03 -1.22871398e-05 2.85929060e-05 7.66813809e-04 3.04869162e-03 -1.71206835e-02 3.27492427e+00
7c286a1d95.jpg a8f317299e.jpg,3.56546712e-07 -2.68264586e-06 5.49605135e-04 -2.75517555e-06 -6.90395412e-06 6.59238277e-03 1.61681553e-03 -1.52538703e-03 -1.68108159e+00
7c286a1d95.jpg aa1ba23dec.jpg,-2.49298472e-07 2.76293641e-06 -7.62766825e-04 -8.12375563e-06 -4.24030231e-07 1.09878465e-02 2.56456859e-03 -5.50865235e-03 -1.23290572e+00
7c286a1d95.jpg ac54e62101.jpg,-4.16942616e-08 -8.64717953e-06 3.91103635e-03 -9.96376206e-07 -6.69077967e-06 7.60203347e-03 6.66270931e-04 5.21847438e-04 -3.38632185e+00
7c286a1d95.jpg add1b7fb21.jpg,-6.01748462e-08 1.23027946e-06 -3.72046042e-04 -1.43030880e-06 8.45768850e-06 2.50977515e-03 6.81433420e-04 -6.25637256e-03 2.06520892e-02
7c286a1d95.jpg aea58c2e54.jpg,2.85957195e-06 -5.80768020e-06 -1.13851292e-03 -1.38542540e-05 5.36337617e-06 1.52722706e-02 3.44940901e-03 -5.85234696e-03 -1.86740727e+00
7c286a1d95.jpg b0e8ebbae8.jpg,-1.60019885e-07 -3.76121889e-06 -8.31645733e-04 3.72807717e-06 1.50053965e-06 -7.17785436e-03 9.94874185e-04 7.61474682e-03 3.08717015e-01
7c286a1d95.jpg b30fbb10dc.jpg,-4.46742601e-06 -1.48267862e-05 8.20384013e-03 -4.94396397e-06 4.78819497e-06 1.34731567e-02 2.50564113e-03 -1.15459503e-03 -6.56458842e+00
7c286a1d95.jpg b3669f0c99.jpg,1.46724696e-06 -1.04102049e-05 3.53286119e-03 9.93913847e-06 1.88241486e-06 -1.14065984e-03 -2.83040633e-03 1.87336773e-03 -5.09547152e-01
7c286a1d95.jpg b5642a6f97.jpg,1.56211897e-06 -5.77268059e-06 -1.70803682e-04 4.95064590e-06 3.90715673e-07 -5.49274179e-03 -1.81610009e-03 6.07534829e-03 3.67080436e-01
7c286a1d95.jpg b6df0ef7b2.jpg,-1.12016533e-06 -1.08862715e-05 4.37843726e-03 8.55072806e-06 6.64435587e-08 -2.17108895e-04 -1.81102297e-03 2.37289431e-04 -5.45378459e-02
7c286a1d95.jpg b747ed87bb.jpg,1.39624587e-06 -7.42781985e-06 4.24584275e-04 -1.10098800e-05 2.99098691e-06 9.21417312e-03 2.14130606e-03 -1.43629972e-03 -1.59890696e+00
7c286a1d95.jpg ba03e80b19.jpg,5.21947611e-08 -3.58799837e-06 1.37671172e-03 3.11415745e-07 -2.41409433e-07 4.11613519e-03 -1.55257085e-04 -3.75974907e-03 -1.30089409e+00
7c286a1d95.jpg bd1e49e8d1.jpg,-1.59928732e-07 4.31598376e-07 -2.58387510e-04 2.89469633e-06 3.14049091e-06 2.77942450e-03 -6.22441967e-04 -4.57395588e-03 7.77403165e-02
7c286a1d95.jpg bf7578243c.jpg,1.20160074e-07 5.26882568e-07 -4.97312564e-04 -2.73882926e-06 -1.63089310e-06 6.43318465e-03 1.40957832e-03 -4.31018861e-03 -8.78594059e-01
7c286a1d95.jpg bfd22dbd1a.jpg,-2.97981856e-06 1.23809901e-05 -1.24821037e-03 -1.85372053e-05 5.01990523e-05 -8.00459665e-04 8.18684997e-03 -2.43843834e-02 9.28468193e-01
7c286a1d95.jpg c0bb9bdd70.jpg,-1.04515874e-07 -4.29759568e-07 1.49362718e-04 -7.63719497e-06 -2.09643633e-06 -1.46965401e-03 3.03895830e-03 9.16666494e-03 -2.93614824e+00
7c286a1d95.jpg c13187b92b.jpg,-6.15710032e-08 6.09303879e-07 -7.06800467e-05 -2.42557411e-06 2.30329629e-06 4.19104663e-03 9.34066018e-04 -6.27376873e-03 1.17645813e-01
7c286a1d95.jpg c1dbbac09e.jpg,1.83804158e-06 -3.06985093e-06 -1.04404661e-03 -6.14830991e-06 4.52818553e-06 7.02315958e-03 2.80232211e-03 -4.44348704e-03 -1.73747428e+00
7c286a1d95.jpg c5d9e2174b.jpg,6.60158292e-07 -9.55435562e-07 -5.73800396e-04 2.99926545e-06 3.57754008e-06 -7.15335334e-03 -2.04266580e-03 3.63749259e-03 1.38434731e+00
7c286a1d95.jpg c74d6697b0.jpg,-8.00923094e-09 -6.26644041e-06 2.52537316e-03 6.73471056e-06 2.86321244e-06 3.51751652e-04 -3.19399799e-03 -1.25732739e-03 -2.07382785e-01
7c286a1d95.jpg c8576bbbf5.jpg,9.17434659e-06 3.28148920e-06 -7.82025241e-03 -5.67352924e-06 2.13258429e-06 1.38462380e-03 6.23521234e-03 -2.83154388e-03 -1.11713664e+00
7c286a1d95.jpg c9d9e108ef.jpg,-4.47601611e-08 -1.84537753e-06 3.64540626e-04 3.52317992e-06 6.42121618e-06 -7.79709928e-03 -7.79334754e-04 3.39456831e-03 1.00000000e+00
7c286a1d95.jpg c9ff2bb344.jpg,-1.72176520e-06 6.34314884e-06 -2.78153527e-04 -8.79742940e-06 9.32430579e-06 6.63693108e-03 3.40239480e-03 -8.09093657e-03 -1.00143326e+00
7c286a1d95.jpg ca4038ed8c.jpg,-1.34173159e-09 -1.77444558e-06 8.35457190e-04 -6.81335683e-07 -1.56762244e-05 1.32329104e-02 2.40746997e-04 4.79882087e-04 -2.32720167e+00
7c286a1d95.jpg cc8dac2a12.jpg,3.00602001e-07 -4.60961655e-05 -3.64166656e-04 4.07199681e-05 -5.24875322e-07 -2.26713543e-02 4.71210013e-03 1.46537315e-02 -2.56069384e+00
7c286a1d95.jpg d04d97a1da.jpg,4.88693500e-07 5.66689052e-06 -2.96284368e-03 -4.22904503e-06 -2.50070027e-06 5.02784375e-03 2.61951759e-03 -5.58090711e-03 4.34683811e-02
7c286a1d95.jpg d04fc296a5.jpg,1.48585754e-08 1.76812957e-06 -1.02975441e-03 -1.59518076e-06 4.21364427e-06 -5.99183143e-03 1.03142137e-03 1.27156189e-03 1.47408769e+00
7c286a1d95.jpg d167de45d1.jpg,1.66696212e-07 -4.15041703e-05 6.42076820e-03 3.49558617e-05 5.21958325e-06 -8.57283719e-03 -1.00068685e-02 -8.67662415e-03 3.57169468e+00
7c286a1d95.jpg d2457ada45.jpg,1.61840185e-07 -1.02886200e-06 1.46161238e-04 -3.66854301e-06 -2.71104509e-07 6.04891658e-03 1.30672672e-03 -4.86148159e-03 -1.87185255e-01
7c286a1d95.jpg d2dc0c581e.jpg,-3.81474619e-06 -1.30385065e-05 8.00956837e-03 -3.07338496e-06 3.90842809e-06 1.27715571e-02 1.87636231e-04 -8.05884320e-03 -4.20806584e+00
7c286a1d95.jpg d4e8dc7d3a.jpg,4.56732273e-07 -1.49026012e-06 -6.30839198e-04 -2.15562961e-06 7.05370798e-07 4.63374881e-03 6.82871578e-04 -4.78830821e-03 -2.73059083e-01
7c286a1d95.jpg d5d90365cb.jpg,-4.22849928e-06 -1.32914417e-05 7.64916377e-03 -4.61631125e-06 3.54574542e-06 1.23735289e-02 2.05917078e-03 -2.70352045e-03 -5.76933885e+00
7c286a1d95.jpg da7306c7b5.jpg,-5.45550358e-07 -7.97107604e-07 -1.98344196e-03 5.08762682e-06 -5.00793734e-06 8.57159467e-03 1.56362456e-03 -4.84414790e-03 -2.22875315e-03
7c286a1d95.jpg da8f7f17bd.jpg,5.34053338e-07 1.78297202e-06 -9.22928626e-04 8.01611605e-06 -8.88352871e-06 -4.56857614e-03 -2.46454551e-03 6.42205686e-03 4.43267957e-01
7c286a1d95.jpg dae8167455.jpg,1.35986333e-07 -4.22458404e-06 1.37061535e-03 -2.26316026e-08 -2.38824380e-06 4.69422306e-03 1.04057381e-04 -2.37677662e-03 -3.14044509e-01
7c286a1d95.jpg db034f4186.jpg,1.03228538e-08 1.50075577e-07 -2.26784086e-04 -7.69410692e-07 3.97580755e-06 2.34187815e-03 7.03658860e-04 -6.22861593e-03 3.48184788e-01
7c286a1d95.jpg db0ecb7389.jpg,6.53883034e-07 -7.63117426e-07 -1.11665923e-03 -1.65977021e-06 -5.23356485e-06 6.13286497e-03 5.55881615e-04 -4.26384031e-03 7.13613595e-01
7c286a1d95.jpg dd406e807f.jpg,-4.18320442e-07 6.95724159e-06 -2.27524051e-03 -4.13520403e-06 5.53026437e-06 5.99269692e-03 1.83223340e-03 -9.03903094e-03 3.12179344e-01
7c286a1d95.jpg e15216dd53.jpg,1.33870484e-06 -1.38740019e-06 -9.67924121e-04 -1.36720398e-05 3.19828111e-06 1.26852882e-02 3.04762513e-03 -5.01290938e-03 -1.73024665e+00
7c286a1d95.jpg e219d8f400.jpg,3.33339934e-07 -1.49314079e-06 3.17939224e-04 -1.44434090e-06 -1.10023586e-05 7.35606414e-03 7.19094192e-04 -3.94463394e-04 -7.27048861e-01
7c286a1d95.jpg e2a4c06c5e.jpg,-1.26884417e-07 1.10202632e-05 -3.34621365e-03 -2.73471193e-05 6.44743371e-05 -1.33312389e-01 9.89983796e-03 1.62415028e-01 1.00000000e+00
7c286a1d95.jpg e2f26cc78b.jpg,-8.94873246e-07 9.93528933e-06 -2.26732576e-03 -1.46298053e-05 -8.26003054e-06 1.23450560e-02 5.28714808e-03 -7.58859499e-03 -1.40044441e+00
7c286a1d95.jpg e35abed38e.jpg,1.47012926e-07 -4.37529910e-07 -2.30604756e-05 -8.26291293e-06 -5.06873540e-06 1.08614237e-02 2.90959053e-03 -3.90067048e-03 -1.99104433e+00
7c286a1d95.jpg e5247a7678.jpg,7.42829425e-08 -2.67980012e-06 1.46038853e-03 8.04778417e-06 -1.58966302e-06 7.89792717e-03 -5.40912081e-03 -9.29531839e-03 8.70731061e-02
7c286a1d95.jpg e7313020ec.jpg,-3.55411422e-06 -1.53050431e-05 8.30042471e-03 -2.03495076e-06 4.69658040e-06 1.26490578e-02 5.09263311e-04 -4.51638799e-03 -5.12565517e+00
7c286a1d95.jpg e9fe54bea9.jpg,-6.03945351e-08 2.22585103e-06 -1.61311987e-03 -3.24261236e-06 4.69893548e-06 6.12423340e-03 2.05291594e-03 -7.11567943e-03 -5.32691034e-01
7c286a1d95.jpg eaab96a0fb.jpg,1.84641700e-06 -2.33500755e-05 7.24568047e-03 1.21768002e-05 4.88992750e-06 8.70010757e-03 -5.00510064e-03 5.20946645e-03 -5.35200613e+00
7c286a1d95.jpg ec77d1a549.jpg,5.51047430e-10 7.93985072e-07 -4.70177264e-04 -2.19371511e-06 1.61456928e-05 8.86040101e-05 5.88163499e-04 -5.34218444e-03 5.73224819e-01
7c286a1d95.jpg ec898838dc.jpg,8.57067878e-07 -1.38168585e-06 -3.56118292e-04 -6.31783450e-06 -4.56150828e-06 8.10955530e-03 2.49582820e-03 -4.42565142e-03 -8.87486442e-01
7c286a1d95.jpg ecb99a0f79.jpg,1.19639649e-06 -1.05071975e-05 5.86686694e-03 4.48962857e-06 -6.73385939e-06 2.99698452e-03 -4.82212739e-03 3.16235701e-03 -8.51290685e-01
7c286a1d95.jpg ed3ebf594b.jpg,-6.22869926e-08 -1.82340311e-06 3.69936700e-04 -5.46927202e-06 2.09311536e-06 7.97497893e-03 8.96936810e-04 -3.26864509e-03 -8.65843840e-01
7c286a1d95.jpg ee60a59544.jpg,7.51900203e-06 -7.51026592e-05 1.39221790e-02 1.07186773e-04 -7.70454492e-05 -4.83114518e-02 -3.22113602e-02 7.75809518e-02 1.00000000e+00
7c286a1d95.jpg ee7b49b3a0.jpg,-2.26231442e-07 -3.78210972e-06 5.71447194e-04 -1.46500711e-06 9.48360846e-06 3.04224629e-03 1.75773443e-04 -4.24997000e-03 -3.04715329e-01
7c286a1d95.jpg ef22ac5788.jpg,1.11539403e-07 2.14079986e-06 -9.03239644e-04 -2.62942842e-06 5.08626395e-06 5.56876144e-03 1.28605551e-03 -9.70814613e-03 -6.79963947e-01
7c286a1d95.jpg f04ac3373c.jpg,-6.97194047e-07 2.83368132e-06 -1.35679226e-03 2.41339195e-06 3.07982199e-06 3.29408584e-03 -1.36254091e-04 -7.02811783e-03 5.59899404e-01
7c286a1d95.jpg f1a74216f6.jpg,-8.85992107e-08 1.66875127e-06 -6.08256599e-04 3.13174929e-07 -8.76721034e-07 3.95289338e-03 1.21086000e-04 -4.60683904e-03 -3.82640447e-03
7c286a1d95.jpg f59fa2f8b0.jpg,-4.95324286e-06 -1.38211630e-05 8.70085152e-03 -6.51960479e-06 4.90064266e-06 1.52478352e-02 2.95357074e-03 -3.32439194e-03 -7.08921093e+00
7c286a1d95.jpg fa28c2166c.jpg,1.32336759e-07 3.59896325e-06 -1.49548083e-03 -4.90623292e-06 6.09804394e-06 3.74381025e-03 2.63869475e-03 -8.59216115e-03 -4.50413452e-02
7c286a1d95.jpg fb34c3a8a8.jpg,-4.50978237e-07 -1.14437867e-06 9.57617145e-04 -2.26401888e-06 6.45535382e-06 5.00441229e-03 2.97027317e-04 -5.05510222e-03 -7.24483059e-01
7c286a1d95.jpg fc4c565f32.jpg,-1.07585768e-07 3.97310384e-07 6.96045807e-05 -3.23314875e-06 1.96071918e-06 5.71402916e-03 1.78603090e-03 -6.95083127e-03 -1.02661583e+00
7c286a1d95.jpg fe08713dc3.jpg,-2.32375806e-07 -4.48011073e-06 1.25350319e-03 2.18518011e-06 2.26655098e-06 -5.67106164e-03 -3.52267137e-04 4.90833461e-03 1.05032306e-01
7d435db7dd.jpg 7dc220a7f5.jpg,-2.22103764e-07 -4.15952946e-06 4.98492737e-04 4.29565076e-06 1.16558361e-05 1.57029691e-03 -9.87537310e-04 -7.06789135e-03 3.54187777e-01
7d435db7dd.jpg 7f5f785676.jpg,4.70836399e-06 7.13337556e-06 -4.38626820e-03 1.39876555e-05 9.86154708e-06 -7.03013911e-03 -6.39018702e-03 -8.94652028e-03 5.56383636e+00
7d435db7dd.jpg 8293769072.jpg,-1.03237439e-06 -1.94595255e-05 1.85863350e-02 1.88828048e-05 -2.29418550e-09 -4.53471766e-03 -9.23045212e-03 8.15271490e-03 -5.46520963e+00
7d435db7dd.jpg 836abb75e1.jpg,-3.13911584e-07 -9.70741057e-07 -4.11424439e-04 -5.02017193e-07 -1.99262135e-05 1.29376960e-02 -1.50830606e-04 -1.11010909e-03 2.78606236e-01
7d435db7dd.jpg 837c859ef3.jpg,7.59722739e-07 -1.32948674e-05 -2.03137860e-03 1.31828458e-05 -1.23987888e-06 1.07475089e-03 3.49560382e-04 3.35036976e-03 5.64079112e-01
7d435db7dd.jpg 845b8de412.jpg,-2.20339176e-09 4.78941349e-06 -1.08404597e-03 -2.75187567e-06 3.87594654e-07 5.49621216e-03 3.84864498e-04 -5.66333167e-03 5.06143028e-01
7d435db7dd.jpg 858a56404e.jpg,4.41700616e-07 -8.23075017e-07 -3.55774394e-03 4.23147724e-07 -5.15423670e-07 5.54496468e-03 3.35860189e-03 -5.41770220e-03 5.14156953e-01
7d435db7dd.jpg 8a12478ebd.jpg,1.45777264e-07 -1.32516810e-05 5.79595615e-03 8.29039340e-06 7.11721100e-06 4.28990795e-03 -2.63160038e-03 -1.51805437e-03 -1.67868207e+00
7d435db7dd.jpg 8eb0893e8a.jpg,-9.09927266e-08 -3.74000310e-06 7.43198420e-04 -3.30208751e-06 5.49215083e-06 7.13410647e-03 6.44729615e-04 -2.83068684e-03 -1.14593579e+00
7d435db7dd.jpg 8eb30b8b0e.jpg,-9.73577428e-08 -5.79918569e-08 4.56627642e-04 8.49045760e-07 5.08019243e-06 -7.33886901e-03 -5.39788155e-04 1.76588526e-03 1.00000000e+00
7d435db7dd.jpg 92fedd14fa.jpg,7.67639644e-06 2.79647440e-05 -5.22525714e-03 -2.51099917e-05 -5.02474762e-07 7.89548355e-03 1.99222825e-03 -1.88099352e-02 1.27916266e+00
7d435db7dd.jpg 93787fc744.jpg,7.55345886e-07 3.69248864e-05 -7.39619586e-03 -3.75469065e-05 -1.14241655e-06 1.33843393e-02 8.11731923e-03 -7.60284326e-03 -1.37752734e+00
7d435db7dd.jpg 958b0b60e7.jpg,6.90290761e-07 -4.14712952e-06 -1.73669483e-04 4.16447345e-06 -6.87258041e-06 4.91470007e-03 5.16717744e-04 -2.22078424e-03 1.60306596e-01
7d435db7dd.jpg 960220a929.jpg,-8.51504837e-07 1.12202450e-05 9.88248266e-04 -1.04095526e-05 1.36463365e-06 -3.15013693e-03 -5.76567286e-04 -3.58444368e-04 -2.23160919e-01
7d435db7dd.jpg 96904dd64a.jpg,-7.14815376e-07 -2.62875660e-06 1.15467165e-03 4.48381599e-06 4.56723541e-05 -1.61028509e-02 -1.15456755e-04 -7.25526921e-03 2.26029479e+00
7d435db7dd.jpg 97bedce097.jpg,-3.78324790e-08 7.32043148e-07 7.28120838e-05 -1.98649781e-06 -5.09164581e-06 9.21810284e-03 4.06481640e-04 -7.21562682e-03 -8.62823977e-01
7d435db7dd.jpg 99d1cdb1e7.jpg,4.75223891e-08 2.35739545e-05 -9.14192271e-03 -2.46803390e-05 -8.83148219e-07 5.76855256e-03 1.54436346e-02 -1.31598117e-02 1.70192151e+00
7d435db7dd.jpg 9a36d67d6c.jpg,-1.77440887e-07 1.93282961e-05 -4.06031569e-03 -2.12716491e-05 -1.95115169e-06 1.51368049e-02 6.03200517e-03 -1.29588895e-02 -1.36802017e+00
7d435db7dd.jpg 9b3c124586.jpg,2.42540066e-07 4.00045937e-06 -1.25106449e-03 -1.24152349e-05 1.11109118e-05 1.47249479e-02 2.35329327e-03 -1.02391083e-02 -9.33274492e-01
7d435db7dd.jpg 9b4664142a.jpg,-2.71740131e-07 3.07158758e-06 4.99418382e-03 -3.25372422e-06 1.50083665e-07 -2.99513219e-04 -3.48144950e-03 -4.12727120e-04 -1.26115313e+00
7d435db7dd.jpg 9b5269146a.jpg,9.11868802e-08 -3.78075532e-06 1.79553560e-03 2.43234111e-06 -5.74217302e-06 9.61321276e-03 -7.01484670e-04 -1.13637021e-03 -1.64846958e+00
7d435db7dd.jpg 9bf944a0c7.jpg,4.84241614e-08 4.97916071e-06 -2.10188940e-03 3.64377541e-07 -1.77778487e-05 1.32072651e-02 -1.30774895e-04 -2.76394940e-03 6.40398382e-02
7d435db7dd.jpg 9c8a2b6e3f.jpg,2.22877909e-06 -6.30228660e-06 3.82331820e-03 8.91413816e-06 -3.29272113e-06 3.67242603e-03 -7.02498188e-03 -2.58002733e-03 -1.50259702e-01
7d435db7dd.jpg 9e6aaffc90.jpg,-6.70532584e-06 -1.72498391e-05 1.09947446e-02 1.14397387e-06 -1.01426499e-06 4.46331974e-03 7.71722710e-05 1.35051380e-03 -1.97191747e+00
7d435db7dd.jpg 9e9588ac4f.jpg,-8.92994726e-07 9.48254009e-06 3.36625908e-03 -9.69035037e-06 9.07496408e-07 -1.28570635e-03 -1.10635810e-03 3.00783285e-04 -7.36865069e-02
