samples,fundamental_matrix
80c1bf18d3.jpg 9b14ebdb4a.jpg,1.17942849e-07 4.88702171e-06 -1.52477450e-03 -6.45894048e-07 1.19557384e-06 2.41130267e-04 1.52046635e-04 -3.92497519e-03 1.00000000e+00
80c1bf18d3.jpg 9cc50f63e2.jpg,-2.39156562e-06 -2.97303620e-05 7.50541367e-03 2.54099029e-05 -8.67520034e-07 -5.96623448e-03 -1.05828931e-02 2.27270340e-03 2.03965336e+00
80c1bf18d3.jpg 9f6211f652.jpg,1.22552026e-06 -7.44145413e-06 2.00598817e-04 -9.77031164e-06 -3.57120934e-05 1.35966670e-02 1.88705270e-03 5.79466356e-03 -2.44974719e+00
80c1bf18d3.jpg 9fb772dbbd.jpg,-2.34300585e-06 -3.60515887e-05 7.03330168e-03 1.72118498e-05 2.47301157e-06 -3.08134460e-03 -5.55878609e-03 -9.33325443e-04 1.02009174e+00
80c1bf18d3.jpg 9fd49de61b.jpg,1.81069260e-06 -2.22229533e-05 3.37424228e-03 1.44201179e-05 2.31553337e-06 -9.10563090e-03 -7.27430087e-03 1.26896099e-02 1.81269088e+00
80c1bf18d3.jpg a0f64c2559.jpg,5.12182700e-09 6.79680985e-07 -8.49157288e-05 -2.01689800e-06 3.28857434e-06 1.24551451e-02 5.24213988e-04 -1.30446950e-02 -2.29314673e+00
80c1bf18d3.jpg a427aa30e1.jpg,1.46052586e-06 4.51467744e-05 -8.03524827e-03 -1.29975203e-05 -8.15106508e-06 8.50319651e-05 6.02847236e-03 -6.04913201e-04 7.56313401e-01
80c1bf18d3.jpg a46ee71b31.jpg,-9.48177182e-09 -7.13624657e-06 1.30645785e-03 7.46116480e-06 -1.28658233e-06 -1.53070345e-02 -1.69691901e-03 1.56743628e-02 7.07905367e-01
80c1bf18d3.jpg a65d49a14e.jpg,7.99197029e-07 8.47127777e-06 -2.02123735e-03 -1.70549294e-05 -1.36921189e-05 1.51413929e-02 4.32806759e-03 -1.10834006e-02 -1.40353956e+00
80c1bf18d3.jpg a7cf9425b9.jpg,3.88403549e-06 1.43112222e-05 -3.63350683e-03 -7.04393530e-06 -1.18155456e-05 1.07155366e-03 1.64618329e-03 2.13300326e-03 -5.20668034e-03
80c1bf18d3.jpg aa427d5031.jpg,1.64921797e-08 8.09662188e-06 -8.22248263e-04 -5.85749908e-06 -3.22713174e-06 1.11263630e-02 1.69877407e-03 -1.89332739e-02 -1.28372413e+00
80c1bf18d3.jpg ab681d8a86.jpg,-3.48189268e-06 -2.56762320e-05 1.12429467e-02 2.76552991e-05 7.79058062e-07 -1.17532997e-02 -1.04548221e-02 1.15335575e-02 -7.15476947e-02
80c1bf18d3.jpg ad9b6622ca.jpg,1.14440859e-07 1.84954467e-07 -1.21106371e-04 4.64380544e-06 3.79342498e-06 -4.25823280e-03 -1.93873105e-03 2.81659515e-03 1.00000000e+00
80c1bf18d3.jpg add811dca6.jpg,2.99801019e-07 1.41419727e-06 -6.68906983e-04 -7.26866874e-06 -6.16841921e-06 9.76000049e-03 2.30640824e-03 -7.21919914e-03 -9.89495176e-01
80c1bf18d3.jpg b14e1a3e54.jpg,-5.33585878e-08 1.00291385e-06 4.83359375e-05 -3.99019010e-06 1.32275692e-06 8.42345172e-03 4.21371298e-04 -1.38936278e-02 8.19542276e-03
80c1bf18d3.jpg b1d29b852a.jpg,5.98742020e-07 -6.62856247e-06 3.60426861e-04 3.36420982e-06 -1.88654060e-05 6.58630896e-03 5.97854992e-05 -4.03384815e-03 -8.00832076e-01
80c1bf18d3.jpg b3f1658911.jpg,1.35357723e-05 3.82499323e-05 -1.16910745e-02 -3.43902165e-05 -1.33196510e-05 1.16032561e-02 9.45639201e-03 -1.80602088e-03 -2.01028484e+00
80c1bf18d3.jpg b735ce89b4.jpg,2.52115038e-08 1.63240072e-05 -1.00021630e-03 -1.82302936e-05 -1.94760510e-06 1.54446162e-02 2.90289337e-03 -2.13760089e-02 -1.15870922e+00
80c1bf18d3.jpg b8a0ce5656.jpg,-2.43703186e-06 -3.42280318e-05 9.38673900e-03 2.17786751e-05 -5.97386988e-06 -2.91673029e-03 -1.06344594e-02 4.95173425e-03 8.95947717e-01
80c1bf18d3.jpg ba6622e1cd.jpg,-4.29341251e-06 -6.47485406e-05 8.89643143e-03 7.60497415e-05 2.94299018e-05 -4.32822089e-02 -9.44841782e-03 3.58900914e-02 1.33233308e+00
80c1bf18d3.jpg baaa222c09.jpg,1.26188783e-05 9.06339857e-06 9.40431990e-04 6.94708421e-07 -5.81346548e-07 -6.74951734e-04 -2.35341961e-02 -3.62430212e-03 7.17880145e+00
80c1bf18d3.jpg bc105a13c0.jpg,-3.20859344e-07 2.40274240e-05 -2.61261761e-03 -1.64241289e-05 -4.52408155e-06 1.20592570e-02 7.19587880e-03 -1.73203707e-02 -3.00377576e+00
80c1bf18d3.jpg bc85832a65.jpg,5.64734719e-08 -1.73370890e-06 4.51951614e-04 1.30230676e-06 1.49723799e-06 6.64509137e-03 -2.11718839e-04 -9.26903007e-03 -2.58389239e-01
80c1bf18d3.jpg be4c6b2c1d.jpg,2.81166826e-06 -7.81454183e-05 1.32783359e-02 4.47212351e-05 -5.30121279e-06 -1.63560847e-02 -1.53254486e-02 3.03680161e-02 3.55544337e-01
80c1bf18d3.jpg bf6b1b2506.jpg,-2.44782349e-06 2.10997842e-05 -4.44267851e-03 -2.27821769e-05 -2.85808934e-06 2.82953403e-03 8.25013639e-03 3.66527763e-03 -1.60789182e+00
80c1bf18d3.jpg bfa686f97a.jpg,-9.22462627e-07 3.82588610e-05 -5.36194468e-03 -4.33535600e-05 -1.45844660e-07 2.32405644e-02 1.56003917e-02 -2.56917441e-02 -4.42244920e+00
80c1bf18d3.jpg c121fa3284.jpg,-1.34249952e-06 -1.66063579e-05 3.85432886e-03 3.67658922e-06 -1.42912960e-06 5.50393713e-03 -1.81148545e-03 -5.53699007e-03 -5.75094637e-01
80c1bf18d3.jpg c1b9730ef1.jpg,-2.09087734e-06 1.48034842e-07 2.24874721e-03 -8.99707852e-06 -1.97376709e-06 1.00325233e-02 2.65485362e-03 -8.01586431e-03 -1.78752036e+00
80c1bf18d3.jpg c2fc38572c.jpg,-3.26074917e-07 -9.62954031e-06 1.63558125e-03 4.93164064e-06 -1.55681960e-05 1.03498228e-02 -1.66730621e-03 -3.90091383e-03 -1.50450842e+00
80c1bf18d3.jpg c8e501849a.jpg,-2.08512985e-07 -9.65791565e-07 5.11526960e-04 8.92236599e-06 4.67684944e-07 -9.45926580e-03 -2.55770706e-03 5.32874397e-03 1.04984135e+00
80c1bf18d3.jpg c971e02e3a.jpg,6.10449858e-08 9.10426287e-06 -2.00259963e-03 -1.06250488e-05 1.55972073e-06 1.66167779e-02 3.63466279e-03 -1.61492305e-02 -2.41643789e+00
80c1bf18d3.jpg c98b320b82.jpg,-4.63504911e-08 3.37494829e-06 -2.50778448e-04 -2.29894811e-06 2.41675356e-06 6.81154069e-03 4.95697041e-04 -1.00790343e-02 -3.53459640e-01
80c1bf18d3.jpg ca8376a681.jpg,-6.81980380e-09 1.67575470e-05 -2.22518844e-03 -1.61442524e-05 -6.94794995e-08 1.08903410e-02 6.63981108e-03 -1.39480914e-02 -2.61922464e+00
80c1bf18d3.jpg ccbce0b817.jpg,-1.60815179e-06 -1.00480199e-05 3.45241253e-03 2.19805158e-06 4.03895966e-05 -1.42866855e-02 6.09703648e-04 -4.51988909e-03 1.68085267e+00
80c1bf18d3.jpg cdad5e2030.jpg,-9.64445064e-08 -1.14129511e-05 2.69846549e-03 8.67396209e-06 -4.78347625e-06 3.29928612e-03 -3.96699499e-03 -4.66281108e-03 1.25218504e-01
80c1bf18d3.jpg cdff3c0871.jpg,2.06508015e-06 4.16989530e-05 -8.56220689e-03 -6.73137116e-05 1.55695335e-06 2.36893485e-02 2.41466493e-02 -8.92991681e-03 -6.92656656e+00
80c1bf18d3.jpg cf24f92752.jpg,1.06358131e-06 -5.68157391e-06 5.09157431e-04 8.12714149e-06 -3.24665047e-07 -2.90783459e-03 -3.15224826e-03 9.36280245e-04 1.00000000e+00
80c1bf18d3.jpg d0939e4fd8.jpg,2.16908917e-07 5.37602517e-06 -1.05898804e-03 -1.26229251e-05 3.30570147e-06 1.16928219e-02 3.32988500e-03 -1.24467181e-02 -1.25641969e+00
80c1bf18d3.jpg d1a7e026a9.jpg,-1.58960860e-06 2.22832208e-05 -1.97775744e-03 -1.73888726e-05 -2.23489848e-06 1.20676517e-02 6.30614367e-03 -1.96754544e-02 -1.56968443e+00
80c1bf18d3.jpg d3e654d045.jpg,1.95330049e-07 2.20377815e-05 -3.60089802e-03 -1.86008354e-05 6.11510263e-06 1.40829724e-03 5.91911944e-03 1.33164649e-03 -9.79942028e-01
80c1bf18d3.jpg d670d3a29b.jpg,-1.30754240e-07 -3.51800948e-06 5.60758208e-04 1.22425303e-06 -4.81407857e-06 2.66544609e-03 -4.24344189e-04 -2.25921571e-03 -1.00319982e-01
80c1bf18d3.jpg d6d94a876c.jpg,-1.46559258e-06 1.04853600e-05 -6.08066266e-04 -1.03003527e-05 3.78435613e-06 6.56443109e-03 3.77979140e-03 -1.17053389e-02 -8.09454538e-01
80c1bf18d3.jpg d977b8b4d0.jpg,2.82234986e-06 3.47810239e-05 -1.17430871e-02 -3.54951148e-05 -5.09262439e-07 1.30914748e-02 2.05950009e-02 -1.39459086e-02 -3.20875483e+00
80c1bf18d3.jpg d9cf6d222a.jpg,-6.28899779e-09 5.66107777e-06 -1.11758493e-03 -5.44811724e-06 -4.88421370e-06 7.16703801e-03 3.02909361e-03 -1.09489286e-02 -1.26994423e+00
80c1bf18d3.jpg dbcb30f52b.jpg,1.52610452e-06 -2.43310233e-05 3.45970996e-03 5.52518291e-06 -1.51966544e-05 5.63133184e-03 -1.53459914e-03 3.47541265e-03 -1.49357954e+00
80c1bf18d3.jpg dbe264c706.jpg,1.21614354e-08 2.86077572e-08 1.96568494e-05 2.16207706e-06 1.04067871e-06 4.42368484e-03 -5.16450192e-04 -5.61514745e-03 1.75850627e-01
80c1bf18d3.jpg e187014350.jpg,-2.20478794e-07 -1.57747061e-06 7.99576201e-04 -3.53528624e-06 8.62545210e-06 3.94856465e-03 1.81674751e-03 -8.65311997e-03 -9.25150975e-01
80c1bf18d3.jpg e292570386.jpg,-4.79381265e-06 -6.70402029e-05 1.60557462e-02 7.03198581e-05 1.12869852e-05 -2.66080350e-02 -2.93568204e-02 1.41399351e-02 7.05684274e+00
80c1bf18d3.jpg e32284ebd7.jpg,-2.46405130e-07 9.03237159e-06 -1.69080007e-03 -1.04048761e-05 -2.42858166e-06 9.14317793e-03 6.52967478e-03 -1.55565117e-02 -2.15387270e+00
80c1bf18d3.jpg e347168488.jpg,-6.50661208e-08 6.82572942e-06 2.79420744e-03 -8.08852888e-06 -1.55801479e-07 4.18412697e-03 -5.25426064e-03 -4.08840535e-03 1.10572647e+00
80c1bf18d3.jpg e3e3072b9f.jpg,4.82108515e-07 -3.14455602e-06 5.71856188e-04 6.04491966e-06 7.62867806e-07 -6.78929333e-04 -2.91335170e-03 -3.81262600e-03 1.00000000e+00
80c1bf18d3.jpg e5b558872e.jpg,-8.64071940e-06 1.93124222e-05 5.65207710e-03 -3.07953022e-05 2.73913686e-06 1.35501824e-02 -1.06332991e-03 -7.15916532e-03 -2.55820506e-01
80c1bf18d3.jpg e5e8bab82f.jpg,-9.62991172e-07 7.96958216e-06 -1.33607013e-03 -2.70358399e-06 2.55683814e-06 7.03434102e-03 3.17018067e-03 -1.51471118e-02 -1.63652008e+00
80c1bf18d3.jpg e698823dea.jpg,1.60669115e-06 9.41256434e-07 1.54766447e-04 9.29828210e-06 -5.87782781e-07 2.31214509e-03 -5.17027749e-03 -1.39148661e-02 2.05698938e+00
80c1bf18d3.jpg e70ca9b236.jpg,4.41305660e-06 -3.69781068e-05 4.76037042e-03 4.16098026e-05 5.19958156e-06 -1.47451636e-02 -1.39408101e-02 7.60694828e-03 3.36474408e+00
80c1bf18d3.jpg e863bb6ab9.jpg,-4.57596477e-09 1.23510378e-05 -1.99802892e-03 -8.22369192e-06 8.30054553e-07 1.11864983e-02 3.65010068e-03 -2.05985500e-02 -1.68219909e+00
80c1bf18d3.jpg eacbb19d19.jpg,-3.30283608e-07 3.21703777e-05 -5.93755352e-03 -3.17452232e-05 4.26490088e-06 6.06471829e-03 1.22698800e-02 -3.00085233e-03 -2.09146892e+00
80c1bf18d3.jpg ed79843063.jpg,5.66548944e-07 -9.97690884e-06 3.48952758e-03 1.62330786e-05 1.37328771e-05 -1.39375023e-03 -8.00034574e-03 -7.72034584e-03 1.00910618e+00
80c1bf18d3.jpg ef564ec05f.jpg,1.77748672e-06 4.11327609e-05 -1.44032388e-02 -3.66409790e-05 -4.61863394e-07 1.76739747e-02 2.07998630e-02 -2.38233089e-02 -2.09675875e+00
80c1bf18d3.jpg ef800a2255.jpg,1.49132336e-06 6.80024599e-05 -1.61399194e-02 -6.43679657e-05 -4.85568758e-06 2.95341727e-02 3.71696735e-02 -2.30184438e-02 -1.11760301e+01
80c1bf18d3.jpg f0c94a68dd.jpg,-1.65679061e-06 -3.13359618e-05 6.58170487e-03 3.24427203e-05 7.05209203e-06 -1.97872640e-02 -1.16977216e-02 1.83292496e-02 3.38063785e+00
80c1bf18d3.jpg f1cd8e9776.jpg,5.89333795e-06 2.13535765e-06 -3.95484934e-03 -2.38807591e-05 1.54060194e-05 1.15520146e-02 1.18788996e-02 -1.38920176e-02 -4.58806288e+00
80c1bf18d3.jpg f303e6087a.jpg,8.68626704e-07 3.58918170e-05 -7.30262720e-03 -3.44988650e-05 -2.30659858e-06 1.90345549e-02 1.41422122e-02 -2.31693907e-02 -3.21098204e+00
80c1bf18d3.jpg f4ba8d66af.jpg,-8.18183332e-07 1.24765947e-05 -1.54820847e-03 -7.29138522e-06 2.74980811e-06 6.52123429e-03 3.87554857e-03 -1.63181967e-02 -6.82454628e-01
80c1bf18d3.jpg f685dff64a.jpg,-5.85862607e-06 -5.70678683e-05 1.57689114e-02 4.42200436e-05 3.97482083e-06 -1.31355637e-02 -1.52597828e-02 2.29081068e-02 -1.49120198e+00
80c1bf18d3.jpg f69540933b.jpg,1.15076064e-05 1.01617860e-04 -1.57079719e-02 -9.08772120e-05 -2.65232295e-05 4.65573621e-02 1.95143961e-02 -5.62426661e-02 -3.81208535e+00
80c1bf18d3.jpg f8e0898abb.jpg,-3.26967883e-07 -7.16824543e-07 8.44549552e-04 4.84702558e-06 -2.87282468e-06 -7.94421057e-03 -2.03427752e-03 7.63037260e-03 1.15651842e+00
80c1bf18d3.jpg fab2aa528b.jpg,-1.57990560e-06 5.83676302e-06 2.83099600e-04 -1.89704461e-05 1.72977076e-05 1.04870320e-02 1.13243359e-02 -2.38657313e-02 -4.44214769e+00
80c1bf18d3.jpg fb2102c4fa.jpg,1.38004552e-06 2.53499989e-05 -6.21217006e-03 -2.98897684e-05 3.54869817e-06 1.60015558e-02 1.15616539e-02 -1.83061452e-02 -2.55690318e+00
80c1bf18d3.jpg fc9e729978.jpg,1.02334972e-06 -1.41395174e-06 6.32452506e-04 6.17117353e-06 -3.71161575e-06 2.34577642e-03 -1.73242826e-03 -3.73241719e-03 7.97219890e-01
80c1bf18d3.jpg fd6dd17d90.jpg,-1.86294909e-06 1.03275275e-05 -2.84733604e-03 -3.56500741e-06 1.10333607e-05 5.18723740e-03 3.16348248e-03 -1.34439798e-02 -1.51967108e-01
80c1bf18d3.jpg fe737b0483.jpg,-4.61004802e-06 -1.38377154e-05 5.67752301e-03 -9.64117749e-06 -4.11106924e-06 1.05760095e-02 2.71451095e-03 -5.21771179e-03 -2.64452443e+00
80c1bf18d3.jpg fff8902a8f.jpg,2.01563167e-07 -1.03589510e-05 8.66740256e-04 1.09500216e-05 8.65021239e-07 -9.34162105e-03 -2.21754625e-03 1.09734082e-02 7.75662323e-01
84da380360.jpg 84df360609.jpg,6.07165471e-06 -4.03027943e-05 1.51501439e-02 5.62615579e-05 2.72202637e-07 -9.36178260e-03 -1.76755117e-02 7.91803523e-03 -2.65733736e-01
84da380360.jpg 84f2bfb03e.jpg,2.14834291e-06 4.60043765e-05 -1.00098217e-02 -5.53660658e-05 -1.98930943e-05 3.29811200e-02 8.98813182e-03 -2.09442464e-02 -6.88526275e-01
84da380360.jpg 85cd4fe029.jpg,7.44669981e-07 3.00601117e-06 -2.30452579e-03 1.43456000e-06 8.13331646e-06 -9.86840209e-03 3.14766734e-03 8.68312779e-03 -4.17075146e-01
84da380360.jpg 879643c1d5.jpg,8.28031719e-07 2.04219532e-05 -9.02780269e-03 -2.03900753e-05 2.84025478e-06 2.69663717e-03 1.52120282e-02 -5.16950304e-04 -2.70750445e+00
84da380360.jpg 8a89b5aa04.jpg,5.24124013e-07 1.19058752e-05 -4.89213507e-03 -9.42597536e-06 2.65305065e-06 -8.69663005e-03 3.45172494e-03 3.92687689e-03 1.00000000e+00
84da380360.jpg 8bff27c4c2.jpg,-1.31118829e-06 -2.62219450e-05 1.19855383e-02 2.64188411e-05 -2.63399120e-06 -4.48381050e-03 -1.68439687e-02 2.99681973e-03 2.27069090e+00
84da380360.jpg 8d16e7c892.jpg,-2.42767117e-07 1.33352979e-06 3.09893776e-03 6.62276903e-07 5.34323083e-06 5.73332263e-03 -2.92300584e-03 -7.64579463e-03 -1.29182080e-01
84da380360.jpg 8d4ffe429a.jpg,-7.39394382e-08 8.94054896e-06 -1.35547617e-03 -1.80218227e-05 -3.38949780e-06 -2.31242243e-03 2.74103397e-03 7.13130215e-03 -6.42741701e-01
84da380360.jpg 8f00959b31.jpg,9.69154874e-07 4.19550879e-06 3.57396945e-04 -2.65699276e-06 -1.99108576e-06 7.90734215e-03 -4.55631604e-03 -1.54510755e-02 2.31279828e+00
84da380360.jpg 8fa3f6c3d2.jpg,3.80227391e-07 -7.67313094e-06 2.30230029e-03 9.07056645e-06 1.63280929e-06 3.40626232e-03 -3.87539104e-03 -7.44374015e-03 4.26509814e-01
84da380360.jpg 9270913185.jpg,7.02809215e-07 3.22134668e-05 -1.05299065e-02 -3.41335386e-05 -3.94026166e-07 7.26619339e-03 1.22308379e-02 -7.03588096e-03 -2.90362241e-01
84da380360.jpg 931068139c.jpg,-9.27574369e-07 -1.94038640e-05 7.72485402e-03 2.90532021e-05 2.21253423e-06 -6.67625142e-03 -1.53548539e-02 -1.28181254e-03 3.57215225e+00
84da380360.jpg 9451892371.jpg,-1.09545504e-06 -1.81903930e-05 7.67218668e-03 2.10509910e-05 4.93731444e-07 -3.93031176e-03 -1.42072391e-02 -1.33687358e-03 3.06516484e+00
84da380360.jpg 9609187825.jpg,-2.08899335e-06 -2.97869968e-05 1.00672264e-02 2.21970243e-05 -1.26267424e-05 -2.51913806e-04 -9.02030186e-03 4.45066717e-03 3.23024049e-01
84da380360.jpg 97dd97aa22.jpg,-6.34644688e-07 1.37305510e-05 -7.98378287e-03 -1.20483228e-05 2.35395432e-06 -5.66743464e-06 1.34703667e-02 9.43773758e-04 -2.09158156e+00
84da380360.jpg 9b14ebdb4a.jpg,-1.93664894e-08 -3.33248259e-05 1.21636471e-02 -6.48978759e-08 6.20836492e-05 -2.26387293e-02 2.15963335e-05 -3.97271771e-03 1.44485292e+00
84da380360.jpg 9cc50f63e2.jpg,3.21257391e-05 1.19443481e-04 -3.59909548e-02 -1.26806284e-04 -2.71932042e-05 5.38059936e-02 1.08076820e-02 -4.14364073e-02 4.10609597e+00
84da380360.jpg 9f6211f652.jpg,1.68398700e-06 4.61724760e-06 -5.55748226e-03 1.14118102e-05 2.51886561e-06 -5.91847399e-03 1.21272893e-02 -2.56990913e-04 -3.05269754e+00
84da380360.jpg 9fb772dbbd.jpg,-1.34354665e-06 -2.56526053e-05 9.81132885e-03 3.81238444e-05 3.72382725e-06 -9.30241984e-03 -1.61685451e-02 -3.24943189e-03 4.56581671e+00
84da380360.jpg 9fd49de61b.jpg,1.23117313e-07 -2.70176764e-06 1.03771472e-03 7.39724704e-06 2.76036972e-06 -1.83694365e-04 -3.93024680e-03 -7.04257781e-03 2.20964971e+00
84da380360.jpg a0f64c2559.jpg,-6.21114016e-07 4.26616262e-05 -9.00096870e-03 -4.54651897e-05 7.72438693e-06 3.21907858e-02 1.41614944e-02 -2.96256160e-02 -3.98832389e+00
84da380360.jpg a427aa30e1.jpg,-5.97263831e-07 -2.91608249e-05 9.11169017e-03 3.10711197e-05 -2.29142501e-07 -6.48416837e-03 -1.64164891e-02 2.08515315e-03 2.82070526e+00
84da380360.jpg a46ee71b31.jpg,-8.66542489e-07 3.32516161e-05 -7.62491591e-03 -2.62267613e-05 1.62151821e-06 9.29443099e-03 6.23520901e-03 -1.38190569e-02 1.00000000e+00
84da380360.jpg a65d49a14e.jpg,3.74146868e-07 -1.98180115e-05 7.08362661e-03 3.13094835e-05 3.39375878e-06 -3.72823661e-03 -1.05664736e-02 -2.36663483e-03 1.69660285e+00
84da380360.jpg a7cf9425b9.jpg,-9.02914060e-06 -2.26103245e-05 4.27722820e-03 6.42079264e-05 1.44513516e-05 -2.99956500e-02 4.25065476e-04 1.13645863e-02 -2.30959349e-01
84da380360.jpg aa427d5031.jpg,-2.46084744e-07 3.12636407e-06 -7.25695161e-04 4.71496709e-07 6.91471660e-06 5.51321299e-03 6.35165613e-04 -1.33026444e-02 2.01184630e-01
84da380360.jpg ab681d8a86.jpg,-2.43031794e-06 -4.79405352e-06 -9.66606404e-03 5.39281042e-06 -6.78668669e-08 -9.21448409e-04 1.17966115e-02 9.20712278e-04 2.18441279e-01
84da380360.jpg ad9b6622ca.jpg,2.66059026e-06 4.48522078e-06 -1.28190075e-04 -1.13712875e-05 -2.70825487e-05 1.67747054e-02 -4.89954934e-03 -8.76952033e-03 1.28164154e+00
84da380360.jpg add811dca6.jpg,-1.23505342e-06 5.27358358e-06 -2.58029267e-03 -1.31382331e-05 2.54649318e-06 -3.24533619e-03 6.22669375e-03 6.72532357e-03 -2.04688752e+00
84da380360.jpg b14e1a3e54.jpg,1.74023162e-06 2.04998636e-05 -7.67125438e-03 -2.11540836e-05 5.21131515e-07 1.84503119e-03 7.90065329e-03 -5.12581946e-05 -7.41565463e-01
84da380360.jpg b1d29b852a.jpg,-7.24712985e-07 -2.57184361e-05 1.17517102e-02 2.00431997e-05 -5.15040766e-06 -4.36349742e-03 -1.73428835e-02 7.76498863e-03 2.29488194e+00
84da380360.jpg b3f1658911.jpg,-4.82604302e-06 2.81491008e-05 1.87781841e-05 -3.42231051e-05 5.42725379e-07 1.39178954e-02 7.17490905e-05 -1.28979993e-02 8.63863306e-01
84da380360.jpg b735ce89b4.jpg,2.69891710e-06 3.67556819e-05 -1.58898127e-02 -4.08508146e-05 -1.15635023e-06 1.12829512e-02 2.14897420e-02 -7.76002454e-03 -2.48027581e+00
84da380360.jpg b8a0ce5656.jpg,-3.49907505e-07 4.81214824e-05 -1.98665724e-02 -4.10761585e-05 9.03212799e-07 1.46451036e-02 2.44381742e-02 -1.83973393e-02 -1.29223644e+00
84da380360.jpg ba6622e1cd.jpg,-3.46902057e-08 -3.13248793e-05 1.23938400e-02 4.26855117e-05 9.09544968e-08 -7.59159096e-03 -1.55671542e-02 3.21040963e-03 1.48590605e+00
84da380360.jpg baaa222c09.jpg,5.44035745e-11 -1.15902772e-06 2.97891469e-04 1.01614700e-06 -6.81646323e-09 1.12803748e-02 -2.60461288e-04 -1.11731648e-02 -2.50771622e-02
84da380360.jpg bc105a13c0.jpg,3.56935171e-08 -5.02846467e-07 -1.88588432e-05 -2.88128555e-06 -7.00872661e-07 8.95687385e-03 1.05332800e-03 -1.50349835e-02 -5.21275767e-01
84da380360.jpg bc85832a65.jpg,1.97504448e-07 -4.89787412e-06 -1.08329933e-04 5.45690239e-06 7.34286155e-07 -8.55277707e-03 -1.75596134e-04 7.95868663e-03 -5.09594825e-02
84da380360.jpg be4c6b2c1d.jpg,8.27828112e-07 3.50903609e-05 -1.50967293e-02 -2.76305707e-05 -3.91652351e-06 1.37270609e-02 2.05879932e-02 -1.72312018e-02 -1.76733181e+00
84da380360.jpg bf6b1b2506.jpg,6.83570291e-06 1.59293471e-05 -1.10486757e-02 -2.34193233e-05 -1.49950237e-05 4.17099835e-03 9.26462667e-03 5.86753477e-03 -1.59518145e+00
84da380360.jpg bfa686f97a.jpg,-5.69065262e-07 -2.41307536e-06 2.20974669e-03 -6.88864120e-06 -1.88980980e-05 1.22067833e-02 -4.54326378e-03 -7.63021463e-03 1.23445391e+00
84da380360.jpg c121fa3284.jpg,1.66132337e-06 -2.16818345e-05 8.41526390e-03 2.26856128e-05 -3.46608565e-06 -1.12250011e-04 -1.06998757e-02 -2.75590980e-03 1.77896382e+00
84da380360.jpg c1b9730ef1.jpg,-1.15642932e-05 -5.20445401e-05 1.92697592e-02 5.98774793e-05 6.36650494e-06 -1.68427491e-02 -1.09692532e-02 1.24704311e-02 -1.21279434e+00
84da380360.jpg c2fc38572c.jpg,6.10204965e-06 3.69407040e-05 -1.91893617e-02 -3.46017159e-05 1.78281028e-08 5.78088095e-03 1.47001946e-02 -1.17245616e-02 3.30675422e+00
84da380360.jpg c8e501849a.jpg,8.69712166e-08 2.52186425e-06 -1.02031250e-03 1.48919503e-06 1.64586335e-06 4.21417114e-03 -7.06344871e-04 -7.97356845e-03 1.75642247e+00
84da380360.jpg c971e02e3a.jpg,1.48548489e-06 1.02107031e-08 1.18658736e-03 7.19005569e-07 -1.29761796e-05 9.30452601e-03 -2.81496584e-03 -2.11392630e-03 -8.39894756e-01
84da380360.jpg c98b320b82.jpg,-4.43620035e-07 1.32606059e-05 -3.10263513e-03 -5.12957079e-06 1.82344265e-06 9.84707811e-03 1.70918702e-03 -1.38123856e-02 7.03917192e-01
84da380360.jpg ca8376a681.jpg,3.54040758e-08 7.66322017e-06 -3.69673549e-03 -7.22030534e-06 5.53516432e-07 8.50138548e-03 5.38329600e-03 -1.07926691e-02 -1.38935762e+00
84da380360.jpg ccbce0b817.jpg,1.38471891e-06 6.33390492e-06 -8.88460965e-04 -2.43983429e-05 -1.85744851e-05 1.77048555e-02 -3.16634759e-03 -1.06693319e-02 2.11565183e+00
84da380360.jpg cdad5e2030.jpg,8.61744712e-09 -1.15966992e-06 3.30803616e-04 3.06155852e-06 -6.87096167e-08 1.09536930e-02 -8.92689736e-04 -1.16238151e-02 -1.81461080e-01
84da380360.jpg cdff3c0871.jpg,1.89636567e-06 -2.84770890e-05 1.11740400e-02 4.14491722e-05 5.41106879e-07 -9.33095008e-03 -2.23472680e-02 2.84454225e-03 3.75422761e+00
84da380360.jpg cf24f92752.jpg,3.72187166e-08 -1.52568788e-05 6.88699999e-03 1.59375244e-05 -4.33561585e-06 -8.96071985e-05 -1.15099419e-02 -1.39490256e-03 2.10920321e+00
84da380360.jpg d0939e4fd8.jpg,7.72785761e-07 -9.41616334e-06 3.65243390e-03 1.14565046e-05 -7.47728386e-06 7.83173880e-03 -4.69153312e-03 -5.58719924e-03 -1.75061017e-01
84da380360.jpg d1a7e026a9.jpg,2.39968388e-07 5.13519964e-07 -3.00506225e-03 -7.28090775e-07 -3.24212294e-07 -2.91112250e-03 8.07508233e-03 7.17943241e-03 -2.65026236e+00
84da380360.jpg d3e654d045.jpg,1.40283804e-06 4.32264035e-05 -1.80767843e-02 -4.27093021e-05 1.44397015e-06 1.51271066e-02 2.34554843e-02 -1.61029374e-02 -2.08801313e+00
84da380360.jpg d670d3a29b.jpg,4.94987193e-07 2.71864972e-05 -8.89420814e-03 -4.49669334e-05 -1.30419618e-05 1.55016846e-02 1.97930129e-02 2.10280852e-03 -5.64984326e+00
