samples,fundamental_matrix
877b34e09b.jpg de7589bb6c.jpg,2.06567556e-07 -5.33948074e-07 6.20114366e-04 -3.74282976e-06 -1.21875215e-05 -4.70718384e-03 1.09635712e-03 8.14291328e-03 1.32152918e-02
877b34e09b.jpg df74156307.jpg,3.44424748e-07 1.68363656e-06 -1.07981280e-03 3.17062993e-07 -1.17139396e-05 -4.94851115e-03 5.09819953e-04 1.05414992e-02 8.01494560e-01
877b34e09b.jpg dfec40570c.jpg,-9.00345546e-08 2.49479147e-06 -8.87808257e-04 -7.78193619e-06 -2.54701119e-06 -2.80221133e-03 1.60248316e-03 3.76434661e-03 -5.20838762e-01
877b34e09b.jpg e2918ce411.jpg,-1.21793785e-07 -1.24322743e-06 6.01503959e-04 -2.73768503e-06 -1.08062535e-05 -2.01003939e-03 1.32481357e-03 7.66086704e-03 -1.23065556e+00
877b34e09b.jpg e484b89f11.jpg,2.79151231e-07 7.61458176e-07 -1.92912639e-04 3.85042357e-06 6.61735733e-06 -1.86744907e-03 -1.84309723e-03 -3.68714837e-03 1.00000000e+00
877b34e09b.jpg eadaff30ba.jpg,6.03071387e-06 -3.07010331e-05 7.75156697e-03 1.79425241e-05 -9.27781925e-06 -2.53575639e-03 -7.56340212e-03 5.70142107e-03 5.10399883e-01
877b34e09b.jpg ed1f51020d.jpg,7.91991564e-07 -5.23130443e-07 3.71566350e-04 7.62292031e-06 -9.71205570e-06 4.94213688e-03 -3.20420882e-03 -1.36243079e-03 -4.87322159e-01
877b34e09b.jpg edde15a65b.jpg,-8.79566743e-07 8.23313415e-06 -3.35078631e-03 -8.80151650e-07 -3.10167039e-06 6.07482104e-03 1.19107310e-03 -6.14946823e-03 3.81118356e-01
877b34e09b.jpg ee26b3b9b1.jpg,-1.02721470e-07 5.41922742e-06 -3.13952495e-03 -1.79170838e-06 -5.18906449e-06 6.92652736e-03 1.09277553e-03 -5.16648727e-03 9.29615910e-01
877b34e09b.jpg f09f86499b.jpg,-2.33654877e-06 1.86592890e-05 -4.10217487e-03 -1.50322405e-05 -8.02143465e-06 1.54499543e-02 6.80699896e-03 -7.36205552e-03 -3.40410856e+00
877b34e09b.jpg f13da7a3ed.jpg,8.35572212e-07 6.66859607e-06 -2.45026453e-03 1.50450856e-06 -3.06438550e-06 9.23768876e-03 -1.19084239e-03 -5.77254378e-03 1.12737353e-01
877b34e09b.jpg f2f9ea2e65.jpg,-2.33113215e-07 2.48822435e-06 -6.88406802e-04 3.46052123e-06 7.76517024e-07 3.01571122e-03 -5.26432247e-04 -5.86739837e-03 6.39380817e-01
877b34e09b.jpg f33e22509d.jpg,-1.84425618e-07 2.86797907e-06 -8.56848895e-04 -1.59637597e-07 1.92864055e-06 7.11039100e-03 6.01496286e-04 -9.12876317e-03 -3.95631247e-01
877b34e09b.jpg f8a97e7f62.jpg,-1.07729201e-05 -5.63217038e-05 1.65066905e-02 1.95675023e-06 1.77082609e-06 -1.21306398e-03 7.82377303e-04 2.64938173e-03 -8.94706149e-01
877b34e09b.jpg f9440b3ebd.jpg,-9.04883494e-08 3.29781389e-06 -1.13133092e-03 -1.15387464e-06 3.13174083e-06 4.07695405e-03 5.29508077e-04 -6.39563068e-03 4.86411358e-01
877b34e09b.jpg fcdf3724cc.jpg,7.98828387e-07 1.26166869e-05 -3.38084481e-03 -7.73412052e-08 3.05201357e-05 -1.72520039e-03 -7.52742689e-04 -2.33593592e-02 3.92752468e+00
877b34e09b.jpg fda854a6bc.jpg,-1.87550741e-06 4.50042204e-06 -9.51250208e-04 -6.75143027e-06 -2.16276306e-05 5.14772580e-03 2.88408884e-03 1.05174195e-02 -2.48872575e+00
884ff66325.jpg 8877696630.jpg,-1.42465170e-06 -7.60911922e-06 3.24582631e-03 1.37742422e-05 -3.88564483e-06 -6.61974589e-04 -5.56113680e-03 -2.34498840e-03 1.81955291e+00
884ff66325.jpg 894e64cb3b.jpg,-2.84774602e-07 -4.92847996e-06 3.13098022e-03 -5.92220157e-07 -2.16127065e-05 1.55519911e-02 -2.54583404e-04 3.12760510e-03 -3.19471422e+00
884ff66325.jpg 8a231c5f46.jpg,1.28117333e-06 -8.49041544e-06 4.77040542e-03 1.24404901e-05 2.07551254e-06 2.12851832e-03 -7.07086298e-03 -3.95076789e-03 2.39146082e-01
884ff66325.jpg 8c6b8061a2.jpg,-3.43289517e-07 4.34966995e-06 -1.92612722e-03 -4.17794023e-06 -2.68053697e-06 1.06778139e-02 1.61625985e-03 -6.42045040e-03 4.44109582e-01
884ff66325.jpg 8d77fea3e5.jpg,-6.55100522e-08 -7.37084169e-06 2.98420626e-03 7.00288853e-06 -1.23014251e-05 6.15764918e-03 -1.51265432e-03 6.71178627e-04 -5.23099719e-01
884ff66325.jpg 8fe79f69dc.jpg,2.87261490e-07 1.00936509e-05 -3.64924013e-03 -8.96304150e-06 3.83340063e-06 1.06624406e-02 1.42736149e-03 -9.64557587e-03 1.22705403e+00
884ff66325.jpg 947ce38987.jpg,9.09943461e-08 1.23003048e-06 -1.17941626e-03 -1.59665882e-06 -9.97146395e-07 5.62137530e-03 1.22748410e-03 -4.40608013e-03 -5.34046077e-01
884ff66325.jpg 95e7c86aed.jpg,3.59272896e-08 -4.15623754e-06 2.08323371e-03 6.93507074e-06 -7.66751115e-06 1.11473832e-02 -2.25891313e-03 -1.42555562e-03 -1.70067321e+00
884ff66325.jpg 968649d19e.jpg,3.95798757e-07 -1.12193251e-05 7.76226771e-04 8.46926363e-06 1.15838669e-05 5.21584110e-03 -3.77785097e-04 -2.44054787e-03 -1.45558342e-01
884ff66325.jpg 98437c4fdf.jpg,-1.59572509e-06 3.73398482e-05 -9.80758658e-03 -3.80835017e-05 -3.15179316e-06 2.29353803e-02 8.21229121e-03 -2.33358889e-02 1.95576818e+00
884ff66325.jpg 9cb7b47a19.jpg,-1.87088134e-06 1.10218271e-05 -4.02453766e-03 -3.29566250e-06 -1.00078250e-05 7.76506412e-03 1.97368985e-03 -5.19852088e-03 1.00000000e+00
884ff66325.jpg 9d1e17ae9b.jpg,-1.17374656e-07 -1.33795547e-06 2.25061489e-04 -4.72632884e-06 -9.10679364e-06 -3.51719591e-03 8.22744034e-04 5.87931742e-03 -5.94338027e-01
884ff66325.jpg 9e3bfdd760.jpg,-8.93046404e-08 8.62242284e-06 -1.25815998e-03 -3.88959514e-06 2.80443278e-06 1.29056676e-02 7.02149915e-04 -1.02018213e-02 -5.68639119e-01
884ff66325.jpg 9eb0ff3839.jpg,4.84499811e-08 2.43738682e-06 -6.86678402e-04 2.53356468e-06 4.90362617e-07 6.86848855e-03 -8.28799311e-04 -6.82771128e-03 -5.77973273e-04
884ff66325.jpg 9f5678bef4.jpg,-9.28149726e-07 5.43904580e-05 -2.80827323e-02 -6.60653860e-05 5.88177086e-06 2.84922364e-02 1.75670572e-02 -8.55760014e-03 -3.90823736e+00
884ff66325.jpg a5bf1ecce4.jpg,-3.02390209e-08 -3.96177073e-06 2.33709167e-03 1.44924724e-06 7.79259518e-06 7.84924270e-03 -5.77436448e-04 -5.51235088e-03 -1.54268222e+00
884ff66325.jpg a76f988449.jpg,-5.84331996e-07 1.24358654e-05 -4.05065909e-03 8.74897840e-06 -8.67857540e-08 2.29285140e-03 -1.79616627e-03 -1.30414244e-02 3.62408091e+00
884ff66325.jpg a9e8ddac30.jpg,1.61481141e-06 6.36358623e-06 -9.95463253e-03 -3.87679189e-06 3.78466690e-08 2.25187807e-03 6.73819046e-03 -3.11399093e-03 3.94423614e-01
884ff66325.jpg ab2d4bf29c.jpg,9.08596026e-07 4.46327241e-06 -2.45222353e-03 -1.19250317e-05 -4.80375462e-06 1.28264003e-02 3.01564483e-03 -3.08725947e-03 -1.69491593e+00
884ff66325.jpg aeadeb8fad.jpg,5.46423090e-06 1.82448743e-06 -9.83404833e-03 -2.78730542e-05 -1.49806834e-06 1.54315913e-02 1.25100542e-02 -1.48717857e-05 -3.86929166e+00
884ff66325.jpg aefc82df46.jpg,4.12056071e-07 -2.06249671e-06 3.83122037e-04 6.52620402e-06 -2.37458375e-07 -7.22683850e-03 -1.53278742e-03 1.75673207e-03 1.00000000e+00
884ff66325.jpg b28817032f.jpg,-7.15401786e-07 1.14886958e-05 -3.82687768e-03 -4.55047114e-07 8.08325325e-07 8.04314956e-03 5.89284691e-04 -7.58403790e-03 1.22634937e-01
884ff66325.jpg b2f93a2396.jpg,2.22524116e-06 5.25907360e-05 -2.26528035e-02 -4.29981809e-05 9.25173911e-07 2.60904037e-02 1.18644329e-02 -2.42741093e-02 2.52120255e+00
884ff66325.jpg ba6848ced5.jpg,3.98946324e-07 1.92815708e-06 1.30282163e-04 3.44345876e-06 1.31513421e-05 2.53531738e-03 -1.59753300e-03 -1.12143761e-02 8.89902601e-01
884ff66325.jpg ba7fd1fdeb.jpg,1.56882485e-06 1.66900329e-05 -6.58755086e-03 -3.73610537e-05 -1.45246106e-06 1.99150651e-02 6.36237333e-03 -7.17316821e-03 -8.24972171e-01
884ff66325.jpg bd8facaf76.jpg,-5.00783413e-06 -7.48694154e-05 1.61464392e-02 7.45285713e-05 1.72446233e-05 -3.66515410e-02 -1.85315240e-02 2.12412770e-02 4.37415683e+00
884ff66325.jpg be5114ffc3.jpg,6.46962867e-07 -4.27476077e-06 1.90146089e-03 2.51972308e-05 -3.50380101e-06 3.37483409e-03 -6.76471697e-03 -2.86101592e-03 7.42621117e-01
884ff66325.jpg bf6cee7f1f.jpg,5.68552538e-06 -3.05696338e-05 7.38502888e-03 3.88386380e-05 -4.68683358e-07 -5.37404803e-03 -1.50232595e-02 1.30112414e-02 -1.35860739e+00
884ff66325.jpg c30da2d57a.jpg,-3.68900091e-07 1.50275624e-06 -8.90761750e-04 -5.42622736e-07 1.13262713e-05 3.00829926e-03 1.01527260e-03 -8.57356921e-03 3.49183102e-01
884ff66325.jpg c354282c15.jpg,4.18134978e-06 -2.65585565e-05 1.03220809e-02 2.91445625e-05 1.77047850e-06 -1.16226056e-02 -1.07293181e-02 3.25639774e-03 2.53116905e+00
884ff66325.jpg c368db8ed3.jpg,-1.94526447e-07 1.86077327e-07 3.49960337e-04 4.79724755e-06 4.48998758e-06 -1.20745517e-02 -1.50518049e-03 3.75183357e-03 1.83079347e+00
884ff66325.jpg c56fbae4c1.jpg,-3.94992333e-06 -4.45803494e-05 1.62922344e-02 4.49988982e-05 8.11788579e-06 -2.23807741e-02 -1.37080875e-02 1.19325913e-02 2.11288122e+00
884ff66325.jpg c599e9024f.jpg,-3.04583430e-08 1.10603595e-06 -2.54363763e-04 -1.48671486e-06 8.95113219e-06 5.65654683e-03 3.45928877e-04 -5.56060888e-03 7.94557239e-02
884ff66325.jpg c5fc71ed91.jpg,6.26334422e-09 2.25796531e-06 -7.82336976e-04 4.47708276e-06 7.84418401e-07 -1.05791798e-02 -9.54571533e-04 7.71716047e-03 -4.25787027e-01
884ff66325.jpg c60b2c3609.jpg,4.64342031e-07 -3.24853940e-06 1.51292874e-03 6.90563219e-06 -2.14137303e-06 4.09270844e-03 -2.70577392e-03 -2.85059476e-03 -1.32618830e-01
884ff66325.jpg c64d34f1df.jpg,-1.23046456e-07 2.07578487e-06 -7.59853855e-05 -2.05468742e-06 8.53552488e-06 2.47244907e-03 -1.17205100e-04 -9.27579898e-03 1.53902108e+00
884ff66325.jpg c655c6352f.jpg,6.50155071e-07 1.24682910e-05 -6.77281097e-03 -1.60141846e-05 -5.15221422e-05 3.80655482e-02 2.69043555e-03 -2.11496158e-03 -9.69105545e-01
884ff66325.jpg c7c4137e74.jpg,-6.98183621e-07 -1.71142075e-05 6.91844943e-03 1.67413911e-05 -7.23467834e-06 5.47022265e-03 -3.45937156e-03 7.10996661e-04 -8.08653336e-01
884ff66325.jpg c941c29b80.jpg,-3.97155587e-06 2.61639795e-05 -7.89001840e-03 -3.27738108e-05 1.97993508e-05 6.53596555e-03 9.70798019e-03 -1.11504639e-02 -4.99247571e-03
884ff66325.jpg d03c1e30ef.jpg,-2.80242082e-08 -1.67131598e-05 5.97438102e-03 3.61652491e-06 -8.47682178e-06 4.69786522e-03 -1.28637571e-03 1.82154939e-03 -1.24341003e+00
884ff66325.jpg d12a35bf50.jpg,-1.99859948e-06 3.04014645e-05 -1.05879065e-02 -3.96891332e-06 -2.19026857e-05 2.41284936e-02 2.68225183e-03 -2.04874348e-02 3.06128062e+00
884ff66325.jpg d1f47997f1.jpg,1.14841331e-07 1.80385084e-07 -1.22435680e-03 -1.24510965e-06 5.24603196e-07 1.04293647e-02 1.08339104e-03 -7.29824387e-03 -1.22679785e+00
884ff66325.jpg d5bd72a057.jpg,1.67113772e-06 -1.14460046e-05 2.47587593e-03 -3.23818509e-06 2.51342011e-05 2.08481293e-03 1.01742842e-03 -7.71922563e-03 -2.40796809e-01
884ff66325.jpg d65e6e320d.jpg,4.18047014e-06 -1.69175384e-05 2.99874566e-03 1.71750645e-05 5.85372977e-06 -1.33813389e-02 -9.11550222e-03 8.49921265e-03 3.14368951e+00
884ff66325.jpg d734ec9300.jpg,3.73234529e-06 -2.63368308e-05 1.14908911e-02 2.91650058e-05 -4.88397282e-07 -1.64622130e-02 -9.64879312e-03 1.09652548e-02 -1.44900517e-01
884ff66325.jpg d743fc76ed.jpg,-4.51925840e-07 -3.63470713e-06 8.51728156e-04 6.87022611e-06 6.53065555e-06 1.61785666e-03 -1.49602670e-03 -5.43308402e-03 8.46768549e-01
884ff66325.jpg d7743c3075.jpg,3.67707355e-09 -3.91549333e-06 1.67626896e-03 -1.46041536e-05 -4.38062018e-05 1.31305910e-02 3.05769244e-03 1.60848664e-02 -5.70625735e+00
884ff66325.jpg d7f17801cd.jpg,-7.18618295e-09 -4.92326796e-06 2.54519340e-03 9.28618677e-07 -5.27254900e-06 8.57090084e-03 -4.71962026e-04 -2.00393304e-03 -1.89208295e+00
884ff66325.jpg dad0e1ec7c.jpg,6.63984866e-08 -1.12813125e-06 7.02290863e-04 -2.52656220e-06 4.30488801e-05 -2.66993622e-02 5.13468391e-04 -7.41239375e-03 5.68787056e+00
884ff66325.jpg dbce7a898f.jpg,2.84033090e-07 -2.33564198e-06 3.46235612e-04 5.83683844e-07 -7.54893058e-06 9.29198281e-03 1.03331296e-04 -4.92921705e-04 -9.87586722e-01
884ff66325.jpg ddd03f4cd9.jpg,-3.23367673e-07 -1.71247016e-06 3.90489042e-04 -3.63845275e-06 -2.96710985e-06 -5.20603891e-03 1.16188555e-03 4.43063667e-03 -3.88738617e-01
884ff66325.jpg de7589bb6c.jpg,-1.79877546e-07 2.71081393e-06 -1.00944521e-03 -3.67412916e-06 4.50852332e-06 6.40573633e-03 1.39495588e-03 -5.41726665e-03 -4.63214150e-01
884ff66325.jpg df74156307.jpg,5.07648726e-06 2.66198905e-05 -1.19480765e-02 -1.71098737e-05 4.46210610e-07 9.24592502e-03 4.28352502e-03 -1.91913992e-02 4.25010833e+00
884ff66325.jpg dfec40570c.jpg,-1.32673067e-07 4.21843915e-06 -1.46322033e-03 -1.44590933e-06 1.00926879e-05 2.62665751e-03 4.87245876e-04 -8.24696656e-03 1.62326868e+00
884ff66325.jpg e2918ce411.jpg,-3.08190051e-07 -1.06518013e-05 1.78938407e-03 1.06075426e-05 -1.40268188e-05 8.07570334e-03 -8.37511093e-04 1.61811431e-03 -7.31065220e-01
884ff66325.jpg e484b89f11.jpg,-1.87619247e-06 2.74189087e-05 -9.40259209e-03 -2.89709150e-05 4.63839487e-07 1.76707942e-02 1.49519612e-02 -2.13895752e-02 -9.75373916e-01
884ff66325.jpg eadaff30ba.jpg,2.21856597e-07 2.68390407e-07 4.96234238e-04 1.68594882e-06 -1.41035353e-06 6.29927522e-03 -1.24139950e-03 -5.69215336e-03 2.94207874e-01
884ff66325.jpg ed1f51020d.jpg,1.58264650e-07 2.11785811e-06 1.52517243e-04 -2.16304063e-06 -7.93688732e-06 -2.84572030e-03 -1.43355829e-04 8.40141034e-03 -5.12082531e-01
884ff66325.jpg edde15a65b.jpg,-1.23827736e-07 -1.74936199e-05 5.70535644e-03 1.51293331e-05 5.38200660e-06 -6.17272716e-04 -4.40885685e-03 -3.92887006e-03 9.50989664e-01
884ff66325.jpg ee26b3b9b1.jpg,7.83196924e-08 8.90748808e-06 -4.38077403e-03 -1.57043947e-06 -2.29341082e-06 -6.09903523e-03 4.82181890e-04 -1.91267764e-04 2.34970607e+00
884ff66325.jpg f09f86499b.jpg,7.06420500e-07 1.13653542e-05 -4.34197223e-03 -1.41431174e-05 -1.01799911e-05 1.52752895e-02 5.75634318e-03 -7.32121008e-03 -2.43782914e+00
884ff66325.jpg f13da7a3ed.jpg,9.61995453e-07 5.28200730e-06 -3.51722074e-03 -7.23844070e-06 -1.46170449e-05 1.50170594e-02 2.17871643e-03 -2.52707770e-03 -1.36418886e+00
884ff66325.jpg f2f9ea2e65.jpg,4.25758560e-07 -6.24044854e-06 2.22345579e-03 2.08588800e-06 -1.80308592e-05 1.24478719e-02 -4.52767122e-04 3.44753322e-03 -2.75975664e+00
884ff66325.jpg f33e22509d.jpg,1.49800485e-06 8.31341284e-07 2.87623025e-03 9.63338576e-06 1.45142731e-05 -1.70881741e-03 -6.53130207e-03 -1.04890716e-02 2.58797943e+00
884ff66325.jpg f8a97e7f62.jpg,-2.70825069e-06 9.04279617e-06 -3.31822638e-03 1.13597869e-05 -5.41965610e-06 1.36562259e-03 -2.62030684e-03 -7.39691540e-03 3.02373516e+00
884ff66325.jpg f9440b3ebd.jpg,-2.04463189e-07 -2.70041107e-06 7.87158306e-04 4.63233030e-06 -1.10484342e-06 3.11373144e-03 -1.11850583e-03 -2.87812598e-03 3.05849991e-01
884ff66325.jpg fcdf3724cc.jpg,1.67234267e-07 1.20694715e-06 -2.08462070e-03 -1.33293301e-09 1.35397307e-06 -9.52335799e-03 1.56102217e-03 8.46821287e-03 1.15738463e-01
884ff66325.jpg fda854a6bc.jpg,-4.29008866e-07 9.80457012e-06 -4.21487838e-03 -1.22621906e-05 -9.40740778e-06 1.55074685e-02 5.42243481e-03 -4.96024573e-03 -2.57586352e+00
8877696630.jpg 894e64cb3b.jpg,7.64088830e-08 2.80284311e-06 -1.98782742e-03 -2.69608841e-06 -3.46910549e-06 -6.46032953e-03 9.58869105e-04 2.74551145e-03 1.08417670e+00
8877696630.jpg 8a231c5f46.jpg,-2.21718775e-08 2.37838866e-06 -2.20572403e-03 -5.45270893e-06 2.99754210e-06 8.20040627e-03 4.02934777e-03 -8.33336509e-03 -2.70223737e-01
8877696630.jpg 8c6b8061a2.jpg,-1.02248753e-06 -8.45603754e-06 4.86885153e-03 6.13576168e-06 3.49161878e-06 -1.09399828e-02 -8.20218294e-04 7.47697591e-03 -1.61023313e+00
8877696630.jpg 8d77fea3e5.jpg,1.15509823e-07 6.61256802e-06 -2.16264646e-03 -5.57783846e-06 5.13720170e-07 8.05442724e-03 6.82739101e-04 -9.01688175e-03 1.71233709e+00
8877696630.jpg 8fe79f69dc.jpg,3.04787206e-07 -1.16805162e-07 -1.18258394e-03 -1.67433921e-06 -5.62246912e-07 8.00814101e-03 9.28355597e-04 -3.53843876e-03 3.94151456e-01
8877696630.jpg 947ce38987.jpg,2.00308078e-07 6.68610709e-06 -3.40365413e-03 -4.04627004e-06 -2.45825861e-06 9.11525501e-03 1.62965242e-03 -9.04117895e-03 8.40447101e-01
8877696630.jpg 95e7c86aed.jpg,8.47754419e-08 -2.55715187e-06 1.30054655e-03 7.30333045e-06 1.24956193e-05 1.60287979e-03 -2.11618241e-03 -4.27331297e-03 -1.54829518e-01
8877696630.jpg 968649d19e.jpg,-6.66885828e-08 -1.61591641e-06 1.13687962e-03 1.53408350e-07 1.91672345e-06 6.62451545e-03 -1.45379364e-04 -2.88559984e-03 -7.90892572e-01
8877696630.jpg 98437c4fdf.jpg,-4.46230502e-07 -1.85026198e-05 7.31050683e-03 2.81444885e-05 -5.42444795e-07 -1.35288023e-02 -5.84641856e-03 1.30969224e-02 -2.16699970e+00
8877696630.jpg 9cb7b47a19.jpg,1.61517702e-07 8.04294084e-07 -9.03512837e-04 -2.04276926e-06 2.61669964e-07 5.88414322e-03 6.21833168e-04 -4.87426078e-03 7.55918145e-01
8877696630.jpg 9d1e17ae9b.jpg,-5.47458209e-07 4.04892697e-06 -2.80581441e-03 -2.55427012e-06 5.36576116e-06 5.73355520e-03 1.62385191e-03 -7.13325737e-03 1.53530494e+00
8877696630.jpg 9e3bfdd760.jpg,1.61440364e-07 -1.70929701e-06 1.01230615e-03 7.63331677e-07 1.11251240e-05 3.47141412e-03 -9.44084072e-06 -7.69413578e-03 4.74430192e-01
8877696630.jpg 9eb0ff3839.jpg,2.65129692e-07 -1.25804851e-06 3.76152067e-04 9.74013299e-06 -6.38392778e-06 -6.92515683e-03 -4.50346513e-03 7.54897337e-03 8.07802432e-01
8877696630.jpg 9f5678bef4.jpg,-2.26071849e-07 1.66765908e-06 -4.35635057e-04 -7.29657939e-06 -3.14027957e-06 1.19215350e-02 1.46686916e-03 -2.15611898e-03 -1.12529195e+00
8877696630.jpg a5bf1ecce4.jpg,1.19318357e-06 -3.99026382e-06 -7.44363031e-03 3.29312413e-06 -5.82255061e-07 1.03946687e-02 2.14683667e-03 -2.27263513e-03 1.16139521e+00
8877696630.jpg a76f988449.jpg,7.40017657e-08 1.69349556e-06 -4.87117833e-04 1.33681005e-06 4.55410163e-06 6.17602166e-03 -5.45551461e-04 -6.76061064e-03 2.98954434e-01
8877696630.jpg a9e8ddac30.jpg,-7.42060986e-06 2.59695431e-05 -4.19789433e-03 -4.38213973e-05 6.52166132e-06 1.02134756e-02 1.42611712e-02 -1.01725606e-02 -1.40484243e+00
8877696630.jpg ab2d4bf29c.jpg,-2.06128491e-07 5.59291133e-06 -2.92759280e-03 1.48169901e-06 -6.40303933e-06 1.43751473e-02 -2.72359706e-04 -4.75054604e-03 -1.47282508e+00
8877696630.jpg aeadeb8fad.jpg,1.27786496e-07 3.33908165e-07 -8.74899799e-05 5.81016228e-06 7.49347237e-06 3.22155487e-04 -2.67303138e-03 -5.57483528e-03 1.04160531e+00
8877696630.jpg aefc82df46.jpg,1.27722617e-07 7.26621618e-07 8.63161394e-05 1.95675256e-06 6.27099747e-06 5.75084283e-03 -6.71304526e-04 -3.94102282e-03 -3.42594541e-01
8877696630.jpg b28817032f.jpg,1.12631433e-07 1.22217334e-06 -4.90904066e-04 1.84733976e-05 -1.21924365e-05 9.57200300e-03 -5.85946579e-03 1.22606253e-03 -1.91715364e+00
8877696630.jpg b2f93a2396.jpg,-1.60885318e-07 5.24993422e-06 -1.97013620e-03 -8.37036424e-06 -1.03147914e-06 9.19990027e-03 2.74546540e-03 -5.03911026e-03 -8.26718391e-01
8877696630.jpg ba6848ced5.jpg,-1.68512403e-07 -1.22587681e-05 4.94268363e-03 1.40835465e-05 -1.22987837e-05 9.21848913e-03 -5.50032242e-03 4.74925999e-03 -3.57827230e+00
8877696630.jpg ba7fd1fdeb.jpg,-1.28712874e-07 3.01628395e-07 -2.56123018e-04 -5.70809432e-06 1.24433121e-05 -1.15135869e-02 7.49206371e-04 -7.39753023e-04 1.65976940e+00
8877696630.jpg bd8facaf76.jpg,4.20727482e-07 -6.63511290e-06 4.04462597e-03 4.29482590e-06 -4.03053703e-06 -4.64697091e-03 -2.46350090e-03 8.11308674e-03 -1.51772973e+00
8877696630.jpg be5114ffc3.jpg,2.33170588e-07 -4.22556626e-07 2.96219878e-04 -1.32991865e-05 8.46211000e-07 -7.87378416e-03 3.18275579e-03 2.51340195e-03 8.30736553e-01
8877696630.jpg bf6cee7f1f.jpg,1.21061578e-07 -1.44659638e-06 1.11664160e-03 -2.66389643e-07 4.03281903e-06 -1.25174567e-02 -2.73773575e-04 2.87875010e-03 2.12383323e+00
8877696630.jpg c30da2d57a.jpg,-1.56236265e-07 -2.57454533e-06 2.08610586e-04 1.58604884e-06 6.53045664e-06 3.36937473e-03 -4.11773337e-04 -4.85473693e-03 9.45242285e-03
8877696630.jpg c354282c15.jpg,5.58469887e-08 -4.55452733e-06 2.62156964e-03 -1.95168773e-06 5.20147832e-07 6.61977515e-03 8.36767371e-04 -3.47256526e-03 -8.26006916e-01
8877696630.jpg c368db8ed3.jpg,2.76513407e-08 -4.43112245e-07 1.88965435e-04 -2.49114574e-06 3.38253006e-06 1.00214390e-02 1.08784183e-03 -4.82576837e-03 -1.89749513e+00
8877696630.jpg c56fbae4c1.jpg,-3.02497077e-06 -1.02775182e-05 2.96650347e-03 1.70659471e-05 6.28304188e-06 -7.96049896e-04 -4.58817681e-03 -2.85107866e-03 5.72250931e-01
8877696630.jpg c599e9024f.jpg,-3.20970660e-07 -1.20581410e-07 -1.64831417e-04 7.85504895e-06 2.57351811e-06 4.15266042e-03 -1.39303678e-03 -3.70159336e-03 2.84757416e-01
8877696630.jpg c5fc71ed91.jpg,2.58234538e-07 -3.03348313e-07 3.02642529e-04 7.15298741e-06 -7.07202479e-06 8.43885408e-03 -9.14427556e-04 -9.81355117e-04 -1.15785609e+00
8877696630.jpg c60b2c3609.jpg,8.82746634e-08 1.82982232e-06 -1.31865433e-03 -3.70294727e-06 -4.77143954e-06 -2.83644456e-03 1.79448827e-03 4.04445060e-03 -2.46932895e-02
8877696630.jpg c64d34f1df.jpg,6.39871314e-07 2.42048382e-06 -4.42767717e-04 -9.08561877e-06 -3.15822919e-06 -2.41353067e-03 1.16209191e-03 4.13177230e-03 -7.30489250e-01
8877696630.jpg c655c6352f.jpg,1.24310333e-06 2.25145277e-07 2.99555061e-04 1.95440557e-05 3.38997085e-06 4.77976452e-03 -3.18031911e-03 -2.47821889e-03 1.24822236e-01
8877696630.jpg c7c4137e74.jpg,-2.68368993e-08 1.79631304e-07 -2.03257695e-04 1.49205083e-06 -4.93126491e-06 8.11254915e-03 -4.06463752e-04 -8.52524357e-04 -8.25350931e-01
8877696630.jpg c941c29b80.jpg,-7.44093134e-09 -4.42150579e-06 2.59926849e-03 3.31459596e-06 4.22654715e-06 -8.21799216e-03 -1.57176853e-03 5.86700610e-03 -7.07347453e-01
8877696630.jpg d03c1e30ef.jpg,-7.64542287e-07 -6.69655920e-06 2.83212776e-03 6.13998671e-06 1.34250688e-06 2.12302594e-03 -3.00071425e-03 -3.10817137e-03 1.25303728e-01
8877696630.jpg d12a35bf50.jpg,3.90519618e-07 4.39892093e-06 -2.89466040e-03 1.31296279e-05 1.07948435e-05 -1.82957645e-02 -4.04837827e-03 -2.30251233e-03 5.04993373e+00
8877696630.jpg d1f47997f1.jpg,-1.73077240e-08 1.08146621e-06 -6.19411620e-04 5.29854041e-06 -6.57387726e-06 -4.11519757e-03 -2.60013445e-03 5.41790124e-03 7.10778051e-01
8877696630.jpg d5bd72a057.jpg,-1.76301184e-07 -1.74506923e-06 6.29604824e-04 7.72746011e-06 1.97731462e-05 -3.17792396e-03 -2.22805781e-03 -8.18897208e-03 1.98738990e+00
8877696630.jpg d65e6e320d.jpg,-4.30352501e-06 8.94946311e-06 1.81872958e-04 -5.92436276e-06 -1.02074416e-08 3.98673397e-04 -5.10587146e-04 -1.37802486e-03 5.09228713e-02
8877696630.jpg d734ec9300.jpg,-1.19952688e-07 1.39273275e-06 3.82791576e-04 -2.96903540e-06 -1.65475208e-06 8.13116112e-03 8.21047607e-05 -3.92672882e-03 -3.72595080e-01
8877696630.jpg d743fc76ed.jpg,6.30904802e-08 -5.17600303e-07 2.97469190e-04 -2.14491382e-06 1.86030353e-06 -5.79284467e-03 5.46739499e-04 2.48359124e-03 6.64574908e-01
8877696630.jpg d7743c3075.jpg,3.98129986e-07 -8.63312846e-06 3.95936290e-03 1.90087835e-06 -8.86062185e-06 -7.21573578e-03 -6.68970955e-04 8.06188072e-03 -1.45106121e+00
