samples,fundamental_matrix
8d99e5787c.jpg 9c5bf5d3e3.jpg,-2.15165688e-06 6.46926624e-06 -2.81479848e-03 -1.78767695e-05 -1.57919477e-06 1.38762113e-02 1.07106312e-02 -8.19189405e-03 -2.15943690e+00
8d99e5787c.jpg 9c88970411.jpg,-1.08054097e-05 1.37805854e-05 -4.13851623e-03 -7.16358141e-06 6.28333665e-07 1.95976224e-03 7.69825044e-03 -6.29348265e-03 1.00000000e+00
8d99e5787c.jpg 9cbbe160e4.jpg,4.93629280e-06 -1.81838577e-05 6.45626001e-03 2.81859171e-05 5.92580620e-06 -3.06051966e-03 -1.27034165e-02 2.64757100e-03 -5.55271040e-01
8d99e5787c.jpg 9faed3aad9.jpg,-4.56956829e-06 4.32503484e-05 -1.34371826e-02 -2.03630009e-05 2.91973162e-06 6.82318124e-03 1.34544817e-02 -2.90662023e-02 5.02792397e+00
8d99e5787c.jpg 9fdc19318a.jpg,-2.29416503e-05 -1.11231360e-05 1.14806220e-02 -1.30008890e-05 4.58887806e-06 5.43287973e-03 9.75410009e-03 -5.82730213e-04 -4.35787771e+00
8d99e5787c.jpg a12f4f5120.jpg,-4.28240944e-06 5.15288730e-06 -2.84146414e-03 -4.58633574e-06 -9.90479256e-06 -6.75372160e-04 2.54140878e-03 5.95427113e-03 3.02738349e-01
8d99e5787c.jpg a1874e539b.jpg,2.57279969e-06 2.35059222e-05 -7.25211205e-03 -8.60561116e-06 1.12829300e-05 1.90847889e-03 2.39288706e-03 -2.25625864e-02 4.29799340e+00
8d99e5787c.jpg a29424b5c3.jpg,-8.12324391e-07 6.82787074e-06 -3.62902702e-03 -7.24411492e-06 1.48307344e-06 1.95214914e-03 4.43187967e-03 -4.70612628e-03 1.00000000e+00
8d99e5787c.jpg a3c0eb1b85.jpg,-1.69103764e-06 1.69083925e-05 -6.45568740e-03 -1.45237421e-05 1.98862605e-05 1.43472675e-03 7.98137510e-03 -2.16736672e-02 4.08813608e+00
8d99e5787c.jpg a3cd566035.jpg,-1.25359346e-06 -1.98083349e-08 1.73368694e-03 1.44200490e-05 -1.23730308e-05 -2.17531319e-03 -1.43626659e-02 1.38918528e-02 -4.43053562e-02
8d99e5787c.jpg a4219918d1.jpg,-2.79076788e-07 1.44843627e-06 -1.07118261e-04 -3.93892294e-06 2.15485252e-05 -1.05806332e-04 2.88755580e-03 -1.42916921e-02 1.99260904e+00
8d99e5787c.jpg a4fc738f0f.jpg,-5.26103312e-10 -8.11720167e-06 -2.30307147e-03 8.08304574e-06 3.24862060e-08 1.20248544e-03 2.23824642e-03 1.06813647e-03 6.33472820e-01
8d99e5787c.jpg a60260a147.jpg,9.66635459e-07 -4.57807974e-06 1.86930526e-03 -6.08564794e-06 5.67618890e-06 6.50030506e-03 2.59233635e-03 -5.25129671e-03 -5.32616603e-01
8d99e5787c.jpg a62351c6c3.jpg,-1.50587558e-06 1.29293136e-05 -6.85060707e-03 -4.95225851e-06 8.98986439e-07 -6.14990000e-03 2.37502285e-03 4.52240833e-03 1.00000000e+00
8d99e5787c.jpg a9aca37c41.jpg,-3.62526981e-06 2.13241219e-05 -1.09134332e-02 -1.77318768e-05 8.13575318e-06 4.76043668e-03 1.20195365e-02 -1.61399181e-02 3.19697175e+00
8d99e5787c.jpg ad563ae068.jpg,3.12950647e-07 -1.03374018e-05 3.42867843e-03 2.26113694e-05 -7.33984725e-06 3.71764111e-03 -8.40980344e-03 -1.61501679e-05 -4.76659565e-01
8d99e5787c.jpg b15bbe6d98.jpg,-3.41129208e-05 4.29428751e-05 -2.13468492e-03 -4.27022260e-05 3.17756269e-05 3.42255727e-03 3.17410251e-02 -3.64002156e-02 1.00000000e+00
8d99e5787c.jpg b7713ca39f.jpg,4.27020998e-06 -2.28480177e-05 7.43246328e-03 2.55618269e-05 -2.01495526e-05 1.36121019e-02 -1.19806005e-03 5.50637612e-03 -1.84592665e+00
8d99e5787c.jpg b7980c3643.jpg,1.16012232e-06 3.13225161e-05 -1.61845064e-02 -5.26884154e-05 4.92195788e-06 1.54305497e-02 1.94311339e-02 -1.87545098e-02 2.84866560e+00
8d99e5787c.jpg bf77865467.jpg,-1.16971297e-07 5.82281886e-07 -4.64827902e-04 -1.41478207e-06 3.08891877e-06 5.40000381e-03 2.07419369e-03 -7.40974076e-03 1.14815390e-01
8d99e5787c.jpg c1db74f452.jpg,3.09676420e-06 -2.95190491e-06 -3.75380118e-03 6.50660346e-07 9.26717262e-07 2.45354276e-03 3.97144178e-03 -1.16617854e-03 6.76159886e-01
8d99e5787c.jpg c24005fbee.jpg,9.89576296e-06 -1.00350075e-06 -7.44733583e-03 5.88079646e-06 1.00384058e-06 -5.54116992e-03 -7.62659168e-03 4.68789149e-03 3.01101768e+00
8d99e5787c.jpg c4edb1bedb.jpg,-1.09347554e-06 -9.04755460e-06 5.71860830e-03 -5.95748170e-06 9.86667166e-06 2.86087704e-03 2.84840496e-03 -4.47415058e-03 -1.48422855e+00
8d99e5787c.jpg c71d902a02.jpg,9.43010789e-06 -6.18654619e-05 2.21711859e-02 4.02130347e-05 4.18342490e-06 -1.27925869e-02 -2.31510212e-02 3.14434827e-02 -6.19346121e+00
8d99e5787c.jpg ca644eae33.jpg,6.89166448e-07 -8.38531302e-07 -1.02976345e-03 -9.94036707e-06 1.65173592e-05 2.72130865e-03 7.92321404e-03 -1.44148532e-02 1.25786906e+00
8d99e5787c.jpg cb51981cce.jpg,-8.47146827e-06 1.18384581e-05 -2.73540775e-03 3.84597626e-06 -5.00776687e-06 -3.87104850e-03 -1.04975219e-03 1.32443104e-03 1.64804130e+00
8d99e5787c.jpg cbe7451514.jpg,2.42746848e-05 -5.38327397e-05 1.79721208e-02 4.19258983e-05 -1.78734348e-06 -5.08246497e-03 -2.87535685e-02 1.05969669e-02 -2.26551475e-01
8d99e5787c.jpg cda0097300.jpg,1.66674297e-06 1.74587160e-06 -1.75748932e-03 2.40529135e-05 -1.30794467e-05 -5.98017602e-03 -7.67213682e-03 5.44213884e-03 1.26425555e+00
8d99e5787c.jpg d061d23270.jpg,6.19594314e-07 -4.80736125e-06 6.10980553e-03 9.15344383e-06 6.47478943e-06 1.50434565e-03 -8.05856196e-03 -7.72977875e-03 1.00000000e+00
8d99e5787c.jpg d0b7453318.jpg,3.83335392e-06 -9.95870436e-06 -1.11022165e-03 -2.63452298e-06 1.06910613e-05 5.23221068e-03 1.88276012e-03 -3.65171458e-03 8.94782931e-01
8d99e5787c.jpg d204c8b81c.jpg,1.12406674e-06 -1.83072957e-05 1.94740032e-03 3.92195727e-06 2.43386796e-06 -9.23168491e-04 2.10329330e-03 6.48102951e-03 -1.09749517e+00
8d99e5787c.jpg d25741de8d.jpg,-1.26047232e-06 1.84595210e-05 -1.13993819e-02 -1.69835852e-05 -1.71205716e-06 -4.84547093e-04 1.09902072e-02 5.71110246e-05 9.55973826e-01
8d99e5787c.jpg d25f6e1a88.jpg,2.47707077e-06 -1.57361506e-05 1.28405412e-02 1.82959939e-05 5.15279597e-07 -9.70794120e-03 -1.75333070e-02 1.23767723e-02 -2.22290400e+00
8d99e5787c.jpg d563efb777.jpg,-1.14712047e-06 7.61155582e-06 -4.86570674e-03 -2.51581860e-05 2.41955041e-05 4.19859226e-03 1.61521412e-02 -2.20734214e-02 2.38565203e+00
8d99e5787c.jpg d79db03589.jpg,-1.47002664e-05 3.51726559e-05 -1.15411141e-02 -3.71988199e-05 -1.48423937e-07 8.72504843e-03 1.84276878e-02 -1.24362219e-02 1.00000000e+00
8d99e5787c.jpg da9ae5dc46.jpg,-1.00385864e-05 1.47704084e-05 -6.06954450e-03 -3.48431918e-05 6.85885739e-06 6.64902356e-03 2.49255744e-02 -1.15814039e-02 -5.90590283e-01
8d99e5787c.jpg dabcf4a0aa.jpg,1.39175153e-06 -6.39866032e-06 2.06880048e-03 7.39520578e-06 1.34789436e-05 -1.24930712e-03 -1.88367431e-03 -8.47475492e-03 1.61812160e+00
8d99e5787c.jpg dad171a8a4.jpg,2.50542156e-06 -5.85875405e-06 1.85968338e-03 -6.40546107e-06 5.98083768e-06 4.62941716e-03 2.50820258e-03 -3.55537030e-03 -5.47249224e-01
8d99e5787c.jpg df0b388eb9.jpg,-7.25885235e-06 2.02349217e-05 -6.13617212e-03 -3.21937641e-05 9.68992086e-06 1.23107705e-02 1.72468596e-02 -1.60641831e-02 -1.22672687e+00
8d99e5787c.jpg e074d08d0f.jpg,-1.47021601e-06 1.22666076e-05 -5.59337203e-03 -9.42217931e-06 6.24671553e-06 -5.18734172e-03 3.70331712e-03 -1.99349565e-03 1.84322842e+00
8d99e5787c.jpg e125da8ced.jpg,-4.28415245e-06 1.56076977e-05 -7.77815213e-03 1.11812169e-05 -8.24574997e-06 -6.61777308e-03 -4.83847989e-03 1.85449617e-03 4.28359044e+00
8d99e5787c.jpg e294adedfc.jpg,-4.35140241e-07 4.01546658e-06 -1.66783605e-03 -5.01528420e-06 4.54883609e-07 4.00107701e-03 3.77200946e-03 -8.25319337e-03 1.00000000e+00
8d99e5787c.jpg e43af96df6.jpg,4.45308808e-06 -2.07143012e-05 1.02096471e-02 2.00057539e-05 4.76504249e-06 -3.43102471e-03 -1.17438476e-02 1.63041131e-03 -2.17172538e-01
8d99e5787c.jpg e4901c133a.jpg,9.69200672e-07 -4.03836686e-05 1.03199684e-02 2.82142676e-05 -7.42205077e-06 -3.48655758e-03 -7.83115583e-03 1.95674160e-02 -3.58691810e+00
8d99e5787c.jpg e52cc6023e.jpg,-6.39213283e-07 1.19152678e-06 -5.98613716e-04 -1.33529486e-06 3.23848699e-06 -7.38518453e-04 1.38831962e-03 -3.02725352e-03 1.00000000e+00
8d99e5787c.jpg e7ce962a40.jpg,-1.28184606e-06 4.09353208e-05 -1.73461126e-02 -4.79094824e-05 8.51061135e-06 1.19510793e-02 1.97104924e-02 -2.92536230e-02 6.25889499e+00
8d99e5787c.jpg e8f77cf96f.jpg,-5.96147780e-06 2.21430254e-05 -8.92172283e-03 -2.17708539e-05 -1.02051149e-05 3.89889533e-03 1.16232194e-02 -4.97314266e-03 2.09304067e+00
8d99e5787c.jpg e94ac6d607.jpg,1.93394713e-05 -4.67023614e-05 1.81926012e-02 3.80675192e-05 -2.18171375e-06 -1.90659186e-02 -3.41623157e-02 3.47951557e-02 -2.96849025e+00
8d99e5787c.jpg ea4d241a0b.jpg,-2.67462252e-06 1.21431595e-05 -4.23964953e-03 -2.43922415e-05 1.28750366e-05 -5.10472198e-03 1.43277876e-02 -3.93493793e-03 1.75447593e+00
8d99e5787c.jpg eadebab81c.jpg,3.17471883e-06 -2.99521107e-05 1.16187246e-02 -2.57114099e-05 -1.41104480e-05 1.71844502e-02 5.60951171e-04 1.88780986e-02 -8.42573678e+00
8d99e5787c.jpg ed99fcc2c5.jpg,-2.48371158e-06 1.46021724e-05 -6.10978272e-03 3.31302634e-05 -1.52854084e-05 -9.79929379e-03 -1.19487836e-02 3.36485520e-03 4.62677838e+00
8d99e5787c.jpg ee583f26ab.jpg,-7.03930221e-07 1.43676023e-05 -9.33831309e-03 -1.38636064e-05 -2.05810001e-06 1.12300409e-03 1.32617271e-02 2.47465955e-03 -1.40268833e+00
8d99e5787c.jpg ee83318f6a.jpg,-1.48750716e-06 2.01513870e-05 -8.67232089e-03 -2.72103321e-05 7.97019730e-06 1.12500225e-02 2.19337278e-02 -2.77984727e-02 1.00000000e+00
8d99e5787c.jpg f3604e4f42.jpg,-5.65863897e-06 7.17403269e-06 1.29827775e-04 -1.41027920e-05 -5.96033742e-07 8.43474447e-03 8.72309146e-03 -7.00482962e-03 -1.98007149e+00
8d99e5787c.jpg f549da05fb.jpg,-2.58001303e-05 5.47127497e-05 -8.75409942e-03 -2.82908698e-05 3.90096579e-05 1.02980059e-01 6.12723261e-02 -1.26247555e-01 1.00000000e+00
8d99e5787c.jpg f5b5b30bb4.jpg,-3.35610231e-06 1.06667079e-05 -3.56339386e-03 -1.03425944e-05 3.34747444e-06 5.77636914e-03 6.98329289e-03 -1.11183257e-02 1.12759531e+00
8d99e5787c.jpg f94441e1db.jpg,3.77341424e-06 -1.11797151e-05 3.83430674e-03 1.62413459e-05 2.42349252e-06 3.62571339e-04 -8.39440589e-03 -4.33924319e-03 7.98329296e-01
8d99e5787c.jpg f95c9b1896.jpg,-3.42807607e-07 2.73532396e-06 -2.08738443e-03 -1.28832651e-05 1.39045600e-05 3.24612991e-03 8.80337615e-03 -1.31601980e-02 1.14445331e+00
8d99e5787c.jpg fb43bf4b93.jpg,3.54498462e-06 -8.81169620e-06 2.15898968e-03 -5.51256489e-06 1.77002668e-05 3.07105619e-03 3.29872294e-03 -9.45800716e-03 -1.45274098e-02
8d99e5787c.jpg fb9e8e3d62.jpg,-5.90171888e-07 3.65711612e-06 -2.07702224e-03 -5.87342710e-06 1.77253787e-05 9.32967946e-04 3.77335087e-03 -1.38647872e-02 2.26700897e+00
8d99e5787c.jpg fbe4965b4a.jpg,-3.46417153e-06 -7.33872492e-06 3.13300459e-03 -1.08303806e-05 -7.13677978e-06 -5.74483917e-04 5.98736034e-03 9.25992672e-03 -3.16875823e+00
8d99e5787c.jpg fd49a6e562.jpg,4.43950974e-06 -2.38210902e-05 8.88812449e-03 1.73973934e-05 1.02373219e-05 -4.09431344e-03 -8.01481056e-03 2.34624210e-03 -7.67660361e-01
8d99e5787c.jpg fd8f107cae.jpg,-5.05291533e-06 1.87198011e-05 -7.90766484e-03 -4.43345222e-05 8.69325595e-06 3.58459220e-03 1.83220954e-02 -7.71487567e-03 4.52222765e-01
8d99e5787c.jpg fdcb35a255.jpg,-1.14836392e-05 3.19837322e-05 -8.54416869e-03 -4.60965118e-06 -6.64988549e-07 4.96971843e-03 1.11116749e-02 -2.50397115e-02 4.59252494e+00
8d99e5787c.jpg fe7237a789.jpg,-3.83395309e-07 4.64475589e-06 -2.87429719e-03 -1.43362871e-05 1.30781773e-05 4.22110458e-03 6.09182973e-03 -9.96729363e-03 1.27355765e+00
8e6626c45a.jpg 8ffa71795c.jpg,2.62319424e-07 1.18407591e-06 8.04340362e-04 -8.04266444e-09 1.52150246e-07 4.72096519e-03 -1.08479597e-03 -4.77920262e-03 -3.69260957e-01
8e6626c45a.jpg 90732c6da2.jpg,-5.01757236e-08 -1.43715105e-06 5.15703895e-04 8.04521141e-07 7.96933782e-06 1.06343824e-04 -6.29907846e-04 -9.83999483e-03 1.91708512e+00
8e6626c45a.jpg 9192510fcb.jpg,5.68645994e-06 -1.19467588e-05 3.05565099e-03 1.85235042e-05 -9.92824813e-07 -2.38047661e-03 -1.00753252e-02 1.33486128e-03 1.03627760e+00
8e6626c45a.jpg 922049bad7.jpg,-2.47171002e-06 -2.32794362e-05 6.12308556e-03 1.59247888e-05 -3.77941389e-06 -9.99674644e-03 -4.16885466e-03 1.48827882e-02 -4.42544144e-02
8e6626c45a.jpg 927e3db3f7.jpg,-1.15858911e-07 1.42643516e-05 -2.87062674e-03 -1.87815733e-05 -5.03776182e-06 1.41454273e-02 3.75567801e-03 -8.49713656e-03 -8.62013276e-01
8e6626c45a.jpg 928767c88f.jpg,1.95477525e-06 -4.05662248e-05 7.77750676e-03 3.00576187e-05 -4.06495264e-06 -1.83861021e-02 -6.41487989e-03 2.92805840e-02 -2.40222943e+00
8e6626c45a.jpg 942082efde.jpg,-8.38512203e-06 -1.19986315e-05 -3.83324414e-03 -3.98941037e-06 3.29899918e-06 3.13875093e-03 1.31275512e-02 3.32984821e-03 -2.51323686e+00
8e6626c45a.jpg 99e1cfb8db.jpg,-1.05345095e-05 -3.45851415e-05 1.30156395e-02 2.63999522e-05 -2.09160188e-06 -1.74649216e-02 2.30406853e-04 2.33449707e-02 -4.14077106e+00
8e6626c45a.jpg 9b04b4e4c5.jpg,-1.23644065e-06 2.66291596e-05 -2.40176770e-03 -2.60806871e-05 1.37930054e-07 1.29523098e-02 3.13555698e-03 -1.34091709e-02 -4.00801882e-02
8e6626c45a.jpg 9c5bf5d3e3.jpg,3.38389047e-06 2.31314350e-05 -1.15319067e-02 -2.99560773e-05 -2.91059115e-08 1.60532453e-02 6.12041684e-03 -1.05372821e-02 1.15040346e+00
8e6626c45a.jpg 9c88970411.jpg,-3.80485950e-06 1.51819332e-05 -7.21340144e-03 -6.03492460e-06 1.74480698e-06 7.27533729e-03 5.82104270e-03 -1.12550455e-02 1.00369691e+00
8e6626c45a.jpg 9cbbe160e4.jpg,2.42214082e-06 -1.24855558e-05 -1.17971018e-03 1.15253584e-05 -2.45968185e-07 -3.07446823e-03 -9.29143785e-04 3.13213409e-03 3.81417088e-01
8e6626c45a.jpg 9faed3aad9.jpg,2.05247945e-07 1.24221975e-05 -7.70819799e-04 -6.54511947e-06 -7.81537774e-07 7.88519113e-03 1.18717555e-03 -9.30647971e-03 -1.03124754e+00
8e6626c45a.jpg 9fdc19318a.jpg,-1.95720942e-07 7.74231949e-06 -3.89901140e-03 -9.79838206e-06 2.60830676e-06 8.52009221e-03 4.51325198e-03 -7.81767318e-03 -4.23533986e-01
8e6626c45a.jpg a12f4f5120.jpg,-2.54920449e-07 -1.19469439e-06 -3.15464425e-04 3.56032426e-06 -7.09854526e-06 8.51621723e-03 -9.04205480e-04 -2.34819336e-03 -1.44547660e+00
8e6626c45a.jpg a1874e539b.jpg,2.38451210e-06 1.01136787e-05 -2.93748882e-03 -7.54952481e-06 -1.49828357e-06 5.62625506e-04 2.37517442e-03 1.99812826e-03 -6.14073687e-01
8e6626c45a.jpg a29424b5c3.jpg,8.50699484e-07 -1.05775490e-05 5.81799431e-03 1.41452873e-05 2.52558576e-06 -1.53530390e-03 -6.73830659e-03 -9.35548286e-04 5.83983264e-01
8e6626c45a.jpg a3c0eb1b85.jpg,1.05779327e-06 3.18893398e-06 -1.40113470e-03 8.26240907e-06 -3.20667597e-07 3.13418193e-03 -4.15561682e-03 -6.15340438e-03 1.94735035e+00
8e6626c45a.jpg a3cd566035.jpg,4.91690361e-07 1.93353041e-05 -8.60462210e-03 -1.15465888e-05 -4.81927825e-06 1.04400709e-02 7.76100015e-03 -1.10410708e-02 -9.25897477e-01
8e6626c45a.jpg a4219918d1.jpg,-6.06091347e-07 3.03642023e-05 -1.30436179e-02 -2.10468176e-05 6.05405755e-06 8.45218137e-03 8.18504050e-03 -1.51912102e-02 2.36264746e+00
8e6626c45a.jpg a4fc738f0f.jpg,-5.68876179e-06 4.38227384e-05 -1.72212937e-02 -4.92977356e-05 1.98861037e-05 2.44180158e-02 1.62390185e-02 -2.52918763e-02 1.00000000e+00
8e6626c45a.jpg a60260a147.jpg,-1.54890946e-06 -3.80109701e-05 7.12595948e-03 2.97583471e-05 -1.03561242e-05 -5.86589643e-02 -2.30680748e-03 3.43772791e-02 1.00000000e+00
8e6626c45a.jpg a62351c6c3.jpg,-6.22272498e-10 2.95882565e-06 -2.98065887e-04 -2.88474526e-06 1.21853157e-06 -1.45039127e-02 4.93331938e-04 1.46414708e-02 1.00000000e+00
8e6626c45a.jpg a9aca37c41.jpg,-3.76002526e-07 -5.31693701e-06 1.41745838e-03 1.26953394e-05 -2.08046248e-05 7.32684923e-03 -3.22045017e-03 -4.80655648e-04 -2.72339931e-01
8e6626c45a.jpg ad563ae068.jpg,1.00790345e-07 1.05792741e-05 -5.18476364e-03 -1.84171802e-06 2.44820123e-06 5.76899397e-03 7.56448429e-04 -1.00121264e-02 1.72388565e+00
8e6626c45a.jpg b15bbe6d98.jpg,-4.55969554e-06 -9.92605431e-06 -1.79367500e-03 -1.74549184e-06 3.81782586e-06 1.35269044e-03 8.31820599e-03 2.41621909e-03 -9.28695376e-01
8e6626c45a.jpg b7713ca39f.jpg,-5.89308860e-07 -1.22331736e-04 1.42032384e-02 1.12322586e-04 -6.10007432e-05 -2.73806514e-02 -3.67508417e-03 4.32382919e-02 -3.83175271e+00
8e6626c45a.jpg b7980c3643.jpg,-1.49501847e-05 1.01529236e-04 -2.44421492e-02 -4.81387280e-05 1.24893973e-05 2.10222158e-02 1.58993758e-02 -3.86595124e-02 4.00971746e+00
8e6626c45a.jpg bf77865467.jpg,-3.05214275e-07 1.06607307e-05 -5.16236074e-03 -2.12916244e-05 1.41016945e-05 -6.53341655e-03 8.24151695e-03 -3.38729632e-03 1.52516396e+00
8e6626c45a.jpg c1db74f452.jpg,5.61059180e-06 2.05243926e-05 -9.89899756e-03 -1.54259994e-05 4.87001067e-06 9.71249343e-03 2.42115153e-03 -1.52591445e-02 2.61454383e+00
8e6626c45a.jpg c24005fbee.jpg,9.08480075e-07 5.89965292e-05 -1.75098591e-02 -5.98356033e-05 8.14785355e-07 2.97803508e-02 1.91169482e-02 -1.69589573e-02 -4.68748283e+00
8e6626c45a.jpg c4edb1bedb.jpg,1.63830365e-06 6.37419345e-06 3.25767897e-03 -6.72860491e-07 1.17363788e-07 1.60823606e-04 -5.59152874e-03 -3.09852377e-04 6.32269481e-01
8e6626c45a.jpg c71d902a02.jpg,4.76914150e-08 -1.58201792e-06 6.91379426e-04 -4.85940354e-08 -2.06226821e-06 -4.07015103e-03 -1.20306738e-04 5.60187932e-03 -2.68299348e-01
8e6626c45a.jpg ca644eae33.jpg,-3.91603143e-07 -2.29871328e-06 1.14077780e-03 7.92692414e-06 -1.78922179e-06 2.50564726e-03 -3.59399462e-03 -3.08437510e-03 9.27640360e-01
8e6626c45a.jpg cb51981cce.jpg,9.49953327e-07 6.59586501e-07 -1.68424888e-03 6.89437747e-06 -1.88765197e-06 -1.07156694e-02 -1.45254760e-03 7.19303472e-03 7.22449828e-01
8e6626c45a.jpg cbe7451514.jpg,-4.72538462e-08 -3.77151984e-06 1.26225959e-03 4.82033394e-06 -1.70163294e-06 3.44478252e-03 -2.05318941e-03 -3.89929944e-03 1.14725954e-01
8e6626c45a.jpg cda0097300.jpg,-5.00717349e-07 1.06629284e-05 -8.43282789e-04 -9.44144988e-06 -1.89560467e-06 9.77963984e-03 1.00320807e-03 -8.78735430e-03 9.82361063e-02
8e6626c45a.jpg d061d23270.jpg,2.15926493e-07 2.08447287e-05 -8.06459476e-03 -1.84253416e-05 3.01241268e-06 4.91033864e-03 8.81862581e-03 -4.30667427e-03 -1.25153133e+00
8e6626c45a.jpg d0b7453318.jpg,-1.10754229e-06 8.71460429e-06 -4.87896786e-03 -1.07119658e-05 2.07861146e-06 1.16710759e-02 4.60687010e-03 -7.99266669e-03 6.32474748e-02
8e6626c45a.jpg d204c8b81c.jpg,-1.97759296e-07 5.15677344e-06 -2.56841717e-03 -2.08127756e-06 3.27740137e-06 8.28301343e-03 1.19887771e-03 -9.60459992e-03 5.72633506e-01
8e6626c45a.jpg d25741de8d.jpg,6.04352600e-08 -2.30926407e-06 1.19122449e-03 -3.85380352e-06 -1.49204790e-06 1.00145943e-02 1.96095465e-03 -5.11034196e-03 -1.70320234e+00
8e6626c45a.jpg d25f6e1a88.jpg,8.43812365e-09 -5.99147947e-06 2.74537161e-03 5.21322560e-06 1.97700484e-06 4.30870705e-03 -1.72468639e-03 -5.87839655e-03 9.61060208e-01
8e6626c45a.jpg d563efb777.jpg,-2.82763346e-07 -6.18016928e-06 2.90597499e-03 1.33969501e-05 -5.36746935e-06 3.46248549e-03 -5.37728005e-03 -1.33580089e-03 2.62337368e-01
8e6626c45a.jpg d79db03589.jpg,-3.79666953e-06 -1.91473216e-05 1.31931770e-02 7.66499068e-06 1.93515191e-06 -6.95653517e-03 -2.63822223e-03 8.12215585e-03 -2.31525270e+00
8e6626c45a.jpg da9ae5dc46.jpg,1.70552330e-08 5.46856225e-06 -2.74349952e-03 -5.16255502e-06 1.22053108e-06 -2.10344826e-03 3.46908461e-03 1.62239508e-03 1.85861081e-01
8e6626c45a.jpg dabcf4a0aa.jpg,-9.46129430e-06 3.99762257e-05 -9.14837084e-03 -4.28814546e-05 1.12306385e-06 1.75666078e-02 1.71009929e-02 -1.36573779e-02 -2.67501604e+00
8e6626c45a.jpg dad171a8a4.jpg,-4.39379857e-06 -2.00522768e-05 3.85634499e-03 9.05026979e-06 -9.50073816e-07 -4.01832593e-03 3.19019822e-03 7.44838850e-03 -2.13943744e+00
8e6626c45a.jpg df0b388eb9.jpg,-6.80156068e-07 2.81247394e-05 -1.26503051e-02 -2.88334401e-05 2.12067014e-06 1.39631825e-02 1.38151133e-02 -1.06426345e-02 -2.23964313e+00
8e6626c45a.jpg e074d08d0f.jpg,3.88375800e-08 -5.03661113e-07 1.01869819e-03 -5.00954339e-07 -6.22997412e-06 8.10419920e-03 -7.23942075e-04 -1.22597009e-03 -1.27055922e+00
8e6626c45a.jpg e125da8ced.jpg,-3.14589445e-06 5.51830283e-06 -1.51398673e-03 8.74957365e-06 4.53536512e-05 -8.83081701e-03 -1.51821862e-03 -2.70173954e-02 5.64615957e+00
8e6626c45a.jpg e294adedfc.jpg,-7.48917125e-07 -2.10298580e-06 -8.42217830e-04 4.64176404e-06 3.86707598e-06 3.52258617e-03 1.57691798e-03 -6.37632089e-03 -2.27235857e-01
8e6626c45a.jpg e43af96df6.jpg,1.35764004e-07 -4.01327143e-06 1.68127646e-03 5.79696864e-06 7.10997502e-07 2.34314077e-03 -1.85547239e-03 -3.18546690e-03 4.43765868e-01
8e6626c45a.jpg e4901c133a.jpg,-1.36693107e-06 -2.56671865e-05 1.33953436e-02 1.92876897e-05 7.09592881e-07 -5.12368191e-03 -1.06467101e-02 6.27675667e-03 -5.64229165e-01
8e6626c45a.jpg e52cc6023e.jpg,1.21278138e-06 -1.21036277e-05 5.58536719e-03 1.30791926e-05 -8.77836730e-07 -8.26407371e-03 -8.75508329e-03 1.05723466e-02 2.56692289e-01
8e6626c45a.jpg e7ce962a40.jpg,1.93800613e-07 -2.55690033e-06 -3.45462204e-03 2.84226042e-06 -1.47716036e-07 -9.19221972e-03 1.25091701e-03 5.05798059e-03 1.64264745e+00
8e6626c45a.jpg e8f77cf96f.jpg,-1.87390097e-07 9.30455739e-06 -8.72937737e-03 -3.44995276e-06 2.35407935e-06 -3.84045235e-03 4.08934282e-03 -1.49916698e-03 3.35330404e+00
8e6626c45a.jpg e94ac6d607.jpg,1.54674374e-07 6.87147905e-06 -4.04833227e-03 -6.52679236e-06 -6.23017507e-06 1.22334375e-02 3.08793357e-03 -5.49832850e-03 -1.06682411e+00
8e6626c45a.jpg ea4d241a0b.jpg,-3.64335191e-08 3.70579600e-05 -4.09213483e-03 -3.85808324e-05 8.36638895e-06 2.31268884e-02 5.51140241e-03 -1.92020554e-02 -1.30430047e+00
8e6626c45a.jpg eadebab81c.jpg,1.26428806e-05 6.98476239e-05 -1.31894257e-02 -5.91655651e-05 3.08982126e-06 3.01387413e-02 4.01376924e-03 -3.20161699e-02 1.00000000e+00
8e6626c45a.jpg ed99fcc2c5.jpg,1.65616867e-06 -2.26187592e-05 -9.77575314e-03 6.05130303e-06 -3.03740657e-06 -4.42493095e-03 3.73948388e-03 1.15673508e-02 2.55056417e+00
8e6626c45a.jpg ee583f26ab.jpg,-1.05081174e-06 8.23937324e-06 -3.67131605e-03 -5.75125285e-06 -1.27952597e-06 7.25359542e-03 4.76342035e-03 -6.86235075e-03 -1.33605438e+00
8e6626c45a.jpg ee83318f6a.jpg,1.16785151e-06 -1.62411270e-05 7.58880778e-03 1.33772575e-05 1.21112983e-06 -2.56833767e-03 -8.48421245e-03 8.13652236e-04 8.72890508e-01
8e6626c45a.jpg f3604e4f42.jpg,1.57885638e-06 1.34907968e-05 -4.50778577e-03 -1.82511730e-05 1.06105024e-05 1.36164370e-02 4.24706483e-03 -1.52417741e-02 -2.16767885e-01
8e6626c45a.jpg f549da05fb.jpg,1.11230910e-08 -5.20027365e-06 2.18884547e-03 5.93274606e-06 -6.59834796e-06 -8.06840565e-03 -2.23191788e-03 9.81475284e-03 -7.96721740e-02
