samples,fundamental_matrix
c6d7142f81.jpg d41f95b17c.jpg,-4.99364353e-07 -1.08343334e-05 2.04467886e-03 8.11368005e-06 3.10094435e-06 6.87894939e-04 -1.97338703e-03 -2.85787130e-03 2.45187609e-01
c6d7142f81.jpg d5d3a69dd4.jpg,1.04228207e-06 -8.78359423e-06 2.72611903e-03 5.02034921e-06 -3.74512951e-05 1.23175191e-02 -1.41507415e-03 6.19874624e-03 -2.74212844e+00
c6d7142f81.jpg d5f4772b08.jpg,4.14144245e-07 1.26391966e-05 -3.40481164e-03 -7.95496622e-06 1.85809664e-05 4.18603697e-03 2.53419218e-03 -1.93719048e-02 1.81729545e+00
c6d7142f81.jpg da35827193.jpg,-8.42868564e-10 -4.74732171e-07 1.38609337e-04 1.59326505e-06 2.18234180e-05 -8.99646631e-03 -5.63689179e-04 -1.39768716e-03 1.35561363e+00
c6d7142f81.jpg da70462ff9.jpg,8.62248658e-07 -1.09132866e-05 2.22895380e-03 1.09720812e-05 -6.39298261e-06 3.10728598e-05 -3.65829389e-03 1.12867876e-05 4.43084642e-01
c6d7142f81.jpg da8592e931.jpg,5.37917616e-07 -6.30764787e-06 2.99518477e-04 5.01500588e-06 1.96378934e-06 2.82925602e-03 -2.94995830e-04 -3.06066145e-03 -1.68209941e-01
c6d7142f81.jpg dbc9af88e5.jpg,-2.33848023e-07 1.53316536e-05 -3.51172315e-03 -8.03355322e-06 3.52714921e-06 -6.06741522e-03 2.79857658e-03 -4.31343694e-04 1.93902720e+00
c6d7142f81.jpg dbdc561f29.jpg,2.15381438e-07 -5.54951891e-06 5.88722626e-04 -1.23690115e-06 6.26173783e-06 3.39491363e-03 3.73428623e-04 -7.03540309e-03 3.36386517e-01
c6d7142f81.jpg dcd2b517cc.jpg,-1.96068551e-07 4.99910187e-06 -1.44571624e-03 -3.72272867e-07 1.49556758e-05 -4.25722410e-03 2.11723521e-04 -3.37076835e-03 1.00000000e+00
c6d7142f81.jpg dcd54a2ba7.jpg,-6.80933592e-07 1.01138094e-05 -2.70858171e-03 -1.26112895e-05 2.81755029e-06 9.69879642e-03 3.92221111e-03 -8.56264261e-03 -5.22414639e-01
c6d7142f81.jpg dce22befaa.jpg,-2.75562790e-07 -4.00076275e-06 1.55699390e-03 -4.57404435e-07 -3.49837168e-06 6.23098753e-03 -2.02735789e-04 -4.32042889e-03 -4.52388068e-01
c6d7142f81.jpg dd8a225f45.jpg,-2.00482023e-08 -1.97063564e-09 3.22443771e-04 -2.95144739e-07 3.20933469e-06 5.49641741e-03 -7.01679379e-05 -6.98915920e-03 -4.87425660e-01
c6d7142f81.jpg de9295b492.jpg,6.58634297e-07 5.22171658e-06 -3.04309297e-03 -4.22835906e-06 3.63775765e-06 5.08051250e-03 1.88196319e-03 -9.11871555e-03 6.56178059e-01
c6d7142f81.jpg dede862671.jpg,5.11500610e-07 -5.41581950e-06 6.08608189e-04 1.05004515e-05 -3.70107196e-06 -9.36197970e-03 -2.50271710e-03 6.93751314e-03 1.00000000e+00
c6d7142f81.jpg dfb7078cc8.jpg,1.45672916e-06 -1.01302424e-05 1.35862053e-03 1.10987390e-05 -8.11921513e-06 -1.09775657e-02 -4.31836157e-03 1.46023582e-02 7.37145399e-01
c6d7142f81.jpg e129ae453e.jpg,-1.01705940e-06 4.69838289e-06 -1.64710752e-03 -1.27671854e-05 1.21378192e-05 -8.85860645e-03 2.41918372e-03 2.86836135e-03 3.74656247e-01
c6d7142f81.jpg e1756d7fed.jpg,-1.34454415e-06 -9.97097333e-06 2.00592642e-03 3.98715580e-07 1.44934240e-05 4.36355784e-04 -1.11301674e-03 -1.17197008e-02 1.35072807e+00
c6d7142f81.jpg e3e8e951cf.jpg,2.77066244e-07 1.43802998e-06 -8.11684546e-05 2.45223379e-06 9.27551672e-06 1.33049382e-03 -1.47347491e-03 -9.25987415e-03 1.38856988e+00
c6d7142f81.jpg e63faf5db3.jpg,8.79255357e-07 -7.98448931e-06 1.80833242e-03 7.12722240e-06 5.72738141e-06 2.17646183e-03 -1.30118906e-03 -4.05910215e-03 1.36562642e-01
c6d7142f81.jpg e70157a3c6.jpg,-7.34875587e-08 6.50774030e-06 -1.42591823e-03 -1.01411022e-05 2.73514637e-06 7.27286786e-03 2.34572312e-03 -6.88263470e-03 -2.57884252e-01
c6d7142f81.jpg e84a48cae6.jpg,-3.91505319e-07 -9.28243209e-07 9.76805228e-04 4.54360117e-06 -3.98449111e-07 -7.07632921e-03 -1.63198758e-03 6.18462080e-03 2.37864322e-01
c6d7142f81.jpg e86e19ce27.jpg,9.32287527e-07 1.53962719e-05 -5.13201345e-03 -1.03269005e-05 1.78117985e-05 6.05226140e-03 3.09680172e-03 -2.25319920e-02 2.82095221e+00
c6d7142f81.jpg e8abe11427.jpg,5.95879326e-08 -4.21738986e-06 8.23598159e-04 5.27702575e-06 -5.07355233e-06 3.65719052e-03 -1.16614955e-03 -1.79389756e-03 -2.60010963e-01
c6d7142f81.jpg e941d9eafc.jpg,-9.02105301e-08 8.05645706e-06 -1.97325627e-03 -2.88542787e-06 -5.58672565e-06 6.15373974e-03 1.23968122e-03 -7.59909377e-03 -1.29861511e-02
c6d7142f81.jpg ea20479f29.jpg,8.45888546e-08 -5.33373903e-06 1.14757627e-03 4.94316365e-06 -1.46836304e-06 -6.24280260e-03 -1.69059410e-03 7.96750403e-03 3.71053540e-01
c6d7142f81.jpg ea3a2eddfc.jpg,-3.29874390e-07 7.94851154e-06 -2.06961297e-03 -1.54194812e-06 -4.80346605e-07 3.10673997e-03 1.09420701e-03 -8.87054556e-03 9.23612476e-01
c6d7142f81.jpg eb7c1a371e.jpg,8.71089603e-06 9.39922079e-06 -1.05264099e-02 -2.08868123e-05 6.99951318e-06 1.48394119e-02 1.12940146e-02 -1.15954523e-02 -5.27372250e+00
c6d7142f81.jpg ec395664d8.jpg,1.98803469e-07 -4.50663630e-06 8.49958981e-04 9.83816784e-06 3.39657560e-07 -1.10523221e-02 -3.18914540e-03 5.64803680e-03 2.21345700e+00
c6d7142f81.jpg ecf7d112b2.jpg,-6.60187238e-08 -1.66308683e-05 4.35626196e-03 1.12619977e-05 6.03358959e-06 -4.85531467e-08 -5.01604934e-03 -5.50838721e-03 7.40537650e-01
c6d7142f81.jpg eeac78695a.jpg,2.35649152e-07 -1.01684632e-05 3.16316841e-03 -3.07427241e-06 -1.00805594e-05 8.38771557e-03 1.33657355e-03 9.01286879e-04 -2.43559410e+00
c6d7142f81.jpg eeed9a2c5a.jpg,-3.56489832e-07 -1.17593213e-05 2.89076361e-03 1.11907653e-05 -4.64204770e-07 -8.44004513e-03 -3.23626751e-03 9.22776081e-03 4.15807937e-01
c6d7142f81.jpg ef005455a4.jpg,-8.82172598e-08 9.42588539e-08 -2.23823809e-04 1.01991603e-06 6.67658800e-06 1.79561013e-03 1.61232614e-05 -7.40675708e-03 7.94583602e-01
c6d7142f81.jpg f109359554.jpg,2.74449013e-07 -8.36596669e-06 9.79060622e-04 6.10778945e-07 -9.12109539e-06 4.48560156e-03 2.80350938e-05 -1.75864064e-03 -1.19570953e-01
c6d7142f81.jpg f1b7c18ddc.jpg,-4.27268410e-07 1.19012566e-05 -2.14091783e-03 -1.59115874e-05 -6.13980026e-06 1.32001306e-02 4.87588886e-03 -8.95748429e-03 -1.80341551e+00
c6d7142f81.jpg f397978dba.jpg,3.88875625e-08 1.49641056e-05 -3.07119728e-03 -1.32348187e-05 -4.55314202e-06 -2.03610921e-04 1.73377873e-03 6.41349846e-04 1.74517394e-02
c6d7142f81.jpg f7215bfcf0.jpg,-2.72411789e-07 -1.86678262e-05 4.62560122e-03 8.00293246e-06 7.99965480e-06 -1.19857248e-03 -3.40668933e-03 -4.26016401e-03 7.23271718e-01
c6d7142f81.jpg f77c2185cf.jpg,1.24090657e-07 7.06739378e-06 -2.04629477e-03 -4.71611900e-06 -1.63684463e-06 9.64464056e-03 1.66340566e-03 -7.36304614e-03 -1.37543807e+00
c6d7142f81.jpg f7d17dafa2.jpg,7.79107274e-08 2.79575694e-06 -7.62864798e-04 -4.38490648e-06 -3.44052658e-06 7.64544417e-03 1.10720991e-03 -6.06314536e-03 -3.41100491e-01
c6d7142f81.jpg f99fce835f.jpg,-4.32262696e-07 -1.55880732e-05 3.56728999e-03 1.78716332e-05 -1.91057370e-06 -1.19102518e-02 -3.38914450e-03 1.59044536e-02 -1.00124921e+00
c6d7142f81.jpg fbc1bd0429.jpg,3.83396509e-08 -1.99389695e-06 4.09247903e-04 -7.14628293e-07 5.16916439e-06 -6.75635975e-03 5.65836849e-05 4.56524108e-03 3.99424203e-01
c6d7142f81.jpg fbcbccdbab.jpg,6.31334335e-07 -2.24698707e-05 4.61832148e-03 2.50907492e-05 -7.41917391e-07 -2.58632767e-03 -9.00556790e-03 1.01491413e-04 9.62661658e-01
c6d7142f81.jpg fdb7da5345.jpg,-9.45415629e-07 1.07104314e-05 -1.48131874e-03 -1.32491224e-05 4.17369413e-06 1.14313779e-02 5.05056224e-03 -1.16785902e-02 -2.13231455e+00
c6d7142f81.jpg fed52d5c81.jpg,1.02678468e-06 -1.25795579e-05 3.10891350e-03 7.32109511e-06 7.52231757e-06 1.05176880e-03 -2.63993403e-03 -2.58739559e-03 -4.06431249e-01
c6d7142f81.jpg ff5b268c6b.jpg,2.47582628e-07 -1.01571421e-05 1.68019976e-03 5.53923679e-06 9.11832140e-06 5.74058487e-04 -1.58470628e-03 -4.65506678e-03 1.56261207e-01
ca1973a58c.jpg ca750fffe2.jpg,-6.74750249e-07 -5.83956813e-06 3.63529066e-03 9.85654177e-06 9.10167457e-06 -1.53686157e-02 -2.63337094e-03 4.41694232e-03 7.14597131e-01
ca1973a58c.jpg cd2fb5a49c.jpg,2.60647068e-06 1.42731397e-05 -9.77745148e-03 -1.35453446e-05 4.45678898e-06 1.00934132e-02 3.64144506e-03 -1.19273772e-02 2.84252326e+00
ca1973a58c.jpg cd6dcc4a4c.jpg,-1.84776566e-07 1.11931171e-06 7.34572689e-04 -9.13748916e-06 1.19380479e-05 -9.29796478e-03 1.12219031e-03 -9.38449786e-04 1.69644324e+00
ca1973a58c.jpg d0598cf534.jpg,-1.39315197e-06 4.72737369e-06 1.38338549e-05 -3.50499630e-07 2.40127018e-05 -1.30814219e-02 7.85195153e-05 -3.50537565e-03 1.85614108e+00
ca1973a58c.jpg d0963fc353.jpg,3.13245643e-07 -1.29464504e-05 4.15014067e-03 1.52251899e-05 1.38774521e-05 -6.02507102e-03 -1.64351759e-03 2.27963273e-04 9.28701815e-02
ca1973a58c.jpg d1e0a81031.jpg,-2.71378209e-06 5.21549347e-06 -8.45400076e-04 -2.03966411e-05 5.36219901e-05 -1.79731524e-03 7.39257585e-03 -1.80893835e-02 1.07648967e+00
ca1973a58c.jpg d41f95b17c.jpg,-1.17006302e-06 -1.16503058e-05 7.54087278e-03 1.89759493e-05 -4.88306278e-07 -5.91789274e-03 -6.94640402e-03 3.01142257e-03 4.26046490e-01
ca1973a58c.jpg d5d3a69dd4.jpg,2.45878765e-06 -5.50418540e-06 2.46606339e-03 -1.17273583e-05 1.77322761e-05 7.61891371e-03 2.80996461e-03 -3.93246381e-03 -2.54508717e+00
ca1973a58c.jpg d5f4772b08.jpg,-2.44380383e-09 -1.72167607e-06 8.69737250e-04 1.58417709e-06 1.07452438e-07 5.85289275e-03 -5.44018997e-04 -6.14759071e-03 1.10934736e+00
ca1973a58c.jpg da35827193.jpg,-3.93584094e-06 6.72840030e-06 -3.52793083e-04 -1.24197681e-05 2.24991913e-05 3.56936182e-03 8.48911119e-03 -1.48523281e-02 -4.95383464e-01
ca1973a58c.jpg da70462ff9.jpg,-1.14767695e-06 4.14250786e-06 -1.10011286e-03 -1.04251449e-05 8.66668423e-06 7.03298346e-03 4.84649397e-03 -8.20168796e-03 -8.16561395e-01
ca1973a58c.jpg da8592e931.jpg,-5.22706863e-06 2.65670612e-05 -9.85140162e-03 1.86811366e-06 -3.79011518e-05 1.97673427e-02 3.73062486e-03 -1.08606061e-02 2.39803642e+00
ca1973a58c.jpg dbc9af88e5.jpg,3.18862572e-06 -4.29420224e-06 -8.65324265e-04 -8.58829086e-06 2.37413603e-05 3.14970334e-03 2.21858818e-03 -7.25786695e-03 -8.89320522e-01
ca1973a58c.jpg dbdc561f29.jpg,3.56260471e-06 3.62399013e-06 -5.18715995e-03 -2.04768092e-05 9.44483171e-06 1.32569078e-02 6.06832881e-03 -9.29967501e-03 -3.73419370e-01
ca1973a58c.jpg dcd2b517cc.jpg,-2.77484694e-06 -1.85997308e-06 -8.89333455e-04 5.72591473e-06 -7.35613565e-06 3.81959941e-03 1.07342234e-03 -1.87813428e-03 8.04528164e-01
ca1973a58c.jpg dcd54a2ba7.jpg,-1.02154569e-06 7.64424740e-06 -2.06109450e-03 -9.71419671e-06 -1.19413815e-05 1.54468910e-02 3.61926934e-03 -5.03094017e-03 -1.82946092e+00
ca1973a58c.jpg dce22befaa.jpg,-1.27743480e-07 4.86749424e-07 -1.10067638e-04 -2.99142382e-06 -1.06360525e-05 1.22123454e-02 1.98902871e-03 -8.74360201e-04 -2.78639234e+00
ca1973a58c.jpg dd8a225f45.jpg,-7.32482809e-07 1.59358174e-06 -3.31119861e-04 1.73910505e-06 -1.75985174e-05 -4.48121338e-03 -1.58631642e-03 7.95466275e-03 1.00000000e+00
ca1973a58c.jpg de9295b492.jpg,-3.36003870e-06 3.80295252e-06 -6.49412048e-03 -7.07995449e-06 -7.91934390e-07 8.99921972e-04 9.56432676e-03 1.42988338e-03 -1.81205900e+00
ca1973a58c.jpg dede862671.jpg,1.12933894e-06 9.15730247e-06 -3.09219185e-03 -1.28156992e-05 -3.69632322e-06 1.49658022e-02 3.46345533e-03 -5.13191294e-03 -2.81344717e+00
ca1973a58c.jpg dfb7078cc8.jpg,-9.08912230e-06 1.51344442e-05 -1.10616991e-03 2.29920147e-05 -1.39310051e-05 -1.15028333e-02 -6.30263677e-04 -3.25121769e-03 2.44878218e+00
ca1973a58c.jpg e129ae453e.jpg,8.38001266e-06 -1.75053126e-05 3.46459498e-03 5.20166517e-07 2.49364100e-05 -2.09511904e-02 -8.86003152e-03 1.27750162e-02 1.00000000e+00
ca1973a58c.jpg e1756d7fed.jpg,2.06740508e-06 -1.37158904e-05 3.83185591e-03 1.09021626e-05 -1.47244648e-05 -2.88941628e-03 -5.29815438e-03 1.65589749e-02 -2.36602223e+00
ca1973a58c.jpg e3e8e951cf.jpg,-3.36688888e-07 -1.58317354e-06 -6.09100304e-04 -1.28908353e-05 2.76315727e-05 8.59195003e-04 4.79206748e-03 -8.13493895e-03 2.66113628e-01
ca1973a58c.jpg e63faf5db3.jpg,-1.42027588e-07 -6.89931749e-06 2.90651184e-04 -5.77248433e-06 3.02479327e-05 -1.47888457e-03 3.83339576e-03 -7.54822289e-03 4.45609530e-01
ca1973a58c.jpg e70157a3c6.jpg,1.39167644e-07 3.54446369e-06 -1.96954853e-03 -5.93398499e-06 -7.89301434e-06 1.10993164e-02 2.14188933e-03 -5.21348127e-03 9.58680489e-02
ca1973a58c.jpg e84a48cae6.jpg,-2.30058682e-07 8.85925243e-07 -2.00536049e-04 1.31280172e-05 -7.41782499e-06 -6.94177906e-03 -2.70714432e-03 2.54198889e-03 1.00000000e+00
ca1973a58c.jpg e86e19ce27.jpg,7.21549971e-07 2.64778998e-06 -2.95378843e-03 -1.39981452e-05 1.66230032e-05 6.38586240e-03 4.48943623e-03 -8.78642040e-03 5.39505824e-01
ca1973a58c.jpg e8abe11427.jpg,-6.93551776e-07 4.47837618e-06 -1.87006137e-03 -1.36030045e-06 7.22151848e-06 3.47858909e-03 1.12181916e-03 -6.84263345e-03 1.18974650e+00
ca1973a58c.jpg e941d9eafc.jpg,1.03785209e-05 -7.45067848e-06 -6.94262449e-05 -6.14382245e-06 -1.56809483e-05 1.08347428e-03 -4.08492138e-03 9.77736762e-03 -3.27792552e-01
ca1973a58c.jpg ea20479f29.jpg,-2.05455042e-06 2.90638353e-06 9.02764524e-04 9.18823623e-06 -9.51803281e-06 -8.11415428e-03 -3.61364258e-03 5.08994197e-03 1.61353781e+00
ca1973a58c.jpg ea3a2eddfc.jpg,2.37691428e-07 5.46668265e-06 -2.87992281e-03 -4.77161606e-06 -4.41113434e-06 9.55758284e-03 1.72795478e-03 -6.19680389e-03 1.09718621e-01
ca1973a58c.jpg eb7c1a371e.jpg,-1.51476094e-05 1.97868150e-05 1.40426991e-03 -5.76810995e-06 3.80543776e-06 3.34884509e-03 7.82262417e-03 -9.27992060e-03 -1.43340657e+00
ca1973a58c.jpg ec395664d8.jpg,5.55459354e-07 1.83672733e-06 -1.06353696e-03 -2.14516622e-05 2.64921743e-05 9.12968475e-03 6.49555486e-03 -1.08215993e-02 -1.84648086e+00
ca1973a58c.jpg ecf7d112b2.jpg,-1.73686256e-06 3.77394601e-07 1.75140318e-03 3.33048903e-06 9.72251442e-06 -1.00080825e-02 -1.73507969e-03 7.49277502e-04 1.51262977e+00
ca1973a58c.jpg eeac78695a.jpg,-2.17453598e-06 -1.25331690e-07 1.78484466e-03 -1.16890156e-05 -1.99925971e-05 1.83565310e-02 4.66655482e-03 2.68040193e-03 -4.92400862e+00
ca1973a58c.jpg eeed9a2c5a.jpg,4.39340366e-08 -3.93750575e-06 9.57217913e-04 5.12782971e-06 2.23529882e-05 -3.16674697e-03 -7.49818502e-04 -9.01241300e-03 1.83237796e+00
ca1973a58c.jpg ef005455a4.jpg,2.36078765e-05 -8.47292969e-05 2.03412398e-02 7.86031562e-05 3.44159274e-06 -2.68231074e-02 -2.51664059e-02 1.56288375e-02 3.04817635e+00
ca1973a58c.jpg f109359554.jpg,1.93136693e-06 2.42996452e-08 -2.16220162e-03 -1.56782146e-05 1.80802847e-05 6.20884436e-03 4.94537928e-03 -8.69233943e-03 -1.03283846e-01
ca1973a58c.jpg f1b7c18ddc.jpg,-2.98049722e-07 2.02901998e-08 6.37414490e-04 -4.42380848e-06 1.98416529e-06 8.82037022e-03 1.60034824e-03 -3.68361904e-03 -2.06219701e+00
ca1973a58c.jpg f397978dba.jpg,6.85460061e-06 -1.07613799e-05 1.36339509e-03 6.06424480e-06 4.09505774e-07 -8.71485952e-03 -8.20815732e-03 1.02033852e-02 1.04795461e+00
ca1973a58c.jpg f7215bfcf0.jpg,-2.03097063e-06 2.00516609e-06 1.25592251e-03 -1.27320020e-06 1.25148375e-05 -8.74765226e-03 -3.42051500e-04 -2.60248071e-03 2.70175613e+00
ca1973a58c.jpg f77c2185cf.jpg,2.53870816e-06 -5.88768703e-06 5.14094772e-04 -1.84395124e-05 1.94833379e-05 1.37064086e-02 6.01139436e-03 -6.70604118e-03 -4.20291693e+00
ca1973a58c.jpg f7d17dafa2.jpg,3.70869133e-08 1.71657838e-05 -9.48311004e-03 -1.30173142e-05 -1.79636518e-05 2.06739195e-02 6.68190805e-03 -1.08532118e-02 4.41761158e-01
ca1973a58c.jpg f99fce835f.jpg,2.58653635e-06 -5.04266303e-06 -1.02488175e-03 -7.00534836e-07 2.13984903e-06 3.72665987e-03 1.13411379e-03 -2.24745447e-03 -6.11594936e-01
ca1973a58c.jpg fbc1bd0429.jpg,5.61082381e-07 -9.97622609e-06 6.54430018e-03 1.79358446e-05 -2.11558280e-05 -3.36773721e-02 -1.27388166e-02 4.31230952e-02 1.00000000e+00
ca1973a58c.jpg fbcbccdbab.jpg,2.03327711e-05 -6.15006808e-05 7.07851532e-03 3.18279170e-05 -4.66726603e-06 -1.29921385e-03 -2.01142776e-02 1.82478722e-02 -1.24640911e+00
ca1973a58c.jpg fdb7da5345.jpg,2.30356670e-06 -2.64570559e-06 -8.40680094e-05 -7.12256587e-06 -1.54818281e-05 1.50291022e-02 2.68167806e-03 7.46584555e-04 -2.48627243e+00
ca1973a58c.jpg fed52d5c81.jpg,-9.08827361e-06 2.12948910e-05 -8.32823137e-03 -3.32358302e-05 5.00450947e-06 -2.15083460e-04 1.48213216e-02 -9.88672378e-03 3.27271935e+00
ca1973a58c.jpg ff5b268c6b.jpg,4.10672770e-07 3.52124485e-06 -2.74687630e-03 -1.39476870e-05 1.37592600e-05 7.62251626e-03 5.32660389e-03 -8.88349934e-03 -5.79722462e-01
ca750fffe2.jpg cd2fb5a49c.jpg,1.77558777e-06 -1.43151286e-05 3.33944474e-03 1.02804143e-05 -8.55492584e-06 -5.73052026e-03 -5.12985433e-03 1.21675419e-02 1.95822049e-01
ca750fffe2.jpg cd6dcc4a4c.jpg,-3.45569117e-08 6.78596052e-06 -1.89861794e-03 -5.61565214e-06 -1.38415768e-06 -4.81621247e-03 1.52049066e-03 1.22163155e-03 1.07108675e+00
ca750fffe2.jpg d0598cf534.jpg,-1.09892841e-06 1.20277198e-05 -2.91950264e-03 -6.58545999e-06 2.49416592e-06 6.19964336e-03 3.19755993e-03 -1.06893868e-02 2.17418693e-01
ca750fffe2.jpg d0963fc353.jpg,-1.12543701e-06 -1.08259566e-05 1.08539256e-03 5.49563654e-06 1.38488839e-05 2.05582128e-04 3.13939695e-04 -1.71708615e-03 3.65690010e-01
ca750fffe2.jpg d1e0a81031.jpg,-1.98197107e-06 9.23525917e-05 -1.17435608e-02 -8.33519646e-05 6.72245726e-06 3.20421958e-02 1.58273571e-02 -5.35037599e-02 1.00000000e+00
ca750fffe2.jpg d41f95b17c.jpg,-9.03871409e-07 -7.26422001e-06 5.47482629e-04 1.88290123e-06 5.48379583e-05 -5.97073433e-03 7.17529127e-04 -1.63963190e-02 2.26154939e+00
ca750fffe2.jpg d5d3a69dd4.jpg,-1.42858708e-06 -3.64337433e-06 2.65638102e-03 -1.13098386e-05 -1.19601242e-06 1.43067161e-02 3.17268909e-03 -3.93786722e-03 -2.97419998e+00
ca750fffe2.jpg d5f4772b08.jpg,-2.02552415e-09 5.42020550e-06 -2.14823269e-03 1.42522855e-06 4.27297526e-06 3.29794467e-03 -6.07217573e-04 -9.13068576e-03 1.48266064e+00
ca750fffe2.jpg da35827193.jpg,2.33313893e-08 -3.07250654e-06 1.00843507e-03 3.10037384e-06 -5.51769432e-07 -5.01479895e-03 -1.03601866e-03 5.20258441e-03 -3.52447085e-02
ca750fffe2.jpg da70462ff9.jpg,2.75152126e-07 -2.82166354e-06 -1.17203151e-03 4.27262803e-06 -7.78587224e-06 3.74765112e-03 1.00619964e-03 -3.17668887e-03 6.44113830e-02
ca750fffe2.jpg da8592e931.jpg,-1.79068758e-07 3.17769000e-06 -1.31313503e-03 -4.84850940e-06 -1.02225395e-06 -2.62241285e-03 1.96071736e-03 3.89276496e-03 -2.55622028e-01
ca750fffe2.jpg dbc9af88e5.jpg,1.77519103e-08 -7.83590320e-06 1.54505591e-03 9.46262247e-06 1.07703740e-05 3.41039983e-03 -2.87268538e-03 -7.44910557e-03 -2.16779019e-01
ca750fffe2.jpg dbdc561f29.jpg,1.02735318e-06 1.32433705e-05 -4.84951714e-03 -9.17180821e-06 1.64989209e-05 5.05971698e-03 2.30844386e-03 -1.83287872e-02 2.74955292e+00
ca750fffe2.jpg dcd2b517cc.jpg,-4.93932983e-06 1.12371111e-05 -2.42119965e-03 5.28951503e-06 1.53860935e-06 4.23252626e-04 2.06524719e-03 -1.11547841e-02 2.04442338e+00
ca750fffe2.jpg dcd54a2ba7.jpg,-7.53746593e-07 2.18868797e-06 3.43707022e-04 -3.53975624e-06 8.00382389e-08 5.05970913e-03 1.55559396e-03 -4.76955196e-03 -6.24039063e-01
ca750fffe2.jpg dce22befaa.jpg,-1.72712308e-07 3.42990552e-06 -9.08442410e-04 -5.96283213e-06 -2.18003736e-06 6.81635425e-03 2.13227302e-03 -5.25126250e-03 -5.28165696e-01
ca750fffe2.jpg dd8a225f45.jpg,4.77673602e-08 -3.18668853e-06 1.25265887e-03 3.37965046e-06 -4.74342092e-07 3.21173386e-03 -1.65777481e-03 -3.72370962e-03 -7.33885489e-02
ca750fffe2.jpg de9295b492.jpg,2.20804183e-06 1.57898996e-05 -6.92786990e-03 -2.41437072e-05 1.31581204e-05 1.70851750e-02 7.27848480e-03 -1.80110045e-02 -7.16316486e-01
ca750fffe2.jpg dede862671.jpg,9.26533399e-07 -6.00342490e-06 1.11353072e-03 -1.69685370e-06 -1.58662666e-05 1.12588219e-02 6.29247778e-04 1.74283411e-03 -2.12508881e+00
ca750fffe2.jpg dfb7078cc8.jpg,1.11791401e-06 -1.61155969e-05 3.27870290e-03 7.99559896e-06 4.98218333e-06 6.57761220e-04 -1.95975612e-03 -3.99678614e-04 -3.16930333e-01
ca750fffe2.jpg e129ae453e.jpg,-5.46335431e-07 4.00689614e-05 -8.25414138e-03 -3.67601440e-05 2.11702313e-06 1.81053449e-02 4.65776414e-03 -1.92903178e-02 1.75536804e+00
ca750fffe2.jpg e1756d7fed.jpg,1.13329243e-05 -3.34659418e-05 8.01407341e-03 4.15124926e-05 1.03853217e-07 -2.70599873e-03 -2.01842375e-02 1.15763955e-03 1.00000000e+00
ca750fffe2.jpg e3e8e951cf.jpg,1.41491696e-07 -4.14827351e-07 -8.67077146e-04 -9.46532076e-07 3.37203342e-07 7.79287666e-03 7.30942662e-04 -8.84725691e-03 1.00000000e+00
ca750fffe2.jpg e63faf5db3.jpg,1.40217483e-07 -1.94060093e-06 4.53388017e-04 3.05820922e-06 -1.91650774e-06 4.60605207e-03 -1.80352596e-04 -2.97760716e-03 1.32396204e-01
ca750fffe2.jpg e70157a3c6.jpg,-4.29589355e-08 -5.86136542e-06 1.33669128e-03 7.25543566e-06 3.57870915e-06 1.02533760e-04 -1.51718874e-03 -2.30766384e-03 3.35615634e-01
ca750fffe2.jpg e84a48cae6.jpg,-4.28777844e-09 -1.70669351e-05 4.82779531e-03 8.14042114e-06 3.57055324e-06 1.81852910e-03 -2.29572958e-03 4.95016292e-04 -9.37854006e-01
ca750fffe2.jpg e86e19ce27.jpg,6.77874085e-07 1.20834324e-05 -4.65865024e-03 -5.81490209e-06 -8.58930371e-06 9.06806816e-03 1.30115576e-03 -8.11730428e-03 1.23352915e+00
ca750fffe2.jpg e8abe11427.jpg,1.58904273e-06 2.49150289e-05 -5.84115969e-03 -2.63040416e-05 4.75967184e-06 7.25103805e-03 4.78413225e-03 -8.93253003e-03 4.10627575e-01
ca750fffe2.jpg e941d9eafc.jpg,6.83131945e-07 -5.90153935e-06 1.10347575e-03 1.17264325e-05 -9.65031136e-06 -8.71183081e-03 -3.92533716e-03 9.86579901e-03 9.14179793e-01
ca750fffe2.jpg ea20479f29.jpg,-1.25561926e-07 7.11968346e-06 -1.85875610e-03 -1.18185511e-06 -1.11999188e-06 5.16966563e-03 5.74880133e-04 -8.64441438e-03 5.42205944e-01
ca750fffe2.jpg ea3a2eddfc.jpg,-3.73958900e-07 1.49656591e-06 6.21390842e-04 -2.28309719e-06 -9.85359367e-06 6.32659176e-03 3.96639311e-04 -3.75291003e-03 -3.70241512e-01
ca750fffe2.jpg eb7c1a371e.jpg,2.44605215e-06 7.76923850e-06 -4.88277253e-03 -1.91817538e-05 6.19826128e-06 1.41605285e-02 1.07634407e-02 -1.20228537e-02 -4.87418335e+00
ca750fffe2.jpg ec395664d8.jpg,-1.37169334e-07 -5.38957642e-06 1.05075752e-03 9.27766828e-06 1.50954383e-06 2.74748037e-03 -2.55631179e-03 -3.43920364e-03 -1.42271234e-01
ca750fffe2.jpg ecf7d112b2.jpg,-7.35923149e-07 6.56623539e-06 -1.25579253e-03 -9.67025931e-06 2.31403604e-06 7.56015355e-03 4.40784549e-03 -8.48002579e-03 -1.31827493e+00
ca750fffe2.jpg eeac78695a.jpg,1.65598051e-07 -3.41070269e-07 2.94686759e-04 1.32547783e-06 -2.15350466e-05 1.05382762e-02 -7.56762224e-04 1.71479869e-03 -1.41460143e+00
