samples,fundamental_matrix
b4773a6bb2.jpg b927d606e1.jpg,7.06242364e-08 3.43244555e-05 -1.44193283e-02 -3.35498227e-05 2.26019087e-07 1.29795376e-02 1.70651178e-02 -1.32810048e-02 -1.08168937e+00
b4773a6bb2.jpg bba65d8764.jpg,-6.57381003e-09 2.15870786e-06 -8.32931609e-04 -2.00001631e-06 -7.68373038e-07 -4.36475482e-03 9.57405351e-04 5.90765388e-03 -8.85583510e-03
b4773a6bb2.jpg bca008f994.jpg,8.68860289e-09 1.74025804e-06 -4.45137287e-04 -1.26812613e-06 3.89100459e-07 -4.04060056e-03 3.90410887e-04 5.48890537e-03 -2.77573619e-01
b4773a6bb2.jpg bcc0e6e5b4.jpg,2.16888682e-10 -5.75792683e-07 1.98733977e-04 6.38006576e-07 1.29511247e-06 3.65137730e-03 -3.56581919e-04 -9.15251419e-03 8.48010579e-01
b4773a6bb2.jpg be51a58cf3.jpg,9.41413986e-10 -8.24059207e-07 1.20708357e-04 7.40586836e-07 3.45350127e-08 6.77914596e-03 -3.09922205e-05 -6.75849679e-03 6.35369507e-01
b4773a6bb2.jpg bf25c84b95.jpg,5.39922345e-08 -5.24795700e-06 1.11396142e-03 4.25644886e-06 -2.92813799e-06 3.31680212e-03 -2.71728058e-04 -2.76306013e-03 3.95084682e-01
b4773a6bb2.jpg bfafc98406.jpg,6.86401463e-07 -1.58055489e-05 5.07081227e-03 5.53504273e-06 -7.20917759e-07 3.79486769e-03 -1.60979854e-03 -2.77438084e-03 -2.30240741e-01
b4773a6bb2.jpg c090026acd.jpg,5.18222748e-09 -1.22291996e-06 4.49857514e-04 6.87667097e-07 6.67912706e-07 -1.22502296e-02 -1.84217228e-04 6.27230773e-03 4.33285718e-01
b4773a6bb2.jpg c10253b5fd.jpg,7.35939490e-07 7.83032557e-05 -1.62102586e-02 -6.69277331e-05 2.87459875e-06 2.89757275e-02 8.39192910e-03 -3.82707544e-02 4.05758509e+00
b4773a6bb2.jpg c119cf7dd4.jpg,1.04527296e-10 3.87537819e-08 -4.80483233e-06 1.07868659e-07 1.60336712e-07 5.83696779e-03 -3.27101349e-05 -5.98764736e-03 -1.60401483e-01
b4773a6bb2.jpg c260b20260.jpg,-1.16074751e-08 -9.63890393e-06 2.33798716e-03 4.18712769e-06 -8.66578691e-06 8.78843709e-03 -8.56221631e-04 -4.27515405e-03 -3.18742762e-01
b4773a6bb2.jpg c7a99aba5c.jpg,6.61767251e-09 -7.73113850e-06 2.64989017e-03 8.17438175e-06 -1.09578730e-06 -8.50103666e-03 -2.36143275e-03 9.15894072e-03 -5.83199340e-01
b4773a6bb2.jpg cc9b000772.jpg,1.17969450e-08 2.19825628e-05 -4.75525682e-03 -2.35879822e-05 2.62545520e-06 8.75871561e-03 8.09268641e-03 -9.34065998e-03 -1.18105999e+00
b4773a6bb2.jpg cd8468d2b4.jpg,1.49620225e-10 -4.00874503e-08 -2.34497318e-05 1.57554477e-08 1.57794029e-07 4.94004430e-03 2.94460170e-05 -5.01674316e-03 2.45465151e-01
b4773a6bb2.jpg d66a16449d.jpg,-8.70049988e-09 -1.21693607e-05 2.93454932e-03 1.22522941e-05 5.30816559e-06 -1.33149013e-02 -3.42515758e-03 1.07320555e-02 7.85005652e-01
b4773a6bb2.jpg d76cd61d02.jpg,-6.08210626e-11 3.83828204e-07 -7.80630439e-05 -2.61719247e-07 -2.46771223e-08 8.60472558e-03 4.84376647e-05 -8.65808823e-03 2.14396954e-01
b4773a6bb2.jpg d7754c9a0a.jpg,4.28251004e-11 1.09781511e-07 -3.76444163e-05 -1.14356123e-07 -3.15329163e-08 3.72697977e-03 3.92861906e-05 -7.38309500e-03 1.16128407e+00
b4773a6bb2.jpg d7e83d481c.jpg,-1.02519406e-06 7.94455286e-07 -1.17345205e-03 -2.85786699e-06 8.24714629e-06 -6.24022839e-03 2.24046860e-03 3.46667355e-03 3.71870738e-03
b4773a6bb2.jpg d80462e04e.jpg,1.34719108e-06 4.23807573e-05 -1.87109430e-02 -2.41799159e-05 1.61028876e-05 3.62033610e-03 8.52172056e-03 -2.12835445e-02 5.39953636e+00
b4773a6bb2.jpg e2682e96de.jpg,-7.23487697e-09 3.12800465e-06 -9.75050821e-04 -2.96386686e-06 4.79837931e-07 -3.74672928e-03 9.19610013e-04 4.51454030e-03 -2.78058197e-01
b4773a6bb2.jpg e4911afd2c.jpg,1.10670330e-07 4.83711285e-07 -9.43109189e-03 -8.45166064e-07 -1.01989725e-09 2.61967147e-04 9.50983336e-03 -1.38225560e-04 -3.86920687e-02
b4773a6bb2.jpg e8e8d83768.jpg,4.49134874e-07 -3.11133646e-05 6.53058655e-03 2.36117480e-05 1.61500488e-05 -6.35889035e-03 -4.48440341e-03 3.60581089e-03 -2.04951656e-01
b4773a6bb2.jpg ea693f16bd.jpg,-9.60435779e-10 1.39755093e-06 -3.23602999e-04 -1.47765241e-06 -9.18116117e-07 -3.20136144e-03 4.10875352e-04 7.74453216e-03 -8.32079083e-01
b4773a6bb2.jpg ebb57d31eb.jpg,-1.90377885e-09 -5.13196667e-07 2.64093888e-04 5.87791644e-07 2.64108290e-06 -6.81687793e-03 -3.22014235e-04 4.68937275e-03 7.91733364e-01
b4773a6bb2.jpg ec86cae3d7.jpg,2.35556712e-06 -1.71180410e-05 3.88091571e-03 9.78310757e-06 -1.99612165e-05 4.97551316e-03 -4.81271799e-04 1.32466137e-03 -3.19442379e-01
b4773a6bb2.jpg ed083662dc.jpg,-6.02675650e-09 -1.52609858e-06 4.08105861e-04 -2.24185037e-07 -1.41463061e-06 5.86119920e-03 -7.80311912e-07 -5.06351162e-03 8.72092493e-01
b4773a6bb2.jpg ee1380d6ad.jpg,3.82820391e-10 1.82952001e-07 -7.70229630e-05 -2.80608641e-07 4.34149998e-07 5.59953651e-03 1.17051951e-04 -5.85971083e-03 -1.89127532e-01
b4773a6bb2.jpg ef576eecf5.jpg,2.58402788e-10 4.61360157e-07 -1.08541289e-04 -4.03730368e-07 -2.10642191e-07 7.08336020e-03 6.21351969e-05 -7.01310831e-03 4.98638656e-01
b4773a6bb2.jpg f181a05b4c.jpg,-2.41226410e-07 -1.51739847e-05 4.73813518e-03 1.64886937e-05 -5.17131715e-06 -1.50298393e-02 -4.96131497e-03 1.32064445e-02 1.07049865e+00
b4773a6bb2.jpg f2bfa4dcfc.jpg,-6.24304878e-07 2.86396965e-05 -9.30484200e-03 -2.58048269e-05 -6.29358144e-07 2.33624711e-03 6.47827375e-03 -5.74884154e-03 1.34321157e+00
b4773a6bb2.jpg f353a30ae2.jpg,1.32708905e-08 -1.40442933e-06 5.69312470e-04 2.89301527e-06 -1.18297369e-05 1.18959704e-02 -1.00994037e-03 -1.77961432e-03 -1.89993517e+00
b4773a6bb2.jpg f5ad4e39f7.jpg,8.94131505e-11 -2.61962693e-07 4.00872221e-05 2.30499079e-07 -3.84548216e-07 7.06528159e-03 -2.56659362e-05 -6.88747680e-03 2.01860614e-01
b4773a6bb2.jpg fcc34432b0.jpg,4.11654329e-08 -4.80867253e-06 1.68621130e-03 3.52294968e-06 7.75704904e-07 2.90672334e-03 -1.65251252e-03 -5.30510906e-03 3.31146180e-01
b4773a6bb2.jpg feac4a0ed2.jpg,-9.61297151e-08 -6.25398413e-06 1.71664351e-03 5.36307592e-06 1.63084084e-05 1.41209751e-03 -8.57433262e-04 -8.24649857e-03 1.42195747e+00
b67c514955.jpg b6d786fb1e.jpg,-3.04115746e-06 -1.73077010e-05 9.83438743e-03 1.00395286e-05 1.31270769e-05 -1.18519932e-02 -2.48239222e-03 4.65747361e-03 -7.71261762e-01
b67c514955.jpg b73ff35151.jpg,-2.10012497e-08 2.11407234e-06 -7.70375771e-04 -3.83589280e-06 -6.10257433e-07 9.46277070e-03 1.43360412e-03 -5.53027133e-03 -1.30061638e+00
b67c514955.jpg b927d606e1.jpg,1.16740719e-09 3.10096140e-06 -8.11546520e-04 -3.45659246e-06 1.45290010e-05 7.26898419e-03 1.06062422e-03 -1.43791717e-02 3.54059811e-01
b67c514955.jpg bba65d8764.jpg,2.47641411e-07 -2.56966773e-05 3.19198711e-03 3.77880428e-05 -5.17713687e-08 -1.36352187e-02 -1.04053280e-02 9.04544881e-03 2.60134231e+00
b67c514955.jpg bca008f994.jpg,-1.71636955e-08 -2.08133516e-06 5.56712665e-04 2.19440329e-06 2.86041684e-07 4.15773425e-03 -7.17070937e-04 -3.01301293e-03 -5.31212468e-01
b67c514955.jpg bcc0e6e5b4.jpg,-1.11776269e-09 3.72416159e-07 -1.49981913e-04 -3.13709376e-07 4.10162206e-07 4.28770806e-03 1.93438117e-04 -4.86695627e-03 -5.88325064e-01
b67c514955.jpg be51a58cf3.jpg,-3.00102210e-08 4.64601200e-06 -1.70573650e-03 -6.07600979e-06 -8.40523272e-07 1.18852451e-02 1.51799178e-03 -7.74830067e-03 5.03278669e-02
b67c514955.jpg bf25c84b95.jpg,6.70717155e-08 -1.62803995e-05 1.00478084e-02 1.62429605e-05 7.41820758e-08 -1.05740311e-02 -6.07008527e-03 9.05320830e-03 -1.67717106e+00
b67c514955.jpg bfafc98406.jpg,-1.94882457e-11 -8.97352819e-07 3.62660692e-04 2.95347950e-07 2.14605736e-06 3.82417832e-03 -9.83292682e-05 -4.90548753e-03 4.22049150e-01
b67c514955.jpg c090026acd.jpg,9.08185931e-08 -2.43449928e-06 1.04939380e-03 7.47927262e-06 -3.74736722e-06 1.02771776e-02 -1.65573532e-03 -1.93833506e-03 -1.20387396e+00
b67c514955.jpg c10253b5fd.jpg,9.07857443e-09 1.44508833e-05 -7.16794737e-03 -1.44667436e-05 5.46764234e-07 9.76350552e-04 6.13821637e-03 -1.86390349e-03 3.95111023e-01
b67c514955.jpg c119cf7dd4.jpg,4.21845675e-08 -2.16263634e-05 1.11948306e-02 2.18883043e-05 -1.26349246e-08 -1.48124771e-02 -9.53345005e-03 1.17980498e-02 3.31619274e-01
b67c514955.jpg c260b20260.jpg,-1.76886193e-08 1.18490451e-06 -6.88453798e-04 -5.31651305e-07 -1.09388338e-06 6.95658997e-03 3.18521263e-04 -4.40398126e-03 -3.57009710e-01
b67c514955.jpg c7a99aba5c.jpg,-9.29229630e-11 8.55991076e-07 -2.30980114e-04 -5.90183956e-07 7.23009127e-07 7.27958421e-03 1.31453489e-04 -4.53029426e-03 -4.36398818e-01
b67c514955.jpg cc9b000772.jpg,8.68315279e-10 -1.15676461e-06 3.37759961e-04 8.01679376e-07 4.17089793e-05 -1.79933757e-02 -3.66326645e-04 -1.02313061e-02 5.59826467e+00
b67c514955.jpg cd8468d2b4.jpg,9.82409415e-07 2.00127347e-05 -6.43335021e-04 -3.05816329e-05 -1.17162762e-06 1.03150226e-02 1.85759797e-03 -7.88225713e-03 -5.02340379e-01
b67c514955.jpg d66a16449d.jpg,-1.88312992e-09 2.15332557e-06 -3.69978961e-04 -3.19101648e-06 -1.42245627e-06 7.62130706e-03 8.35757208e-04 -4.05767139e-03 -1.22594862e+00
b67c514955.jpg d76cd61d02.jpg,-6.48464718e-09 -2.39214376e-06 4.78906340e-04 3.67041183e-06 -4.74694189e-06 8.33953616e-03 -7.83792968e-04 -2.38212571e-03 -1.08254833e+00
b67c514955.jpg d7754c9a0a.jpg,-1.55485623e-10 -8.97312023e-08 1.24618435e-05 1.84431336e-07 -9.47048381e-08 4.11708580e-03 -2.67666034e-05 -4.12600754e-03 1.36890914e-01
b67c514955.jpg d7e83d481c.jpg,1.08023162e-07 1.83979328e-06 -3.65949195e-04 5.40112283e-06 -5.35889884e-06 6.59784372e-03 -1.41880936e-03 -3.99046048e-03 -3.52675705e-01
b67c514955.jpg d80462e04e.jpg,3.18656011e-07 -6.02070465e-06 6.50870044e-04 7.42283488e-06 4.67506436e-06 2.64280159e-05 -1.30472234e-04 -1.01969376e-03 9.74458417e-02
b67c514955.jpg e2682e96de.jpg,2.37273913e-07 -3.21985574e-05 1.65163128e-02 4.24145339e-05 3.79488632e-07 -1.99057409e-02 -1.85102265e-02 1.43579325e-02 1.18749596e+00
b67c514955.jpg e4911afd2c.jpg,-1.09237848e-07 -1.46521629e-05 8.52084504e-03 1.49555736e-05 1.61220474e-08 -1.05936691e-02 -8.09214887e-03 9.21623223e-03 4.15990271e-01
b67c514955.jpg e8e8d83768.jpg,5.09021259e-06 -6.96032344e-06 -4.39293415e-03 1.16383663e-05 4.00530674e-06 -1.06971872e-02 -3.51567073e-03 6.35463370e-03 2.98334801e+00
b67c514955.jpg ea693f16bd.jpg,-1.91915037e-10 -1.32748912e-07 5.23913078e-05 1.08084847e-07 1.01610342e-07 4.19844456e-03 -5.99192236e-05 -4.27229899e-03 -4.24264799e-01
b67c514955.jpg ebb57d31eb.jpg,3.49754532e-07 2.03179722e-05 -2.99258499e-03 -3.09503976e-05 3.83813425e-06 1.65258756e-03 8.01126994e-03 -3.64377317e-03 -4.06652134e-02
b67c514955.jpg ec86cae3d7.jpg,3.21899484e-07 -3.82053310e-06 1.21604463e-03 -1.34154146e-06 -1.09499685e-05 1.05109025e-02 4.60495349e-04 -1.52204020e-03 -5.46538315e-01
b67c514955.jpg ed083662dc.jpg,5.39712861e-07 7.60023728e-06 -4.34049109e-03 -3.39598788e-06 -1.61094856e-06 5.31449061e-03 7.02791053e-04 -5.69412733e-03 1.76929935e+00
b67c514955.jpg ee1380d6ad.jpg,-1.17720772e-07 -7.24327212e-07 4.53450668e-04 -7.21904169e-06 1.78492335e-05 5.42487752e-03 2.68529537e-03 -1.16111111e-02 -2.30830701e-01
b67c514955.jpg ef576eecf5.jpg,-1.04200678e-07 3.89450033e-05 -1.91942846e-02 -3.90095708e-05 8.52116132e-07 2.36022387e-02 1.24765558e-02 -2.06921743e-02 2.54881146e+00
b67c514955.jpg f181a05b4c.jpg,1.32019299e-07 7.59970107e-07 -4.39706310e-04 -8.13028806e-06 -1.43791976e-06 1.70402788e-02 2.24043136e-03 -3.97475598e-03 -3.72846410e+00
b67c514955.jpg f2bfa4dcfc.jpg,6.27598704e-07 3.66918464e-05 -2.39160450e-02 -3.67975363e-05 7.03977884e-07 1.76539393e-02 1.24722618e-02 -1.63530462e-02 4.38421676e+00
b67c514955.jpg f353a30ae2.jpg,-5.69965943e-09 2.11463159e-06 -7.68815277e-04 -1.14818962e-06 6.08085357e-06 3.56530615e-03 4.30398863e-04 -7.62389379e-03 6.80153237e-01
b67c514955.jpg f5ad4e39f7.jpg,1.12441564e-07 7.83011385e-06 -1.22491877e-03 -7.79127647e-06 -3.27725239e-06 1.07965416e-02 1.30317321e-03 -6.46455070e-03 -8.42517772e-01
b67c514955.jpg fcc34432b0.jpg,1.78892542e-07 -5.03075292e-06 1.97244315e-03 5.32857995e-06 -9.71649023e-07 -7.26492070e-03 -2.76396529e-03 7.11713536e-03 8.35865820e-01
b67c514955.jpg feac4a0ed2.jpg,7.88953915e-10 1.82761720e-06 -5.91137931e-04 -8.11020430e-07 -1.34644936e-06 1.20733464e-02 1.37460622e-04 -4.80328335e-03 -4.50089464e-01
b6d786fb1e.jpg b73ff35151.jpg,1.85704996e-07 1.73221758e-06 -7.60579735e-04 -4.33159297e-06 1.48257003e-05 2.08098921e-03 1.21926649e-03 -1.25490322e-02 1.78909152e+00
b6d786fb1e.jpg b927d606e1.jpg,-6.05220481e-07 -6.50408831e-07 -1.46558531e-04 6.44242446e-07 1.14657662e-05 -8.87487903e-03 1.58963603e-03 1.28420217e-03 7.40465508e-01
b6d786fb1e.jpg bba65d8764.jpg,1.05381484e-07 -4.82859625e-06 1.96000352e-03 5.25176237e-06 -6.53017993e-06 -4.13027258e-03 -2.72927200e-03 7.54831478e-03 3.39662514e-01
b6d786fb1e.jpg bca008f994.jpg,-6.33792843e-07 9.51912484e-06 -2.43558959e-03 -1.04673133e-05 4.11945806e-06 5.77970758e-03 4.92887885e-03 -9.04218442e-03 -5.87288637e-01
b6d786fb1e.jpg bcc0e6e5b4.jpg,5.12455865e-08 3.13077761e-07 5.75454565e-05 -2.36807755e-06 1.18677147e-05 -6.47047453e-03 5.89765656e-04 -6.91628390e-04 1.28380904e+00
b6d786fb1e.jpg be51a58cf3.jpg,-4.64481746e-07 -7.57791106e-06 3.45353081e-03 1.20587257e-05 1.59998672e-05 -2.12576023e-02 -3.94307408e-03 1.04923205e-02 1.00000000e+00
b6d786fb1e.jpg bf25c84b95.jpg,5.55821675e-07 -1.39893872e-05 3.60640253e-03 1.41384830e-05 -7.23471255e-06 2.70758636e-03 -1.91361553e-03 1.48484239e-03 -4.95595797e-01
b6d786fb1e.jpg bfafc98406.jpg,1.10874023e-06 -1.78330053e-06 -8.54894594e-04 -1.03099966e-06 -3.91151506e-06 4.82767446e-03 1.18719412e-03 -3.09136806e-03 -5.96608177e-02
b6d786fb1e.jpg c090026acd.jpg,1.51314095e-07 2.03168213e-06 -3.83319587e-04 -1.02644101e-05 -5.34187216e-05 2.72900066e-02 7.12669110e-04 1.36118565e-04 -1.94927539e+00
b6d786fb1e.jpg c10253b5fd.jpg,1.24879103e-07 -5.92435801e-06 1.62084723e-03 1.19008470e-05 1.55261633e-06 -3.33192346e-03 -1.90283361e-03 -2.36401868e-03 1.12246208e+00
b6d786fb1e.jpg c119cf7dd4.jpg,-5.57961589e-07 -1.99889695e-05 5.60365092e-03 1.60489537e-05 1.28278304e-06 -1.64074238e-03 -4.74129858e-03 -2.23180135e-03 1.00000000e+00
b6d786fb1e.jpg c260b20260.jpg,-2.31225895e-07 -2.29323655e-06 8.99634806e-04 1.19265745e-06 -1.69113961e-06 3.71663261e-03 -6.58069681e-04 -1.66752440e-03 -4.43172252e-01
b6d786fb1e.jpg c7a99aba5c.jpg,3.10587033e-08 -8.05027577e-08 -6.23521681e-05 -2.20572674e-06 3.64264261e-06 4.78366830e-03 3.53377173e-04 -4.71322415e-03 -5.86200246e-02
b6d786fb1e.jpg cc9b000772.jpg,-9.58752608e-08 -2.10669558e-05 4.81175867e-03 1.51556798e-05 -1.94186565e-05 4.26003328e-03 -5.17609332e-03 3.21712875e-03 -6.75128569e-01
b6d786fb1e.jpg cd8468d2b4.jpg,3.37598416e-07 2.06578149e-06 -1.03172902e-03 -7.89534856e-06 -2.51529065e-06 8.99694859e-03 2.07488853e-03 -5.59492571e-03 -2.97335338e-01
b6d786fb1e.jpg d66a16449d.jpg,8.43337945e-07 -2.35786094e-06 -9.55431768e-05 -9.31391734e-07 -1.79752295e-05 8.61473196e-03 3.50100147e-04 3.24121057e-03 -1.78458645e+00
b6d786fb1e.jpg d76cd61d02.jpg,7.05012686e-09 -7.80439218e-06 2.08252037e-03 8.16913328e-06 1.46419003e-06 -8.06048794e-03 -2.57628047e-03 6.32230405e-03 7.26008367e-01
b6d786fb1e.jpg d7754c9a0a.jpg,-4.54782908e-06 8.02330218e-06 -1.96376692e-03 -8.60224763e-06 5.67452818e-06 -4.55705057e-03 1.45984044e-03 1.59288875e-03 1.00000000e+00
b6d786fb1e.jpg d7e83d481c.jpg,2.04249178e-06 -4.42651004e-06 6.42599464e-04 -1.16478559e-05 -2.15779872e-06 9.66537376e-03 3.83137244e-03 -2.25716143e-04 -2.72417558e+00
b6d786fb1e.jpg d80462e04e.jpg,-6.36329487e-09 1.94925586e-06 -7.19978773e-04 -4.00455902e-06 -5.65840189e-06 8.09116072e-03 9.00005754e-04 -3.56444727e-03 -8.61690363e-03
b6d786fb1e.jpg e2682e96de.jpg,6.89362944e-07 9.63941676e-06 -2.72598590e-03 1.10281158e-05 -1.87884521e-05 3.67183830e-03 -2.57706352e-03 -1.49728865e-03 7.51138253e-01
b6d786fb1e.jpg e4911afd2c.jpg,6.21522290e-07 -2.05001441e-06 1.97260029e-03 4.59945398e-06 2.64405892e-06 2.21989279e-03 -3.15719827e-03 -3.74818346e-03 -1.80568565e-01
b6d786fb1e.jpg e8e8d83768.jpg,-2.74145797e-07 5.99338374e-06 -1.27404112e-03 -1.73234563e-05 -1.72698598e-05 1.82439221e-02 4.06275166e-03 -1.16367456e-02 -3.66695271e-01
b6d786fb1e.jpg ea693f16bd.jpg,1.36348281e-07 -1.36767396e-06 3.99674786e-04 3.78688886e-06 -2.67333768e-06 3.50351815e-03 -1.19002348e-03 -3.31507170e-03 -2.07045298e-01
b6d786fb1e.jpg ebb57d31eb.jpg,1.14233012e-05 -4.29987523e-05 7.32743065e-03 4.56879348e-05 3.54977535e-06 -1.83317067e-02 -2.04079902e-02 9.67703737e-03 5.13172552e+00
b6d786fb1e.jpg ec86cae3d7.jpg,9.09136531e-08 -4.58869861e-07 4.59959416e-04 -4.32434020e-07 -4.14379868e-06 -2.95226840e-03 -9.92072598e-05 3.26196576e-03 -1.68264935e-01
b6d786fb1e.jpg ed083662dc.jpg,-1.77944782e-07 -5.38458074e-06 5.82816739e-04 6.04943962e-06 -2.26032802e-06 3.15322381e-03 -1.10587532e-04 -1.43629674e-03 1.25483094e-01
b6d786fb1e.jpg ee1380d6ad.jpg,-9.97628531e-09 1.57284291e-06 -7.72171353e-04 -1.40242604e-06 -4.01261798e-06 5.75963354e-03 8.83873612e-04 -4.36002219e-03 -1.31951054e-01
b6d786fb1e.jpg ef576eecf5.jpg,-5.82303730e-07 1.12892832e-05 -4.29547864e-03 -1.77122349e-05 3.72322062e-06 1.28756035e-02 6.06333518e-03 -1.11613924e-02 -2.29766352e-01
b6d786fb1e.jpg f181a05b4c.jpg,3.37798531e-07 6.93135608e-06 -3.20026987e-03 -5.77016217e-06 -1.47648420e-06 -7.91813998e-04 2.97657911e-03 3.74673180e-03 -1.00739369e+00
b6d786fb1e.jpg f2bfa4dcfc.jpg,2.02622253e-06 5.29714760e-05 -1.47731915e-02 -3.66524785e-05 -1.90215939e-05 1.51709195e-02 5.99657439e-03 -1.07941558e-02 1.25015595e+00
b6d786fb1e.jpg f353a30ae2.jpg,-1.90128821e-06 -9.26128048e-07 2.30251956e-03 3.18256898e-06 2.29433562e-05 -1.25361394e-02 -1.73988821e-03 3.19224991e-03 4.67606853e-01
b6d786fb1e.jpg f5ad4e39f7.jpg,-3.28580022e-06 -1.60030019e-05 -6.11583930e-04 -3.08348041e-05 1.05583226e-04 -8.10571022e-02 1.03451958e-02 5.35276464e-02 1.00000000e+00
b6d786fb1e.jpg fcc34432b0.jpg,-8.98705967e-08 2.87827535e-06 -6.31348810e-04 -1.39493969e-06 3.76902531e-06 -3.02938790e-03 2.74417408e-04 2.66537729e-03 3.21082558e-02
b6d786fb1e.jpg feac4a0ed2.jpg,5.28179458e-07 1.91900558e-07 -6.12549553e-04 1.41892807e-05 3.71543222e-06 -1.58274671e-02 -4.63883311e-03 1.23807278e-03 4.10400382e+00
b73ff35151.jpg b927d606e1.jpg,-7.20823231e-07 -1.55315196e-04 3.71861217e-02 1.54936609e-04 -2.06142448e-06 -3.82762417e-02 -3.67270001e-02 3.43723302e-02 1.00000000e+00
b73ff35151.jpg bba65d8764.jpg,-3.17980929e-09 -2.66254619e-06 1.17882497e-03 2.20122099e-06 -1.90103536e-06 4.42075530e-03 -1.13688746e-03 -3.31081556e-03 -3.74357753e-01
b73ff35151.jpg bca008f994.jpg,3.11912875e-07 2.82046837e-05 -1.35798081e-02 -2.81200633e-05 -2.93313682e-07 1.50740274e-02 1.52024143e-02 -1.73460453e-02 1.75800066e-01
b73ff35151.jpg bcc0e6e5b4.jpg,7.66927628e-08 -2.72659420e-05 1.21694205e-02 2.66544306e-05 9.64072585e-07 -1.07494657e-02 -1.88602324e-02 8.18252491e-03 3.63997648e+00
b73ff35151.jpg be51a58cf3.jpg,4.08773625e-07 4.59495044e-05 -1.89902269e-02 -4.58700507e-05 5.78634795e-08 1.48389137e-02 1.28804859e-02 -1.38112334e-02 1.49466839e+00
b73ff35151.jpg bf25c84b95.jpg,-1.09282151e-09 1.11058641e-06 -2.57695977e-04 -1.44384455e-06 2.94748293e-06 -4.36737225e-03 1.02333432e-04 3.64328391e-03 -5.74616158e-01
b73ff35151.jpg bfafc98406.jpg,-1.00486901e-08 3.61577883e-06 -8.96613247e-03 -2.36868823e-06 -1.36532928e-08 1.05582598e-03 8.32033738e-03 -1.61445027e-03 4.15577644e-01
b73ff35151.jpg c090026acd.jpg,-2.24725472e-07 2.26019079e-06 -1.38500788e-03 -8.08044539e-06 -1.79883933e-05 -4.19544064e-03 2.08385950e-03 8.82253491e-03 -8.40209356e-01
b73ff35151.jpg c10253b5fd.jpg,3.03079113e-08 2.91843631e-06 -1.36533083e-03 -2.02019015e-06 -2.53914211e-06 6.68855803e-03 8.77742073e-04 -8.36241038e-03 1.25102705e+00
b73ff35151.jpg c119cf7dd4.jpg,-4.22470291e-09 -5.38725885e-06 1.19366234e-03 3.47348661e-06 -3.79149161e-06 -6.08690124e-03 -8.17463848e-04 8.49460432e-03 -2.40058007e-01
b73ff35151.jpg c260b20260.jpg,-2.34984819e-08 -1.91318874e-06 7.67436322e-04 2.10644995e-06 -3.35080722e-07 5.24033826e-03 -8.10421848e-04 -6.45771294e-03 8.21671032e-01
b73ff35151.jpg c7a99aba5c.jpg,-4.18365523e-07 -4.45199999e-05 1.86865658e-02 4.42514990e-05 -1.79953953e-07 -2.21569443e-02 -1.46198929e-02 2.31128307e-02 -2.24720032e+00
b73ff35151.jpg cc9b000772.jpg,-4.61109819e-11 3.93877862e-08 -3.81603407e-06 3.10628253e-09 -9.16677360e-08 -5.32024320e-03 -6.90603399e-06 5.36722378e-03 5.86472245e-01
b73ff35151.jpg cd8468d2b4.jpg,-7.58646395e-08 1.33189683e-05 -5.11794912e-03 -1.55931959e-05 -2.83012577e-06 1.46944592e-02 4.85304273e-03 -1.15480888e-02 2.64315595e-01
b73ff35151.jpg d66a16449d.jpg,-1.51981065e-09 -2.94850820e-06 7.34663472e-04 2.94628135e-06 1.62963623e-06 -7.04474878e-03 -7.76259759e-04 6.30351844e-03 1.86314669e-01
b73ff35151.jpg d76cd61d02.jpg,-2.89005635e-09 -6.01115240e-06 1.28186125e-03 5.85913791e-06 -1.94395224e-06 -8.78905756e-03 -1.01367453e-03 9.34743421e-03 -3.94218262e-01
b73ff35151.jpg d7754c9a0a.jpg,-9.62547972e-08 -2.16420617e-05 9.44260870e-03 2.16795776e-05 2.22313907e-07 -9.75820555e-03 -1.02040445e-02 1.01798185e-02 1.26139908e-01
b73ff35151.jpg d7e83d481c.jpg,1.27965412e-08 2.97765317e-06 -7.70384008e-04 -1.03184381e-06 -2.45071425e-06 7.92417637e-03 1.98986481e-04 -7.20605867e-03 2.22948465e-01
b73ff35151.jpg d80462e04e.jpg,-1.97645027e-07 4.96940005e-06 -1.37727083e-03 -2.51739472e-07 -9.00808512e-06 7.71405372e-03 3.12473033e-04 -5.87542449e-03 9.54454605e-01
b73ff35151.jpg e2682e96de.jpg,1.97000867e-09 -1.06985657e-06 2.84342834e-04 1.27433307e-06 2.29723719e-06 4.48019683e-03 -2.94074021e-04 -6.19487196e-03 4.30143195e-01
b73ff35151.jpg e4911afd2c.jpg,2.94360207e-08 2.98439730e-06 -9.78034745e-04 -5.50670806e-07 6.32842888e-06 -8.32423357e-03 2.61428811e-04 5.30523902e-03 3.93129293e-01
b73ff35151.jpg e8e8d83768.jpg,1.17185816e-07 1.10842185e-06 6.00236238e-04 9.56570865e-07 1.86442870e-06 8.23867603e-03 -4.26933766e-04 -1.00299416e-02 5.98292673e-01
b73ff35151.jpg ea693f16bd.jpg,5.17845589e-08 2.63604012e-05 -1.20806228e-02 -2.59499263e-05 -3.21856481e-07 1.04341218e-02 1.67092281e-02 -9.91676468e-03 -2.08674420e+00
b73ff35151.jpg ebb57d31eb.jpg,-2.22739223e-10 -1.18649033e-06 3.75528731e-04 1.13174632e-06 -4.22231425e-07 9.22047942e-03 -4.04601627e-04 -8.95922291e-03 -3.99205416e-01
