samples,fundamental_matrix
e4985717eb.jpg eac25b0c64.jpg,1.11476523e-06 4.50464026e-06 -2.10819318e-03 1.77387159e-07 5.30921181e-06 2.31393075e-03 -1.84935278e-03 -9.85707533e-03 2.12203473e+00
e4985717eb.jpg ebe39b13d4.jpg,9.98278568e-07 -1.37895288e-05 8.83729539e-04 9.11158739e-07 -7.03548238e-06 3.88111101e-03 1.88198053e-04 -3.49509884e-03 -3.29394437e-01
e4985717eb.jpg f053241b94.jpg,1.04711487e-07 -1.63739205e-05 6.48028119e-03 7.75934901e-06 -2.19039958e-05 7.93202205e-03 -3.57503741e-03 9.59006434e-03 -3.45562095e+00
e4985717eb.jpg f07759319e.jpg,-1.43362915e-06 1.83032528e-05 -1.16200618e-02 -1.99166003e-05 -7.36694900e-08 5.29046295e-03 1.27079467e-02 -2.47581836e-03 -1.72196379e+00
e4985717eb.jpg f0b39db518.jpg,3.49759383e-07 -7.26529566e-06 3.34847464e-03 1.00065481e-05 -6.68761173e-06 4.03563245e-03 -6.85406826e-03 -3.91547205e-03 1.11127902e+00
e4985717eb.jpg f16a28c256.jpg,-1.62593259e-07 -5.62341407e-05 2.18779122e-02 5.58177106e-05 4.27216107e-07 -2.25737183e-02 -2.60290815e-02 2.68795447e-02 2.30718316e-02
e4985717eb.jpg f713ceb1e4.jpg,-1.51893368e-07 1.70946490e-05 -6.72256074e-03 -1.82322531e-05 -2.39655305e-06 1.26733025e-02 1.05269277e-02 -1.28179134e-02 -1.65134090e+00
e4985717eb.jpg f81e837593.jpg,-7.09976478e-08 -1.07992459e-05 4.72695805e-03 -4.67510646e-07 1.13005306e-06 1.01062117e-02 1.72431537e-04 -1.61543658e-03 -3.37869617e+00
e4985717eb.jpg fa0bf6f338.jpg,4.69584886e-07 3.71306492e-06 -1.06339048e-03 -1.51656801e-06 1.03833811e-05 -1.14326565e-03 5.86102446e-04 -6.74112441e-03 1.00000000e+00
e4985717eb.jpg fd0977b2dd.jpg,1.15316763e-07 2.78091087e-06 -4.92468451e-03 -2.93203622e-06 2.52762599e-08 3.98683965e-03 8.08553042e-03 -5.65533104e-03 -1.42115091e+00
e4985717eb.jpg fe53d12146.jpg,1.28264346e-06 -2.17467366e-05 6.74718506e-03 2.34688489e-05 1.34932717e-06 -1.51930637e-02 -8.93789939e-03 1.31221089e-02 1.05081341e+00
e4985717eb.jpg feeb92275f.jpg,4.17180046e-06 -5.47005596e-06 -3.59573530e-03 1.26185515e-06 -3.58582938e-06 7.02457867e-03 1.90453803e-03 -2.71953936e-03 -7.07743810e-01
e538839202.jpg e5418e254f.jpg,-7.54569165e-08 1.00558783e-08 -1.20266648e-04 1.68610680e-06 4.94826244e-06 3.23464527e-03 -8.33144116e-05 -6.88080390e-03 -8.61890558e-01
e538839202.jpg e56cb63546.jpg,1.14347237e-06 -1.23137009e-05 2.24523717e-03 -4.58919842e-07 2.65198893e-06 6.35400721e-03 2.77514645e-04 -1.79718045e-03 -3.22933622e+00
e538839202.jpg e58ec2548f.jpg,2.13020380e-06 1.31733325e-05 -4.15367845e-03 -1.28350534e-05 1.68629223e-06 1.01414971e-02 3.58794040e-03 -1.08940993e-02 -9.20972982e-01
e538839202.jpg e631b337a9.jpg,-2.64847792e-07 6.08078499e-06 -2.25561919e-03 4.42512680e-06 -1.09553354e-05 9.05148256e-03 -3.17621865e-03 1.26701622e-03 -4.41296466e+00
e538839202.jpg e7b67072ad.jpg,1.00001909e-06 8.10299830e-06 -2.66095675e-03 1.48859101e-06 -1.26451732e-05 9.92833155e-03 -2.56925044e-03 -9.57934302e-04 -4.32817185e+00
e538839202.jpg ea0f345eaa.jpg,1.76562985e-07 -1.60323551e-05 5.48987615e-03 1.12344682e-05 -2.02228741e-05 1.06563374e-02 -5.64096755e-03 8.44086008e-03 -4.77039862e+00
e538839202.jpg eac25b0c64.jpg,4.45597885e-06 -2.93203055e-05 6.70344017e-03 1.37866435e-05 1.76258007e-05 -2.35061088e-02 -9.79907635e-03 2.59332719e-02 1.00000000e+00
e538839202.jpg ebe39b13d4.jpg,2.61245088e-06 -1.91930456e-05 7.88623502e-04 1.26047929e-05 8.82536362e-06 -3.18831963e-03 -6.42023966e-03 -7.84927085e-03 1.85522364e+00
e538839202.jpg f053241b94.jpg,-4.82748052e-06 -4.14601523e-05 1.11408748e-02 2.82948262e-05 -3.53205982e-06 -1.14523398e-02 -1.37515461e-02 1.91206005e-02 1.76472914e+00
e538839202.jpg f07759319e.jpg,7.88673599e-08 -4.12210451e-06 1.48827925e-03 5.91847558e-07 -1.37097345e-05 -5.22745879e-03 -3.38187782e-04 9.98339341e-03 9.40837370e-01
e538839202.jpg f0b39db518.jpg,-1.64331269e-06 -1.02462666e-05 1.42477588e-03 6.14077594e-06 5.38422628e-05 -6.69005233e-03 -1.17575325e-03 -1.23172303e-02 1.45728239e+00
e538839202.jpg f16a28c256.jpg,-1.85976751e-06 7.05680033e-06 -1.43856924e-03 -1.27687748e-06 7.91194974e-06 4.15744625e-03 2.41073450e-03 -1.07051370e-02 -7.48530070e-01
e538839202.jpg f713ceb1e4.jpg,-1.07525255e-06 4.17632561e-06 -6.95684885e-04 -6.70198071e-06 4.92584331e-06 8.16080889e-03 4.86911618e-03 -8.71154818e-03 -2.88965412e+00
e538839202.jpg f81e837593.jpg,1.41005454e-07 -1.90193022e-06 4.62560844e-04 2.08300867e-06 -1.76231025e-06 7.02859168e-03 -5.87059240e-04 -1.70441444e-03 -1.99721620e+00
e538839202.jpg fa0bf6f338.jpg,8.93886584e-06 9.70003866e-06 -3.70025345e-03 -1.00350296e-05 -2.33882383e-05 8.95869372e-03 -3.33639236e-03 9.21209786e-04 -3.64795565e-01
e538839202.jpg fd0977b2dd.jpg,6.18721144e-07 -6.23211017e-06 3.64738983e-04 1.02158997e-06 2.78188252e-05 -1.32476717e-04 -4.03357943e-04 -1.41779514e-02 1.13886887e-01
e538839202.jpg fe53d12146.jpg,7.77445189e-07 -7.88283836e-06 1.09119622e-03 3.49170591e-07 1.69379027e-06 6.43397493e-03 1.08473412e-04 -3.13670503e-03 -2.16078008e+00
e538839202.jpg feeb92275f.jpg,4.64675188e-07 -6.13690879e-06 1.08029733e-03 2.54675402e-06 2.01367402e-05 9.42199474e-04 -1.11930036e-03 -9.30743058e-03 -3.71755106e-01
e5418e254f.jpg e56cb63546.jpg,1.16830544e-07 -6.37389971e-06 3.64938738e-03 3.85647226e-06 -1.50799615e-06 5.35571215e-03 -2.18903413e-03 -3.81115503e-03 -4.68236792e-01
e5418e254f.jpg e58ec2548f.jpg,5.32262714e-08 1.54304717e-05 -8.92192739e-03 -9.33657532e-07 -2.27705644e-06 8.23528518e-03 3.45294125e-04 -1.39712870e-02 5.13762691e+00
e5418e254f.jpg e631b337a9.jpg,-1.69717445e-07 3.04956336e-05 -2.01924885e-02 -3.03483776e-05 -2.31145195e-07 1.87430706e-02 2.49806636e-02 -1.23779074e-02 -7.06320892e+00
e5418e254f.jpg e7b67072ad.jpg,1.40493637e-06 -1.19272898e-05 5.23480052e-03 6.15253040e-06 7.38096355e-07 -6.69486465e-03 -5.35644665e-03 7.99278112e-03 1.00000000e+00
e5418e254f.jpg ea0f345eaa.jpg,-3.26497674e-07 2.70283905e-05 -1.67864693e-02 -2.58207046e-05 -4.38906633e-07 1.73069084e-02 1.32397445e-02 -1.14545158e-02 -1.52737224e+00
e5418e254f.jpg eac25b0c64.jpg,-7.10727770e-07 -6.95040497e-06 2.64011415e-03 2.96987525e-06 2.42150922e-06 -4.72322277e-03 -1.65392427e-04 7.51624102e-03 -1.55013321e+00
e5418e254f.jpg ebe39b13d4.jpg,-8.53660348e-07 5.11982235e-06 -2.50238780e-03 -2.52669659e-07 -8.26349212e-07 4.77861480e-03 1.57519547e-03 -7.30828164e-03 -4.23850260e-01
e5418e254f.jpg f053241b94.jpg,-9.43837493e-08 -5.95590241e-07 4.39142379e-04 -6.58368466e-06 -1.70479262e-06 8.08062286e-03 3.58976431e-03 -3.67488853e-03 -1.79964403e+00
e5418e254f.jpg f07759319e.jpg,-1.28185965e-06 1.09499592e-06 -5.12990356e-03 2.28486194e-07 1.96977741e-07 5.68507498e-03 3.83552756e-03 -4.54140988e-03 -3.96948738e-02
e5418e254f.jpg f0b39db518.jpg,2.61420699e-07 -1.20367098e-06 8.48234861e-04 5.37389851e-06 -7.07811843e-06 6.84229073e-03 -3.72095120e-03 -5.58112031e-03 1.54882222e+00
e5418e254f.jpg f16a28c256.jpg,-4.99382110e-08 1.17302752e-05 -6.47895597e-03 -1.03004212e-05 -1.51168568e-07 7.99153808e-03 5.16113328e-03 -8.93123892e-03 1.00000000e+00
e5418e254f.jpg f713ceb1e4.jpg,3.08508075e-07 -1.23200896e-05 5.63800880e-03 1.36470623e-05 2.66825102e-06 -1.19424909e-02 -6.89030356e-03 1.05170718e-02 3.68006516e-01
e5418e254f.jpg f81e837593.jpg,-1.55587072e-07 -6.88506810e-06 4.33668963e-03 -2.10860539e-06 -9.18608069e-07 1.29687363e-02 8.01406254e-04 -2.64850881e-03 -3.44283432e+00
e5418e254f.jpg fa0bf6f338.jpg,6.18414258e-07 -3.09083085e-06 -2.04294435e-03 -6.89005245e-08 3.51002545e-05 -6.18871907e-03 -1.90784077e-04 -1.45730211e-02 3.49663886e+00
e5418e254f.jpg fd0977b2dd.jpg,1.88619610e-07 1.71173239e-05 -9.45604813e-03 -1.71594339e-05 1.74182361e-07 5.39314297e-03 1.18581840e-02 -5.18531679e-03 -9.46827099e-01
e5418e254f.jpg fe53d12146.jpg,-9.04334916e-09 -1.35746192e-06 8.42465231e-04 -9.40940649e-07 -2.07851054e-06 7.85597649e-03 4.45799183e-04 -5.52699312e-03 1.20620927e-02
e5418e254f.jpg feeb92275f.jpg,6.52736089e-07 -3.69167896e-07 -9.31124130e-04 5.66261515e-06 3.98484400e-06 -1.13652879e-02 -2.36253418e-03 4.56580055e-03 1.89288374e+00
e56cb63546.jpg e58ec2548f.jpg,2.76673164e-07 1.42211883e-05 -8.45620927e-03 3.48514599e-06 -2.27250682e-06 7.74854866e-03 -1.77234579e-03 -1.38563750e-02 5.51538147e+00
e56cb63546.jpg e631b337a9.jpg,-6.68405257e-08 2.41755377e-07 -3.35565558e-04 -4.19268967e-06 -2.02186187e-06 -9.08369974e-03 3.50187936e-03 7.58941896e-03 3.47893442e+00
e56cb63546.jpg e7b67072ad.jpg,9.41709687e-07 9.59582567e-06 -3.92023304e-03 -7.67126897e-06 1.14435776e-06 6.27795467e-03 3.18369775e-03 -8.78548609e-03 8.29040932e-02
e56cb63546.jpg ea0f345eaa.jpg,5.55194939e-07 1.05947276e-05 -5.77792681e-03 -6.15576373e-06 2.37566915e-06 1.19865049e-02 2.27301557e-03 -1.03788139e-02 -2.97269653e-01
e56cb63546.jpg eac25b0c64.jpg,8.53130706e-07 1.06044489e-05 -3.88316614e-03 -3.61332685e-06 1.49477633e-05 -6.22531135e-04 7.86616624e-04 -1.46193050e-02 3.37624618e+00
e56cb63546.jpg ebe39b13d4.jpg,5.78353078e-06 3.17384337e-05 -1.56755776e-02 -2.83110737e-05 1.82116127e-06 1.44024603e-02 1.70675600e-02 -1.23235977e-02 -4.23110314e+00
e56cb63546.jpg f053241b94.jpg,1.92237875e-07 -5.12467020e-07 2.70008546e-04 3.92004892e-06 -8.50068056e-07 3.31332768e-03 -3.43796537e-04 -5.09058008e-03 8.89107828e-01
e56cb63546.jpg f07759319e.jpg,-6.16517312e-07 -1.10156519e-05 6.21416471e-03 6.98704005e-06 -2.35113799e-06 -9.46882648e-03 -2.28829820e-03 9.79681113e-03 -1.22498376e+00
e56cb63546.jpg f0b39db518.jpg,8.49360217e-07 3.10851023e-07 2.04691749e-04 6.63251642e-06 -6.37641441e-06 7.39284191e-03 -5.64173854e-03 -7.60061798e-03 2.28391722e+00
e56cb63546.jpg f16a28c256.jpg,4.40687141e-07 8.79165465e-06 -4.82941874e-03 -4.55337495e-06 1.23714421e-06 8.39103974e-03 1.62460839e-03 -1.13587318e-02 1.92774662e+00
e56cb63546.jpg f713ceb1e4.jpg,5.13397358e-07 6.26981902e-06 -7.16037313e-03 -4.62250688e-06 9.36323144e-07 -7.72513058e-04 7.33609795e-03 -1.12514047e-03 8.15780537e-01
e56cb63546.jpg f81e837593.jpg,-3.96036923e-07 -1.12069158e-05 6.57257391e-03 4.20451292e-06 2.70456827e-06 9.31020726e-03 -1.61522601e-03 -1.42943319e-03 -3.31108618e+00
e56cb63546.jpg fa0bf6f338.jpg,6.54435933e-06 4.42541814e-06 -4.41689573e-04 -1.17475920e-05 2.31962416e-06 -7.76339693e-04 4.09997214e-04 4.93363522e-03 -7.39589849e-01
e56cb63546.jpg fd0977b2dd.jpg,7.25167785e-08 1.04019913e-06 -5.23638439e-04 5.38034229e-07 1.08342958e-06 4.57684343e-03 -8.10725204e-04 -7.62806078e-03 7.50710516e-01
e56cb63546.jpg fe53d12146.jpg,-3.50032111e-07 -2.58446587e-05 1.17130431e-02 2.62177683e-05 -2.34337859e-07 -1.48105456e-02 -8.58583535e-03 1.58276913e-02 -2.16694032e+00
e56cb63546.jpg feeb92275f.jpg,-5.76635829e-07 -1.55631991e-05 1.01511561e-02 1.66738168e-05 1.94407682e-06 -1.32461674e-02 -8.25390108e-03 1.15953151e-02 -1.29795525e+00
e58ec2548f.jpg e631b337a9.jpg,-1.48428600e-06 -9.36265308e-06 3.70633262e-03 1.47185759e-05 -9.85335859e-06 -8.64202300e-03 -3.95606664e-03 9.84598670e-03 3.52609324e-01
e58ec2548f.jpg e7b67072ad.jpg,-3.98231189e-07 1.47811755e-05 -2.57667231e-03 -6.10767672e-06 6.44422140e-07 6.62402984e-03 3.10892789e-03 -1.23036983e-02 -9.27275952e-01
e58ec2548f.jpg ea0f345eaa.jpg,-3.47781969e-06 3.28796640e-05 -1.04384923e-02 -2.49078349e-05 -6.06180655e-06 1.85076081e-03 1.12197809e-02 1.82132668e-03 -5.45299232e-01
e58ec2548f.jpg eac25b0c64.jpg,1.80981927e-06 -8.92276809e-06 1.97939657e-05 -7.96291858e-06 8.73073378e-06 5.48660387e-03 1.96560763e-03 -7.21408361e-03 -4.30698279e-01
e58ec2548f.jpg ebe39b13d4.jpg,-3.18288916e-07 2.30135438e-05 -8.14033796e-03 -1.40962517e-05 -2.82049822e-07 1.03241168e-02 1.11277089e-02 -8.94346188e-03 -4.81579313e+00
e58ec2548f.jpg f053241b94.jpg,-1.33096781e-06 -3.20319114e-06 8.54021282e-04 -7.07743204e-06 -7.09764214e-06 9.11267012e-04 3.59849242e-03 9.51948831e-03 -2.62288132e+00
e58ec2548f.jpg f07759319e.jpg,2.35683913e-07 -2.55007866e-05 1.05000333e-02 2.33384811e-05 4.92486177e-06 -4.17051517e-03 -9.71529735e-03 -2.69205965e-03 2.00096170e+00
e58ec2548f.jpg f0b39db518.jpg,4.50326558e-06 -6.11850677e-06 -7.55568292e-03 1.34562835e-05 -4.42650031e-07 -4.29223627e-03 4.60132081e-03 1.90726121e-03 6.42245057e-01
e58ec2548f.jpg f16a28c256.jpg,1.34270476e-06 -2.34070174e-05 8.69617091e-03 1.97559404e-05 2.46802389e-06 -2.39121408e-03 -9.97292581e-03 1.51131182e-03 1.71032067e-01
e58ec2548f.jpg f713ceb1e4.jpg,-6.11425594e-08 4.58384641e-07 1.01585855e-03 -1.06337895e-06 -2.51463870e-06 5.02697369e-03 -6.37469266e-04 -4.37092507e-03 -4.38037401e-01
e58ec2548f.jpg f81e837593.jpg,2.83451679e-07 -6.36592488e-06 1.61263426e-03 7.88314956e-06 -7.32260043e-06 5.01222938e-03 -2.10850206e-03 2.15669924e-05 -8.85963881e-01
e58ec2548f.jpg fa0bf6f338.jpg,2.90448729e-05 -5.96034483e-05 -1.20437379e-03 -2.41036732e-05 1.88621573e-05 2.82311567e-03 6.42219581e-04 1.23301518e-02 -8.39961689e-01
e58ec2548f.jpg fd0977b2dd.jpg,4.94886438e-06 -1.13201920e-05 -9.18304755e-04 2.41234943e-05 -9.42238222e-06 -1.56879878e-02 -1.37050320e-02 1.62333799e-02 6.24677258e+00
e58ec2548f.jpg fe53d12146.jpg,-2.55561816e-08 -3.57913319e-06 1.53375202e-03 -1.37206453e-05 3.70341879e-06 1.31410082e-02 6.44340666e-03 -7.95021468e-03 -3.55712262e+00
e58ec2548f.jpg feeb92275f.jpg,-2.95343899e-07 -7.57479724e-06 3.48264076e-03 -1.64236022e-05 -1.15109579e-09 1.73776733e-02 7.80831131e-03 -4.63027280e-03 -6.32385070e+00
e631b337a9.jpg e7b67072ad.jpg,-3.17326499e-06 -7.70648253e-06 1.23684626e-03 1.20887341e-05 6.33975501e-06 -1.51075458e-03 -1.50535520e-03 -9.56663823e-03 1.40872937e+00
e631b337a9.jpg ea0f345eaa.jpg,1.61519257e-06 7.22219635e-05 -4.94254343e-02 -7.05584048e-05 3.08088094e-08 3.13520494e-02 2.62530120e-02 -3.16259535e-02 9.65583795e+00
e631b337a9.jpg eac25b0c64.jpg,2.27814461e-06 -3.80463833e-06 -4.85236416e-04 -8.75131865e-06 8.12731776e-06 4.94490918e-03 4.38035621e-03 -8.58062693e-03 -3.32209611e-01
e631b337a9.jpg ebe39b13d4.jpg,7.19851969e-07 4.52290269e-06 -1.75220287e-03 5.34211282e-06 -4.65629860e-06 3.76147933e-03 -5.03098289e-03 -1.14594104e-02 3.40738248e+00
e631b337a9.jpg f053241b94.jpg,-1.16369982e-06 6.45785475e-07 2.83150942e-04 -1.34197792e-05 -1.81936128e-05 1.98285467e-02 3.74642083e-03 -6.13093466e-04 -1.85854155e+00
e631b337a9.jpg f07759319e.jpg,-9.11213136e-08 -6.94091453e-07 3.44970019e-04 3.93502383e-06 1.41663849e-06 6.65335350e-03 -1.55215160e-03 -1.14197284e-02 5.57179291e+00
e631b337a9.jpg f0b39db518.jpg,-2.07571603e-07 1.13805346e-05 -9.02238746e-03 -1.56854932e-05 1.21254579e-05 -1.07943593e-02 1.06722542e-02 6.73785332e-03 -4.51701175e+00
e631b337a9.jpg f16a28c256.jpg,3.18493714e-08 2.16328199e-06 -1.64488203e-03 -4.47162296e-07 9.10345184e-08 5.17753616e-03 8.84191256e-05 -8.95362677e-03 4.23155546e+00
e631b337a9.jpg f713ceb1e4.jpg,5.64626472e-07 1.78159506e-05 -1.39496008e-02 -1.74673193e-05 -1.65860870e-06 8.34834116e-03 1.07912430e-02 -1.12419237e-02 4.28960814e+00
e631b337a9.jpg f81e837593.jpg,-1.15812496e-08 -1.70995193e-05 1.28563595e-02 -2.06315033e-06 5.88677358e-07 1.09197849e-02 7.54613960e-04 -1.71827588e-03 -2.86959505e+00
e631b337a9.jpg fa0bf6f338.jpg,-6.23573718e-05 -5.89652453e-06 2.63766170e-02 5.40200355e-05 -3.62891677e-06 -1.93381037e-02 -1.21747143e-02 3.64535467e-04 4.54052372e+00
e631b337a9.jpg fd0977b2dd.jpg,1.85452742e-07 1.22616530e-06 -5.48016629e-03 -1.00810890e-06 1.98883131e-08 1.78096257e-04 1.10466269e-02 -4.24438474e-04 -1.03683292e+00
e631b337a9.jpg fe53d12146.jpg,-2.00439674e-06 4.79294321e-05 -3.34646461e-02 -4.54372185e-05 3.06579751e-06 1.05031115e-02 1.67639224e-02 -1.53201392e-02 6.19736414e+00
e631b337a9.jpg feeb92275f.jpg,5.71072952e-07 9.94481550e-06 -8.28180138e-03 -1.77756995e-05 -6.95553593e-06 1.76998068e-02 8.81557338e-03 -1.23765061e-02 3.77879999e+00
e7b67072ad.jpg ea0f345eaa.jpg,-2.86982132e-08 6.14616483e-07 -6.34580780e-04 -5.66746752e-07 1.16429203e-06 8.34619227e-03 4.63035089e-04 -3.92596845e-03 -1.15912357e+00
e7b67072ad.jpg eac25b0c64.jpg,-2.87593485e-06 -5.51838498e-06 2.48105048e-03 8.51596721e-06 4.36759396e-06 3.47671071e-04 -3.67944563e-03 -5.19035536e-03 1.97260910e+00
e7b67072ad.jpg ebe39b13d4.jpg,1.63130407e-06 2.20240896e-07 -1.80739332e-03 -5.45340287e-06 2.58435463e-06 3.89707060e-03 3.79583719e-03 -5.42229642e-03 -3.71933267e-01
e7b67072ad.jpg f053241b94.jpg,8.26115334e-06 -1.58910897e-05 5.47640140e-03 2.52317080e-05 -5.31796614e-06 -1.07240579e-02 -1.22351088e-02 1.34657254e-02 -1.71486578e+00
e7b67072ad.jpg f07759319e.jpg,1.00942139e-07 1.79439497e-06 -2.15396022e-03 -2.35470848e-06 -1.20369323e-06 9.04536653e-03 1.32541287e-03 -4.54931101e-03 2.05607608e-01
e7b67072ad.jpg f0b39db518.jpg,-4.34815682e-07 9.61546778e-09 -2.23479202e-04 -1.06769652e-05 -1.08912539e-06 -4.46538382e-03 4.37239989e-03 4.39038184e-03 -1.21372343e+00
e7b67072ad.jpg f16a28c256.jpg,-1.82940807e-07 6.50125516e-06 -2.48694300e-03 -1.13688313e-05 1.09531810e-06 1.05718579e-02 2.55734412e-03 -8.02556174e-03 8.09917979e-01
e7b67072ad.jpg f713ceb1e4.jpg,-2.68327140e-06 -6.16663640e-06 6.40194523e-03 1.46854515e-05 -1.86615634e-06 -9.80723670e-03 -4.43699082e-03 7.14720242e-03 -1.70055914e+00
e7b67072ad.jpg f81e837593.jpg,4.66212392e-07 3.21640596e-07 -7.72828411e-04 7.11638585e-06 1.94353690e-06 -1.00160938e-02 -2.36838652e-03 2.42502101e-03 1.48937440e+00
e7b67072ad.jpg fa0bf6f338.jpg,4.30475934e-07 -1.38741491e-05 7.25536053e-03 1.07372818e-05 1.31009016e-05 -5.51122923e-03 -5.47553351e-03 -5.19493111e-03 2.03896309e+00
e7b67072ad.jpg fd0977b2dd.jpg,5.33643202e-06 -1.37570004e-05 8.87814694e-04 7.49588038e-06 1.56007811e-06 2.43251537e-03 -9.16538584e-04 8.64123248e-04 -2.37551378e-01
e7b67072ad.jpg fe53d12146.jpg,-7.84553789e-07 1.40575542e-06 7.45347111e-03 2.04878728e-06 -7.83556044e-08 -1.24599101e-03 -6.98619351e-03 -7.14099461e-04 -7.27307375e-01
e7b67072ad.jpg feeb92275f.jpg,-3.47555823e-07 8.66987426e-06 -6.23723420e-03 -1.05526908e-06 3.74740984e-07 -5.95811253e-03 4.71388457e-04 -6.08080479e-04 2.88191638e+00
ea0f345eaa.jpg eac25b0c64.jpg,-4.74268103e-07 3.07515062e-06 -1.98913994e-03 4.31991508e-07 1.68449044e-05 -3.65465447e-03 1.96359123e-04 -1.58617169e-02 4.88281209e+00
ea0f345eaa.jpg ebe39b13d4.jpg,-1.66924232e-07 1.01927548e-06 -5.80438797e-04 1.76130359e-06 4.47812804e-07 4.03140926e-06 -1.78283045e-03 -2.29112114e-03 1.00000000e+00
ea0f345eaa.jpg f053241b94.jpg,-3.01831287e-07 9.88771601e-06 -3.82428361e-03 -8.00637059e-06 9.88688534e-06 2.55601966e-03 3.50419508e-03 -1.36767522e-02 2.73374457e+00
ea0f345eaa.jpg f07759319e.jpg,5.06948321e-07 2.95042992e-05 -1.28143768e-02 -2.82807900e-05 9.72419281e-07 1.49335162e-02 9.96507102e-03 -1.73557806e-02 1.96855342e+00
ea0f345eaa.jpg f0b39db518.jpg,3.41955885e-07 1.51340023e-05 -7.09130114e-03 -1.76337071e-05 8.78351526e-06 -4.58135484e-03 9.64597945e-03 2.65381773e-03 -9.93154847e-01
ea0f345eaa.jpg f16a28c256.jpg,-3.43601786e-09 -8.21058354e-06 3.68897023e-03 6.45668906e-06 1.89717477e-07 -8.92993565e-03 -3.04399656e-03 1.45579936e-02 -2.36261064e+00
ea0f345eaa.jpg f713ceb1e4.jpg,-2.82862850e-08 -1.62533186e-05 7.51652243e-03 1.84948316e-05 3.81821167e-06 -1.11895105e-02 -1.09175003e-02 1.45047275e-02 -1.13016861e+00
ea0f345eaa.jpg f81e837593.jpg,-1.45550780e-06 -1.04060563e-06 1.92978424e-03 -2.09450081e-05 1.09308185e-06 2.07214595e-02 8.02431429e-03 -1.35568655e-02 -2.17529769e+00
ea0f345eaa.jpg fa0bf6f338.jpg,1.62561339e-05 9.48952315e-05 -3.64141698e-02 -5.84592191e-05 -4.42258815e-05 3.83398545e-02 1.72898073e-02 -2.64958848e-02 1.00000000e+00
ea0f345eaa.jpg fd0977b2dd.jpg,-3.68490352e-07 -1.09015755e-05 6.43301277e-03 1.18764868e-05 1.91585795e-08 -7.63430359e-03 -1.09471837e-02 1.39280142e-02 -8.89814948e-01
ea0f345eaa.jpg fe53d12146.jpg,-6.53375737e-07 1.52545431e-05 -6.39983846e-03 -1.92946177e-05 -3.53788350e-06 1.31819804e-02 8.16434451e-03 -1.49252720e-02 1.73503780e+00
ea0f345eaa.jpg feeb92275f.jpg,3.61351825e-07 -1.15219263e-05 5.28911833e-03 2.09136392e-05 7.05339782e-06 -1.68612805e-02 -1.00675536e-02 1.32589386e-02 1.34969744e-01
eac25b0c64.jpg ebe39b13d4.jpg,-1.81965109e-07 4.32393370e-06 -1.86344099e-03 -3.00842087e-06 1.73110092e-06 6.39788894e-03 1.97003923e-03 -8.39594562e-03 -3.16068750e-01
eac25b0c64.jpg f053241b94.jpg,1.40457971e-06 -1.01575853e-05 1.28740625e-03 -9.10855812e-06 1.53056557e-06 9.40842583e-03 2.15562846e-03 3.46182905e-04 -2.42210619e+00
eac25b0c64.jpg f07759319e.jpg,1.56694911e-06 -3.23737075e-06 -2.02442375e-03 -7.20115392e-06 7.09116206e-06 1.45315425e-02 1.70417174e-03 -3.99140741e-03 -1.88579360e+00
eac25b0c64.jpg f0b39db518.jpg,-1.83036425e-05 4.41320075e-05 -4.77199186e-03 4.74587746e-06 -5.26546176e-06 4.21699256e-03 1.41289141e-02 -3.53070378e-02 3.08510872e+00
eac25b0c64.jpg f16a28c256.jpg,-1.54441139e-07 6.86369705e-06 -3.98727310e-03 -1.43328835e-06 9.45971810e-07 5.66512742e-03 8.84188896e-04 -7.14331604e-03 9.65555315e-01
eac25b0c64.jpg f713ceb1e4.jpg,-1.36432557e-06 5.56825767e-06 -1.15707232e-03 -1.95848265e-06 -2.68938441e-06 8.27925472e-03 2.43707283e-03 -6.75189088e-03 -9.05736609e-01
eac25b0c64.jpg f81e837593.jpg,3.92267641e-07 4.19592241e-09 -4.91484644e-04 -5.99826142e-06 -1.58761882e-05 1.59756583e-02 1.71744311e-03 4.70504331e-04 -2.39375390e+00
eac25b0c64.jpg fa0bf6f338.jpg,9.60740151e-08 3.93459532e-06 -1.42260810e-03 -2.04926295e-06 -6.48805590e-07 4.96173696e-03 7.23661351e-04 -5.33442009e-03 -5.63889960e-02
eac25b0c64.jpg fd0977b2dd.jpg,2.82842257e-06 4.91581027e-06 -4.73935418e-03 -1.42153480e-05 2.94150283e-06 8.87661155e-03 6.11132112e-03 -7.72536288e-03 -3.24275236e-01
eac25b0c64.jpg fe53d12146.jpg,-8.10008541e-07 5.40388706e-06 -4.14066364e-03 -1.40794794e-06 8.68349113e-07 5.57388593e-03 1.48279483e-03 -5.81241461e-03 1.46758249e+00
eac25b0c64.jpg feeb92275f.jpg,7.42773145e-07 5.16710676e-06 -5.39907044e-03 -4.98096860e-07 5.00894288e-06 -9.25935536e-03 4.86311090e-04 -1.65284066e-03 4.11932682e+00
ebe39b13d4.jpg f053241b94.jpg,-4.81262972e-06 5.35921552e-06 -2.79975086e-03 -1.11945898e-05 1.46997033e-05 -7.63211401e-03 3.76056530e-03 -3.03311566e-03 1.60899024e+00
ebe39b13d4.jpg f07759319e.jpg,8.00249082e-07 -5.77813439e-07 -1.57471685e-04 -1.93304281e-05 -2.70438197e-06 1.58017455e-02 6.06116127e-03 -3.21888542e-03 -2.02622696e+00
