samples,fundamental_matrix
882ef94acd.jpg 9de10bcfff.jpg,-1.40901642e-07 4.80517016e-06 -1.94562196e-03 1.09174800e-06 2.67711160e-06 5.32881802e-03 -1.56432292e-04 -9.26055086e-03 1.40435517e+00
882ef94acd.jpg 9f904fa649.jpg,-5.17851632e-07 5.41688235e-06 -1.55937316e-03 -4.83965748e-06 2.15927113e-06 6.12611090e-03 2.48081754e-03 -7.89954957e-03 -2.39083735e-01
882ef94acd.jpg a2a4074588.jpg,-9.01176115e-07 -3.74059071e-07 1.20963645e-03 -3.07401702e-06 3.68010640e-06 3.12518245e-03 1.74897128e-03 -7.59545242e-03 -6.66856798e-01
882ef94acd.jpg a48f7aa7d3.jpg,8.33863635e-07 -8.25863723e-06 3.01854940e-03 3.83590703e-06 -1.96703292e-05 -8.06305378e-04 -2.65708654e-03 1.65802255e-02 -1.81107343e+00
882ef94acd.jpg a4e95ee6aa.jpg,-1.00335629e-07 -1.90804110e-06 6.88617494e-04 -1.88276727e-06 -4.48083986e-06 5.25177769e-03 3.79534166e-04 -3.47976285e-03 1.45822551e-02
882ef94acd.jpg a525a29e5d.jpg,3.84714850e-07 4.43388008e-06 -1.33667254e-04 -3.91259959e-06 -5.09104294e-07 6.72976226e-03 -6.77481112e-04 -6.80632180e-03 3.56049280e-01
882ef94acd.jpg a659d0d6e9.jpg,-5.40938257e-10 1.48803296e-06 -3.06151902e-04 -4.44698780e-07 -5.29333629e-07 4.76378260e-03 6.51570438e-05 -5.09229703e-03 3.85336571e-01
882ef94acd.jpg a9aaee385f.jpg,9.58422740e-08 1.84782332e-07 -3.91558839e-04 -1.75206634e-06 1.65584726e-06 5.16354053e-03 7.01153350e-04 -5.37076465e-03 -2.00979727e-01
882ef94acd.jpg abd96df7da.jpg,8.16983159e-09 4.38956861e-06 -1.49835538e-03 -4.70658921e-06 -5.95489912e-08 6.41620715e-03 1.55636543e-03 -6.19227537e-03 -1.69890629e-02
882ef94acd.jpg aea8a87654.jpg,-7.84823789e-08 -4.31468256e-06 1.69865413e-03 -2.61106203e-06 8.04813369e-06 6.06138357e-03 6.10608989e-04 -5.26020178e-03 -2.93226110e-01
882ef94acd.jpg b196a3aa93.jpg,-1.50588015e-06 5.24898757e-06 -1.86237862e-04 -8.35218007e-06 8.76472642e-06 5.92070677e-03 4.31134714e-03 -1.16259182e-02 -6.29370470e-01
882ef94acd.jpg b2ef5c7239.jpg,-4.37280279e-08 1.58478544e-06 -3.99502536e-04 -1.97311999e-06 8.60466298e-07 5.88093943e-03 7.37692112e-04 -4.89972692e-03 -6.49517917e-01
882ef94acd.jpg b98c4f81fb.jpg,-1.39327633e-07 -4.29368883e-06 2.04214531e-03 -1.53404895e-06 -5.39646295e-07 8.52081522e-03 2.44517101e-04 -3.97212826e-03 -1.45638738e-01
882ef94acd.jpg bded6da845.jpg,2.46691192e-08 -1.08483480e-06 5.32012556e-04 2.91448484e-06 1.66903776e-06 3.71846765e-03 -1.34718981e-03 -4.64916024e-03 4.73167015e-02
882ef94acd.jpg beaf217699.jpg,6.52263038e-07 -2.65251413e-06 -8.43948660e-04 4.65971149e-06 -6.58137162e-06 -6.90744068e-03 1.64922707e-04 9.21598305e-03 -9.15517247e-01
882ef94acd.jpg c2171bc3f8.jpg,-7.05986792e-09 -3.43907850e-07 8.08181993e-05 3.70125961e-07 3.71659919e-07 3.58516491e-03 -1.26043116e-04 -3.58703175e-03 3.12005835e-01
882ef94acd.jpg c2f6d70ce0.jpg,1.27849342e-09 8.82474561e-07 -1.17486665e-04 -2.52079850e-07 -1.41984206e-06 5.71750159e-03 7.47291111e-06 -5.45922787e-03 3.86679224e-01
882ef94acd.jpg c3df269785.jpg,4.23960577e-09 1.38793646e-06 -3.91622889e-04 -5.41842297e-07 3.29814391e-06 3.11788707e-03 1.78772023e-04 -1.06497086e-02 1.45496527e+00
882ef94acd.jpg c48c29fbde.jpg,-2.53086293e-07 4.88649460e-06 -1.01195204e-03 -4.29354830e-07 3.43070685e-06 1.31528978e-03 5.57480673e-04 -1.05018609e-02 2.06571752e+00
882ef94acd.jpg c5f6b67031.jpg,1.76194167e-07 9.09272758e-06 -3.22525166e-03 -7.41653886e-06 6.56255386e-06 6.20533852e-03 2.40704359e-03 -1.14647432e-02 1.09257977e+00
882ef94acd.jpg c89847060e.jpg,-5.38254500e-08 3.31121311e-06 -1.34918327e-03 -5.13598426e-07 3.23807435e-06 4.71591052e-03 3.53056931e-04 -9.55302901e-03 1.30313044e+00
882ef94acd.jpg ca26b40839.jpg,7.45649778e-08 3.43671400e-06 -1.21802162e-03 -1.26725510e-06 2.61348854e-07 5.17453029e-03 3.81093774e-04 -7.02951859e-03 2.83372163e-01
882ef94acd.jpg cea9494fa4.jpg,1.38446675e-09 -7.86718396e-07 1.06753551e-04 3.03378245e-07 -1.79405082e-06 4.38274750e-03 -1.49074747e-05 -3.78561596e-03 2.16299636e-01
882ef94acd.jpg d23040912c.jpg,2.36881431e-08 -1.90399739e-06 7.06438173e-04 -7.60711649e-07 2.22274741e-06 2.31807496e-03 5.77395840e-04 -4.94934253e-03 -3.75082122e-01
882ef94acd.jpg d372e49720.jpg,2.51449600e-07 -7.93685298e-08 2.80233204e-04 2.87360309e-06 4.39301468e-06 2.03917698e-03 -7.08359106e-04 -5.48911646e-03 4.64502522e-01
882ef94acd.jpg d55d8c93ca.jpg,2.07652593e-09 -1.32357690e-06 2.28326377e-04 8.68532266e-07 2.71779019e-06 3.94956840e-03 -2.38934484e-05 -9.38778732e-03 1.42394281e+00
882ef94acd.jpg d642270279.jpg,7.24837257e-07 -6.99571423e-06 1.65841177e-03 4.07029239e-06 -9.22786419e-06 4.31218834e-03 -7.37743210e-04 3.40055457e-04 -5.59894807e-01
882ef94acd.jpg d68eeddde1.jpg,3.72641638e-09 1.81273621e-06 -4.73357628e-04 -5.14538593e-07 3.15985795e-09 3.92386794e-03 1.21896833e-04 -5.35252827e-03 3.84004796e-01
882ef94acd.jpg d890513231.jpg,6.17691564e-08 5.37795545e-05 -1.84395594e-02 -5.41767623e-05 -9.82731176e-07 1.98272105e-02 2.42034853e-02 -1.95493081e-02 -2.01260763e+00
882ef94acd.jpg d9f6e93f89.jpg,6.82271853e-08 -1.94055211e-06 -3.47770630e-04 3.16406166e-07 7.43948850e-06 7.10729446e-03 3.97504331e-04 -7.64365015e-03 -8.34520837e-02
882ef94acd.jpg dbb92dd0ff.jpg,2.24047680e-08 -1.76340967e-06 8.68868252e-04 1.91249016e-07 2.13775223e-06 3.21489039e-03 -5.07382586e-05 -5.01759847e-03 2.34916245e-01
882ef94acd.jpg e0846dd0c6.jpg,2.04095185e-06 -1.76240264e-05 5.86384127e-03 1.06322766e-05 -8.83608086e-06 1.80297345e-03 -5.51659933e-03 4.82823177e-03 -1.01986666e+00
882ef94acd.jpg e139bae5cb.jpg,-1.87884006e-06 2.11272691e-05 -1.53723336e-03 -2.17002727e-05 -1.23514586e-05 1.26779500e-02 3.90628126e-03 -7.84172074e-03 -1.08736369e+00
882ef94acd.jpg e440a44536.jpg,1.53999777e-08 -1.24039185e-06 6.91409431e-04 -2.53875581e-07 1.28765628e-06 5.26430748e-03 1.91421350e-04 -5.59265769e-03 4.98933541e-02
882ef94acd.jpg e5ff3720a9.jpg,4.46224925e-07 5.66659514e-06 -3.54852497e-03 -6.78679699e-06 -9.64667992e-07 5.78008512e-03 3.44033950e-03 -5.46544183e-03 4.37111453e-01
882ef94acd.jpg e6522a0a14.jpg,2.36822635e-08 3.19330979e-06 -2.11332233e-03 -3.52324641e-06 3.96026498e-06 3.78579637e-03 1.95378962e-03 -6.53991591e-03 7.17221259e-01
882ef94acd.jpg e7e5f2098f.jpg,1.44956009e-07 -3.42507060e-06 6.14614048e-04 8.04645631e-06 -8.05374452e-05 1.77718088e-02 -2.65018861e-03 2.54288578e-02 -5.68971467e+00
882ef94acd.jpg eabb59c77d.jpg,-5.21110949e-07 -1.21017483e-06 1.75737723e-03 -2.31819193e-06 2.88287614e-06 6.61339918e-03 4.23843703e-04 -1.00982053e-02 1.85334493e-01
882ef94acd.jpg eccb963848.jpg,2.41339108e-07 -8.00855074e-06 2.93835061e-03 3.49574623e-06 1.70972913e-06 1.39340234e-03 -2.39413006e-03 -1.80122617e-03 -7.33866060e-01
882ef94acd.jpg ed29386703.jpg,1.33156120e-08 2.14901967e-06 -6.29521086e-04 1.52225309e-07 -2.13359240e-06 5.37922161e-03 -8.33056370e-05 -5.21821473e-03 6.38414492e-02
882ef94acd.jpg ee6fac027d.jpg,1.90849659e-08 -3.06032198e-06 5.57675373e-04 -4.88172011e-07 5.13576285e-06 3.97068249e-03 1.32563882e-04 -8.44454407e-03 6.79360898e-01
882ef94acd.jpg eed382c974.jpg,-7.84422180e-08 2.06498714e-06 -8.36499141e-04 1.95882069e-06 4.28452614e-06 1.31161482e-03 -7.84091641e-04 -9.10187452e-03 2.06425663e+00
882ef94acd.jpg f0fec9ee34.jpg,1.45497133e-07 7.52364307e-06 -2.49829690e-03 -8.10877342e-06 5.19065633e-06 5.75328193e-03 1.96413007e-03 -7.85715555e-03 6.81722299e-01
882ef94acd.jpg f1f4c34982.jpg,-1.78038249e-10 -3.71545268e-07 1.53036702e-04 3.42169698e-07 1.26806441e-07 8.13558729e-03 -1.47630613e-04 -8.21161980e-03 -5.68181950e-02
882ef94acd.jpg f227a10e32.jpg,7.00945636e-09 1.38025454e-06 1.71473560e-04 -1.21565044e-06 -5.55226103e-07 3.91596914e-03 -1.88926889e-04 -3.89860023e-03 7.13618148e-02
882ef94acd.jpg f2e80eaa6f.jpg,-2.25226142e-08 -5.02247880e-06 9.82009375e-04 5.98943132e-06 2.16368820e-07 1.03119442e-03 -8.57798703e-04 -5.34957422e-03 8.96494248e-01
882ef94acd.jpg f369c5a37e.jpg,-1.57609993e-08 -2.00301827e-05 7.47756036e-03 1.91427747e-05 -3.97219855e-07 -7.38751139e-03 -7.28965690e-03 8.57201316e-03 -3.27782457e-01
882ef94acd.jpg f3dc6d131f.jpg,-3.04751752e-07 1.30756963e-05 -4.05890761e-03 -1.44383207e-05 3.60624219e-06 4.65921541e-03 4.98871016e-03 -6.06364741e-03 -6.91758150e-02
882ef94acd.jpg f5eb24f467.jpg,-2.93652565e-08 -1.88916668e-06 1.23280020e-03 1.76262070e-06 1.65309335e-07 2.85788871e-03 -1.10598632e-03 -2.86364159e-03 8.00764561e-02
882ef94acd.jpg fba58d6574.jpg,-1.68410174e-09 -3.38940680e-06 7.77518061e-04 3.12464683e-06 3.28606227e-07 8.34221201e-03 -5.22354563e-04 -8.30301215e-03 5.08534052e-01
882ef94acd.jpg fdb4d3bec4.jpg,4.35992574e-09 2.54914337e-06 -8.80389903e-04 -1.85931283e-07 -3.85457716e-06 5.05723658e-03 2.19570976e-05 -4.36055261e-03 8.94852459e-01
886da4f983.jpg 88c4d52e00.jpg,-7.02345337e-07 1.36166577e-06 5.56486453e-04 2.77988209e-06 -9.42288201e-07 -4.21190737e-03 -1.44892367e-03 3.14597764e-03 9.95805706e-01
886da4f983.jpg 88f4135ac4.jpg,-2.68597275e-08 3.42754056e-06 -2.03133660e-04 3.85310438e-06 1.50845842e-05 2.21249327e-04 -5.75139936e-04 -1.05163487e-02 4.38596986e-01
886da4f983.jpg 8aa2a854fd.jpg,2.20329346e-08 2.08845609e-06 -1.35137639e-03 -1.65073070e-06 2.84631743e-06 4.26758367e-03 6.77792145e-04 -5.02489558e-03 5.95075244e-01
886da4f983.jpg 8af89f4c8f.jpg,-2.93668862e-07 6.34096542e-06 -1.52399597e-03 -7.53282140e-06 -5.79073969e-06 9.38391332e-03 2.95471942e-03 -3.55785063e-03 -2.00320962e+00
886da4f983.jpg 91cb250458.jpg,3.17755652e-07 -9.97168826e-07 8.35367780e-04 2.42803295e-06 -1.98557616e-06 3.80281596e-03 -1.45743528e-03 -3.40015698e-03 -1.79492870e-01
886da4f983.jpg 91ecf90c14.jpg,-5.12116923e-08 2.14748572e-06 -5.56814093e-04 -1.75424087e-06 1.11505757e-06 6.95062227e-03 8.94233959e-04 -6.68874487e-03 -1.34457697e+00
886da4f983.jpg 9228898cd6.jpg,-6.17570913e-07 2.55333298e-06 -3.93309127e-04 -2.23691950e-06 -6.68742466e-07 6.59674596e-03 2.76866295e-03 -7.05075633e-03 -1.79253082e+00
886da4f983.jpg 9318bbf32b.jpg,-2.12361594e-06 7.25744571e-05 -5.55971330e-03 -2.56184379e-05 6.45989948e-05 2.48714811e-02 7.52307890e-03 -9.22075740e-02 1.00000000e+00
886da4f983.jpg 95c566648f.jpg,4.56511206e-07 1.04015967e-06 -1.48166010e-04 7.25111051e-06 1.30118170e-05 -2.08324795e-03 -4.03969240e-03 -1.25131914e-02 1.56583580e+00
886da4f983.jpg 969a265ca8.jpg,3.73622198e-07 9.12114349e-08 -6.59915464e-04 -1.81094716e-06 -1.36011979e-06 3.76709584e-03 2.10320205e-03 -3.78013414e-03 -1.05599757e+00
886da4f983.jpg 9a48abaf3b.jpg,-2.46084388e-07 2.48236205e-05 -3.24292028e-03 -2.17754579e-05 -2.08963530e-05 1.39089621e-02 2.56249713e-03 -5.37038853e-03 -5.74485579e-01
886da4f983.jpg 9de10bcfff.jpg,4.18580952e-07 8.55601754e-07 -1.32755616e-03 -1.96189887e-06 -1.41511448e-06 5.12006250e-03 8.93948311e-04 -4.20951868e-03 -2.71198006e-01
886da4f983.jpg 9f904fa649.jpg,-2.59238846e-06 -1.57054604e-05 3.76668868e-03 4.51992530e-06 1.11640465e-05 9.27145462e-04 -9.32929233e-04 -1.04498102e-03 -7.73274734e-01
886da4f983.jpg a2a4074588.jpg,-1.14932426e-06 7.37408273e-06 -6.40387969e-04 -7.18513608e-06 2.99465542e-06 8.07201633e-03 5.37125370e-03 -8.80251638e-03 -4.19544804e+00
886da4f983.jpg a48f7aa7d3.jpg,1.55539234e-07 -1.30324345e-06 3.23919597e-04 2.59598632e-06 -2.80454133e-06 5.46102281e-03 -5.88841824e-04 -4.57331894e-03 -1.25375941e+00
886da4f983.jpg a4e95ee6aa.jpg,9.84069045e-09 -9.37481494e-08 -1.76008522e-03 -1.49997656e-06 3.97331508e-06 2.52621150e-03 2.32287608e-03 -5.98551720e-03 4.05165342e-01
886da4f983.jpg a525a29e5d.jpg,4.73340135e-07 3.18240199e-06 -3.44037714e-04 -1.18028374e-05 -9.71944924e-06 2.31990821e-03 2.96795465e-03 4.98304211e-03 -8.11570231e-01
886da4f983.jpg a659d0d6e9.jpg,-8.41600973e-09 6.03706351e-06 -1.95728608e-04 -6.51636981e-06 3.71679510e-06 -3.42511027e-03 1.40635887e-03 1.97143073e-05 7.13140653e-01
886da4f983.jpg a9aaee385f.jpg,1.61940507e-07 3.05617267e-06 -6.98074466e-04 3.10596181e-07 9.22680696e-06 3.82083299e-03 -3.71940238e-04 -8.11320236e-03 -7.38846916e-02
886da4f983.jpg abd96df7da.jpg,7.31954126e-08 3.36814183e-07 -4.24337512e-04 -3.92028452e-06 7.24726478e-06 4.96526211e-03 2.39079626e-03 -6.70340548e-03 -1.42400533e+00
886da4f983.jpg aea8a87654.jpg,6.42933637e-08 2.55690592e-06 -5.53051925e-04 9.20122896e-06 8.19865760e-06 -9.42052085e-04 -1.73108679e-03 -6.30877831e-03 1.21925091e+00
886da4f983.jpg b196a3aa93.jpg,5.51975868e-07 -1.78168885e-06 -3.77027156e-04 -2.46948609e-06 5.85169533e-07 6.78570355e-03 1.77463314e-03 -4.23968701e-03 -2.23978670e+00
886da4f983.jpg b2ef5c7239.jpg,-9.56337009e-08 -7.06818013e-06 1.46966500e-03 -1.37650444e-05 1.36416987e-06 1.50376709e-02 4.75304416e-03 -2.61135508e-03 -4.77964133e+00
886da4f983.jpg b98c4f81fb.jpg,-2.01761994e-06 8.28484566e-06 -3.45174237e-04 -1.31028588e-06 -1.28493397e-05 8.16191139e-03 1.91108244e-03 -5.70514164e-03 -6.58528856e-01
886da4f983.jpg bded6da845.jpg,6.17386801e-07 -1.23896630e-06 -6.19773879e-04 4.22792556e-06 -6.19314554e-06 -5.74055157e-03 -2.52950070e-03 5.64172694e-03 2.16998234e+00
886da4f983.jpg beaf217699.jpg,-1.53378101e-06 1.15197051e-05 -2.17755660e-03 -1.17100545e-05 -3.66106579e-06 -9.19966920e-04 3.05887999e-03 5.72321870e-04 3.06144907e-01
886da4f983.jpg c2171bc3f8.jpg,9.29614172e-07 -5.56831571e-06 4.12556731e-04 8.02675474e-06 7.00533071e-06 -9.58300316e-03 -2.92590850e-03 5.07456797e-03 1.67284487e+00
886da4f983.jpg c2f6d70ce0.jpg,3.36509412e-07 4.00236926e-06 -4.60196470e-04 9.32878430e-06 4.79815023e-06 3.54654001e-03 -2.48294862e-03 -6.45178637e-03 -1.49180232e-01
886da4f983.jpg c3df269785.jpg,5.69308269e-07 1.20322155e-06 -2.05556984e-03 -2.32793140e-06 6.67935914e-06 5.27910079e-03 1.29853709e-03 -9.23174081e-03 -1.46077589e+00
886da4f983.jpg c48c29fbde.jpg,4.48761334e-07 -1.18896480e-05 8.32662008e-03 6.08404312e-06 4.66855597e-05 2.34002251e-02 -4.52597708e-03 -7.74907232e-02 1.00000000e+00
886da4f983.jpg c5f6b67031.jpg,1.07918316e-07 1.68284958e-06 -1.78818675e-04 2.08515623e-06 -1.22971521e-06 -5.12628123e-03 -8.10963317e-05 4.31762288e-03 4.10832807e-01
886da4f983.jpg c89847060e.jpg,2.39739314e-07 2.37162784e-06 -5.74913116e-04 -2.37724515e-06 4.85759874e-06 5.42944535e-03 -1.14455305e-06 -8.36465975e-03 8.26345911e-02
886da4f983.jpg ca26b40839.jpg,1.31285895e-07 1.08474799e-05 -3.49296032e-03 -1.61742705e-05 -5.58396850e-07 1.21625330e-02 7.32809133e-03 -8.05889215e-03 -2.90856685e+00
886da4f983.jpg cea9494fa4.jpg,1.75788940e-06 -4.93723074e-06 -5.81386867e-04 -3.15667729e-06 3.67274689e-07 5.25726842e-03 1.57654105e-03 -3.42874600e-03 -1.01674562e+00
886da4f983.jpg d23040912c.jpg,-1.32093711e-06 2.06203561e-05 -3.32240787e-03 -1.58647539e-05 4.32063271e-06 7.25747539e-03 1.04124984e-02 -1.68865631e-02 -2.04012320e+00
886da4f983.jpg d372e49720.jpg,-9.47896977e-07 5.43620676e-06 -5.69395829e-04 -3.64833847e-06 -9.86336193e-06 -2.70458598e-03 1.16254817e-03 4.99365882e-03 8.92661308e-01
886da4f983.jpg d55d8c93ca.jpg,-2.89137879e-07 2.14103175e-06 -5.94670336e-05 2.64128716e-06 7.94820900e-06 3.80377021e-04 -2.15318547e-04 -9.66150748e-03 2.23576622e-02
886da4f983.jpg d642270279.jpg,-1.61137568e-07 9.65444238e-07 -7.47080323e-04 1.04964255e-06 1.55930336e-05 1.08658270e-03 -2.49453512e-04 -9.42073044e-03 7.28965400e-01
886da4f983.jpg d68eeddde1.jpg,3.01669434e-07 -1.90191514e-06 2.74060154e-04 2.08844145e-06 -1.65899964e-06 -5.58567665e-03 -1.44802012e-03 5.17082191e-03 1.25846229e+00
886da4f983.jpg d890513231.jpg,-1.02258022e-06 2.41700264e-06 2.18260543e-04 1.86325900e-06 2.68019956e-06 -2.36654254e-03 -1.04602847e-03 -3.22402302e-04 1.00000000e+00
886da4f983.jpg d9f6e93f89.jpg,-4.26819054e-08 4.35581870e-07 -8.55865347e-05 1.16573922e-05 -2.28159214e-05 -7.02042543e-03 -3.60557972e-03 8.60410600e-03 1.68226107e+00
886da4f983.jpg dbb92dd0ff.jpg,4.03521582e-07 1.84570092e-05 -1.55185056e-03 -2.75660725e-05 3.43751997e-06 1.26666082e-02 7.47381548e-03 -1.00434425e-02 -2.76150146e+00
886da4f983.jpg e0846dd0c6.jpg,2.33272123e-08 2.50544975e-06 -5.43988956e-04 1.60147704e-07 1.18835943e-05 2.26047982e-03 -1.15556051e-04 -1.01008722e-02 8.97245697e-02
886da4f983.jpg e139bae5cb.jpg,5.43381636e-08 8.24834175e-08 -3.31989766e-05 5.08628430e-08 -4.51673438e-05 1.04742137e-03 -2.00203608e-05 1.82942232e-02 -4.24573046e-01
886da4f983.jpg e440a44536.jpg,1.06292422e-07 -6.01943968e-06 1.51345455e-03 -1.01466454e-05 9.82182463e-06 9.93216838e-03 3.09791718e-03 -3.72861382e-03 -2.83289846e+00
886da4f983.jpg e5ff3720a9.jpg,5.66403733e-08 -2.20071027e-06 -7.35125493e-05 -2.12660418e-07 2.61911383e-06 4.54694620e-03 1.08419681e-04 -4.25081995e-03 -1.11753012e-01
886da4f983.jpg e6522a0a14.jpg,7.66288237e-07 -2.40765539e-06 3.96699949e-04 7.29506817e-06 9.84385494e-06 -2.27131278e-03 -2.01887274e-03 -7.54851244e-03 1.51906575e+00
886da4f983.jpg e7e5f2098f.jpg,1.27349567e-07 -7.90000191e-07 -6.03542517e-05 8.86589612e-06 9.05369501e-06 -2.72661865e-03 -3.21858466e-03 -2.84577533e-03 1.00000000e+00
886da4f983.jpg eabb59c77d.jpg,-1.23045065e-07 9.33814077e-06 -1.39736504e-03 -1.00984331e-05 -4.29325389e-06 9.91638690e-03 2.84117611e-03 -8.65581472e-03 -1.19525165e+00
886da4f983.jpg eccb963848.jpg,-7.58795673e-07 6.73924200e-06 -8.67793932e-04 6.33775559e-06 1.83168172e-07 -7.92345192e-03 -3.95785932e-03 3.86015278e-03 3.88031991e+00
886da4f983.jpg ed29386703.jpg,-1.09190893e-06 -5.18395344e-06 -8.85639254e-05 1.01618824e-05 1.32698799e-05 9.44988874e-04 -2.49759245e-03 -8.55739193e-03 -2.13973287e-01
886da4f983.jpg ee6fac027d.jpg,-9.13695307e-07 -5.90419751e-06 2.20521631e-03 -8.08883394e-06 1.12940100e-05 5.64965951e-03 3.58879521e-03 -5.27925159e-03 -2.44801930e+00
886da4f983.jpg eed382c974.jpg,-1.61357202e-07 -1.60221027e-06 3.85758238e-04 1.60056919e-06 1.27405878e-05 3.37702611e-04 -8.60792151e-04 -7.44109448e-03 5.96637112e-01
886da4f983.jpg f0fec9ee34.jpg,-1.79061339e-07 1.25082820e-06 3.72170605e-04 -3.92845112e-06 -2.59182542e-06 8.54904197e-03 6.67002659e-04 -3.98041518e-03 -1.39501272e+00
886da4f983.jpg f1f4c34982.jpg,1.72210149e-07 -2.56155840e-06 5.25974411e-04 5.33220275e-06 -2.32963788e-06 -7.71175299e-03 -2.12335325e-03 5.41251824e-03 1.67291246e+00
886da4f983.jpg f227a10e32.jpg,-1.18524165e-06 3.72468325e-06 -6.34004555e-04 -1.48078415e-06 1.50787570e-05 4.01574054e-03 1.84034766e-03 -9.47235282e-03 -7.16806184e-01
886da4f983.jpg f2e80eaa6f.jpg,3.76869589e-07 -7.94030088e-07 -7.41923796e-04 -2.11458042e-06 2.00918012e-06 5.39676298e-03 1.29700306e-03 -5.43971261e-03 -1.18778836e+00
886da4f983.jpg f369c5a37e.jpg,-2.11051655e-07 -2.19545755e-06 7.07900032e-04 4.38418913e-06 -1.27233680e-06 -4.05043496e-03 -1.44548121e-03 1.89535758e-03 1.00000000e+00
886da4f983.jpg f3dc6d131f.jpg,4.96149042e-08 3.05478823e-06 -5.05266561e-04 -3.58208367e-06 1.43067344e-05 2.63129133e-03 9.84265096e-04 -9.64110135e-03 9.99206147e-02
886da4f983.jpg f5eb24f467.jpg,-1.53251535e-07 6.03219819e-06 -9.27451232e-04 -1.12464416e-05 -9.88607247e-06 1.04156869e-02 3.10060417e-03 -2.81249523e-03 -1.91123441e+00
886da4f983.jpg fba58d6574.jpg,-9.51718440e-09 -7.13594644e-07 2.67639679e-04 -4.12938374e-06 1.51956493e-06 4.78813706e-03 2.00952920e-03 -4.45984520e-03 -9.98820375e-01
886da4f983.jpg fdb4d3bec4.jpg,-1.57500859e-06 6.81866195e-06 -8.07439877e-04 -1.44787619e-06 -2.03634729e-06 5.69563129e-03 1.87190193e-03 -6.79815641e-03 -5.26685973e-02
88c4d52e00.jpg 88f4135ac4.jpg,2.98615400e-08 -3.14229145e-06 1.19996547e-03 -1.07473526e-06 -1.91793636e-06 6.19728101e-03 4.14917966e-04 -3.08622021e-03 -7.49414042e-01
88c4d52e00.jpg 8aa2a854fd.jpg,-9.36301943e-08 6.96559136e-06 -3.41254258e-03 -2.87458410e-06 4.77370716e-06 -7.11779431e-03 6.16974310e-04 1.07134459e-03 5.48780399e-01
88c4d52e00.jpg 8af89f4c8f.jpg,1.57109556e-07 -2.94752126e-06 1.81048631e-03 5.31396117e-06 -8.49895306e-06 -6.57251408e-03 -2.26498370e-03 6.95045142e-03 3.26930413e-01
88c4d52e00.jpg 91cb250458.jpg,-1.28432747e-07 -1.43235848e-06 2.52446191e-04 3.69110878e-06 7.31691199e-06 1.28488165e-03 -5.47783402e-04 -7.67681905e-03 1.47223136e+00
88c4d52e00.jpg 91ecf90c14.jpg,-1.31545992e-07 -1.25621824e-06 9.03604285e-04 -2.83008123e-06 -4.60353400e-06 1.09356816e-02 1.11255745e-03 -5.64972413e-03 -1.46980765e+00
88c4d52e00.jpg 9228898cd6.jpg,1.48057701e-07 2.40561732e-07 -7.05201756e-05 1.09412412e-05 -7.66703814e-06 3.35916563e-03 -3.63905336e-03 -2.94461604e-03 7.33541507e-01
88c4d52e00.jpg 9318bbf32b.jpg,-1.48509073e-06 1.07088045e-06 -8.96355803e-04 -6.46608934e-07 7.14054119e-06 1.33351819e-03 2.73236237e-03 -6.75846087e-03 4.12507437e-01
88c4d52e00.jpg 95c566648f.jpg,1.11798207e-07 -3.62465064e-07 3.43842778e-04 2.38809803e-06 -3.05679241e-06 5.64640317e-03 -1.75133895e-03 -5.38876092e-03 -1.37517991e+00
88c4d52e00.jpg 969a265ca8.jpg,-1.04200315e-06 -2.80226597e-06 1.95386396e-03 -9.60857506e-06 -2.87346927e-06 7.97376823e-03 5.83918445e-03 -2.11264245e-03 -3.15824388e+00
88c4d52e00.jpg 9a48abaf3b.jpg,3.01941047e-07 -3.73015385e-06 1.47918449e-03 -1.34979435e-05 -1.29760216e-05 1.76519934e-02 2.64183324e-03 -1.52567422e-03 -1.55987318e+00
88c4d52e00.jpg 9de10bcfff.jpg,-6.65632241e-07 -6.50129990e-06 3.70091141e-03 9.68103998e-07 -6.82395801e-06 7.24845624e-03 -9.40830370e-04 -2.38403045e-03 -4.90359945e-02
88c4d52e00.jpg 9f904fa649.jpg,1.13917492e-06 -9.02877328e-07 -1.74742641e-03 -2.48166667e-07 -6.96100805e-06 7.41865149e-03 1.05449774e-03 -1.90803461e-03 -5.63201418e-01
88c4d52e00.jpg a2a4074588.jpg,2.63122124e-06 1.26748618e-06 -3.50687276e-03 -4.33595676e-06 6.76351321e-06 2.18876979e-03 2.10552163e-03 -8.31953550e-03 9.79259108e-01
88c4d52e00.jpg a48f7aa7d3.jpg,-2.16461679e-07 1.35466588e-05 -6.48531128e-03 -1.26351974e-05 4.29352049e-07 1.07579250e-02 7.17479952e-03 -1.17698692e-02 -4.30936377e-01
88c4d52e00.jpg a4e95ee6aa.jpg,-2.04717793e-06 -4.58596751e-09 -3.44975907e-04 -5.57339709e-06 6.36888970e-06 -4.28958422e-03 3.26639240e-03 1.97489676e-03 -4.82603354e-01
88c4d52e00.jpg a525a29e5d.jpg,7.94421044e-08 3.99847710e-06 -1.96339018e-03 -8.87946404e-06 1.40390568e-06 9.11810034e-03 3.45908523e-03 -7.59532951e-03 -2.45219161e-01
88c4d52e00.jpg a659d0d6e9.jpg,3.46676598e-07 -6.45658693e-07 -8.18262478e-05 -4.45731980e-06 -8.03331032e-06 7.69314254e-03 1.35707006e-03 -1.32870073e-03 -8.07671450e-01
