samples,fundamental_matrix
c0d3ca763e.jpg c85f439564.jpg,-9.23157805e-07 1.81615345e-05 -4.02671854e-03 -3.32220345e-05 5.37460589e-06 1.66136299e-02 9.58006656e-03 -1.90848304e-02 -4.21328933e-01
c0d3ca763e.jpg ca32dec824.jpg,-3.01618662e-07 6.44889126e-05 -1.93504199e-02 -6.94349475e-05 5.09210294e-06 3.41214888e-02 1.73481467e-02 -4.15262957e-02 3.65007979e+00
c0d3ca763e.jpg cba4e3cb08.jpg,2.40737488e-09 1.04271398e-05 -2.14917529e-03 -1.46466461e-05 3.17683637e-06 1.44517123e-02 4.99035193e-03 -1.42785972e-02 -2.20716132e+00
c0d3ca763e.jpg cd20c3069e.jpg,-6.05379957e-07 1.68403595e-05 -8.33584190e-03 -1.38943938e-05 -3.32395267e-06 1.13133917e-02 1.61128017e-02 -1.76890532e-02 -1.92145510e+00
c0d3ca763e.jpg cd378f5bed.jpg,-4.80940561e-08 3.86862447e-05 -1.27822253e-02 -5.04654802e-05 2.16870585e-06 2.42467194e-02 1.90483220e-02 -2.50768909e-02 -1.12193985e+00
c0d3ca763e.jpg cd944f9698.jpg,2.47249431e-07 -5.29791445e-05 1.85688776e-02 4.79649284e-05 -2.24553704e-06 -1.42259742e-02 -3.19423535e-02 1.83380286e-02 3.54597704e+00
c0d3ca763e.jpg cdb8d271cd.jpg,1.72405089e-07 -1.50438023e-05 5.45644935e-03 1.13768355e-05 -1.67548555e-06 2.45378847e-03 -4.83373219e-03 -2.81630730e-03 2.30559823e-01
c0d3ca763e.jpg cddf37a8ca.jpg,-1.87732351e-07 1.14541010e-07 -5.21757826e-04 1.89103570e-06 4.27720435e-06 5.47430864e-03 7.26023107e-04 -1.48746663e-02 1.43687157e+00
c0d3ca763e.jpg ce5e4f6611.jpg,1.61680478e-06 -4.05937834e-05 1.28544770e-02 4.01551634e-05 -1.10608056e-06 -1.97665327e-02 -1.97176165e-02 3.53589769e-02 -2.01421298e+00
c0d3ca763e.jpg d002b040ca.jpg,3.31194166e-07 6.94039658e-05 -1.98061684e-02 -5.14810322e-05 -5.62842687e-06 1.76661424e-02 2.12053864e-02 -3.70984968e-02 3.91308712e+00
c0d3ca763e.jpg d14237d3e1.jpg,-2.16774245e-06 2.69733759e-05 -6.14276612e-03 -2.50320310e-05 -3.16284847e-06 2.53650840e-03 7.88965537e-03 3.98663816e-03 -1.49759309e+00
c0d3ca763e.jpg d1e8634b6d.jpg,-2.03587793e-10 2.70523495e-07 -8.22404995e-05 -1.42330322e-06 -1.05945014e-06 1.06938241e-02 3.73093227e-04 -9.80910971e-03 3.18538378e-01
c0d3ca763e.jpg d339000728.jpg,6.46580866e-08 7.67842288e-05 -2.25316097e-02 -7.06583880e-05 -1.38417819e-05 4.16194433e-02 1.85012623e-02 -4.03297372e-02 1.98055903e+00
c0d3ca763e.jpg d59db0b82e.jpg,-3.35010661e-07 1.96992799e-06 -1.42747873e-03 -1.70684216e-07 9.60237059e-06 8.99423507e-03 1.91166160e-03 -1.68641780e-02 1.78807270e+00
c0d3ca763e.jpg d5b03ba787.jpg,1.14760300e-06 -5.03779707e-05 3.62059221e-03 5.76777559e-05 -3.36028792e-05 6.23249018e-03 7.73022813e-04 1.88490383e-02 -1.27399990e+00
c0d3ca763e.jpg d65dd48d34.jpg,-6.30213967e-07 2.21749263e-05 -6.03586743e-03 -1.74349103e-05 3.71180188e-06 -4.27110530e-03 5.26733286e-03 6.05539807e-03 -6.24733156e-01
c0d3ca763e.jpg d73a7e938b.jpg,-1.68893812e-07 5.06114632e-06 -1.46687223e-03 -1.00636616e-05 -3.44690740e-08 1.08671843e-02 3.69685094e-03 -1.15938300e-02 -2.10303143e-01
c0d3ca763e.jpg d77337ad07.jpg,-2.70331055e-06 2.16085502e-05 -6.13732390e-03 -2.31779757e-05 1.36818971e-05 -9.05087621e-04 1.20497445e-02 3.45366782e-03 -2.71418700e+00
c0d3ca763e.jpg d7b1ea1807.jpg,1.36703466e-07 -4.65836642e-06 1.48296347e-03 1.83573570e-06 -7.35194751e-06 7.74902725e-03 -3.17987915e-04 -5.42677969e-03 1.34239814e-01
c0d3ca763e.jpg d8043404fc.jpg,3.73550368e-07 -1.28921309e-05 5.04025003e-03 1.06029561e-05 -1.24753363e-05 4.34368720e-03 -5.05498023e-03 5.99670129e-04 2.80312996e-02
c0d3ca763e.jpg d881736821.jpg,-7.63902210e-06 1.15098020e-06 8.67951713e-03 -5.98343558e-06 1.08745638e-05 9.21520784e-03 -2.81792852e-03 -1.50585829e-02 -5.50307449e-01
c0d3ca763e.jpg d8d7fbd71d.jpg,-1.74971837e-05 -3.90538593e-05 1.39103061e-02 4.43088641e-05 2.53827241e-06 -1.73884905e-02 3.40932451e-03 2.63515754e-02 -6.17975439e+00
c0d3ca763e.jpg d985dd280c.jpg,3.11546704e-07 -9.23262020e-06 2.04832845e-03 8.49562111e-06 -2.05024800e-06 2.61703671e-03 -2.75034692e-03 -8.87845267e-03 1.18715666e+00
c0d3ca763e.jpg dade0a6989.jpg,2.94847146e-10 1.27078750e-06 -3.81764440e-04 -1.56447255e-06 -5.03279635e-07 9.75912834e-03 6.24985370e-04 -1.84651725e-02 1.68238837e+00
c0d3ca763e.jpg db02b88754.jpg,-1.40725304e-08 -2.79195405e-06 9.59308064e-04 2.81135444e-06 1.58226393e-07 6.17662604e-03 -1.65348362e-03 -1.36669149e-02 1.18287134e+00
c0d3ca763e.jpg dcf652ef7a.jpg,1.79531131e-07 -2.12180466e-05 5.71247722e-03 1.50924721e-05 -1.11787227e-05 4.05293858e-03 -3.99740827e-03 2.05973413e-04 -3.33410379e-01
c0d3ca763e.jpg dd909da485.jpg,-3.28665187e-07 -1.20225367e-05 2.83156017e-03 4.28392253e-06 1.25212728e-05 -1.10539554e-02 -5.94635442e-04 1.45779428e-02 -1.39123678e+00
c0d3ca763e.jpg ddceb1ad34.jpg,-3.14673024e-08 1.25569745e-06 -3.18909200e-04 -3.64954792e-06 4.25461204e-08 9.68782810e-03 1.38226307e-03 -1.42411910e-02 8.91088458e-01
c0d3ca763e.jpg ddd6405e2f.jpg,1.30590958e-06 4.36693885e-06 -1.01490049e-03 6.05932961e-06 -1.51523179e-05 6.02832870e-03 -4.17971730e-03 -1.01367137e-02 2.08399746e+00
c0d3ca763e.jpg ddf2d6aa5b.jpg,-1.57622808e-07 5.01258076e-05 -1.01105409e-02 -4.68560626e-05 1.16663498e-06 2.21965101e-02 1.05519823e-02 -3.30316901e-02 1.66029037e+00
c0d3ca763e.jpg deca2f2630.jpg,4.81068035e-07 4.00128499e-05 -1.37549500e-02 -4.69543073e-05 -9.12932290e-07 6.36423291e-03 1.48284415e-02 4.35119321e-03 -3.40023616e+00
c0d3ca763e.jpg df23d2cd54.jpg,-9.46622267e-07 6.64024745e-05 -2.09415747e-02 -6.78442257e-05 -1.10630348e-06 2.80561876e-02 3.86347583e-02 -2.59101842e-02 -7.45240386e+00
c0d3ca763e.jpg df8d9d1457.jpg,-3.16851861e-06 -1.37336553e-05 5.76690002e-03 5.80004900e-05 -9.52689774e-06 -2.27054443e-02 -3.21507932e-02 2.10171035e-02 7.58890532e+00
c0d3ca763e.jpg e0db44d78c.jpg,9.97279163e-07 1.36511288e-05 -2.81794530e-03 -1.00304402e-05 1.64560439e-06 3.25466494e-03 9.69729011e-04 -7.44020868e-03 1.00000000e+00
c0d3ca763e.jpg e62ef3a49a.jpg,-1.39740120e-06 3.14146640e-05 -9.31728673e-03 -2.99261873e-05 -2.24012840e-05 2.44851254e-02 1.34166000e-02 -1.55693408e-02 -2.72353904e+00
c0d3ca763e.jpg ec937225be.jpg,8.86362069e-08 2.13942926e-06 -8.46187620e-04 -3.49259324e-06 -9.13360882e-06 1.12048658e-02 9.99549098e-04 -7.74680704e-03 -1.55331759e-01
c0d3ca763e.jpg eec8f5d00a.jpg,-2.94000985e-06 4.92461715e-05 -1.12871388e-02 -4.58209147e-05 -9.07125842e-06 2.87412390e-02 1.91473256e-02 -3.77180655e-02 -1.07137161e+00
c0d3ca763e.jpg eff8e7bc4b.jpg,-2.14646460e-07 -1.15179064e-05 3.15703263e-03 5.92447964e-06 -7.28152415e-06 7.17882402e-03 -1.89437770e-03 -7.69986423e-03 6.13070089e-01
c0d3ca763e.jpg f132c2fdf5.jpg,1.12505578e-06 -2.89862478e-05 8.05841229e-03 1.38541052e-05 3.52698871e-06 -2.24507796e-03 -3.12716685e-03 2.46877562e-03 -4.12358048e-01
c0d3ca763e.jpg f13b59c02c.jpg,9.19942318e-07 6.19910224e-07 -2.26501976e-03 -1.52846183e-06 -2.09931372e-05 1.52324291e-02 1.76384936e-03 -1.61476709e-03 -2.73226191e+00
c0d3ca763e.jpg f55974ae51.jpg,-7.47297242e-06 -3.96817285e-05 8.00714849e-03 6.44416498e-05 -1.12033217e-06 -2.12084013e-02 -1.73774724e-03 1.21677748e-02 -1.11944835e+00
c0d3ca763e.jpg f56412272b.jpg,7.58168277e-06 -1.21468971e-04 2.39129231e-02 1.25640361e-04 8.39330153e-06 -4.20796345e-02 -3.85231143e-02 3.88561843e-02 3.91756845e+00
c0d3ca763e.jpg f7a7e8677f.jpg,6.28631483e-06 -2.85730472e-06 -1.94287663e-03 6.10775506e-06 -5.50508189e-06 -1.49667034e-03 -3.98646270e-03 3.43160880e-03 1.00000000e+00
c0d3ca763e.jpg f862770b04.jpg,-4.86148969e-09 -2.98990879e-05 9.27010324e-03 3.25884989e-05 -2.17806436e-06 -4.90135097e-03 -1.27096222e-02 -5.80374804e-04 2.35481596e+00
c0d3ca763e.jpg f897537649.jpg,7.39868015e-08 -2.81013551e-05 1.06074906e-02 1.92705200e-05 -7.40322582e-06 1.14724860e-02 -6.83577700e-03 5.20103724e-03 -5.03850508e+00
c0d3ca763e.jpg f93c71b693.jpg,-5.17033632e-06 3.69281228e-05 -7.28363568e-03 -4.23195731e-05 2.05987762e-05 4.14864693e-03 9.82948505e-03 -7.92399150e-03 -2.52827965e-01
c0d3ca763e.jpg f9b1ebf783.jpg,-4.43656501e-07 -2.59461283e-05 6.36836952e-03 4.56651284e-06 -3.24962033e-05 1.31879093e-02 -1.12830838e-03 1.17572600e-02 -4.23839286e+00
c0d3ca763e.jpg fa32af2f11.jpg,-2.88705879e-06 8.22882673e-06 -2.12405733e-03 1.96226388e-05 -1.99698419e-05 4.73660128e-03 -6.63044235e-03 -6.45534080e-03 1.96106047e+00
c0d3ca763e.jpg fa75b9e80b.jpg,8.56074797e-07 1.90743275e-04 -4.28950789e-02 -1.81448125e-04 1.31422249e-05 6.90035153e-02 3.11885705e-02 -9.75114052e-02 9.39044063e+00
c0d3ca763e.jpg fa78db888c.jpg,3.68764947e-06 1.64972003e-05 -7.26897516e-03 4.82983353e-06 1.18513795e-05 -1.13390031e-02 -4.67871327e-05 4.66029956e-03 1.00000000e+00
c0d3ca763e.jpg fdc32fb2fd.jpg,2.05074476e-06 -2.50349116e-05 2.30083173e-03 2.85981912e-05 -3.12601457e-06 -1.72907837e-02 -5.75783757e-03 2.50216515e-02 2.38213310e-04
c0d3ca763e.jpg fe6474e573.jpg,-1.38598325e-07 -5.84681330e-06 1.47716413e-03 1.48174136e-05 7.33379339e-06 1.06102704e-03 -3.85518174e-03 -1.22943777e-02 2.39696851e+00
c391461ac2.jpg c43144a094.jpg,8.57032365e-08 7.03372106e-06 -1.80119220e-03 -1.34052653e-05 1.96924618e-05 7.40366913e-03 4.94255755e-03 -1.77908626e-02 -1.50219177e-01
c391461ac2.jpg c44327ff60.jpg,-2.97860721e-07 6.54672545e-06 -2.35347419e-03 -2.81331982e-06 -1.09413362e-05 8.20630306e-03 2.52820015e-03 -4.56502323e-03 -1.35353982e+00
c391461ac2.jpg c77c601091.jpg,-1.43556422e-07 1.42036543e-05 -3.33919954e-03 -5.56532630e-06 -4.04502896e-06 1.00161581e-03 2.01936398e-03 1.29001717e-03 -3.21638587e-01
c391461ac2.jpg c81dcb1a41.jpg,-2.50570948e-07 -1.63280114e-05 3.93626115e-03 1.28524327e-05 4.73105611e-06 -4.98866204e-03 -4.53199410e-03 1.54206371e-03 1.00000000e+00
c391461ac2.jpg c85f439564.jpg,-1.41636964e-07 3.23688367e-05 -5.70994762e-03 -2.56709726e-05 6.74764275e-05 -3.37457988e-02 5.71843293e-03 2.27199509e-02 1.00000000e+00
c391461ac2.jpg ca32dec824.jpg,2.44634217e-06 -1.28641773e-04 2.74083752e-02 8.74653293e-05 -3.50600288e-05 -2.14477180e-02 -1.97888212e-02 4.32542031e-02 -2.89697398e+00
c391461ac2.jpg cba4e3cb08.jpg,1.74777308e-05 -6.41713097e-05 2.53772735e-03 8.36177561e-05 2.65170592e-05 -3.99009093e-02 -3.24948431e-02 1.38492919e-02 1.17370780e+01
c391461ac2.jpg cd20c3069e.jpg,1.43991653e-06 -1.49077669e-04 3.42870393e-02 3.06651837e-05 1.15711573e-04 -3.87121305e-02 -1.17242718e-02 1.48208316e-02 1.00000000e+00
c391461ac2.jpg cd378f5bed.jpg,3.88816976e-08 -4.60305983e-06 1.31417129e-03 4.25856476e-06 -2.19912792e-06 3.85492469e-03 -1.43032639e-03 -4.43228584e-03 1.48292370e-01
c391461ac2.jpg cd944f9698.jpg,1.74956644e-07 4.62126238e-06 -1.20271129e-03 -3.50329858e-06 1.14865830e-05 3.67853649e-05 1.60345854e-03 -9.65617839e-03 1.00000000e+00
c391461ac2.jpg cdb8d271cd.jpg,1.37132327e-06 -1.78339071e-05 4.79032104e-03 3.16605131e-05 1.31233540e-05 -8.85817512e-03 -1.06172502e-02 -2.54393266e-03 2.44846247e+00
c391461ac2.jpg cddf37a8ca.jpg,-2.48225731e-07 9.18290574e-08 1.97451539e-04 -1.06498235e-05 8.93824719e-06 7.25929023e-03 4.43116975e-03 -1.32735368e-02 -7.03453101e-01
c391461ac2.jpg ce5e4f6611.jpg,2.47950170e-07 -3.03950680e-06 2.18543619e-03 4.97747954e-06 1.11811463e-05 -1.15195960e-03 -3.60766954e-03 -9.37903355e-03 1.63001871e+00
c391461ac2.jpg d002b040ca.jpg,-1.21396683e-06 9.80536214e-06 -1.00297896e-03 -1.86039220e-05 4.33328959e-05 -3.72737137e-03 4.26069229e-03 -1.12699707e-02 1.00018340e+00
c391461ac2.jpg d14237d3e1.jpg,6.74528503e-07 -5.72523462e-07 1.12710314e-03 1.83705282e-06 -3.27447586e-06 4.05495992e-03 -2.73360732e-03 -6.72958719e-03 6.31064979e-01
c391461ac2.jpg d1e8634b6d.jpg,-6.67377273e-06 1.23279253e-04 -1.79228021e-02 -8.16653964e-05 5.02280276e-05 3.02673250e-02 1.70056289e-02 -6.22501399e-02 2.56108426e+00
c391461ac2.jpg d339000728.jpg,3.03697606e-06 3.17661897e-05 -9.31484557e-03 -2.98343314e-05 3.34115675e-06 1.53866325e-02 7.00476735e-03 -1.91003393e-02 8.07762666e-01
c391461ac2.jpg d59db0b82e.jpg,1.99225434e-07 -3.21570282e-07 4.33411074e-04 -2.44793480e-06 1.72104107e-07 -4.76409200e-03 2.11224575e-04 6.88535075e-03 -6.13864998e-01
c391461ac2.jpg d5b03ba787.jpg,1.59292946e-07 8.75913229e-06 -2.14810166e-03 -7.04982425e-06 3.65497761e-07 3.34183912e-03 7.27256307e-04 -5.72617761e-03 1.00000000e+00
c391461ac2.jpg d65dd48d34.jpg,2.38113942e-06 -2.35121134e-05 3.28784630e-03 1.84172705e-05 -2.33639436e-06 -3.09795650e-03 -4.42990634e-03 1.79609312e-03 5.49033879e-01
c391461ac2.jpg d73a7e938b.jpg,-3.72023550e-07 -1.26400462e-05 3.15955250e-03 7.93060643e-06 -4.86628945e-06 1.59326559e-03 -2.69582425e-03 -1.99043889e-04 -7.58083692e-02
c391461ac2.jpg d77337ad07.jpg,7.24539658e-07 2.93409386e-06 7.00413469e-04 1.40211041e-06 5.73974040e-06 1.40090744e-03 -4.38040782e-03 -9.15981167e-03 2.08404927e+00
c391461ac2.jpg d7b1ea1807.jpg,9.24704975e-07 1.09549670e-05 -5.04343407e-03 -7.76527901e-06 -7.05702650e-08 -2.14032755e-03 3.51656745e-03 2.22879336e-03 -9.40385722e-02
c391461ac2.jpg d8043404fc.jpg,-1.79699710e-06 -1.40109258e-05 5.73831240e-03 7.41434424e-06 2.98468760e-07 2.24124894e-03 -3.19321158e-03 -2.89301239e-03 2.80564523e-01
c391461ac2.jpg d881736821.jpg,2.51965043e-07 3.75881704e-05 -7.50167288e-03 -2.94289324e-05 3.97908045e-06 8.63409898e-03 6.18138824e-03 -1.41332016e-02 8.11759981e-01
c391461ac2.jpg d8d7fbd71d.jpg,2.14997313e-06 1.24692128e-05 -5.72027507e-03 -1.03305830e-05 -1.07390658e-05 1.10307725e-02 2.56070664e-03 -1.02046168e-02 1.57115092e+00
c391461ac2.jpg d985dd280c.jpg,7.38632183e-07 -7.33517751e-06 9.63468476e-04 -9.39438225e-06 1.30735747e-05 5.31481448e-03 4.05445502e-03 -1.37137971e-02 -5.26064250e-01
c391461ac2.jpg dade0a6989.jpg,-1.71261151e-06 1.58914725e-05 -5.64136929e-03 8.75395425e-07 -1.53906501e-05 1.24889159e-02 1.17875334e-03 -7.40934152e-03 -7.80442759e-01
c391461ac2.jpg db02b88754.jpg,6.50789987e-07 2.86207979e-05 -5.00982426e-03 -1.29345984e-05 -3.26220317e-06 8.14988269e-03 3.89475709e-03 -1.22814227e-02 -3.10060670e-01
c391461ac2.jpg dcf652ef7a.jpg,1.81376577e-06 -2.44217178e-05 7.15189235e-03 2.82374793e-05 1.12552220e-05 -9.06137530e-03 -1.03471446e-02 1.15475207e-03 1.69667550e+00
c391461ac2.jpg dd909da485.jpg,2.09667766e-06 -1.57684457e-05 4.10745392e-03 1.12870151e-05 -4.65546541e-06 -7.84533240e-04 -6.28071947e-03 7.58641034e-04 9.59348618e-01
c391461ac2.jpg ddceb1ad34.jpg,7.20986348e-09 3.47382836e-06 -8.91928498e-04 -9.41273144e-07 1.08770404e-05 4.21245113e-03 3.48276605e-04 -1.87586236e-02 2.00217885e+00
c391461ac2.jpg ddd6405e2f.jpg,9.97381382e-07 -1.28223165e-05 2.65769412e-03 1.69538227e-06 -1.15393936e-05 3.52985691e-03 -6.24549312e-04 4.22126898e-03 -1.29748298e+00
c391461ac2.jpg ddf2d6aa5b.jpg,-3.28072875e-07 2.53085141e-05 -5.70355711e-03 -2.09278198e-05 1.52075683e-05 -4.56756955e-04 7.46065244e-03 -5.43625316e-03 1.66203000e-01
c391461ac2.jpg deca2f2630.jpg,-1.42308501e-06 -9.73266765e-06 2.22934430e-03 9.24019370e-06 1.69229311e-05 -4.42928360e-03 -1.90312905e-03 -3.88959268e-03 1.00000000e+00
c391461ac2.jpg df23d2cd54.jpg,1.57743877e-05 6.32674061e-05 -1.64607185e-02 -4.05461621e-05 1.19637075e-07 2.20680810e-02 4.37904260e-03 -3.02442004e-02 1.37687584e+00
c391461ac2.jpg df8d9d1457.jpg,1.58115447e-07 9.94757785e-06 -2.43942622e-03 -6.68092465e-06 -1.99295712e-05 1.30785188e-02 1.79521557e-03 -2.79433159e-03 -1.68252117e+00
c391461ac2.jpg e0db44d78c.jpg,1.16955785e-06 7.56034838e-09 1.03906914e-03 6.67506948e-06 1.13433095e-05 2.60148843e-04 -4.00154009e-03 -1.02681929e-02 1.58429388e+00
c391461ac2.jpg e62ef3a49a.jpg,3.97339687e-08 -1.25078982e-06 4.34820471e-04 -2.78100848e-06 9.29036281e-06 3.33959391e-03 1.67439591e-03 -9.83909673e-03 -1.78399614e-01
c391461ac2.jpg ec937225be.jpg,1.19377602e-06 -2.87646676e-05 8.05269707e-03 2.96792982e-05 3.13035770e-06 -3.95576187e-03 -1.14164795e-02 8.91865738e-03 -1.35565403e+00
c391461ac2.jpg eec8f5d00a.jpg,2.52572017e-07 -2.17956959e-05 4.94766840e-03 -2.55726522e-06 -5.21952368e-07 9.73212609e-03 1.09592316e-03 -1.76045705e-03 -3.63409272e+00
c391461ac2.jpg eff8e7bc4b.jpg,-1.56974623e-07 -2.44630079e-07 3.15799427e-04 -3.74135781e-06 1.28208905e-05 3.41422883e-03 1.26659038e-03 -1.26622543e-02 6.79107950e-01
c391461ac2.jpg f132c2fdf5.jpg,-2.92135652e-07 -9.89655556e-06 3.77572861e-03 -7.42911443e-07 5.67998968e-06 2.91317812e-03 2.50381805e-04 -6.77145237e-03 7.13541073e-02
c391461ac2.jpg f13b59c02c.jpg,-1.84014214e-06 -1.87459958e-05 6.42141208e-03 4.37782363e-06 -2.01964479e-05 9.99903316e-03 -2.61827296e-03 5.84451230e-03 -3.54813405e+00
c391461ac2.jpg f55974ae51.jpg,-3.74470067e-07 -7.39680741e-06 3.10976818e-03 8.23757218e-06 -7.49108090e-06 -6.29727505e-03 -3.61081144e-03 1.24088086e-02 -5.69648025e-01
c391461ac2.jpg f56412272b.jpg,-4.07285847e-06 1.76201400e-05 -3.36070998e-04 -2.07576863e-05 2.22955697e-05 8.63768169e-03 6.80778346e-03 -2.19432547e-02 -5.89543584e-01
c391461ac2.jpg f7a7e8677f.jpg,4.71337082e-07 3.36636037e-05 -6.32258232e-03 -3.46838551e-05 2.24858135e-06 1.63453933e-02 1.34697304e-02 -1.98009707e-02 -2.92091843e+00
c391461ac2.jpg f862770b04.jpg,3.50070828e-06 9.27611589e-06 -4.75663744e-03 -1.61003638e-05 -7.42667073e-07 1.17186692e-02 4.28174618e-03 -1.15625807e-02 -2.66791011e-01
c391461ac2.jpg f897537649.jpg,3.04793498e-06 2.30533140e-05 -8.41610670e-03 -1.16895939e-05 -6.33713455e-06 2.26938113e-02 1.12080564e-03 -1.62379584e-02 -2.08879912e-01
c391461ac2.jpg f93c71b693.jpg,4.67495026e-08 -7.66575925e-06 2.03325406e-03 5.84371547e-06 -3.91508874e-06 3.13818231e-03 -1.73519268e-03 -1.27545238e-03 -2.90550621e-01
c391461ac2.jpg f9b1ebf783.jpg,-1.04279197e-06 3.23695920e-05 -7.24299554e-03 -2.68192001e-05 1.14510512e-06 1.18528565e-02 8.98532270e-03 -1.94923333e-02 5.82970891e-01
c391461ac2.jpg fa32af2f11.jpg,-1.07087517e-06 1.43050498e-05 -3.91012659e-03 -2.88842288e-06 -3.25369970e-06 7.16641685e-03 2.08090358e-03 -8.55237670e-03 -5.49658739e-01
c391461ac2.jpg fa75b9e80b.jpg,-3.08686001e-07 -9.15549404e-06 2.74068875e-03 1.32156605e-05 -1.27961269e-05 -1.03513709e-02 -3.20542979e-03 1.32301780e-02 -1.65853606e-01
c391461ac2.jpg fa78db888c.jpg,9.56556059e-07 3.10299086e-05 -8.41974780e-03 -1.51525245e-05 -1.09846155e-05 5.44525679e-03 5.01841460e-03 1.63628150e-03 -1.27053849e+00
c391461ac2.jpg fdc32fb2fd.jpg,1.54388834e-06 2.85542984e-05 -6.67234875e-03 -1.03228466e-05 -1.96239862e-06 -1.69879775e-03 3.80828110e-03 -7.99086604e-04 1.00000000e+00
c391461ac2.jpg fe6474e573.jpg,1.36544647e-06 3.47454191e-05 -9.49096601e-03 -3.65342811e-05 -3.61536640e-06 9.82950988e-03 1.28044390e-02 -7.99707606e-04 -2.90019016e+00
c43144a094.jpg c44327ff60.jpg,-2.66114418e-06 5.27059005e-05 -1.30715266e-02 -5.29614209e-05 8.92101050e-06 2.45441911e-02 1.66861382e-02 -3.27035574e-02 4.49810790e-01
c43144a094.jpg c77c601091.jpg,-1.57869936e-06 -6.68974928e-06 4.50825946e-03 2.94121478e-06 2.85676041e-06 4.26313563e-03 -3.43277178e-03 -8.31302618e-03 1.58684510e+00
c43144a094.jpg c81dcb1a41.jpg,-6.77113953e-08 1.38014450e-05 -4.65072110e-03 -2.06369329e-05 -1.49549397e-05 7.41564811e-03 7.03444272e-03 7.66252950e-03 -3.39349069e+00
c43144a094.jpg c85f439564.jpg,4.94365028e-06 5.80072811e-05 -1.67207973e-02 -6.71773128e-05 -3.50348666e-06 2.89394530e-02 1.08668330e-02 -2.40161322e-02 1.52981941e+00
c43144a094.jpg ca32dec824.jpg,-2.94031337e-06 -1.02761899e-05 5.79807611e-03 -1.06343122e-06 4.36448208e-05 -2.22921900e-03 -1.33456252e-03 -2.07735839e-02 4.10316613e+00
c43144a094.jpg cba4e3cb08.jpg,6.00507781e-06 9.43345975e-05 -3.35262117e-02 -8.80068046e-05 -1.07634149e-05 4.92479599e-02 3.46313425e-02 -3.58436830e-02 -6.46257866e+00
c43144a094.jpg cd20c3069e.jpg,-4.12787868e-06 -4.01697867e-05 1.26569270e-02 4.98019835e-05 3.85000391e-06 -1.48510584e-02 -1.27512549e-02 -4.44129758e-03 4.79322564e+00
c43144a094.jpg cd378f5bed.jpg,-7.77821810e-07 3.13537906e-05 -1.00538949e-02 -3.35230197e-05 -1.23521142e-05 1.34157425e-02 1.01810727e-02 1.48929783e-03 -3.33336925e+00
c43144a094.jpg cd944f9698.jpg,-3.71412962e-07 1.37737074e-05 -3.91423976e-03 -1.45217863e-05 4.66079604e-06 1.14086053e-02 6.79863632e-03 -2.02984183e-02 2.39288672e-01
c43144a094.jpg cdb8d271cd.jpg,-2.28903477e-06 -2.45311663e-05 1.09501411e-02 7.35095821e-06 -1.33737634e-05 1.02469339e-02 -3.16608336e-03 1.91011469e-03 -2.51613911e+00
c43144a094.jpg cddf37a8ca.jpg,5.00008941e-07 -3.01111154e-05 8.48153561e-03 2.14997248e-05 -1.37094755e-06 -3.56169134e-03 -6.14764782e-03 9.34985054e-04 8.63833061e-01
c43144a094.jpg ce5e4f6611.jpg,-2.13217591e-07 9.43333690e-09 1.18889465e-03 8.23785302e-08 1.19116084e-05 2.89726053e-03 -1.17877552e-03 -1.49196928e-02 2.35515402e+00
c43144a094.jpg d002b040ca.jpg,-1.57593586e-06 1.77118100e-05 -3.32041734e-03 -1.51020639e-05 2.92223230e-05 -7.19374967e-03 3.60176990e-03 -1.25407343e-02 2.69211038e+00
c43144a094.jpg d14237d3e1.jpg,1.37123901e-06 2.00056044e-05 -8.42319632e-03 -2.55313725e-05 2.47871511e-05 1.15865989e-02 9.73244362e-03 -2.96876814e-02 2.98272955e+00
c43144a094.jpg d1e8634b6d.jpg,-4.22305805e-06 5.05334820e-05 -1.83408003e-02 -3.03167540e-05 -1.48972745e-05 2.29915366e-02 1.45651511e-02 -2.50095521e-02 2.12652114e+00
c43144a094.jpg d339000728.jpg,5.73852245e-08 1.06528183e-05 -3.32340387e-03 -9.66581693e-06 3.95868140e-07 1.51755867e-02 2.21796972e-03 -1.57880001e-02 1.28102814e+00
c43144a094.jpg d59db0b82e.jpg,1.09343028e-06 -2.72230662e-06 -1.29409217e-03 4.35522238e-06 -1.23055578e-05 -5.04981797e-03 8.78848801e-04 1.25372861e-02 -2.09396536e+00
c43144a094.jpg d5b03ba787.jpg,7.58368061e-07 -1.40914442e-05 3.70911740e-03 6.96008908e-06 -2.11750696e-05 1.40453663e-02 -4.38467430e-04 5.05382686e-04 -7.31626169e-01
c43144a094.jpg d65dd48d34.jpg,-1.51748401e-06 -2.61358995e-05 9.72839658e-03 3.12074489e-05 2.01943161e-05 -1.18288437e-02 -1.06231168e-02 -7.17750209e-03 4.13694079e+00
c43144a094.jpg d73a7e938b.jpg,-1.63957170e-07 -4.20338595e-06 1.72446354e-04 4.04164120e-06 1.18816868e-05 4.25881107e-03 6.06133665e-04 -1.50841997e-02 2.20328647e+00
c43144a094.jpg d77337ad07.jpg,-5.76033100e-07 -1.20668347e-05 2.49233232e-03 8.56327606e-06 -9.16268260e-06 -7.34393147e-03 2.88031174e-04 1.76045043e-02 -3.06928396e+00
