samples,fundamental_matrix
aa381c82de.jpg b9bcc7859d.jpg,5.04402874e-06 4.98288727e-05 -1.60864830e-02 -4.96520024e-05 1.83375338e-06 1.24211388e-02 1.40840940e-02 -1.89156798e-02 1.92915881e+00
aa381c82de.jpg baf98ccce7.jpg,-5.41271980e-07 2.07097444e-05 -7.57345438e-03 -1.56974886e-05 -4.08285261e-07 4.93346585e-03 7.12414007e-03 -8.03167123e-03 8.31312243e-01
aa381c82de.jpg bcef305bc8.jpg,1.01297472e-08 8.08431324e-07 7.73773917e-04 -9.26211800e-07 -2.84536263e-10 -6.12226584e-03 -7.52438316e-04 5.56223476e-03 -1.10306893e-01
aa381c82de.jpg c05cd5c7c5.jpg,1.21507533e-07 -2.03458265e-06 -2.69793776e-05 2.85636201e-07 -1.28043089e-06 3.61462046e-03 2.19943876e-04 -3.41052261e-03 2.37147832e-01
aa381c82de.jpg c315fb926e.jpg,3.03591502e-07 6.27412172e-06 -3.20283030e-03 -2.81571347e-06 -1.82204392e-06 6.91966943e-03 7.96170972e-04 -6.49760736e-03 8.78150620e-01
aa381c82de.jpg c32ca15aa7.jpg,-1.30932147e-06 -1.14380899e-05 4.65787065e-03 3.85950680e-05 -1.86635097e-05 -5.90587104e-03 -1.52499935e-02 1.25595530e-02 4.18895108e-01
aa381c82de.jpg c35cc5c05b.jpg,-7.00923450e-06 -7.65071182e-06 7.19490274e-03 -2.40063339e-05 -1.28267092e-05 2.01302630e-02 1.00392031e-02 1.45528412e-03 -7.09985174e+00
aa381c82de.jpg c484c03828.jpg,-2.99139798e-08 1.12083460e-06 -6.21064430e-04 -4.32363926e-07 1.28216834e-06 4.61809057e-03 3.55657335e-04 -5.65765394e-03 3.95893459e-01
aa381c82de.jpg c558d1aaf9.jpg,-6.66802669e-07 7.48634548e-06 -1.89000288e-03 -2.25643918e-06 -2.66064323e-06 7.22769241e-03 1.52196833e-03 -9.46150293e-03 6.02715645e-01
aa381c82de.jpg c72db557c8.jpg,-4.24995620e-07 1.10258799e-05 -5.65741549e-03 -9.78968875e-06 -8.86814792e-07 9.65314487e-03 5.62131409e-03 -9.78658995e-03 1.11478642e-01
aa381c82de.jpg cbbaf41f4b.jpg,1.41543909e-09 -8.20681445e-06 1.83023081e-03 3.76217502e-06 2.27328900e-06 7.62746256e-04 -8.36611700e-04 -3.55644336e-03 5.10604049e-01
aa381c82de.jpg ce12b5a6cb.jpg,-2.33419625e-08 7.92630264e-07 5.29587373e-03 -6.53077654e-07 2.81937948e-07 8.89475167e-03 -2.65250276e-03 -4.97699771e-03 -2.81736495e+00
aa381c82de.jpg cf13c385d0.jpg,6.13221366e-07 -1.91247608e-06 1.12506858e-04 -3.74519604e-06 -1.47921370e-06 6.57761415e-03 2.97800175e-03 -5.48236966e-03 -1.55432161e+00
aa381c82de.jpg d02854b386.jpg,1.81662938e-06 -3.64203086e-05 1.68078221e-02 3.85698745e-05 -1.29809959e-07 -1.07586456e-02 -1.71156764e-02 7.95330158e-03 1.01991347e+00
aa381c82de.jpg d542a9c1ad.jpg,1.81087265e-08 -2.21104360e-05 6.61222916e-03 2.12321955e-05 -1.62155090e-06 -9.51014097e-04 -5.91714861e-03 7.81799402e-03 -1.93823526e+00
aa381c82de.jpg d5dbe30692.jpg,3.72297155e-07 4.10521496e-06 -2.49639888e-03 -3.60595314e-06 -5.13528002e-06 9.27423979e-03 1.21578661e-03 -6.87227460e-03 5.76571886e-01
aa381c82de.jpg d63214f0a8.jpg,2.11027400e-07 -1.68812164e-06 1.04906147e-03 -3.94407068e-07 7.33325098e-07 -4.57180579e-03 -2.87019021e-04 4.51614143e-03 9.66899725e-01
aa381c82de.jpg d6d7666f75.jpg,2.04830092e-07 -2.69124914e-06 7.74770324e-04 3.57009439e-08 -4.03156510e-06 4.48600638e-03 3.17881887e-04 -2.88708216e-03 -3.72569276e-01
aa381c82de.jpg d81bafc9bb.jpg,7.08806406e-07 -4.81649231e-06 -4.88033186e-03 5.73779758e-06 -1.98963835e-07 -1.06485053e-02 1.85768597e-03 7.68016134e-03 2.31390349e+00
aa381c82de.jpg d9052b42a3.jpg,3.06855972e-07 -3.83883932e-06 -6.09679873e-04 7.68506061e-06 -3.92489552e-06 -1.02197297e-02 8.40577487e-04 8.14814667e-03 -6.48150479e-01
aa381c82de.jpg d90b051279.jpg,-3.64158132e-07 -2.33592905e-06 2.74758687e-04 3.62889932e-06 1.69787495e-06 2.66683301e-03 -5.56448082e-04 -8.43352305e-03 1.63809163e+00
aa381c82de.jpg d93032abc2.jpg,-6.07164755e-08 -1.23925192e-06 -2.09787862e-04 9.83230558e-07 1.79126697e-08 -6.46610690e-03 4.97392987e-04 6.83111809e-03 8.49353145e-02
aa381c82de.jpg d9953a620f.jpg,-3.69534479e-07 1.82343839e-05 -7.76518321e-03 -2.16035734e-05 -2.92515482e-06 -6.39270682e-03 5.76806572e-03 3.13149910e-03 7.22655408e-01
aa381c82de.jpg da9c11ed69.jpg,-4.55607958e-07 2.70947698e-05 -1.18818674e-02 -2.70377853e-05 -4.42005569e-07 3.74814253e-03 7.15671688e-03 -1.25801504e-03 -3.86085655e-01
aa381c82de.jpg db11992d0e.jpg,-2.05674468e-07 -6.72197478e-06 1.07114081e-03 7.73453063e-06 2.24523986e-07 2.30745648e-03 -1.47724515e-03 -3.05026828e-03 6.64173816e-02
aa381c82de.jpg de51cd7127.jpg,1.61089753e-06 -7.88598278e-06 1.12693608e-03 -6.32145321e-06 2.05997721e-05 1.99738380e-04 2.43764721e-03 -1.01092682e-02 8.90467548e-01
aa381c82de.jpg de54a67441.jpg,1.29839955e-06 4.73620244e-05 -2.25573693e-02 -4.62959151e-05 4.72661669e-06 8.89915077e-03 1.54653203e-02 -1.93631086e-02 5.38027103e+00
aa381c82de.jpg e08b8e9fce.jpg,-1.78207935e-07 -9.51050870e-06 1.49229667e-03 1.18474614e-05 -1.72841718e-06 4.86027673e-03 -1.10930121e-03 -2.66200137e-03 8.45149324e-03
aa381c82de.jpg e095f5182e.jpg,5.41573492e-08 -1.73806391e-06 4.42680712e-04 1.28121124e-06 3.33305617e-07 6.02308561e-03 -1.60152938e-04 -6.12351699e-03 -1.00045219e-01
aa381c82de.jpg e1bb7163e0.jpg,1.27172719e-08 -6.30477278e-07 6.36936097e-03 6.43569565e-07 2.11491208e-10 -1.97477911e-04 -6.38540200e-03 1.31118069e-04 6.12719348e-01
aa381c82de.jpg e23b6595d9.jpg,1.62364344e-07 -6.78816466e-06 -3.72849503e-03 6.37726689e-06 2.38329159e-07 3.66331413e-03 4.19503433e-03 -4.44678075e-03 -1.79737743e-01
aa381c82de.jpg e2b7c079e3.jpg,3.08207509e-08 -3.75875300e-06 6.43348652e-04 3.90052844e-06 7.96901617e-07 3.43148971e-03 -5.55775916e-04 -3.74094525e-03 1.04760287e-01
aa381c82de.jpg e38fe1ff4e.jpg,7.40861228e-07 5.54389433e-05 -1.66458541e-02 -5.44880336e-05 -1.80907763e-06 1.56001423e-02 1.47520807e-02 -1.77044683e-02 1.17213029e+00
aa381c82de.jpg e62485cfca.jpg,-6.81459805e-06 -2.32855680e-05 9.69212417e-03 1.70177575e-05 4.31372755e-07 -9.85339321e-04 -7.89989251e-03 -5.30436537e-04 5.90232658e-01
aa381c82de.jpg e8ad6baba1.jpg,1.22380764e-08 3.47981882e-06 -1.70291955e-03 -1.93040230e-06 7.95287879e-06 3.92672904e-03 1.45873384e-03 -1.78420974e-02 2.65700289e+00
aa381c82de.jpg e9341e00da.jpg,-1.15749263e-07 4.62601404e-07 4.72903698e-03 -2.64105099e-07 5.16038463e-07 6.77524899e-03 -2.96321448e-03 -4.56642097e-03 -1.05799143e+00
aa381c82de.jpg e96758b54b.jpg,9.76938190e-08 -2.99087546e-06 8.45500522e-04 2.60901318e-06 -6.36868589e-07 -9.02265265e-03 -7.46764780e-04 7.65804266e-03 -3.99075852e-01
aa381c82de.jpg e96e4ccc27.jpg,1.24488135e-07 -9.30641364e-06 8.71421433e-04 2.12652900e-06 -5.72724919e-06 1.23882459e-02 -3.01331395e-04 1.55920214e-03 -1.76761219e+00
aa381c82de.jpg e98121db74.jpg,5.37113310e-08 -1.61300636e-06 7.23004214e-04 -7.75131723e-07 -2.18304138e-06 6.83045720e-03 4.89024832e-04 -4.27497742e-03 -4.76651421e-01
aa381c82de.jpg ec93f6ec51.jpg,8.14411952e-07 -7.19709111e-06 1.90906302e-03 -4.32008196e-06 2.75257793e-07 4.68838313e-03 1.66071060e-03 -3.02336015e-03 -6.61884956e-01
aa381c82de.jpg edf4947264.jpg,5.82897185e-08 2.26509648e-07 -1.09238402e-05 2.68809951e-06 -3.03422859e-06 4.39279503e-03 -8.37879645e-04 -4.44505713e-03 5.88966445e-01
aa381c82de.jpg efd80d1e27.jpg,-1.62202944e-06 -1.19571941e-05 5.05955955e-03 8.86680411e-06 1.22660131e-05 -1.54571645e-02 -7.68739608e-04 6.06467646e-03 -2.97789858e-01
aa381c82de.jpg efe9b9a5b2.jpg,-1.03765153e-07 5.72892954e-06 -1.77300387e-03 -3.91326479e-06 -7.86965116e-07 1.08437046e-02 1.07552358e-03 -8.16357869e-03 2.27806806e-02
aa381c82de.jpg f0f0b0160d.jpg,2.94456605e-07 8.28864725e-06 -3.06130566e-03 -8.49576515e-06 1.72499746e-07 9.53627894e-03 3.18427697e-03 -1.04957596e-02 -1.40104542e-01
aa381c82de.jpg f2721f0606.jpg,6.28277152e-07 -9.25475080e-06 2.82686393e-03 -8.01724298e-06 -1.32255375e-05 1.42617340e-02 3.18775776e-03 -2.98872765e-03 -2.50952139e+00
aa381c82de.jpg f3bf7ee0e9.jpg,-1.91717069e-08 3.72624829e-07 8.99239429e-05 1.15520527e-07 -2.60679065e-06 -1.02591147e-02 -3.73682155e-04 7.19833705e-03 1.58330904e-02
aa381c82de.jpg f60efc42b4.jpg,1.80883884e-07 -2.00611105e-05 1.15685073e-02 1.97223894e-05 3.85523169e-08 -1.19812791e-02 -9.02660600e-03 9.82089645e-03 -2.43686626e-01
aa381c82de.jpg f6dd372af7.jpg,-3.07772041e-08 1.10707541e-06 -2.19127277e-04 -1.40154898e-06 1.85309784e-06 1.17783322e-02 4.23953215e-04 -6.44024999e-03 -9.28523640e-01
aa381c82de.jpg f6e80418f0.jpg,-4.93237307e-08 -3.51208565e-05 2.32168218e-02 3.64690786e-05 -9.40839135e-07 -1.96887858e-02 -1.20253420e-02 1.84544345e-02 -5.48793076e+00
aa381c82de.jpg f8810ca042.jpg,6.85247146e-08 -2.87954198e-06 1.18109408e-03 2.80125191e-06 -1.81318617e-07 5.59465822e-03 -1.02710900e-03 -5.64152557e-03 2.18029675e-02
aa381c82de.jpg f8ff36606a.jpg,-1.39145346e-06 2.21898783e-05 -6.97410246e-03 -2.18011098e-05 4.91979681e-06 1.23561569e-03 7.69481454e-03 -6.38836823e-03 1.06369491e+00
aa381c82de.jpg f9eaaeea1b.jpg,-6.93442922e-08 1.85860505e-06 -5.19952702e-04 -1.54957750e-06 1.97423662e-06 -4.21582533e-03 2.40643969e-04 5.32678364e-03 -3.99548334e-01
aa381c82de.jpg fb0855bf0d.jpg,-5.86763288e-07 1.72060245e-05 -3.96062052e-03 -1.83534423e-05 -1.29525774e-06 3.62777600e-03 1.92320056e-03 -5.70343546e-03 1.00000000e+00
aa381c82de.jpg fc0a4a2536.jpg,2.44192256e-07 4.95146660e-06 -2.79984812e-04 -7.14904066e-06 -1.91212684e-07 -6.56268192e-03 5.82754349e-04 4.31546285e-03 9.65740874e-02
aa381c82de.jpg fcf3e42f46.jpg,1.17325674e-06 2.53286092e-05 -9.44547074e-03 -2.29438413e-05 3.23382367e-05 3.33068387e-03 7.51527376e-03 -2.86482167e-02 5.11571453e+00
aa381c82de.jpg fe432b828f.jpg,-7.66293829e-07 -2.70484275e-07 1.26263713e-03 -5.11135902e-06 4.59635750e-06 8.77393919e-03 -1.89382663e-04 -7.73854376e-03 -1.09682832e-01
aa4976a5c7.jpg aa886e6cfb.jpg,4.56090630e-07 -1.11811705e-05 2.68921074e-03 1.22201200e-05 4.57021650e-06 -7.32667306e-04 -3.05164053e-03 -4.48031316e-03 9.82017282e-01
aa4976a5c7.jpg b231b52ce8.jpg,-2.63687667e-08 1.51660044e-05 -7.31816445e-03 -1.51504854e-05 2.22191966e-07 3.83173647e-03 7.67442988e-03 -2.45848103e-03 -8.07894200e-01
aa4976a5c7.jpg b80d4e5906.jpg,8.77357488e-07 -2.18744851e-06 4.74680418e-04 5.52539041e-06 2.73081143e-06 -2.23919947e-03 -2.38775501e-03 -1.28221962e-03 1.00000000e+00
aa4976a5c7.jpg b9ae504e30.jpg,-4.99620807e-07 -1.09094233e-05 2.13162510e-03 5.05095060e-06 9.00750222e-06 -8.22726683e-03 -1.76391450e-04 1.02282016e-02 -1.09946892e+00
aa4976a5c7.jpg b9bcc7859d.jpg,-6.51452046e-08 1.32680608e-05 -3.59916262e-03 -1.52619698e-05 -8.04150091e-07 -1.89578886e-04 5.01368555e-03 2.78556663e-03 -6.21358139e-01
aa4976a5c7.jpg baf98ccce7.jpg,1.80549849e-08 -2.76293023e-07 -6.86054276e-03 3.22218991e-07 -4.10866492e-10 -1.03634167e-04 6.83158656e-03 4.94159964e-05 -7.54986552e-01
aa4976a5c7.jpg bcef305bc8.jpg,-1.45775202e-07 2.10473716e-06 -7.16033228e-04 9.84512324e-07 3.07225609e-06 5.96211031e-03 1.80053606e-04 -9.34214419e-03 4.45115147e-01
aa4976a5c7.jpg c05cd5c7c5.jpg,1.16833697e-06 -1.33457657e-05 8.28982826e-03 1.26882242e-05 -9.87097162e-09 -9.94903729e-03 -1.22946010e-02 1.17736081e-02 1.52497435e+00
aa4976a5c7.jpg c315fb926e.jpg,1.24943634e-05 -2.04592818e-04 4.65164657e-02 2.94875813e-04 -5.38167216e-05 -2.16641324e-01 -7.23921179e-02 2.02773249e-01 1.00000000e+00
aa4976a5c7.jpg c32ca15aa7.jpg,6.78643657e-07 1.49224348e-05 -6.63561374e-03 -8.10388268e-06 4.85629235e-06 -1.38708472e-03 4.59311415e-03 -1.61595187e-03 2.85597260e-01
aa4976a5c7.jpg c35cc5c05b.jpg,6.91387223e-07 7.48210946e-06 -1.98933638e-03 -3.76416639e-06 2.95624618e-06 8.83128077e-03 -2.08584386e-04 -1.08769745e-02 9.94613622e-01
aa4976a5c7.jpg c484c03828.jpg,1.88963761e-08 9.23279366e-07 -1.85030619e-04 -4.79711962e-07 7.14048624e-06 1.77287475e-03 -5.10207197e-05 -7.85863329e-03 1.01273230e+00
aa4976a5c7.jpg c558d1aaf9.jpg,1.87231205e-10 2.72277897e-09 7.59490803e-05 -1.53697154e-08 -2.05329919e-08 -5.24109103e-03 -7.68387749e-05 5.26642642e-03 7.82215692e-02
aa4976a5c7.jpg c72db557c8.jpg,-7.54723868e-07 -1.77818679e-05 4.77056446e-03 1.53103556e-05 -8.77666451e-06 -1.18789081e-02 -3.78094368e-03 1.46478980e-02 6.60045207e-02
aa4976a5c7.jpg cbbaf41f4b.jpg,2.63889150e-08 6.54011160e-06 -9.75686567e-04 -6.13253684e-06 3.64168823e-07 -3.02300882e-03 1.28540907e-03 6.55445656e-03 -3.68525557e-01
aa4976a5c7.jpg ce12b5a6cb.jpg,-9.83396699e-07 -3.51566240e-06 7.97366560e-04 -1.99315880e-06 -2.45961225e-06 -4.08337797e-03 1.95088370e-03 5.73529247e-03 -6.82034700e-02
aa4976a5c7.jpg cf13c385d0.jpg,-2.25102974e-06 -7.60126293e-06 1.25867837e-02 7.28573347e-06 1.37398539e-08 -2.47408370e-03 -2.16201871e-02 5.65138169e-04 6.39885583e+00
aa4976a5c7.jpg d02854b386.jpg,-8.38684992e-07 1.04391228e-05 -2.38116920e-03 -1.19407795e-05 2.61435613e-06 9.02582808e-03 4.33666897e-03 -9.97491382e-03 -6.24536768e-01
aa4976a5c7.jpg d542a9c1ad.jpg,-1.50526790e-06 1.19430603e-05 -1.05506616e-02 -1.09632790e-05 -1.71422247e-07 8.65275099e-03 1.22469824e-02 -9.89216272e-03 2.25701079e-01
aa4976a5c7.jpg d5dbe30692.jpg,-1.46640903e-07 -1.52433851e-05 6.90335037e-03 1.53600573e-05 -3.83825107e-07 -2.65163687e-03 -6.28664052e-03 3.68864697e-03 -5.07829693e-01
aa4976a5c7.jpg d63214f0a8.jpg,-1.20316942e-06 5.50170974e-06 -1.86919320e-03 -3.78521970e-06 -3.12444558e-06 8.11026945e-03 4.52194633e-03 -5.00936227e-03 -3.70305744e+00
aa4976a5c7.jpg d6d7666f75.jpg,2.88219155e-07 1.07917356e-05 -2.06028914e-03 -9.69008351e-06 6.24131652e-07 1.05421752e-02 1.83842547e-03 -1.01494575e-02 -3.79272327e-01
aa4976a5c7.jpg d81bafc9bb.jpg,-3.78077534e-07 -1.09462468e-06 9.16046274e-04 7.82897122e-06 -7.97907140e-06 -6.12035462e-03 -3.10829813e-03 7.70292727e-03 5.28583880e-01
aa4976a5c7.jpg d9052b42a3.jpg,-1.35874558e-06 5.23780711e-06 -3.88473219e-03 -3.13145429e-06 -7.92760717e-07 8.65556080e-03 4.98312784e-03 -8.30881043e-03 -6.73748161e-01
aa4976a5c7.jpg d90b051279.jpg,-4.20552605e-06 -2.31049038e-05 7.90257430e-03 1.74721744e-05 2.76771309e-06 -5.94432179e-03 -4.03447842e-03 -7.71514731e-05 1.21052174e+00
aa4976a5c7.jpg d93032abc2.jpg,-2.68742854e-07 -6.33102867e-06 1.24155567e-03 8.70856318e-06 4.77458866e-06 7.94526308e-04 -2.23277784e-03 -5.70008798e-03 7.12714845e-01
aa4976a5c7.jpg d9953a620f.jpg,1.36441168e-07 -8.75148663e-06 2.70194237e-03 1.45465537e-06 2.78714576e-06 4.94222837e-03 -4.04999025e-04 -3.17033925e-03 -7.81350322e-01
aa4976a5c7.jpg da9c11ed69.jpg,-4.86599467e-07 -6.66313806e-06 1.27699222e-03 1.02974907e-08 -4.36101202e-06 -6.97551746e-03 5.28046148e-04 7.77616005e-03 -5.43856072e-01
aa4976a5c7.jpg db11992d0e.jpg,-3.72235850e-07 3.13903943e-06 -7.98196865e-04 2.28164101e-06 2.83543984e-06 3.41941544e-03 -9.63214868e-05 -8.28313374e-03 4.00400543e-01
aa4976a5c7.jpg de51cd7127.jpg,-8.12578133e-08 1.19081621e-06 -8.74549137e-04 -2.27609788e-06 5.15447274e-06 3.32180606e-03 2.24836844e-03 -8.46763024e-03 4.88137023e-02
aa4976a5c7.jpg de54a67441.jpg,-8.07997703e-08 4.13618506e-06 -4.23127260e-04 -2.32608051e-06 -5.20442656e-06 8.41594517e-03 4.71367211e-04 -6.80293254e-03 -4.03178077e-01
aa4976a5c7.jpg e08b8e9fce.jpg,3.82753560e-06 3.93107279e-05 -1.56475108e-02 -3.93340507e-05 -1.31079080e-05 2.52527595e-02 1.10437103e-02 -1.24572239e-02 -1.49383678e+00
aa4976a5c7.jpg e095f5182e.jpg,2.54277503e-06 -3.36141640e-05 3.70930971e-03 2.04170304e-05 -2.23861903e-05 -7.77122752e-03 -3.33625046e-03 1.94625016e-02 -1.12810380e+00
aa4976a5c7.jpg e1bb7163e0.jpg,1.04056371e-06 3.50429767e-06 -6.81256717e-04 2.24439785e-06 -1.45241072e-06 5.14658970e-03 -2.21130511e-03 -6.06114304e-03 4.30213869e-01
aa4976a5c7.jpg e23b6595d9.jpg,1.25398847e-06 1.54804888e-05 -8.33776867e-03 -2.20437218e-05 5.22445558e-06 1.19842415e-02 1.08405730e-02 -1.08118114e-02 -1.89391497e+00
aa4976a5c7.jpg e2b7c079e3.jpg,3.55690827e-08 4.05152755e-07 8.58466311e-05 4.19356599e-07 3.36283510e-07 4.85147848e-03 -4.50916715e-04 -6.82959475e-03 3.75866541e-01
aa4976a5c7.jpg e38fe1ff4e.jpg,-2.18845120e-07 3.65595845e-06 -7.04062792e-04 -4.12233675e-07 -3.36832989e-06 5.69737318e-03 4.85569659e-04 -4.87664262e-03 -6.53570020e-01
aa4976a5c7.jpg e62485cfca.jpg,-2.20289749e-06 3.97116196e-06 -4.88949532e-03 -2.38171447e-06 3.94062101e-07 6.80894181e-03 6.42058725e-03 -5.92517100e-03 -3.27178718e+00
aa4976a5c7.jpg e8ad6baba1.jpg,-6.14483448e-07 -6.83210295e-06 1.87229298e-03 1.20817484e-05 7.81560835e-06 -3.13196148e-03 -5.63026301e-03 -1.00197315e-02 3.15735040e+00
aa4976a5c7.jpg e9341e00da.jpg,-3.55373132e-07 2.46764510e-06 -8.79331068e-04 2.79041027e-07 -1.50752312e-06 6.34378761e-03 6.61711991e-04 -4.76273100e-03 -5.69992967e-01
aa4976a5c7.jpg e96758b54b.jpg,-2.47181990e-07 1.92934107e-06 7.90463867e-04 -2.50991606e-06 4.36035888e-06 6.04601914e-03 -8.63468644e-04 -8.48385977e-03 7.81734901e-01
aa4976a5c7.jpg e96e4ccc27.jpg,-2.14701546e-07 -8.81898725e-06 7.24384428e-03 9.05888525e-06 3.68014391e-07 -1.36742600e-02 -4.03439310e-03 8.78629501e-03 -9.39796173e-01
aa4976a5c7.jpg e98121db74.jpg,8.62084052e-06 3.91409155e-05 -1.83549161e-02 -3.08217114e-05 -1.87310233e-07 1.55534174e-02 1.00451344e-02 -1.46895458e-02 2.15806747e-01
aa4976a5c7.jpg ec93f6ec51.jpg,-9.39200308e-07 5.50145911e-06 -1.84112448e-03 -3.31255947e-06 -4.47751593e-07 5.05353495e-03 3.43041487e-03 -9.41248769e-03 5.11448804e-01
aa4976a5c7.jpg edf4947264.jpg,1.16873548e-06 -5.30234164e-07 2.98135305e-03 -1.35955348e-06 -2.83517114e-07 -5.23991515e-03 -5.14230880e-03 9.05080622e-03 1.02818884e-01
aa4976a5c7.jpg efd80d1e27.jpg,1.04740857e-06 2.33885515e-05 -2.49264052e-03 -2.48045909e-05 -1.85747742e-06 7.96695021e-03 1.20928690e-03 -4.68129202e-03 5.29949216e-02
aa4976a5c7.jpg efe9b9a5b2.jpg,-1.10160440e-07 2.39734180e-06 -8.77165543e-04 2.47445015e-08 -4.22539478e-07 6.51221246e-03 2.41782025e-04 -5.29917219e-03 -1.14099285e-01
aa4976a5c7.jpg f0f0b0160d.jpg,-1.44722059e-06 -1.08941046e-05 4.38127630e-03 1.13725792e-05 4.71840771e-07 -1.84468121e-03 -5.74771421e-03 -2.80494368e-03 1.91457345e+00
aa4976a5c7.jpg f2721f0606.jpg,-9.57267543e-07 -6.18094930e-05 2.10374628e-02 6.09885947e-05 -2.43635169e-07 -3.34402701e-02 -2.95712752e-02 3.25594335e-02 5.44847601e+00
aa4976a5c7.jpg f3bf7ee0e9.jpg,2.66928571e-08 1.49511867e-06 -1.28777152e-03 -1.38899753e-06 -4.67925044e-07 5.78231408e-03 1.07122166e-03 -5.49756989e-03 1.79030089e-01
aa4976a5c7.jpg f60efc42b4.jpg,-8.57802631e-08 -1.05632161e-06 4.15847660e-04 -1.37515719e-06 7.00973561e-06 5.03085537e-03 1.26523186e-05 -7.56585670e-03 4.66151250e-01
aa4976a5c7.jpg f6dd372af7.jpg,2.85531478e-06 -1.87048143e-05 3.15957716e-03 2.27165549e-05 3.42963575e-06 -2.91569772e-03 -5.37884378e-03 1.56463627e-03 2.52439012e-01
aa4976a5c7.jpg f6e80418f0.jpg,4.79432902e-07 -3.29772460e-06 1.91216028e-05 -1.07385908e-06 -8.45287850e-06 8.22972735e-03 3.37507286e-04 -5.73418292e-04 -8.99530919e-01
aa4976a5c7.jpg f8810ca042.jpg,4.08994537e-06 -1.30782301e-05 1.04704832e-03 2.35931898e-05 -9.98025736e-06 -1.43373653e-02 -1.02082331e-02 1.75961872e-02 2.07025592e+00
aa4976a5c7.jpg f8ff36606a.jpg,-1.69478234e-07 1.21220393e-05 -7.36517037e-03 -1.18148427e-05 2.29183708e-08 2.86662122e-03 9.15744681e-03 -1.50186885e-03 -1.31508122e+00
aa4976a5c7.jpg f9eaaeea1b.jpg,8.58615364e-08 1.46097593e-06 -7.31734377e-05 3.64964927e-07 1.11696199e-06 5.76554953e-03 -7.24721606e-04 -1.30196101e-02 1.43862222e+00
aa4976a5c7.jpg fb0855bf0d.jpg,-3.62054880e-10 -6.32243584e-06 2.66452736e-03 7.77391474e-06 5.22509061e-06 -1.45639257e-03 -2.47111742e-03 -2.46204760e-03 8.00581522e-01
aa4976a5c7.jpg fc0a4a2536.jpg,1.70750817e-06 1.19500819e-05 -8.57963722e-03 -9.20521569e-06 -5.96379519e-06 -4.62529493e-03 5.08892171e-03 7.00010716e-03 -6.65911749e-01
aa4976a5c7.jpg fcf3e42f46.jpg,-1.57346143e-06 -2.17873824e-05 8.31044153e-03 2.05873850e-05 -1.07418872e-05 -8.88915018e-03 -6.27743838e-03 1.61111889e-02 -1.62205083e+00
aa4976a5c7.jpg fe432b828f.jpg,9.59073174e-07 -1.20812777e-06 2.57248236e-03 6.97991323e-07 -1.84138727e-06 -5.76122307e-03 -3.89391385e-03 6.35535284e-03 1.06155573e+00
aa886e6cfb.jpg b231b52ce8.jpg,-2.05455862e-07 -9.84460044e-07 7.16805275e-05 2.76314988e-06 -2.99711423e-07 3.47610155e-03 -8.17333287e-04 -4.14664580e-03 3.60686068e-01
aa886e6cfb.jpg b80d4e5906.jpg,-1.19149823e-06 -1.64454138e-05 3.52088151e-03 1.14546906e-05 9.92311254e-06 1.78436750e-03 -3.35925174e-03 -9.37870180e-03 1.03224393e+00
aa886e6cfb.jpg b9ae504e30.jpg,-3.79765035e-08 7.48938168e-06 -2.65345191e-03 -1.00052189e-05 4.07176700e-05 -3.67592917e-03 4.56645740e-03 -2.46856556e-02 3.87350614e+00
aa886e6cfb.jpg b9bcc7859d.jpg,1.34699912e-06 -1.27277963e-05 1.40657317e-03 3.62466800e-06 8.24199291e-06 2.43093852e-03 -6.32941340e-04 -3.03609615e-03 -3.73605491e-01
aa886e6cfb.jpg baf98ccce7.jpg,-1.63198970e-06 1.41958084e-05 -1.10918999e-03 -1.32174970e-05 -8.82545007e-07 8.82750811e-03 3.04513011e-03 -8.63368767e-03 -6.75182030e-01
aa886e6cfb.jpg bcef305bc8.jpg,1.20058054e-08 7.93413888e-07 4.24568382e-05 -7.44380867e-07 3.53046609e-07 -6.53188328e-03 4.99506739e-05 7.50476297e-03 -1.54207684e-01
aa886e6cfb.jpg c05cd5c7c5.jpg,-1.56624202e-07 -1.38153650e-05 2.82137232e-03 1.11299504e-05 -7.20549802e-06 -7.16001478e-03 -2.43569913e-03 1.40957279e-02 -8.80425219e-01
aa886e6cfb.jpg c315fb926e.jpg,1.16632815e-06 5.26252920e-06 8.06329015e-04 -7.25771733e-06 -2.77491893e-06 1.36772198e-02 -2.81623945e-03 -8.95927765e-03 3.90616038e-01
aa886e6cfb.jpg c32ca15aa7.jpg,-1.51114547e-06 7.02142255e-06 -2.40282477e-03 -5.81530167e-06 -9.47386825e-06 2.89829290e-03 2.77277696e-03 4.65553442e-03 -1.42796081e+00
aa886e6cfb.jpg c35cc5c05b.jpg,-4.71244218e-08 -2.56657709e-06 8.16339456e-04 -3.65395105e-06 5.85457448e-06 7.36283602e-03 9.11394269e-04 -5.19681224e-03 -8.16287425e-01
aa886e6cfb.jpg c484c03828.jpg,3.25800894e-08 1.42817478e-06 -7.86933378e-04 -2.39961543e-06 4.15886116e-07 5.78491158e-03 1.04486783e-03 -5.13865529e-03 -6.96088578e-02
aa886e6cfb.jpg c558d1aaf9.jpg,-4.35121589e-08 -7.33849391e-06 1.89169174e-03 6.54623538e-06 -1.61096606e-06 3.58372449e-03 -1.78037031e-03 -8.40874827e-04 -6.41297208e-01
