samples,fundamental_matrix
07bb1e2d89.jpg ca85e5aa49.jpg,-6.67498477e-08 -1.06440573e-05 3.68138743e-03 1.03051458e-05 2.09444709e-06 -3.17017658e-05 -4.41697874e-03 -1.59503449e-03 2.55057930e-01
07bb1e2d89.jpg cc207a60ea.jpg,1.23467672e-07 3.44462547e-06 -1.76227789e-03 -2.00737098e-06 -7.54018312e-06 7.06538474e-03 1.14245401e-03 -6.50096127e-03 7.85900922e-01
07bb1e2d89.jpg cc31eebde1.jpg,-1.64581479e-07 -1.82409117e-06 7.18585529e-04 2.06592187e-06 3.25297386e-06 3.59423466e-03 -1.21927843e-03 -7.15670120e-03 1.24154189e+00
07bb1e2d89.jpg cd48712c0a.jpg,-1.60503799e-07 -5.39011557e-06 1.72196435e-03 2.72752741e-06 -4.19296023e-06 3.37549482e-03 -1.70985898e-03 -3.61419250e-03 1.09656586e-02
07bb1e2d89.jpg cddacec2de.jpg,1.18844908e-06 -7.34945214e-06 2.29102710e-03 2.23244768e-06 -7.15500636e-06 -3.50225793e-03 -2.40384936e-03 1.14921091e-02 -6.74559144e-01
07bb1e2d89.jpg cddbde381e.jpg,5.18648690e-07 5.20556608e-06 -7.50219005e-04 2.17839884e-06 -2.36372363e-05 1.33353635e-02 -1.03403789e-03 -8.57998362e-03 8.44101308e-01
07bb1e2d89.jpg cf76e1a151.jpg,-1.51307054e-06 3.53276339e-05 -1.44350325e-02 -2.43487655e-05 -1.27470777e-05 2.33379243e-02 1.35248876e-02 -2.05722437e-02 -8.01838444e-01
07bb1e2d89.jpg d0509df760.jpg,2.63879885e-07 -5.67624141e-06 1.60213532e-03 5.03358206e-06 2.92133781e-05 -4.19909217e-03 -2.57464102e-03 -1.61013852e-02 2.44081375e+00
07bb1e2d89.jpg d14bd4b369.jpg,1.39638690e-07 4.13428651e-06 -2.30619877e-04 -5.61276654e-06 1.41621832e-06 -4.90778778e-03 -2.30954591e-05 5.46897221e-03 -4.82348027e-01
07bb1e2d89.jpg d4bdf62e69.jpg,9.82818643e-08 -2.02343002e-05 7.78986687e-03 2.19187756e-05 4.64068157e-06 -4.38627063e-03 -7.99030967e-03 -5.20963419e-04 1.14758258e+00
07bb1e2d89.jpg d641703d91.jpg,4.30050230e-07 1.33990589e-06 7.69425300e-05 3.94252162e-06 -2.35908527e-06 6.53236285e-03 -1.61641230e-03 -8.03263628e-03 9.03188647e-01
07bb1e2d89.jpg d6da6df3eb.jpg,4.00121703e-07 5.54404762e-08 -3.77482289e-04 -3.51168205e-06 -1.58223827e-05 7.39873971e-03 1.44785524e-03 -8.44390902e-04 -1.08752448e+00
07bb1e2d89.jpg d86e2cba3a.jpg,-3.82677475e-07 -7.03250958e-06 1.19639631e-03 4.47289621e-06 4.65326933e-06 7.50342540e-04 -4.11880738e-04 -6.85208902e-03 1.15144332e+00
07bb1e2d89.jpg db57b46352.jpg,-1.38922044e-06 1.56491108e-05 -5.41046096e-03 -8.14574627e-06 -1.51691174e-06 -3.31287952e-03 3.29312811e-03 -2.04654942e-03 2.14948283e+00
07bb1e2d89.jpg dc101d9c97.jpg,7.10467691e-06 -1.57076593e-05 -4.64392465e-04 -1.53788138e-06 1.80877261e-07 2.96508387e-03 6.54709649e-04 -8.75514618e-04 -5.51758603e-01
07bb1e2d89.jpg dd6bd4a33a.jpg,-4.46833222e-08 -1.61566554e-06 2.60382420e-03 2.33487649e-06 -1.61256411e-06 -5.54657552e-03 -2.64404922e-03 6.25244458e-03 -4.33477383e-01
07bb1e2d89.jpg de003483b6.jpg,-7.84380031e-09 -5.97374458e-07 1.36692705e-04 4.02198819e-08 -2.05469874e-06 -4.31638460e-03 4.83869528e-05 5.14473856e-03 1.87938169e-01
07bb1e2d89.jpg e0a6114d27.jpg,5.49700282e-08 4.02623390e-06 -2.74380217e-03 -5.32076149e-06 -1.15431126e-06 1.14973198e-02 2.95536008e-03 -6.67350333e-03 -1.60289434e+00
07bb1e2d89.jpg e0d7abc73f.jpg,9.83307370e-08 1.18122733e-05 -5.36130487e-03 -1.48766308e-05 2.91236211e-06 1.24710136e-02 5.32562238e-03 -1.01636830e-02 -3.94881936e-01
07bb1e2d89.jpg e11fead89c.jpg,1.29223658e-06 1.26251673e-05 -6.24334620e-03 -9.47284810e-06 -3.64777999e-06 9.74658509e-03 4.62753318e-03 -1.23784165e-02 9.76157746e-01
07bb1e2d89.jpg e130e33f7a.jpg,1.03646589e-07 -1.22698601e-05 3.89863077e-03 6.62064741e-06 -4.27930466e-06 1.18495899e-03 -1.43031842e-03 -2.92688582e-03 9.68606064e-01
07bb1e2d89.jpg e16a5db990.jpg,-7.16478456e-08 -8.52794268e-06 2.60932172e-03 2.51823106e-08 -2.40933131e-06 4.67438161e-03 -7.25794174e-05 -6.70498549e-03 6.43307072e-01
07bb1e2d89.jpg e16cc9010d.jpg,-5.97726759e-08 8.26050092e-06 -3.23877010e-03 -8.84903449e-06 -2.20815744e-07 1.19046791e-02 3.36799503e-03 -9.39131037e-03 -7.24351323e-01
07bb1e2d89.jpg e219b9597c.jpg,-1.09112012e-08 -1.00367607e-06 7.49602789e-04 1.10241011e-06 -2.14242139e-07 -5.39161352e-03 -7.91158038e-04 6.59789399e-03 -5.91446408e-01
07bb1e2d89.jpg e2e04a3719.jpg,-1.41743804e-07 -2.63660077e-06 9.43490271e-04 -4.58478882e-06 4.03650554e-06 5.44432720e-03 1.61904917e-03 -6.18069537e-03 -5.87694051e-01
07bb1e2d89.jpg e46f373b27.jpg,-1.40393250e-05 1.48625113e-04 -3.87229111e-02 -1.16490616e-04 -1.62233686e-05 7.62555094e-02 8.43141737e-02 -4.55232799e-02 -3.69712942e+01
07bb1e2d89.jpg e498c06b6c.jpg,4.89142193e-06 1.89575822e-05 -1.13856295e-02 -2.24721274e-05 -3.45986964e-06 1.56130260e-02 7.55982322e-03 -9.93282165e-03 -3.83670286e-01
07bb1e2d89.jpg e7a0694555.jpg,1.43223974e-06 -1.27646400e-05 4.87794423e-03 1.53971569e-05 3.71611658e-06 -1.57383477e-03 -5.71210751e-03 -2.52785334e-03 1.02429512e+00
07bb1e2d89.jpg e8fccb9298.jpg,1.07249166e-08 3.69552133e-06 -1.46627839e-03 -5.33820224e-06 1.11651208e-06 9.52381419e-03 1.61869468e-03 -6.30594630e-03 -5.52515046e-01
07bb1e2d89.jpg ead9d7c174.jpg,-4.69460570e-07 1.69349045e-05 -6.22685055e-03 -1.01288277e-05 -6.03033388e-06 8.81236525e-03 5.05915861e-03 -1.06630946e-02 8.69471394e-01
07bb1e2d89.jpg ee0372a527.jpg,-1.31551919e-06 -5.08929128e-06 9.49341122e-04 1.04850362e-05 5.29672023e-06 -6.87049502e-04 -3.17449572e-03 -9.18515271e-03 1.68694862e+00
07bb1e2d89.jpg ef74430f10.jpg,-2.84234638e-06 -1.53141231e-05 3.68486287e-03 1.84867429e-05 8.17356072e-06 -4.96953217e-03 -1.14691793e-03 -2.36363566e-03 6.94055600e-01
07bb1e2d89.jpg f01638a0b5.jpg,4.21500520e-07 5.49685753e-06 -2.57938318e-03 -7.53260794e-06 5.35172902e-06 7.91402684e-03 2.29262819e-03 -1.06328113e-02 9.10164624e-01
07bb1e2d89.jpg f037a1a846.jpg,-4.26642863e-06 2.19736727e-05 -5.40602935e-03 -3.11308846e-06 -4.09594587e-07 6.03093113e-03 5.55026985e-03 -2.09957347e-02 2.42805827e+00
07bb1e2d89.jpg f32c7c83ca.jpg,1.21912939e-06 5.86014527e-05 -1.86200588e-02 -5.26133849e-05 -7.12293308e-06 4.12983001e-02 6.66261689e-03 -2.03719504e-02 1.20056370e+00
07bb1e2d89.jpg f3a0a0ae84.jpg,1.01293260e-07 3.86591266e-06 -1.81238521e-03 -4.80772669e-06 -6.25621814e-06 1.32676614e-02 1.35041639e-03 -1.02940590e-02 1.22039833e+00
07bb1e2d89.jpg f41f39a04b.jpg,-1.24311063e-07 3.21782379e-06 -1.10737830e-03 -3.08333316e-06 1.62155349e-06 7.67686093e-03 8.60091813e-04 -6.65032886e-03 6.44278530e-01
07bb1e2d89.jpg f444081e5f.jpg,-2.31187976e-08 -5.94881579e-06 2.45664300e-03 7.38599514e-06 7.00820887e-07 -7.33079555e-04 -3.32531155e-03 -1.45890656e-03 8.01954678e-01
07bb1e2d89.jpg f46d37ea42.jpg,6.75673910e-07 -4.80332433e-06 1.84603440e-03 6.90494598e-06 1.63243787e-06 1.12907697e-03 -3.20155353e-03 -7.18987041e-03 1.72605839e+00
07bb1e2d89.jpg f59466ac8b.jpg,2.53706470e-07 -1.30367813e-05 3.34586981e-03 4.62941294e-06 6.86009541e-06 -7.34552926e-03 -2.56715787e-03 7.19294276e-03 1.00000000e+00
07bb1e2d89.jpg f6cf3656ac.jpg,6.48832360e-07 1.55187865e-05 -4.34728358e-03 -7.88255821e-06 5.96413974e-07 5.77580771e-03 2.90475893e-03 -1.48863927e-02 1.51929843e+00
07bb1e2d89.jpg f8129dc451.jpg,-1.38338576e-07 9.19327424e-06 -2.89860245e-03 -5.85430759e-06 2.92518870e-06 -2.62498808e-03 2.04356758e-03 1.48931192e-03 1.35854648e-01
07bb1e2d89.jpg fccef0b7ef.jpg,4.04851816e-07 -4.22106746e-06 1.76634700e-03 3.61010101e-06 -3.42377302e-06 3.00073824e-03 -1.38120064e-03 -3.11438872e-03 5.00575253e-01
07bb1e2d89.jpg fce14e1299.jpg,-1.90949494e-07 -1.01442720e-05 5.99145726e-03 1.09772020e-05 9.50618878e-07 -5.16174715e-04 -7.42841423e-03 -1.97243413e-03 1.13442720e+00
07bb1e2d89.jpg fe209e237e.jpg,2.49159918e-08 -1.47496812e-07 -1.06255590e-04 -1.23937980e-06 2.03699562e-07 8.80768597e-03 5.44282832e-04 -5.02972646e-03 -1.42849620e+00
07bb1e2d89.jpg fed3c67f49.jpg,2.99868551e-08 1.46922680e-05 -5.49183710e-03 -1.79484776e-05 3.12679197e-06 1.58797868e-02 7.80016735e-03 -1.33359815e-02 -2.44741424e+00
088a4c6f5e.jpg 09878de62e.jpg,-1.49186378e-06 5.45663213e-07 -4.31928088e-04 -1.38632308e-05 1.46158061e-05 -1.18094491e-02 6.50419646e-03 -5.50390525e-03 4.43529987e+00
088a4c6f5e.jpg 0a3ef47f80.jpg,3.96362400e-07 -1.95798520e-06 1.47055078e-04 2.68835902e-06 3.05535116e-06 3.11805138e-03 2.89644899e-04 -2.83234648e-03 -7.44819447e-02
088a4c6f5e.jpg 0bceb13b56.jpg,-1.52289547e-07 1.91956773e-06 -7.14876982e-04 -3.55192693e-06 1.60435271e-05 -9.55349271e-04 1.77167952e-03 -8.95915950e-03 1.00000000e+00
088a4c6f5e.jpg 0c7a687dd0.jpg,9.50896625e-07 -4.47805975e-06 3.13912087e-03 -3.54885793e-07 -8.01468035e-06 7.92955222e-03 1.26315110e-03 3.32554533e-03 -4.54419454e+00
088a4c6f5e.jpg 0ec9d93665.jpg,7.66524306e-07 -6.38916254e-06 3.35990929e-03 1.31115621e-06 1.68874465e-06 6.23838994e-03 -4.51958103e-04 -7.52473655e-04 -2.15701719e+00
088a4c6f5e.jpg 10a1fda952.jpg,-4.54596022e-07 2.45620486e-05 -1.96260310e-02 -2.76970178e-06 3.15892091e-05 -2.52981843e-02 1.28077049e-03 -2.04854374e-02 1.63922543e+01
088a4c6f5e.jpg 10b2e0b484.jpg,1.38490730e-09 1.00847604e-06 -6.69453767e-04 1.77195992e-06 3.68844376e-06 4.87474034e-03 -6.54772648e-04 -5.54701158e-03 1.00000000e+00
088a4c6f5e.jpg 10e1a6e916.jpg,6.79116251e-06 2.22671385e-06 -9.93513088e-04 7.76977552e-06 1.30942706e-06 -2.03103388e-03 -5.32130698e-03 -1.43809674e-03 1.00000000e+00
088a4c6f5e.jpg 11fe2c2983.jpg,-7.29826442e-07 -1.75061205e-06 1.41788121e-03 1.97480062e-06 1.34366657e-05 -3.59422030e-03 -7.09485127e-04 -5.17615580e-03 1.28157685e+00
088a4c6f5e.jpg 121df715e0.jpg,1.62655568e-07 1.32472696e-06 -6.75307532e-04 6.22931260e-06 1.30106623e-05 4.92605905e-03 -3.35735764e-03 -1.14903930e-02 1.00000000e+00
088a4c6f5e.jpg 1317fff278.jpg,8.53114885e-06 -6.52132595e-06 -2.02564165e-03 1.19872811e-05 -7.68798731e-06 -3.12634294e-03 -7.86345607e-03 5.24796536e-03 2.01195260e+00
088a4c6f5e.jpg 131a423ca2.jpg,9.03366748e-07 -1.46578495e-06 8.06957129e-04 -2.85149435e-07 -1.23488787e-05 -1.53502079e-04 -9.21363524e-04 6.77096254e-03 -8.64715177e-01
088a4c6f5e.jpg 136fc3c1b2.jpg,-1.34764148e-07 3.98963024e-06 -2.91426341e-03 -2.25894002e-05 1.04576431e-05 -3.68388836e-03 1.28975654e-02 -5.99631324e-03 2.12208589e+00
088a4c6f5e.jpg 141e5ab296.jpg,2.94617738e-06 1.09213195e-06 -6.12548610e-04 1.00245472e-05 -4.63964547e-06 5.18816644e-03 -3.74393141e-03 -1.10486559e-03 5.32111346e-01
088a4c6f5e.jpg 155bb335e2.jpg,-6.47885412e-06 -2.26588724e-06 2.90525315e-03 -4.88624625e-05 -1.59647245e-05 2.14158770e-02 2.41142372e-02 7.95165753e-03 -1.06010910e+01
088a4c6f5e.jpg 171a6e7271.jpg,-4.47157140e-07 -1.69753581e-06 4.14004067e-04 4.17187777e-06 9.76884740e-06 -2.37422209e-03 -1.28943277e-03 -4.10469662e-03 1.00000000e+00
088a4c6f5e.jpg 19915dcffe.jpg,7.24896034e-06 5.45993504e-06 -3.70347523e-03 -2.89532460e-05 -8.50506184e-06 1.25304118e-02 6.13232800e-03 9.69101692e-04 -2.51244903e+00
088a4c6f5e.jpg 19ac6cfb83.jpg,6.05206168e-07 6.74895440e-06 -5.72505544e-03 -8.54407830e-06 -2.59940619e-07 -6.67727542e-04 4.07909738e-03 -6.70193576e-04 1.00000000e+00
088a4c6f5e.jpg 1cbc570afd.jpg,4.95149517e-06 -9.04859707e-06 1.63333217e-03 7.30191296e-06 2.94009693e-06 -5.47732298e-03 -3.74355321e-03 2.22630131e-03 1.00000000e+00
088a4c6f5e.jpg 1cca3266a1.jpg,9.75264209e-10 5.31205106e-05 -4.33465858e-02 -3.91077121e-09 -9.49765519e-05 7.75017808e-02 8.97808861e-07 2.03574017e-02 -1.66118487e+01
088a4c6f5e.jpg 1dcae08391.jpg,-3.40108645e-06 -2.78081988e-06 1.92428090e-03 1.32707997e-06 1.17774351e-05 -1.05223184e-02 2.80722223e-03 -4.73299877e-04 9.41830993e-01
088a4c6f5e.jpg 1f90d7bed3.jpg,2.33358117e-06 3.78551586e-06 -3.19047468e-03 -1.82326538e-05 1.94745928e-05 4.51483801e-03 4.27088219e-03 -9.50607651e-03 1.00000000e+00
088a4c6f5e.jpg 2119968a6a.jpg,-8.98519599e-08 -5.98442078e-06 2.71232461e-03 6.70221004e-06 1.13685561e-05 2.09560568e-03 -2.96919353e-03 -9.14035716e-03 1.00000000e+00
088a4c6f5e.jpg 26a52ce554.jpg,7.04031563e-06 2.70258090e-06 -3.40651647e-03 2.91872972e-06 -6.85875581e-07 -1.25193143e-03 -2.25792186e-03 1.75586834e-04 1.00000000e+00
088a4c6f5e.jpg 2704ff6ec2.jpg,-1.34379905e-06 -1.70213639e-06 1.64487931e-03 -5.63399015e-06 -1.60599729e-05 3.94504644e-03 3.15403058e-03 7.70901839e-03 -2.63241235e+00
088a4c6f5e.jpg 275262fdbe.jpg,1.07945862e-07 3.35606221e-06 -2.43078006e-03 -4.99669174e-06 2.98046208e-06 -1.77529641e-03 2.74302660e-03 -1.67139124e-03 1.00000000e+00
088a4c6f5e.jpg 2a621096b5.jpg,8.49467717e-07 1.36390622e-06 -1.15862765e-03 3.06480861e-06 -4.07111539e-07 -2.35503152e-03 -1.29211731e-03 1.50843637e-04 1.00000000e+00
088a4c6f5e.jpg 2a84681c79.jpg,1.85489898e-06 -4.10072599e-06 1.34129110e-03 2.33711220e-05 -5.39743378e-06 2.24882167e-03 -7.54835353e-03 1.93010227e-03 -7.85483794e-01
088a4c6f5e.jpg 2b77325290.jpg,1.04523157e-05 8.65520454e-05 -7.09266922e-02 -7.74269366e-05 4.17017795e-05 -1.35752602e-02 4.95359905e-02 -7.22251539e-02 4.46342242e+01
088a4c6f5e.jpg 2bf9b97de6.jpg,1.63107768e-06 1.22484651e-06 -1.37861640e-03 -1.43920385e-05 1.41495112e-06 -5.06146894e-04 7.70246863e-03 -7.93725815e-04 3.08679649e-01
088a4c6f5e.jpg 2c02696e54.jpg,4.44413841e-07 2.33579444e-06 -1.18853928e-03 -1.59698069e-06 -1.01843821e-06 -1.38458023e-03 9.21453237e-04 3.25389054e-04 1.00000000e+00
088a4c6f5e.jpg 2c3671ae0a.jpg,-1.02083272e-06 -5.42148308e-06 5.00328902e-03 -5.61795796e-06 -1.38395288e-05 1.44825723e-02 3.34434582e-03 5.36164258e-03 -6.27400833e+00
088a4c6f5e.jpg 2c97cbe226.jpg,-7.04968226e-07 -1.80216912e-06 2.41049305e-03 5.40572938e-07 -2.83393169e-06 -6.67821251e-03 8.32796045e-04 4.48819997e-03 -1.44720242e-01
088a4c6f5e.jpg 2e38f36371.jpg,-3.10411173e-06 -8.29103947e-06 7.45899572e-03 7.35900902e-06 7.26443610e-06 -1.13685992e-03 -2.77007631e-03 -1.56701072e-03 -1.13100007e+00
088a4c6f5e.jpg 2fb512cf25.jpg,-2.21522087e-05 1.15140529e-05 -1.74994002e-03 -1.02763130e-05 2.66049662e-06 1.20731430e-03 1.35131898e-02 -4.10672234e-03 -1.12951543e+00
088a4c6f5e.jpg 319d7c5d63.jpg,-8.91450448e-06 -6.30044135e-06 8.20790667e-03 -4.64027857e-06 2.86073524e-06 6.33149823e-03 3.83472268e-03 -7.36881601e-04 -4.68668833e+00
088a4c6f5e.jpg 32e40e87b4.jpg,-4.51924935e-05 -2.80716268e-06 3.50892944e-02 1.92664570e-04 -2.59959045e-04 -5.86058473e-02 -5.88895326e-02 1.30006576e-01 1.00000000e+00
088a4c6f5e.jpg 3377f1254f.jpg,5.27345267e-06 -8.89398812e-06 3.00934305e-03 2.56285811e-05 -6.72028599e-06 -1.63556474e-04 -1.26170738e-02 6.57607592e-03 -1.24329691e+00
088a4c6f5e.jpg 35e33ae763.jpg,9.14968588e-07 -8.94397433e-06 8.06483970e-04 1.07812106e-05 -4.42740121e-06 -7.26572084e-03 -4.04944546e-03 1.20730398e-02 1.00000000e+00
088a4c6f5e.jpg 3602735ee7.jpg,-1.18047380e-08 -1.08123716e-06 7.90573161e-04 3.14416299e-06 -1.31344464e-05 -7.56922432e-04 -1.41553666e-03 7.09721786e-03 -4.84160961e-01
088a4c6f5e.jpg 382878641c.jpg,1.70221888e-07 4.11303042e-09 3.23622469e-05 -7.77448926e-07 4.57368591e-06 -3.73043188e-03 2.30876929e-04 -1.22002833e-03 1.00000000e+00
088a4c6f5e.jpg 38cbf44889.jpg,-8.88958270e-08 4.08265553e-06 -3.30038031e-03 -3.58965803e-06 6.77064794e-05 -5.47371364e-02 1.63272395e-03 -2.76469070e-02 2.23513781e+01
088a4c6f5e.jpg 390774c301.jpg,1.68141377e-06 2.35235789e-06 -3.39381671e-03 1.90736014e-05 -1.57179838e-05 3.86556466e-03 -9.76507297e-03 5.06536352e-03 1.00000000e+00
088a4c6f5e.jpg 39f7795671.jpg,-1.34415366e-06 -1.50873678e-05 6.36771180e-03 1.78865194e-05 1.48055384e-05 -7.33671052e-03 -5.46680869e-03 -3.29531919e-06 3.60363800e-01
088a4c6f5e.jpg 3d1d9c222c.jpg,-1.13069009e-05 -1.95443573e-05 1.81965771e-02 1.03183855e-05 1.25895288e-08 -2.08537997e-03 -2.97106996e-03 6.19071863e-03 -4.44602624e+00
088a4c6f5e.jpg 41e84f79eb.jpg,4.73685414e-07 2.25336433e-06 -1.90635752e-03 -1.80160160e-06 7.48036502e-07 -1.88688684e-04 6.09685050e-04 -1.42575862e-03 1.00000000e+00
088a4c6f5e.jpg 44242b9803.jpg,3.11617728e-06 -1.04843124e-05 1.55639412e-03 1.40258779e-05 -3.00549488e-07 -7.24740126e-03 -6.13734649e-03 7.27464665e-03 1.00000000e+00
088a4c6f5e.jpg 454775497c.jpg,6.32936970e-06 -1.28284408e-05 7.92321284e-03 -2.88664331e-05 3.30215831e-05 -3.44733810e-02 1.54814778e-03 1.12445619e-02 1.00000000e+00
088a4c6f5e.jpg 4a0f0382ad.jpg,-1.57976226e-06 -2.08668708e-06 4.46139724e-04 1.65709535e-05 -2.34490990e-06 2.00547908e-03 -4.29978075e-03 4.77261943e-04 -4.84184523e-01
088a4c6f5e.jpg 4abe50fd0a.jpg,2.76977015e-06 -1.44322837e-07 -7.56147493e-05 -1.92816166e-05 1.13056175e-05 -4.34362185e-03 6.84086162e-03 -1.84496998e-03 5.16976946e-01
088a4c6f5e.jpg 4bf11a3d6f.jpg,1.58650341e-07 -8.69323890e-06 6.53961760e-03 -1.39234498e-06 2.75928083e-07 7.36748106e-03 2.84034341e-04 1.10555503e-03 -2.49273501e+00
088a4c6f5e.jpg 50ddb701ae.jpg,3.85655396e-05 3.15498126e-06 -1.48720081e-02 4.06120923e-05 -3.75368038e-06 -1.43442225e-02 -2.57087919e-02 6.10331484e-04 9.40902816e+00
088a4c6f5e.jpg 533db8a010.jpg,4.40794573e-06 2.40605293e-07 -2.81731225e-03 5.71548495e-06 -2.67706099e-06 -2.60806550e-03 -2.12114794e-03 9.01735860e-04 1.00000000e+00
088a4c6f5e.jpg 556275d90f.jpg,-4.89425305e-06 7.55500110e-06 -3.12572252e-03 -1.58012508e-05 5.43182828e-06 7.03948089e-07 6.15952947e-03 -3.99656398e-03 1.00000000e+00
088a4c6f5e.jpg 5683d64a42.jpg,-6.67364316e-07 -4.97765858e-07 -3.06626415e-04 6.47347918e-06 2.14036358e-06 3.36931270e-03 -5.65639479e-04 -2.40523920e-03 3.15752282e-02
088a4c6f5e.jpg 599295aeb5.jpg,-1.30758672e-05 -1.37300969e-05 1.11962255e-02 -1.22642902e-05 -9.58309580e-06 7.51529907e-03 1.39936347e-02 1.38453141e-02 -1.12131180e+01
088a4c6f5e.jpg 59cc22ee49.jpg,-2.69650312e-09 6.54793175e-06 -4.75951898e-03 -6.56310454e-06 -1.73579102e-08 -3.74441826e-03 4.77054788e-03 3.75989171e-03 -1.19277457e-03
088a4c6f5e.jpg 5d02adcc44.jpg,8.68715050e-06 4.34976248e-06 -4.67237094e-03 -3.57648398e-08 -1.53797814e-05 1.17934922e-02 -5.73211983e-03 2.13326423e-03 -7.51897258e-01
088a4c6f5e.jpg 5d100699de.jpg,5.93707899e-06 8.23701905e-06 -5.98990942e-03 2.22457385e-05 5.61601843e-06 -1.43606195e-02 -1.15121161e-02 -4.85558978e-03 8.05566761e+00
088a4c6f5e.jpg 5d3699bac0.jpg,2.53414602e-07 -4.18170757e-07 -1.58634919e-05 5.88053488e-06 -2.20378987e-06 -2.99941516e-03 -2.18988876e-03 1.15408248e-03 1.00000000e+00
088a4c6f5e.jpg 5d6411f9ce.jpg,1.66450909e-10 -4.27852746e-08 1.40332335e-05 7.77355745e-07 1.07909138e-05 -2.24215802e-03 -3.09826236e-04 -4.63134217e-03 1.00000000e+00
088a4c6f5e.jpg 613c1ac293.jpg,-4.78772046e-07 -3.52589452e-07 4.39402318e-04 2.33200099e-06 2.34752220e-06 -2.36351176e-03 -9.93868474e-04 -9.79886776e-04 1.00000000e+00
088a4c6f5e.jpg 616cdb851c.jpg,6.43258531e-06 -2.68152012e-06 -2.17453521e-03 2.69447197e-05 6.97143743e-06 -2.26886542e-02 -1.33349353e-02 3.21598769e-04 8.41487642e+00
088a4c6f5e.jpg 618eb07027.jpg,1.22337378e-06 -2.54707201e-06 1.44123940e-03 -9.68300134e-06 -2.30906040e-05 2.10832183e-02 4.32267198e-03 9.88788595e-03 -9.09628775e+00
088a4c6f5e.jpg 61a1523b41.jpg,-1.06839794e-07 -1.31220834e-06 1.10974797e-03 -9.42001524e-07 5.30058723e-06 -4.04028623e-03 4.00976267e-04 -1.37790424e-03 1.00000000e+00
088a4c6f5e.jpg 6263385700.jpg,2.23397964e-08 3.56747716e-06 -2.92105772e-03 -1.48519342e-07 -2.72799906e-06 2.28792827e-03 7.35135750e-05 -1.26232840e-03 1.00000000e+00
088a4c6f5e.jpg 6456309a9d.jpg,4.66118444e-04 -4.00701366e-04 3.32350364e-01 2.28515179e-04 1.86580277e-06 -6.72363001e-03 -4.24966166e-01 9.97675014e-03 1.00000000e+00
088a4c6f5e.jpg 65a1535cfc.jpg,1.18107890e-06 6.34814508e-06 -2.30259611e-03 4.47736703e-06 -1.10964770e-06 5.06055070e-03 -2.39116828e-03 -8.10416236e-03 2.06101535e+00
088a4c6f5e.jpg 661b95b70d.jpg,6.85971862e-06 2.21374748e-05 -1.86285704e-02 3.12299679e-05 2.12832782e-05 -1.82811768e-02 -2.16364095e-02 -2.75937359e-02 2.34172763e+01
088a4c6f5e.jpg 673f79f696.jpg,-2.41815821e-07 2.88263339e-06 -1.74246728e-03 -3.26205589e-06 3.84628005e-06 -9.74133997e-04 1.51488206e-03 -2.63782362e-03 1.00000000e+00
088a4c6f5e.jpg 684ef1cf51.jpg,4.88346366e-06 3.77728063e-05 -9.58252599e-03 -1.26264533e-04 3.85004297e-05 -4.24930566e-03 4.35235113e-02 -1.13990949e-02 1.00000000e+00
088a4c6f5e.jpg 6b98d9b744.jpg,4.29946739e-06 -1.99608046e-07 -2.46204202e-04 -9.39147225e-06 -6.49164076e-06 1.71362006e-03 -3.02276364e-03 2.59955871e-03 -2.44307920e-01
088a4c6f5e.jpg 6e424e6bd8.jpg,6.45841161e-07 -6.87615042e-06 5.53979336e-03 9.65189976e-06 -1.26413799e-05 1.03182709e-02 -6.38219220e-03 7.37292674e-03 -6.02989394e+00
088a4c6f5e.jpg 6ec1fb5047.jpg,2.03761110e-06 -6.14504285e-06 2.56270073e-03 3.44130412e-05 -1.10486474e-05 -7.19979040e-03 -1.40144382e-02 8.04869506e-03 1.00000000e+00
088a4c6f5e.jpg 707aab2bc0.jpg,-1.40880522e-06 1.66131082e-06 -1.99414262e-03 2.41219109e-06 -1.01305516e-05 9.21130173e-03 -1.07056314e-03 -1.77914750e-04 -3.69390960e-01
088a4c6f5e.jpg 72da050c02.jpg,2.81033183e-07 -2.90774077e-07 -1.26114262e-04 5.22096111e-07 8.64868811e-06 -1.91523394e-03 -4.77745936e-04 -3.80023927e-03 1.00000000e+00
088a4c6f5e.jpg 7342100e11.jpg,-9.70358411e-06 3.02498979e-05 -1.83771312e-02 -2.55140572e-05 4.72586083e-07 9.88756840e-03 1.48849834e-02 -1.67556178e-02 6.36404138e+00
088a4c6f5e.jpg 736a402a18.jpg,-2.50537869e-07 9.46216374e-07 -6.40206553e-04 3.10253412e-06 1.54765666e-06 -3.00437690e-03 -1.17175165e-03 -4.21094161e-04 1.00000000e+00
088a4c6f5e.jpg 73a40a627b.jpg,1.22576410e-07 1.49068066e-06 -1.71849929e-03 6.75124377e-07 7.36512412e-07 -1.06123474e-03 2.82530631e-04 -9.76072875e-04 1.00000000e+00
088a4c6f5e.jpg 7a1eb070f1.jpg,3.07868754e-07 2.75761150e-06 -4.72051146e-04 1.89439783e-06 1.27959467e-05 -2.14707330e-03 -1.60986660e-04 -5.58999138e-03 1.00000000e+00
088a4c6f5e.jpg 7a3ee85899.jpg,2.55072003e-07 -4.50824490e-07 2.78060342e-04 6.19268255e-06 1.97334995e-06 -3.95281884e-03 -2.39427784e-03 -1.25359379e-04 1.00000000e+00
