samples,fundamental_matrix
7d3f9b272a.jpg 99b2313c87.jpg,1.83556562e-07 -4.83353494e-06 3.98975420e-03 6.29319951e-06 1.32225209e-06 1.18030498e-03 -4.81858909e-03 -3.39818453e-03 1.03309799e+00
7d3f9b272a.jpg 9a169f9d3d.jpg,9.42609369e-07 -3.41259956e-05 3.78522763e-03 2.58579125e-05 3.62153472e-06 -9.10827566e-03 -6.77023511e-03 1.16408843e-02 8.71765988e-01
7d3f9b272a.jpg 9bf1532b31.jpg,4.60110050e-07 2.07527032e-05 -2.80493359e-03 -7.20912359e-06 8.75253134e-07 2.72253611e-03 -4.41453297e-03 -6.13134790e-03 2.51021386e+00
7d3f9b272a.jpg 9c08dc6cf8.jpg,4.00272891e-07 -6.48803259e-06 7.29254137e-04 2.59926009e-06 1.96799369e-05 1.88369966e-04 -5.29646152e-04 -1.81251863e-02 1.00000000e+00
7d3f9b272a.jpg 9e08d6c8a6.jpg,4.92791304e-08 3.26116576e-06 -1.14135205e-03 -1.36344597e-06 -4.60603167e-06 5.66788681e-03 2.02900751e-04 -7.75446474e-03 1.71057233e+00
7d3f9b272a.jpg a0406dcfdb.jpg,-1.79364942e-05 -2.64835452e-05 2.78417816e-03 3.62828567e-05 -1.70772623e-06 -1.54866982e-02 1.35062054e-02 9.12886850e-03 -4.02416454e+00
7d3f9b272a.jpg a118b0d605.jpg,2.21710523e-06 2.84135011e-05 -1.14848561e-02 -1.63398542e-05 -9.13630218e-06 1.99870852e-02 1.87845436e-03 -1.53622959e-02 3.00094777e+00
7d3f9b272a.jpg a1eaa6e27a.jpg,-5.40941358e-06 -6.34396600e-05 9.04809273e-03 2.62323637e-05 -8.24242991e-06 -1.20392365e-02 -7.52639694e-04 3.43011179e-02 -3.08798995e+00
7d3f9b272a.jpg a2d5fa55dd.jpg,1.56981572e-05 3.77344674e-05 -1.40156301e-02 -2.85361407e-06 2.31065213e-05 -2.42470759e-03 -1.05529692e-02 -3.22550836e-02 1.05649428e+01
7d3f9b272a.jpg a858fb6989.jpg,-1.14357856e-06 1.88434112e-05 -6.50856889e-03 -9.10727782e-06 -1.36562032e-06 7.73976769e-03 5.54976837e-03 -9.61958570e-03 -6.04728465e-01
7d3f9b272a.jpg a882f958fc.jpg,-6.07598777e-08 1.69353138e-05 -1.28719610e-02 -2.57602113e-05 -1.50207034e-08 1.08727965e-02 1.83744524e-02 -7.29153888e-03 -2.19419393e+00
7d3f9b272a.jpg a888a0c98a.jpg,-3.82982182e-06 2.51399066e-05 -6.81049745e-03 -2.42442909e-05 9.96636644e-06 1.23974436e-02 1.06102843e-02 -2.21510546e-02 1.19392058e+00
7d3f9b272a.jpg aa21894f8e.jpg,5.94247209e-06 7.27969903e-06 2.06770778e-03 2.83250840e-06 -3.70810637e-07 6.73404254e-03 -5.99061127e-03 -9.47878610e-03 1.11868678e+00
7d3f9b272a.jpg aa997ba614.jpg,1.49808545e-05 -2.35364314e-06 3.39527697e-03 1.62807666e-05 -4.10050313e-07 -6.99408928e-03 -1.58528064e-02 1.23451196e-03 2.65547849e+00
7d3f9b272a.jpg aab1dd629e.jpg,-8.57846647e-07 -1.21392093e-05 5.26509401e-03 1.31910253e-05 1.48772645e-05 -1.38569549e-02 -6.77402212e-03 1.50198278e-03 3.54493175e+00
7d3f9b272a.jpg ac1663553d.jpg,1.36134907e-07 -4.02531804e-06 1.58599731e-03 -3.13728829e-06 -7.02195833e-06 8.25538225e-03 1.53931021e-03 -1.36191551e-03 -1.89200690e+00
7d3f9b272a.jpg ac83df2239.jpg,-2.26651198e-06 -1.38317359e-06 -4.46157398e-03 -3.75255647e-06 2.21593324e-06 3.04089424e-03 8.86751718e-03 -3.12117488e-03 -2.29082193e+00
7d3f9b272a.jpg b016529dcd.jpg,-1.68983748e-06 5.09108200e-06 -1.65311153e-03 1.63627837e-06 -6.77594976e-06 4.55788420e-03 5.10639375e-03 -1.22074581e-02 -9.31394098e-02
7d3f9b272a.jpg b05c8b24f2.jpg,-6.90631031e-06 -3.00951031e-05 -3.60564218e-03 4.11790754e-06 -1.37903026e-07 -1.75509110e-03 1.47987679e-02 1.33601879e-02 -3.31513085e+00
7d3f9b272a.jpg b3e56026a2.jpg,-7.77119423e-06 1.42038492e-05 7.78467739e-04 -1.94721967e-05 1.24033145e-06 1.27602849e-02 1.06794943e-02 -1.42696931e-02 -2.72187641e+00
7d3f9b272a.jpg b7401af918.jpg,2.74153686e-07 -1.56579173e-05 1.05021572e-02 1.80032674e-05 2.74957700e-06 -5.04420570e-03 -1.31606607e-02 1.28895840e-03 1.46446910e+00
7d3f9b272a.jpg b7dd5095ac.jpg,-6.63107019e-06 5.50207230e-05 -9.00037680e-03 -6.33505667e-05 -1.09059565e-05 2.70663055e-02 2.88939219e-02 -2.23295578e-02 -6.59189073e+00
7d3f9b272a.jpg b98e79974b.jpg,1.74551783e-05 9.78389848e-05 -3.77720270e-02 -8.32217628e-05 -5.25208006e-05 1.31120887e-02 3.57105628e-02 6.10911850e-03 1.00000000e+00
7d3f9b272a.jpg ba2832103b.jpg,-2.79876490e-07 1.86552418e-05 -9.02035289e-03 -1.75686008e-05 1.22555764e-06 9.61051073e-03 1.43960017e-02 -9.85272079e-03 -3.51933773e+00
7d3f9b272a.jpg bbf171c11c.jpg,1.68470426e-05 -2.39869307e-04 1.19315898e-01 1.03087409e-04 2.23753005e-04 3.26831623e-02 -6.15006214e-02 -1.83205224e-01 1.00000000e+00
7d3f9b272a.jpg bdfe9573b4.jpg,-6.32850042e-06 5.09888907e-05 -1.26098494e-02 -1.52819263e-05 1.14054033e-05 8.01016290e-03 7.86037070e-03 -3.08267900e-02 4.47251887e+00
7d3f9b272a.jpg c012ce7326.jpg,8.91166072e-07 1.27996454e-05 -4.89716219e-03 -1.66996406e-05 -9.12440562e-06 1.54640286e-02 8.14484431e-03 -5.89202149e-03 -4.12193290e+00
7d3f9b272a.jpg c0ab82e152.jpg,-1.34064106e-06 1.49138516e-05 -1.53171784e-02 -2.43492768e-05 -5.26139262e-06 7.51481772e-03 2.24875279e-02 9.25887886e-04 -2.87057588e+00
7d3f9b272a.jpg c322cb59c1.jpg,4.85676122e-06 -7.26949189e-06 -5.09496135e-03 -6.62146662e-06 6.86325113e-06 9.25483396e-03 2.84173368e-03 -8.19798585e-03 6.94973052e-03
7d3f9b272a.jpg c452549629.jpg,2.16576991e-07 3.02635777e-07 -4.02272404e-04 -1.14455661e-06 -2.30097542e-05 1.17595464e-02 4.47111321e-04 -2.71996401e-03 6.74500092e-01
7d3f9b272a.jpg c454d5f2c1.jpg,-1.35660336e-08 9.27787701e-08 -1.03955425e-05 1.74982088e-07 5.93226865e-05 -2.62524947e-02 -1.85885274e-05 -5.05345446e-03 2.24450032e+00
7d3f9b272a.jpg c4e520dbb4.jpg,5.25205664e-07 4.95288382e-06 -1.97789854e-03 -1.77844788e-08 1.14517323e-07 5.18430361e-03 -1.63248786e-03 -1.56428028e-02 1.65415167e+00
7d3f9b272a.jpg c623173b31.jpg,-2.69680694e-05 2.29674610e-05 3.14868879e-03 -1.95507813e-05 3.97001956e-05 -5.29463888e-03 1.23665067e-02 -1.54992449e-02 1.89061994e-01
7d3f9b272a.jpg c7fe1da49d.jpg,-1.50430620e-06 7.44485864e-05 -1.28156761e-02 -4.52996965e-05 1.63981401e-05 2.44926500e-02 1.23605120e-02 -4.45780557e-02 7.12635612e-01
7d3f9b272a.jpg c80b0de841.jpg,-6.96970901e-07 1.06756146e-05 -4.61895727e-03 -5.70871923e-06 1.65783391e-05 -6.56707771e-03 4.07804313e-03 6.50085666e-04 -8.20804532e-01
7d3f9b272a.jpg cbe6160eb7.jpg,-4.54291496e-06 -1.73184612e-05 -3.13787016e-03 4.76239286e-05 1.34800554e-06 -1.99391719e-02 6.40983158e-03 7.51086990e-03 -5.34749379e-01
7d3f9b272a.jpg cd1f7adb95.jpg,6.27806113e-10 -4.85413011e-05 2.09696130e-02 -2.75011480e-09 -1.66461861e-05 7.19224166e-03 1.54424722e-07 3.46709233e-02 -1.49779127e+01
7d3f9b272a.jpg cecc914b91.jpg,6.53745524e-06 4.20937300e-05 -9.53527252e-03 -8.98350158e-06 1.03805471e-05 5.15098201e-03 1.91483883e-04 -3.08519063e-02 3.46042695e+00
7d3f9b272a.jpg cf227c6ff8.jpg,-5.79754108e-06 -3.30756551e-05 -1.95594665e-03 7.44920993e-06 1.33401787e-06 -2.85018369e-03 8.23542251e-03 1.34076693e-02 -1.59626153e+00
7d3f9b272a.jpg cf5ca2451d.jpg,2.81999655e-06 7.86781559e-07 -2.53726634e-03 3.36037066e-06 -3.17655846e-05 1.13513392e-02 -3.35257247e-04 3.20484183e-03 -1.14817200e+00
7d3f9b272a.jpg d1395c143d.jpg,1.79634473e-07 -7.78745632e-07 2.88956210e-04 4.81199009e-06 6.90252896e-06 1.31418283e-03 -1.43833889e-03 -8.69529274e-03 1.14228598e+00
7d3f9b272a.jpg d2157f21a6.jpg,1.86040680e-10 -5.96848227e-06 2.57833494e-03 -3.59968846e-10 4.65595982e-05 -2.01136693e-02 -2.04037916e-08 -1.58041721e-03 6.82746831e-01
7d3f9b272a.jpg d2b130f394.jpg,5.02291913e-06 3.40866780e-06 -4.81118555e-03 -7.36473060e-06 3.88048742e-07 5.03132277e-03 2.46341981e-03 -7.87839038e-03 1.22745877e+00
7d3f9b272a.jpg d34d51851f.jpg,-5.04867892e-07 1.16548537e-05 -4.72185072e-03 -8.66190257e-06 2.05799267e-07 9.35518108e-03 4.75510698e-03 -1.22918757e-02 3.73932210e-01
7d3f9b272a.jpg d4b200a966.jpg,-8.55131656e-08 2.16297421e-05 -1.06267928e-02 -2.40516037e-05 3.02388903e-06 1.27566309e-02 1.73147156e-02 -1.23646942e-02 -4.15430438e+00
7d3f9b272a.jpg d51420635f.jpg,-6.57789095e-06 -2.49743893e-05 6.80542708e-03 2.46485041e-05 4.08911409e-06 -1.44241042e-02 -3.66753215e-03 1.25275488e-02 5.20323929e-01
7d3f9b272a.jpg d5ab3a8c97.jpg,1.34265932e-05 -1.87512777e-05 -8.05295037e-03 3.11986356e-05 -1.14242299e-06 -1.11147663e-02 1.12427647e-03 6.47321652e-03 7.65950757e-01
7d3f9b272a.jpg d6e6e2c4b3.jpg,4.11079842e-07 -1.70215723e-07 -1.11251029e-03 -5.19978298e-07 -5.17260684e-06 4.45654916e-03 6.98213098e-04 -5.42458269e-03 1.01687293e+00
7d3f9b272a.jpg d7a9fcd3df.jpg,4.16406192e-07 -6.27907215e-05 1.63742027e-02 5.18736663e-05 -9.18652485e-06 -2.54606985e-02 -3.20377048e-02 2.90228530e-02 9.55267774e+00
7d3f9b272a.jpg d7d417ac07.jpg,5.49363274e-06 -1.52828818e-05 1.49558300e-03 -5.66991056e-06 -8.41730624e-06 8.94129379e-03 1.23923501e-03 2.45644273e-03 -2.22154647e+00
7d3f9b272a.jpg d7e8202811.jpg,-1.61691840e-06 2.14173234e-05 -1.01995474e-02 -2.35624010e-05 4.11482654e-06 1.15245591e-02 2.07209470e-02 -1.50217884e-02 -4.20500892e+00
7d3f9b272a.jpg d82a746753.jpg,1.85193146e-06 -4.44420092e-06 2.13806733e-03 2.69592188e-06 2.49983055e-07 3.21364522e-04 -2.46071654e-03 -6.04146220e-03 2.12133052e+00
7d3f9b272a.jpg d91da28cdb.jpg,-8.64849452e-08 1.49275139e-05 -8.97810745e-03 -1.57591210e-05 9.95661069e-08 6.27984172e-03 1.43794017e-02 -4.15643421e-03 -3.27532845e+00
7d3f9b272a.jpg da00a02161.jpg,-3.11969414e-06 1.81450173e-05 -6.70054975e-03 -2.08785688e-05 1.41457207e-05 -1.39447589e-03 8.40337981e-03 -7.09912402e-03 1.13049832e+00
7d3f9b272a.jpg da05064a47.jpg,-6.04735105e-06 1.67076273e-05 -3.27553165e-03 5.66614822e-06 -4.84441737e-05 1.73552458e-02 2.22176082e-03 -6.40218838e-04 -1.19204614e+00
7d3f9b272a.jpg da41a58f6a.jpg,-8.66472296e-06 5.15105225e-05 -1.62134478e-02 -3.36703580e-05 -7.45809674e-06 1.65599509e-02 2.00851440e-02 -2.05494256e-02 -2.98701898e-01
7d3f9b272a.jpg db59556b14.jpg,-7.77149934e-06 -1.54091966e-05 4.45062392e-05 1.39287934e-05 -6.79637338e-07 -6.31448472e-03 1.23925185e-02 6.54068460e-03 -4.04370496e+00
7d3f9b272a.jpg dd1a49ffda.jpg,2.10417604e-06 3.44208281e-05 -1.25795950e-02 -3.49144587e-05 -5.67307288e-06 1.30930961e-02 1.33332431e-02 6.25642130e-04 -4.46694862e+00
7d3f9b272a.jpg deb375e8fe.jpg,-4.96709897e-07 -1.68657187e-05 1.04994360e-02 2.17430061e-05 8.44186905e-08 -9.24625848e-03 -1.96115148e-02 7.25108328e-03 3.86966576e+00
7d3f9b272a.jpg df612e1fc1.jpg,3.10181089e-06 -6.98049365e-07 -2.48947001e-03 -8.06157939e-06 2.88544534e-05 -7.99302059e-05 7.60477122e-04 -1.42806124e-02 2.80743371e+00
7d3f9b272a.jpg e024ca25fd.jpg,-3.31826695e-06 -2.52232670e-06 1.94941878e-02 2.62448344e-05 -2.14335288e-07 -1.05750501e-02 -1.38281968e-02 1.15943650e-03 -1.88134554e+00
7d3f9b272a.jpg e0e9fc65da.jpg,4.72478310e-06 8.98043115e-08 -4.38912381e-03 -1.39048177e-05 1.41094561e-05 5.90586324e-03 5.97324722e-03 -1.13895415e-02 6.19950552e-02
7d3f9b272a.jpg e1a2c04153.jpg,-1.85492399e-07 6.88919216e-06 -4.96244973e-03 -5.87309061e-06 5.43009123e-06 7.48692904e-03 4.43894863e-03 -1.13844903e-02 -2.43319463e-02
7d3f9b272a.jpg e1e8cb0093.jpg,3.21881958e-06 4.97718592e-05 -1.29723069e-02 -4.06837702e-05 1.33647110e-05 2.25504304e-02 9.11953412e-03 -3.06772015e-02 1.03820276e+00
7d3f9b272a.jpg e503beda29.jpg,2.88247139e-06 3.64856259e-06 -3.09928520e-03 -1.95585806e-05 1.68124939e-05 6.76770154e-03 7.09088312e-03 -9.95867627e-03 -1.12811361e+00
7d3f9b272a.jpg e63764f25a.jpg,-1.74521744e-06 -2.97539119e-05 9.23611391e-03 3.08206849e-05 1.61994239e-06 -6.89844742e-03 -8.12781306e-03 6.25954328e-03 -1.74828238e-01
7d3f9b272a.jpg e74c79fb32.jpg,-4.97720794e-06 7.48881102e-07 -8.46956743e-03 -4.11162627e-06 -4.81561250e-07 5.65364165e-04 1.53431160e-02 1.78363383e-03 -2.01777088e+00
7d3f9b272a.jpg e7cdda6cf3.jpg,-1.60429199e-06 6.60469233e-06 -2.57257949e-03 2.79183218e-06 -1.07647353e-05 4.57236835e-03 1.17061639e-03 -6.35150174e-03 1.67642195e+00
7d3f9b272a.jpg e998849087.jpg,7.30341318e-06 2.80994431e-05 -8.59850160e-03 -3.12058435e-05 -1.17445878e-05 1.76920946e-02 4.16526659e-04 -1.44243853e-02 2.32789850e+00
7d3f9b272a.jpg eaa0523cce.jpg,4.81122671e-06 -1.86056364e-05 -2.78565578e-03 4.58659999e-06 1.40228341e-07 -2.07443857e-03 3.94329704e-03 4.76086183e-03 -1.63263488e+00
7d3f9b272a.jpg eac356ac9d.jpg,3.73108867e-06 5.12928812e-05 -1.70841842e-02 -3.65617800e-05 5.71327585e-06 1.51449704e-02 1.21582130e-02 -2.42274237e-02 1.65158964e+00
7d3f9b272a.jpg eac6064515.jpg,1.38949260e-06 -5.90433042e-06 8.79806091e-04 -6.67106311e-06 4.48933082e-05 -8.92729945e-03 2.70366325e-03 -2.13161381e-02 4.50541982e+00
7d3f9b272a.jpg eac8fd0064.jpg,9.44206592e-07 -1.60139571e-06 1.39150439e-03 6.04077819e-06 7.16918340e-06 1.44238038e-03 -3.39152512e-03 -7.43297075e-03 6.50089395e-01
7d3f9b272a.jpg ecc72f63c5.jpg,-2.69383789e-07 -3.83837936e-06 -7.62142550e-05 3.06842578e-06 2.44904337e-06 2.72276954e-03 -6.33713730e-04 -7.73135415e-03 -2.37631038e-01
7d3f9b272a.jpg ed893ab4a0.jpg,-6.03747534e-06 -4.63768335e-05 1.98270747e-02 1.70853258e-05 5.01514628e-05 -2.69767097e-02 -1.51570870e-03 8.70716383e-03 -2.33321443e+00
7d3f9b272a.jpg edb6f65a35.jpg,-7.66693239e-06 -1.59989539e-05 -3.38759593e-03 -2.97022953e-06 -5.81874394e-06 -1.07641385e-03 1.39376159e-02 1.38158245e-02 -3.33853851e+00
7d3f9b272a.jpg eddf8569d2.jpg,3.95539317e-06 9.51348911e-06 -4.15748978e-04 -8.73724929e-06 4.03377647e-07 3.13605380e-03 -3.75488723e-03 -3.18506490e-03 1.00000000e+00
7d3f9b272a.jpg ee84da61b9.jpg,1.33401390e-05 -2.04811447e-05 -2.17422571e-03 1.46996675e-05 -2.75584889e-06 -6.56676965e-03 -7.93379224e-03 1.16798925e-02 1.39852402e+00
7d3f9b272a.jpg ef7d0b7c36.jpg,-7.03790694e-08 -8.44525766e-07 3.92142309e-04 -3.54928271e-06 1.66789917e-06 4.63550818e-03 1.83313204e-03 -5.61078822e-03 -7.69403474e-01
7d3f9b272a.jpg f0240ffc2f.jpg,-1.78332465e-07 -2.57955893e-05 1.58981963e-02 2.37719292e-05 -5.42818797e-07 -9.32479535e-03 -1.55848011e-02 1.07153547e-02 -2.42298272e-01
7d3f9b272a.jpg f0bc8a3dc2.jpg,-1.88227419e-06 -3.16969485e-05 2.00097497e-02 3.47926391e-05 6.25199419e-06 -1.58567757e-02 -1.80692668e-02 8.59957660e-03 1.00000000e+00
7d3f9b272a.jpg f1cd186f92.jpg,6.20846711e-08 9.20992434e-08 -4.57026590e-03 -4.67320362e-06 1.36530787e-05 7.99000669e-03 4.08361047e-03 -1.23280804e-02 -4.92882782e-01
7d3f9b272a.jpg f2c6796748.jpg,-5.18289598e-06 -5.87820050e-05 1.67048683e-02 2.85607520e-05 1.17148619e-05 -1.29955634e-02 -1.16957431e-02 2.31342404e-02 -1.75113988e+00
7d3f9b272a.jpg f53550afd8.jpg,-1.32186449e-05 -1.78133339e-05 4.24229996e-03 2.12463237e-05 6.06676853e-06 -8.88018949e-03 -3.20789670e-03 1.81983320e-03 1.59073434e+00
7d3f9b272a.jpg f56439c03a.jpg,5.06496845e-06 -6.15522482e-06 2.10028368e-03 2.08576343e-05 9.77398818e-06 -7.94122814e-03 -1.90997928e-02 -7.97177905e-03 6.80975448e+00
7d3f9b272a.jpg f5e7da5768.jpg,1.94458408e-07 1.33877155e-05 -5.51887227e-03 -1.39204697e-05 1.00522855e-05 9.15487709e-03 7.98292087e-03 -1.65140097e-02 -9.66375236e-01
7d3f9b272a.jpg f7d32c71ee.jpg,-3.67748577e-06 -2.23231732e-05 9.88721680e-04 9.48836671e-06 2.74587452e-07 -4.03444194e-03 2.43117990e-03 7.59675999e-03 -8.38961130e-01
7d3f9b272a.jpg f86085137d.jpg,-7.18821933e-07 -7.28922995e-06 3.03944417e-03 -3.70921767e-06 -2.89299910e-05 1.38247887e-02 7.21873108e-04 4.61952520e-03 -2.47412746e+00
7d3f9b272a.jpg f9bd324007.jpg,5.03215430e-07 -2.71672253e-06 2.91099944e-04 -1.08798490e-05 2.80936835e-05 1.33787053e-03 3.60425794e-03 -1.17584815e-02 1.67364287e-01
7d3f9b272a.jpg fac3c215c5.jpg,-8.24756353e-08 1.83720740e-06 -1.15754826e-03 -3.83536509e-06 3.21998094e-08 -3.87558815e-03 2.57762073e-03 6.12690200e-03 -9.91729799e-01
7d3f9b272a.jpg fb7e813056.jpg,2.49698098e-06 -8.29485246e-06 -1.25953688e-03 7.71752040e-06 1.70524549e-07 -5.20995610e-03 -1.84878658e-03 4.82032813e-03 1.00000000e+00
7d3f9b272a.jpg fbe623874a.jpg,1.42704776e-05 -4.78141772e-05 -7.81093443e-03 2.33186222e-05 4.51405101e-06 -8.93319887e-03 -3.15139938e-03 1.43142723e-02 1.89895827e+00
7d3f9b272a.jpg fc2977a3fc.jpg,9.37368804e-08 1.88613733e-06 -9.07319208e-04 8.86181201e-07 2.45786445e-05 -1.15258335e-02 -4.57944754e-04 -3.59613999e-03 1.97774677e+00
7d3f9b272a.jpg fcec020dc5.jpg,4.77675854e-06 3.37200338e-05 -1.28938514e-02 -1.61711074e-05 -1.08299159e-05 1.38792470e-02 6.49875073e-03 -1.61947474e-02 3.42543424e-01
7d3f9b272a.jpg fd16ef0d10.jpg,-4.89813666e-06 -6.13670755e-06 2.71279938e-03 4.45756521e-05 2.63886096e-05 -2.20971457e-02 2.07824942e-03 3.07687678e-03 -1.19263223e+00
7d3f9b272a.jpg fe4b080a81.jpg,5.93438751e-07 -2.69908903e-05 1.45503433e-02 3.03073047e-05 -8.55112938e-06 -1.55627379e-02 -2.43517831e-02 1.92211938e-02 5.66482598e+00
7d3f9b272a.jpg fe960ecd15.jpg,1.92023132e-06 3.92262921e-05 -2.45993828e-02 -3.67777510e-05 2.78203905e-07 1.51426404e-02 2.26931313e-02 -9.44614253e-03 -3.71637955e+00
7d3f9b272a.jpg ff7219808b.jpg,1.68293993e-06 -2.82856528e-05 -7.55173990e-03 1.89577619e-06 1.66413575e-06 -3.36095897e-04 1.01639953e-02 1.06896092e-02 -1.37118586e+00
7d3f9b272a.jpg ffe0748856.jpg,2.27709698e-06 -2.90231814e-05 5.94301083e-03 2.79094970e-05 5.77179556e-06 -8.23109159e-03 -1.49503657e-02 3.25289480e-03 2.98626464e+00
7d498421c0.jpg 7f5770a9dd.jpg,-1.89140483e-06 -1.23599668e-06 -8.97616722e-03 1.62844534e-06 2.14991860e-08 -7.37407425e-04 9.81654415e-03 5.97584791e-04 -6.45526034e-01
7d498421c0.jpg 7ff944c640.jpg,3.62728229e-06 3.36478225e-05 -9.24689795e-03 -5.36955846e-05 1.26609744e-06 3.70355363e-02 6.12394114e-03 -2.81730699e-02 1.38051077e+00
7d498421c0.jpg 80d040d3f0.jpg,6.34249463e-06 9.98077993e-07 -2.11724808e-03 2.30022608e-06 4.39966083e-05 -1.22009909e-02 -3.99645660e-03 -2.50812052e-02 7.74107939e+00
7d498421c0.jpg 829818a909.jpg,-3.40592614e-06 6.94098861e-05 -1.71217759e-02 -4.06672233e-05 -9.36645090e-06 2.76020068e-02 1.88817287e-02 -3.27518517e-02 -2.54415411e+00
7d498421c0.jpg 8440d3447f.jpg,1.55320157e-06 2.22725795e-05 -7.37611685e-03 -1.69322118e-05 3.85815206e-07 1.07601188e-02 7.18415178e-03 -1.48254141e-02 -3.66230696e-01
7d498421c0.jpg 85088c8cca.jpg,-1.27806304e-05 2.11646923e-05 -4.11815761e-03 -1.96237002e-06 -3.68950007e-06 3.17050618e-03 1.66089093e-02 -1.14800967e-02 -3.42991110e+00
7d498421c0.jpg 851e641416.jpg,4.94031000e-07 1.56820708e-05 -5.77710722e-03 -2.46894432e-05 -5.69440171e-06 1.84221703e-02 9.37450229e-03 -1.13130245e-02 -2.31346441e+00
7d498421c0.jpg 856dfd11c7.jpg,2.56201435e-06 -1.21996081e-05 2.86305893e-03 1.79251621e-05 5.39238381e-06 -5.70791220e-03 -1.40221566e-02 -6.98941237e-03 5.25108442e+00
7d498421c0.jpg 85e4631cbb.jpg,-3.19628814e-07 -1.10299877e-05 2.03584789e-03 1.25608662e-05 -1.07492676e-05 -8.28098558e-03 -2.61324446e-03 1.18027329e-02 1.78190330e-01
7d498421c0.jpg 88a49666b9.jpg,5.54028982e-07 -1.27757925e-05 3.46990727e-03 1.43657419e-05 5.10442163e-06 -3.72387637e-03 -6.65603667e-03 -2.61348067e-04 1.13939727e+00
7d498421c0.jpg 88ab66650c.jpg,4.20732999e-06 9.01205587e-06 -8.76414554e-03 -1.80211988e-05 4.62871210e-07 1.00976813e-02 9.56273361e-03 -5.86527202e-03 -1.41052959e+00
7d498421c0.jpg 89cd8a8eb3.jpg,1.24023662e-05 1.80953585e-05 -1.08343400e-02 -6.78068738e-06 6.04339157e-07 2.83424527e-03 1.08594765e-03 -5.03744433e-03 1.00000000e+00
7d498421c0.jpg 8ae1943335.jpg,1.01047238e-06 7.93568269e-06 -4.35175774e-05 -2.10019879e-05 -3.09587640e-06 1.26282812e-02 -2.36783418e-03 -6.19878720e-03 1.00000000e+00
7d498421c0.jpg 8b30a194dd.jpg,2.75775495e-07 -6.36565930e-06 2.13267384e-03 3.07973929e-06 -3.28525039e-06 3.08873783e-03 -1.18689756e-03 -2.31815835e-03 -9.46338954e-02
7d498421c0.jpg 8daf85adb9.jpg,-4.35681576e-06 -2.48329844e-05 1.88365902e-03 1.79581251e-05 -1.35232422e-06 -6.70646387e-03 5.20819644e-03 7.71942678e-03 -2.02772813e+00
7d498421c0.jpg 8ecbec31cd.jpg,3.13570565e-08 1.16869961e-05 -1.85441324e-03 -1.02927617e-05 -7.90053982e-06 1.25511987e-02 1.48797294e-03 -9.89487324e-03 -9.57564194e-02
7d498421c0.jpg 8fc39ffbfa.jpg,-2.30371833e-05 -8.26399098e-06 9.34325727e-03 3.10079272e-05 -3.56678156e-06 -1.33958026e-02 9.02212494e-03 3.23140985e-03 -3.65941083e+00
7d498421c0.jpg 904a639b8e.jpg,1.86562099e-07 3.77017822e-05 -2.30288211e-03 -3.24406603e-05 8.57049037e-07 8.46492972e-03 2.09236566e-03 -1.01547031e-02 5.77957415e-02
7d498421c0.jpg 919a60384c.jpg,6.37417564e-06 2.87817474e-05 -1.36632665e-02 -2.65997838e-05 -9.24529293e-06 3.35288735e-03 5.87419308e-03 -1.46552909e-03 9.57285878e-01
7d498421c0.jpg 9239085217.jpg,-4.79152564e-06 4.62253360e-06 5.99629252e-03 -1.76051168e-05 -9.12740319e-06 1.53968975e-02 1.33142546e-03 -5.18437300e-03 -2.65713690e+00
7d498421c0.jpg 93e6fc79be.jpg,-1.01161744e-06 -3.40311263e-05 -5.46401220e-03 4.63938253e-05 -2.89998135e-06 -1.87869936e-02 3.89512193e-03 1.27151576e-02 6.55156122e-01
7d498421c0.jpg 93edb57438.jpg,-2.43733912e-06 5.20125785e-06 1.92365858e-03 -9.59046510e-06 2.65715162e-06 9.34267364e-03 1.90387014e-03 -1.03530034e-02 -8.76231189e-01
7d498421c0.jpg 947d4830fb.jpg,-1.84521503e-06 -1.19568844e-05 -2.12798223e-03 1.35443043e-05 -1.75977036e-06 -4.86076478e-03 4.73125675e-03 1.10925538e-03 -1.30355924e+00
7d498421c0.jpg 97c155c1e6.jpg,2.91634915e-06 1.81297321e-05 -1.13424265e-02 -2.20803393e-05 1.44091459e-06 1.59561057e-02 9.54840683e-03 -1.31368007e-02 -5.92014896e-01
7d498421c0.jpg 98bda6f6b3.jpg,9.36696219e-06 -5.06227388e-05 5.98176346e-03 1.74926191e-05 2.74497863e-06 -1.12386510e-02 -1.19076831e-02 2.00974843e-02 2.59043017e+00
7d498421c0.jpg 99b2313c87.jpg,5.25886763e-06 -2.99994608e-05 3.04909604e-04 2.89300456e-05 -3.83068464e-06 -4.97053291e-03 2.70159806e-03 2.26293224e-03 -5.72241946e-01
7d498421c0.jpg 9a169f9d3d.jpg,-8.70801355e-06 -3.15626940e-05 6.92322721e-03 4.74591250e-05 2.46002543e-06 -1.87114944e-02 -1.12140712e-02 9.30862152e-03 3.31190706e+00
7d498421c0.jpg 9bf1532b31.jpg,-9.71512572e-07 -5.61156066e-06 1.04184856e-03 8.93535515e-06 -1.01478749e-05 1.86446178e-03 -2.21918913e-03 -4.29691372e-03 8.00474638e-01
7d498421c0.jpg 9c08dc6cf8.jpg,1.83585973e-06 1.96991216e-05 -7.68853449e-03 -2.19237210e-05 3.68668551e-07 6.92831765e-03 1.56736404e-02 -2.88660676e-04 -4.94413126e+00
