samples,fundamental_matrix
7a3747e8f0.jpg bd012c42b2.jpg,-3.56133880e-06 1.21507685e-05 -2.99515444e-03 -1.19163878e-05 1.77641999e-05 4.03048093e-03 1.10776029e-02 -2.08233586e-02 -1.10141510e+00
7a3747e8f0.jpg bdf713f2b0.jpg,-3.27188551e-06 8.50281016e-07 1.91671215e-03 1.21116897e-05 6.24710495e-06 -1.48504383e-02 -5.15537074e-03 1.31366419e-03 3.04161689e+00
7a3747e8f0.jpg c107edf934.jpg,-5.15135453e-06 -2.33554326e-07 2.17925290e-03 -3.64437759e-05 4.31758348e-06 1.23177525e-02 1.08913905e-02 -2.98785380e-03 -2.79985523e+00
7a3747e8f0.jpg c14e5ca14e.jpg,-1.40792685e-06 9.81766161e-06 -1.65076244e-03 4.91568034e-06 2.40476889e-06 -1.07209342e-02 -2.13983190e-03 -5.59025730e-04 4.44769835e+00
7a3747e8f0.jpg c434c0c07d.jpg,-2.19688728e-06 5.73124555e-06 -1.09365271e-03 -8.00259388e-06 -4.44196193e-06 1.25245734e-02 4.45639459e-03 -5.14340049e-03 -2.00816613e+00
7a3747e8f0.jpg c567f79ad7.jpg,1.43832220e-06 -4.22262163e-06 9.63074152e-04 1.13665162e-05 7.31274768e-06 1.66735346e-03 -4.29860479e-03 -4.59691708e-03 -3.63010289e-01
7a3747e8f0.jpg c78a163eab.jpg,8.10463992e-06 -7.65318307e-06 -1.16535651e-04 -1.45812007e-05 4.51977954e-06 1.04292132e-02 4.28828583e-03 -2.11699881e-03 -2.19680930e+00
7a3747e8f0.jpg c8474d50ea.jpg,-1.12828178e-06 8.92669445e-06 -5.52570703e-03 -2.08535349e-06 -3.31827274e-06 -5.40648896e-03 9.83741404e-04 -6.06903859e-04 3.07730824e+00
7a3747e8f0.jpg c95e864c58.jpg,6.94031307e-07 -1.63169425e-06 5.36145590e-04 -4.27893408e-06 -9.52727970e-06 -2.12703834e-04 1.05691815e-03 7.99920738e-03 -8.38949368e-01
7a3747e8f0.jpg ca265fd38e.jpg,-9.00559452e-06 3.13341626e-06 -6.08929556e-03 1.95671194e-06 -4.03067745e-08 -2.04755340e-04 7.25613567e-03 -8.87028299e-04 1.00000000e+00
7a3747e8f0.jpg cb8b279fcf.jpg,1.73775700e-06 -5.57657830e-06 9.45797611e-04 1.02727824e-05 2.90653214e-06 7.81875945e-04 -2.96575906e-03 -2.88913160e-03 4.91051161e-02
7a3747e8f0.jpg cd9f52c596.jpg,2.95307961e-06 -1.31763216e-05 2.17399905e-03 3.95514690e-05 1.90509631e-05 4.12358707e-03 -1.14225621e-02 -1.28903760e-03 -1.72942824e+00
7a3747e8f0.jpg cf20529688.jpg,2.30540056e-06 -1.55810581e-06 -8.09607090e-04 -1.04824973e-05 1.09678557e-06 9.83970759e-03 6.48143741e-03 -3.46362660e-03 -3.21912906e+00
7a3747e8f0.jpg cf624804fd.jpg,6.42524653e-07 4.31585592e-06 -5.64984260e-04 -3.34571621e-05 7.83330354e-06 -5.93440904e-03 8.27736944e-03 -2.05863378e-03 1.48652692e+00
7a3747e8f0.jpg d0fbb8e285.jpg,4.19308564e-06 2.70692819e-06 -1.68323607e-03 -6.41144244e-05 1.09701730e-05 1.73706788e-02 2.54567424e-02 -5.35350949e-03 -6.73761864e+00
7a3747e8f0.jpg d105ae6502.jpg,-4.47175949e-07 1.61732817e-05 -3.12990691e-03 -1.90236724e-05 2.39877841e-06 -2.11603416e-03 4.71431643e-03 -1.37482194e-03 6.73521457e-01
7a3747e8f0.jpg d537cb07ee.jpg,6.85717175e-06 -4.20069747e-05 9.20832859e-03 3.59568827e-05 1.38681956e-06 3.14485352e-03 -1.43420852e-02 -1.16230466e-02 1.00000000e+00
7a3747e8f0.jpg d53c5e5044.jpg,-1.15001879e-06 -1.81807136e-06 2.27684063e-03 3.20096945e-06 1.84658445e-05 -1.67732338e-02 -2.13930634e-03 -1.78882854e-03 2.99517443e+00
7a3747e8f0.jpg d5890105e5.jpg,-3.50675140e-07 5.08090923e-08 -3.16186825e-04 -5.68354216e-06 -1.58492457e-06 -4.71606736e-03 9.43445411e-04 4.01884019e-03 1.45808379e-01
7a3747e8f0.jpg d717ad0c9d.jpg,2.86341818e-07 -5.12712567e-07 5.56558712e-05 -4.64147019e-06 -3.30019389e-05 2.24705196e-03 1.01955127e-03 1.51618754e-02 -1.09675750e+00
7a3747e8f0.jpg d772528bf6.jpg,1.34174718e-05 -9.05082257e-06 -1.61727275e-04 4.66118597e-05 9.55867751e-06 -7.92517674e-03 -1.90299379e-02 1.51908698e-03 2.26190948e+00
7a3747e8f0.jpg d82145bc41.jpg,-2.50178315e-07 5.71628066e-07 -3.36972548e-04 -4.29046367e-07 -2.27697496e-07 6.89143381e-03 1.51155755e-03 -2.98797243e-03 -8.43885824e-01
7a3747e8f0.jpg d82cc92bce.jpg,2.66127729e-06 2.65950220e-06 -3.69913030e-03 -1.37031126e-05 -1.07045858e-05 1.67201397e-02 6.70889732e-03 -5.50923253e-04 -3.67765408e+00
7a3747e8f0.jpg d88bb9a44d.jpg,2.66105244e-05 -2.87520060e-05 5.91238120e-03 3.38968153e-05 -9.81855407e-06 -1.29234413e-02 -2.64176469e-02 1.86244804e-02 1.69937513e+00
7a3747e8f0.jpg db5d145007.jpg,2.42732240e-07 1.07914958e-06 -4.43817467e-04 6.07878658e-06 -5.44223132e-06 -2.10698599e-03 -2.89146744e-03 2.59668205e-03 1.00000000e+00
7a3747e8f0.jpg db952c3189.jpg,3.74585227e-07 1.17500650e-06 -6.73143882e-04 -5.94918860e-06 2.32935968e-05 7.49034908e-04 1.91582582e-03 -1.21543188e-02 8.61395106e-01
7a3747e8f0.jpg db9c21b86e.jpg,-7.00920799e-07 2.36011114e-06 -6.81848388e-04 -1.85832754e-05 1.31810369e-05 -2.30152219e-03 9.70882152e-03 -5.71442533e-03 8.28083778e-01
7a3747e8f0.jpg dd48170594.jpg,-2.01190265e-05 3.04267788e-05 -1.22816308e-02 1.07539640e-05 -1.70421242e-05 7.50907163e-03 3.58883553e-03 -3.96241588e-03 4.13570895e-01
7a3747e8f0.jpg dd4bbdc261.jpg,-4.84944392e-07 4.64304428e-06 -2.04599578e-03 -7.62635190e-06 -1.27933475e-05 1.59238320e-02 2.98248269e-03 -5.03812035e-05 -3.39475869e+00
7a3747e8f0.jpg dd6c9fbab7.jpg,-1.05674091e-05 -3.27422521e-05 1.31344373e-02 3.11557697e-06 7.30611444e-07 7.79168252e-04 5.70768422e-03 1.86271114e-02 -7.58543793e+00
7a3747e8f0.jpg de2f63d44f.jpg,-4.99801742e-06 7.22754716e-06 -3.24518717e-03 7.27056328e-06 -5.43699510e-06 9.49187538e-03 2.05752973e-03 -5.10026920e-03 -6.61014166e-01
7a3747e8f0.jpg de5c4393ea.jpg,-3.15072338e-07 6.67922541e-06 -3.43432288e-03 -7.32578728e-06 -1.02182741e-06 -1.81599560e-04 3.78894439e-03 -2.47874954e-04 4.89607261e-01
7a3747e8f0.jpg dec47d7714.jpg,1.34813130e-06 -1.46817504e-05 4.64938931e-03 9.07090807e-06 -4.19761492e-06 7.69486425e-03 -4.65020509e-03 1.79532771e-03 -3.85585108e+00
7a3747e8f0.jpg e0407396aa.jpg,6.01148028e-06 -6.04765954e-06 3.59932760e-03 3.63524771e-05 5.42804202e-06 -1.40932738e-02 -2.44806936e-02 1.47381779e-03 5.11145703e+00
7a3747e8f0.jpg e1b965c7f6.jpg,4.98716254e-06 -7.83313866e-06 1.94136604e-03 -1.88392353e-06 4.50180462e-06 4.04738712e-03 3.64227481e-05 -6.01469878e-04 -1.67235167e+00
7a3747e8f0.jpg e2c7c4133a.jpg,-3.52936911e-07 -6.49280668e-07 -2.18826634e-03 3.49475605e-07 1.24615210e-06 3.30765728e-03 2.58451017e-03 -3.33362339e-03 7.27863300e-01
7a3747e8f0.jpg e2ed9bd116.jpg,7.10028343e-06 9.96875749e-06 -1.18104160e-02 -1.65832182e-05 1.80197904e-06 9.00113719e-03 5.64559744e-03 -7.97326769e-03 2.38783947e+00
7a3747e8f0.jpg e456310eef.jpg,5.64358103e-07 -1.97501524e-06 1.70358007e-03 -6.03090675e-08 5.47714858e-07 5.40930733e-03 1.12522739e-03 -4.21395370e-03 -1.18948979e+00
7a3747e8f0.jpg e86bc926af.jpg,4.45627099e-07 4.13730109e-06 -2.98869199e-03 -7.00760370e-06 1.68751466e-06 2.28335589e-03 2.27168568e-03 -3.14473792e-03 1.00000000e+00
7a3747e8f0.jpg e8b75a96fa.jpg,-2.09588473e-06 7.65329653e-07 -6.42749749e-04 -1.17233261e-05 -1.13584247e-06 -2.83748433e-03 2.52490037e-03 2.72407896e-03 2.64274692e-01
7a3747e8f0.jpg ea02566608.jpg,4.01018040e-06 -4.83504509e-05 9.47789111e-04 4.21126351e-05 1.88923382e-06 -7.53594746e-03 -8.51993479e-03 1.49054039e-02 1.00000000e+00
7a3747e8f0.jpg ec65180de9.jpg,-6.74580444e-06 1.00278284e-05 -5.23391593e-03 1.50436864e-05 4.71515016e-06 -2.04962267e-03 -4.77110768e-03 -8.80746042e-03 4.35539036e+00
7a3747e8f0.jpg ed0059fb73.jpg,-1.06118103e-05 3.62006383e-05 -1.85857506e-03 -4.61341825e-05 -7.05444960e-06 1.83532325e-02 2.42213653e-02 -5.28495303e-03 -8.19085900e+00
7a3747e8f0.jpg ee0e1701fa.jpg,1.12171714e-06 -2.08243001e-06 8.06423110e-04 1.17924458e-05 4.47714418e-06 -1.11338418e-02 -6.01784897e-03 1.93238284e-03 2.54535989e+00
7a3747e8f0.jpg f199cd8f6d.jpg,-4.67749117e-06 1.26346182e-05 -5.13893448e-03 -3.18625688e-05 -4.27879898e-07 2.87870665e-03 1.28575093e-02 -5.10173582e-03 1.14856602e+00
7a3747e8f0.jpg f22cca2b7c.jpg,-2.02247946e-06 7.78306975e-06 -3.93934645e-03 -1.34472926e-05 5.52091843e-07 -2.97520098e-03 5.96975261e-03 -1.38838059e-03 1.83926913e+00
7a3747e8f0.jpg f4e1a93b43.jpg,-6.21592232e-09 4.20920056e-07 -3.03576237e-04 5.83663969e-07 4.35757099e-06 -5.86161083e-03 -3.40385678e-04 1.20732476e-03 4.82586682e-01
7a3747e8f0.jpg f68e2d5f39.jpg,1.29388866e-06 -4.86026088e-06 1.02839485e-05 3.52537700e-06 2.00582906e-06 2.64814985e-03 2.14988212e-04 -2.90555451e-03 -3.58791398e-01
7a3747e8f0.jpg fa88662d7a.jpg,-2.05890516e-06 1.12500799e-05 -6.31139417e-03 -1.90071349e-05 -1.03961496e-05 1.84094340e-02 7.48851290e-03 -6.68721065e-03 -1.65791356e-02
7a3747e8f0.jpg faafd2ac14.jpg,-4.15050886e-06 6.48470007e-07 1.76001720e-03 1.99813901e-05 -1.69820625e-05 -4.65694574e-03 -5.54054042e-03 5.76687829e-03 1.00000000e+00
7a3747e8f0.jpg fb300d472f.jpg,1.32548910e-06 -1.89845043e-05 2.92541099e-03 1.58125298e-05 -4.41140292e-06 1.10015685e-03 -1.65209879e-03 1.02819694e-02 -1.60972666e+00
7a3747e8f0.jpg fb5265ed11.jpg,-5.91629641e-07 1.33694151e-05 -2.57067455e-03 -5.69365844e-05 1.59778669e-05 2.43566038e-02 2.15024512e-02 -9.90910137e-03 -8.36969606e+00
7a3747e8f0.jpg fbe7968580.jpg,5.42611790e-06 -9.64439574e-06 3.13769586e-03 1.09179613e-05 -4.16039577e-06 1.58861915e-03 -5.48135009e-03 3.46203905e-03 -1.22318120e+00
7a3747e8f0.jpg fc34612d8b.jpg,-1.35201649e-06 1.62353217e-05 -9.86271876e-03 -1.01927358e-05 4.45728016e-06 4.01320763e-03 6.53967349e-03 -1.09162751e-02 2.77842153e+00
7a3747e8f0.jpg fd972d3b3d.jpg,4.44276720e-06 -1.16741762e-05 4.06385221e-03 -3.06260598e-05 -3.15951640e-05 3.19476600e-02 1.00069391e-02 9.14545158e-03 -9.80842188e+00
7a3747e8f0.jpg fdc3ddfc57.jpg,-3.36707138e-06 1.60349761e-05 -3.08028755e-03 -9.52026040e-06 -8.95402976e-06 8.53626158e-03 4.80392479e-03 -9.16798435e-03 3.99452872e-02
7a3747e8f0.jpg fe19273e7d.jpg,2.64044037e-06 -4.29323266e-06 5.36015549e-04 -1.76184835e-05 -1.31941598e-05 2.21788263e-03 4.72684332e-03 1.27290468e-02 -1.86762739e+00
7a3747e8f0.jpg fe5d599608.jpg,-1.31534209e-06 1.79445112e-06 -1.56691842e-03 2.69514769e-06 -2.37441659e-06 6.11144751e-03 2.10521735e-03 -4.10257056e-03 -2.32822767e-01
7ace0e18eb.jpg 7cf492f661.jpg,1.54060641e-06 -1.90080424e-05 5.33141134e-03 1.83869218e-05 -9.43770217e-07 -1.11804902e-03 -6.87760253e-03 5.46522004e-03 -1.04696627e+00
7ace0e18eb.jpg 7df256ed5f.jpg,-3.12746811e-07 -3.85240222e-07 4.63061494e-04 -1.54337360e-06 -2.04514819e-05 8.74316454e-03 7.15930399e-04 1.14577441e-03 -1.15189663e+00
7ace0e18eb.jpg 7e738ae801.jpg,-3.62576817e-06 -2.49936959e-05 6.03416971e-03 2.00943594e-05 5.81784397e-06 9.19783226e-04 -4.25825718e-03 1.42519962e-03 -8.83206312e-01
7ace0e18eb.jpg 7eb28954cd.jpg,4.52798832e-07 -1.24386948e-06 -3.25062809e-05 -2.46178814e-06 3.56024282e-05 -1.06278975e-02 -3.43476365e-04 5.27088922e-04 1.80683851e-01
7ace0e18eb.jpg 7fee565f0f.jpg,-1.70228176e-06 1.87061306e-05 -4.99554911e-03 -2.38585131e-05 6.66105921e-05 -1.94749093e-02 7.28027717e-03 -2.22847709e-02 6.44890545e+00
7ace0e18eb.jpg 815197b681.jpg,-2.71227415e-06 6.26979230e-06 -1.03378792e-04 -1.07868095e-05 -1.83395363e-05 1.45336390e-02 4.92466796e-03 -7.55675574e-03 -1.13403628e+00
7ace0e18eb.jpg 83a8f28c5b.jpg,7.06248380e-07 1.19995099e-06 -9.49324662e-04 -7.68446406e-06 -1.26782522e-05 1.01904405e-02 3.76116173e-03 -2.13037660e-03 -1.92582117e+00
7ace0e18eb.jpg 86e2c90165.jpg,-2.56478771e-07 2.72223775e-07 1.35986078e-04 -8.47981695e-06 -3.87142587e-07 8.22680564e-03 4.77232493e-03 -6.95145206e-03 -1.78071263e+00
7ace0e18eb.jpg 87a0ac6df9.jpg,-9.03673551e-07 3.79733862e-07 -4.43541094e-04 3.70824199e-06 1.28977664e-05 -1.36796900e-03 -8.70525453e-04 -1.28474221e-02 2.48670028e+00
7ace0e18eb.jpg 88a712e284.jpg,2.29716941e-07 -2.07861202e-06 4.71339056e-04 -2.07451870e-06 7.16346772e-06 2.70819492e-03 1.36511429e-03 -8.96639010e-03 7.69415578e-01
7ace0e18eb.jpg 8a3fe78a87.jpg,1.49062579e-07 5.15519411e-06 -3.42491412e-03 -3.83748911e-06 -4.25369256e-06 8.80213967e-03 3.02793241e-03 -7.86790444e-03 -1.04435508e-02
7ace0e18eb.jpg 8f4042dcf9.jpg,-2.54611354e-07 -1.07954147e-05 3.23807065e-03 1.54436484e-06 -2.52705738e-06 6.65660984e-03 -5.38987115e-04 5.22177531e-04 -2.18405534e+00
7ace0e18eb.jpg 8f8aa541de.jpg,1.91793369e-07 4.89244926e-06 -9.26285127e-04 -4.72509498e-06 8.22094604e-06 -7.55541415e-03 1.12864555e-03 2.45254134e-03 7.62818862e-01
7ace0e18eb.jpg 90212c59ee.jpg,1.17563377e-06 -6.11951900e-07 -1.66876011e-03 -1.03241306e-05 1.84756036e-05 4.08496095e-03 4.38361852e-03 -9.77089224e-03 -1.80541921e-01
7ace0e18eb.jpg 92cb87de54.jpg,1.25588751e-06 -1.61974144e-06 -5.22218828e-04 2.11153726e-05 5.97632480e-06 -2.05557858e-02 -4.14925485e-03 4.51282900e-03 2.02266775e+00
7ace0e18eb.jpg 94809dd220.jpg,1.37098300e-06 -7.63738805e-06 1.71036109e-03 -1.13908275e-06 -9.69671314e-06 4.69198425e-03 8.67437098e-04 1.29303636e-03 -1.25193485e+00
7ace0e18eb.jpg 964bf45bd8.jpg,1.76117390e-06 -2.22875355e-05 5.62785474e-03 4.76847197e-06 -1.10078250e-05 5.78368979e-03 -1.93878686e-03 9.66181472e-03 -3.34534918e+00
7ace0e18eb.jpg 96ead81188.jpg,-3.27785296e-06 2.89626531e-05 -8.43847627e-03 -2.25261230e-05 1.08575937e-06 3.89768988e-03 1.08595095e-02 -1.13247264e-02 1.49795687e+00
7ace0e18eb.jpg 971349aa14.jpg,-3.40921969e-07 7.29035199e-06 -1.99771726e-03 5.24921492e-06 5.17867244e-07 2.85201242e-03 -2.10112777e-03 -1.01244315e-02 1.31263413e+00
7ace0e18eb.jpg 97ab141ad6.jpg,1.05064113e-06 -1.20697671e-06 -5.50061955e-04 -4.13203070e-06 -1.25597375e-05 8.05365081e-03 1.18534875e-03 -5.25706921e-03 7.05196614e-01
7ace0e18eb.jpg 99cf8414e0.jpg,1.20051539e-07 -2.49431470e-06 1.27411460e-04 2.09383595e-06 -5.37626050e-06 5.34488427e-03 -1.11475996e-04 -3.13945430e-03 -5.65129940e-01
7ace0e18eb.jpg 9ce2e87129.jpg,5.14911353e-06 -2.11577494e-05 2.52693617e-03 1.24718753e-05 3.20301496e-06 2.35274104e-03 -3.39796197e-03 -1.41164395e-03 -6.03707510e-01
7ace0e18eb.jpg 9fca6c1300.jpg,-8.39260871e-05 -1.41500631e-05 2.58801216e-02 -1.76103613e-06 2.66559027e-07 1.36184672e-04 2.68215258e-02 6.70996054e-03 -9.85063870e+00
7ace0e18eb.jpg 9febe398a7.jpg,7.89873468e-07 -8.08131055e-06 1.90323204e-03 2.76179128e-06 5.50154449e-06 2.84815058e-04 -9.56679719e-04 -5.02251568e-03 4.89453885e-01
7ace0e18eb.jpg a23a1a0922.jpg,2.18380060e-08 -7.18970625e-06 2.58647568e-03 2.20826641e-06 -2.67511914e-06 5.30252736e-03 -1.12947301e-03 -1.59458401e-03 -1.66398964e+00
7ace0e18eb.jpg a4935460ac.jpg,3.16971076e-08 -1.00466235e-06 8.90851441e-04 1.44576514e-07 -7.56419556e-06 9.36993280e-03 3.00059163e-04 -4.15176048e-03 -1.10388068e+00
7ace0e18eb.jpg a63b6ee2ea.jpg,2.29274734e-07 -1.43317022e-05 -3.34062525e-04 1.37798010e-05 6.04221473e-06 -1.09213095e-02 -3.40935974e-03 1.07395746e-02 2.83126911e+00
7ace0e18eb.jpg a79bf3d187.jpg,6.07590485e-05 1.24076295e-04 -1.63505675e-02 -7.70856083e-05 -1.21752215e-06 1.24225579e-02 -2.11945658e-02 -5.66497272e-02 6.41576127e+00
7ace0e18eb.jpg a7bd20a990.jpg,2.15918820e-06 -2.74746658e-05 7.18580326e-03 1.96666056e-05 -1.20341550e-05 3.23205154e-03 -9.13824273e-03 1.25868796e-02 -3.32883628e+00
7ace0e18eb.jpg a81297a82d.jpg,3.07951431e-11 6.45354053e-06 -2.36885044e-03 4.16258167e-10 -3.46309302e-05 1.27115995e-02 -3.28730876e-07 1.13953145e-02 -4.18272001e+00
7ace0e18eb.jpg a960a878d8.jpg,-2.75158176e-07 -2.62143797e-06 1.38111727e-03 1.52757269e-05 -7.47574974e-06 -1.20824569e-02 -4.15036619e-03 8.45750378e-03 5.69892043e-01
7ace0e18eb.jpg ab2fbfc944.jpg,-1.12832984e-06 3.53174664e-06 -3.74572597e-04 -9.73623452e-06 3.32459201e-06 6.36182916e-03 4.63694763e-03 -7.78237157e-03 -8.39361314e-01
7ace0e18eb.jpg ab5d56f138.jpg,3.21604558e-06 -9.70203706e-06 -8.26830348e-04 3.07771536e-06 1.36236265e-06 7.17793517e-03 -5.64897957e-05 -3.69613404e-04 -3.89681454e-01
7ace0e18eb.jpg abfcd62a8a.jpg,3.93892083e-07 -3.94948142e-06 1.28789082e-03 -8.56891596e-06 2.89064448e-06 7.23477361e-03 2.99676747e-03 -3.74031487e-03 -1.37134165e+00
7ace0e18eb.jpg b242aca61f.jpg,1.41082397e-06 -5.20811794e-06 7.73279035e-04 -1.35723801e-05 -2.42436347e-06 1.43215424e-02 3.04476827e-03 -1.04847091e-04 -2.94408632e+00
7ace0e18eb.jpg b7b8875aa3.jpg,8.17096122e-07 -9.77756326e-07 -7.20265276e-04 -1.92957755e-06 -2.74852464e-06 3.95995590e-03 1.35116881e-03 -6.67168405e-03 1.06681044e+00
7ace0e18eb.jpg b7d87638e1.jpg,1.73224805e-06 -5.74482580e-06 1.16020730e-03 -4.82811908e-07 3.70383862e-06 3.19474082e-03 8.59609352e-04 -3.67858352e-03 -8.09283877e-01
7ace0e18eb.jpg b9317e6a85.jpg,-9.37815994e-07 3.74053752e-06 -4.34819046e-04 -1.08504104e-05 2.66945693e-07 8.43432015e-03 3.38196434e-03 -7.89642214e-03 -1.82846421e-01
7ace0e18eb.jpg ba5eadacf8.jpg,-1.99658443e-07 -1.67192774e-06 6.89192927e-04 -6.87702060e-06 -2.48691248e-06 5.54753998e-03 4.03689942e-03 -4.68439657e-03 -1.22801826e+00
7ace0e18eb.jpg baa7c66107.jpg,3.40707021e-07 -3.40985823e-06 1.59096117e-04 5.59711959e-06 -6.15162718e-07 -6.29784330e-03 -1.25977472e-03 6.36087570e-03 4.16605400e-01
7ace0e18eb.jpg bb966a05e1.jpg,-2.08410560e-07 7.31635992e-07 -1.76004533e-05 -1.49252073e-06 -1.00053664e-05 -3.69521493e-03 -8.38923103e-04 8.06367799e-03 1.12752632e+00
7ace0e18eb.jpg bd012c42b2.jpg,-6.05692986e-07 3.52921638e-06 -6.05561699e-04 -4.43760844e-06 -8.42110922e-06 6.30992045e-03 3.04196656e-03 -5.20522127e-03 -8.83727802e-01
7ace0e18eb.jpg bdf713f2b0.jpg,4.51158997e-07 -1.14514335e-05 3.47612395e-03 1.04919704e-05 -1.46647800e-05 5.14077384e-03 -3.41071159e-03 1.73513952e-03 -7.59065044e-01
7ace0e18eb.jpg c107edf934.jpg,-8.07542420e-07 3.57642455e-06 -5.70847728e-04 -2.33553051e-05 3.10114241e-05 6.84964318e-03 5.48962329e-03 -1.17461383e-02 -1.72464287e-01
7ace0e18eb.jpg c14e5ca14e.jpg,-7.63470918e-07 1.77152462e-06 1.57735120e-05 -9.06683854e-06 -6.90971991e-06 1.15187634e-02 3.90802761e-03 -2.93656456e-03 -2.56671995e+00
7ace0e18eb.jpg c434c0c07d.jpg,-2.87162228e-06 5.09259056e-06 -1.18595722e-04 -1.45895682e-05 7.37369411e-06 6.31879049e-03 7.98801218e-03 -1.14305876e-02 -6.93540622e-01
7ace0e18eb.jpg c567f79ad7.jpg,-2.38128151e-06 3.76636358e-05 -8.62877384e-03 -2.40123038e-05 -5.58076598e-06 1.32417782e-02 9.15110402e-03 -1.85803583e-02 3.40405875e-01
7ace0e18eb.jpg c78a163eab.jpg,-1.16754265e-06 2.27793272e-06 -2.13682821e-03 8.72522078e-07 3.27718228e-07 4.62663116e-03 2.40209056e-03 -7.40107244e-03 3.45072177e-01
7ace0e18eb.jpg c8474d50ea.jpg,-1.15505573e-07 4.64069916e-06 -2.16904842e-03 -7.22903795e-07 -1.76507807e-05 1.01830827e-02 1.41030789e-03 -4.39284576e-03 -1.10738270e-01
7ace0e18eb.jpg c95e864c58.jpg,-1.60663069e-07 -3.94332407e-06 1.83032921e-03 -5.43256752e-06 -1.48613445e-05 1.17835648e-02 2.86664569e-03 2.64260934e-04 -3.01312965e+00
7ace0e18eb.jpg ca265fd38e.jpg,2.64493311e-06 -9.06576860e-06 1.26267119e-03 -2.11366254e-06 -5.78702286e-06 5.60933858e-03 2.36165614e-03 -2.77402927e-03 -1.57479488e+00
7ace0e18eb.jpg cb8b279fcf.jpg,4.70720655e-07 -4.94719611e-06 2.91730769e-03 5.01332579e-06 -3.70781937e-05 2.30891024e-02 -2.87449631e-03 -4.11206741e-03 -2.67344577e-01
7ace0e18eb.jpg cd9f52c596.jpg,-3.18792301e-06 3.97711450e-06 2.72226283e-03 -2.66571078e-06 9.32619803e-06 -7.35534599e-03 -7.80559483e-04 1.58848231e-03 -3.20112114e-01
7ace0e18eb.jpg cf20529688.jpg,-2.62450159e-06 4.34851425e-08 3.68698558e-04 1.43934439e-05 -9.23068997e-08 -2.05498376e-03 -6.54168123e-03 -2.51014541e-04 1.00000000e+00
7ace0e18eb.jpg cf624804fd.jpg,2.03857826e-06 -1.11359330e-06 -1.26150448e-03 -8.69658313e-06 -1.77653010e-05 1.29689265e-02 2.51957087e-03 -2.48498980e-04 -1.93920710e+00
7ace0e18eb.jpg d0fbb8e285.jpg,-8.16368689e-07 1.23040309e-05 -3.13890107e-03 -1.52769858e-05 6.15832160e-06 1.06400557e-02 6.99185199e-03 -1.63878460e-02 -6.68541032e-01
7ace0e18eb.jpg d105ae6502.jpg,8.64746510e-08 -2.96558052e-07 5.11627420e-05 3.59144896e-06 1.17785048e-06 -7.76633007e-03 -2.34481960e-03 4.69297139e-03 1.06701369e+00
7ace0e18eb.jpg d537cb07ee.jpg,-2.15529979e-07 1.98337749e-06 -4.85025308e-04 1.25790411e-05 -1.18027688e-05 -5.47360377e-03 -3.57222872e-03 6.36621243e-03 5.74824278e-01
7ace0e18eb.jpg d53c5e5044.jpg,4.36996598e-06 -2.21677219e-05 2.42858546e-03 8.33093553e-06 -4.35077587e-06 2.72922570e-03 -2.63128945e-03 4.12670943e-03 -1.00001476e+00
7ace0e18eb.jpg d5890105e5.jpg,7.53603973e-07 -9.19480241e-06 1.59290359e-03 1.32759758e-05 -5.47170053e-06 -1.05492502e-02 -4.30540646e-03 1.15885627e-02 1.00000000e+00
7ace0e18eb.jpg d717ad0c9d.jpg,4.51546470e-06 -1.27458087e-05 8.46646013e-04 -7.26996643e-06 -1.32025870e-05 1.56715898e-02 2.27156466e-03 1.11087000e-03 -3.37407047e+00
7ace0e18eb.jpg d772528bf6.jpg,-1.74592105e-06 8.52369869e-06 -1.57365633e-03 9.22183246e-07 2.97668922e-06 -4.57714925e-03 -1.07634978e-03 2.53041676e-03 1.00000000e+00
7ace0e18eb.jpg d82145bc41.jpg,4.70774879e-07 4.02948285e-06 -2.02623475e-03 -8.57575570e-06 -1.61547271e-06 8.52383807e-03 2.97819785e-03 -5.90864449e-03 -4.01868053e-01
7ace0e18eb.jpg d82cc92bce.jpg,-6.42670282e-07 8.99656355e-06 -3.29538648e-03 -3.85592627e-06 1.54287865e-05 6.06578090e-04 2.75587140e-03 -1.63230108e-02 2.36605590e+00
7ace0e18eb.jpg d88bb9a44d.jpg,3.64205110e-05 -1.08042415e-05 1.61464291e-03 1.94883751e-05 7.98687877e-07 -3.13352722e-03 -4.04797425e-02 6.98386043e-03 1.25795916e+00
7ace0e18eb.jpg db5d145007.jpg,1.09411382e-06 -3.62841227e-06 5.48668595e-04 -4.68239160e-06 -7.26765206e-06 7.87035498e-03 2.46871991e-03 -3.03622980e-03 -1.07089018e+00
7ace0e18eb.jpg db952c3189.jpg,-3.19862556e-07 3.69631233e-06 -1.04847091e-03 7.79281158e-06 5.19603863e-06 -9.69925465e-03 -2.96519605e-03 2.42523230e-03 2.06169518e+00
7ace0e18eb.jpg db9c21b86e.jpg,-4.96274119e-06 1.21598423e-05 -6.03549278e-04 -2.84853051e-05 1.12722268e-06 1.25345404e-02 1.29808073e-02 -1.32071500e-02 -2.75459870e+00
7ace0e18eb.jpg dd48170594.jpg,-8.67801250e-07 4.10921065e-06 -5.16704377e-04 -5.25611177e-06 -6.18671240e-06 6.52994438e-03 3.27404886e-03 -5.78097156e-03 -1.07266337e+00
